Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.880039773800426701e+03,3.861569760737555423e+00
9.880039792360154024e+03,3.861569659535151633e+00
9.880039810919879528e+03,3.861569558332180740e+00
9.880039829479606851e+03,3.861569457128620542e+00
9.880039848039332355e+03,3.861569355924494129e+00
9.880039866599059678e+03,3.861569254719779298e+00
9.880039885158785182e+03,3.861569153514500030e+00
9.880039903718510686e+03,3.861569052308643446e+00
9.880039922278238009e+03,3.861568951102203773e+00
9.880039940837963513e+03,3.861568849895197886e+00
9.880039959397690836e+03,3.861568748687609354e+00
9.880039977957416340e+03,3.861568647479457717e+00
9.880039996517143663e+03,3.861568546270722990e+00
9.880040015076869167e+03,3.861568445061426491e+00
9.880040033636596490e+03,3.861568343851548679e+00
9.880040052196321994e+03,3.861568242641109983e+00
9.880040070756049317e+03,3.861568141430091305e+00
9.880040089315774821e+03,3.861568040218513520e+00
9.880040107875502144e+03,3.861567939006356642e+00
9.880040126435227648e+03,3.861567837793640656e+00
9.880040144994953152e+03,3.861567736580357568e+00
9.880040163554680475e+03,3.861567635366497164e+00
9.880040182114405980e+03,3.861567534152079872e+00
9.880040200674133303e+03,3.861567432937086597e+00
9.880040219233858807e+03,3.861567331721539098e+00
9.880040237793586130e+03,3.861567230505416060e+00
9.880040256353311634e+03,3.861567129288739242e+00
9.880040274913038957e+03,3.861567028071488217e+00
9.880040293472764461e+03,3.861566926853684745e+00
9.880040312032491784e+03,3.861566825635309286e+00
9.880040330592217288e+03,3.861566724416381824e+00
9.880040349151944611e+03,3.861566623196883263e+00
9.880040367711670115e+03,3.861566521976834032e+00
9.880040386271395619e+03,3.861566420756224804e+00
9.880040404831122942e+03,3.861566319535046254e+00
9.880040423390848446e+03,3.861566218313319698e+00
9.880040441950575769e+03,3.861566117091024264e+00
9.880040460510301273e+03,3.861566015868181712e+00
9.880040479070028596e+03,3.861565914644772057e+00
9.880040497629754100e+03,3.861565813420816617e+00
9.880040516189481423e+03,3.861565712196295852e+00
9.880040534749206927e+03,3.861565610971228413e+00
9.880040553308934250e+03,3.861565509745597424e+00
9.880040571868659754e+03,3.861565408519422871e+00
9.880040590428387077e+03,3.861565307292684768e+00
9.880040608988112581e+03,3.861565206065404432e+00
9.880040627547838085e+03,3.861565104837571205e+00
9.880040646107565408e+03,3.861565003609177094e+00
9.880040664667290912e+03,3.861564902380241637e+00
9.880040683227018235e+03,3.861564801150746629e+00
9.880040701786743739e+03,3.861564699920711607e+00
9.880040720346471062e+03,3.861564598690117034e+00
9.880040738906196566e+03,3.861564497458984668e+00
9.880040757465923889e+03,3.861564396227294971e+00
9.880040776025649393e+03,3.861564294995067037e+00
9.880040794585376716e+03,3.861564193762282660e+00
9.880040813145102220e+03,3.861564092528962266e+00
9.880040831704829543e+03,3.861563991295086318e+00
9.880040850264555047e+03,3.861563890060675686e+00
9.880040868824280551e+03,3.861563788825721044e+00
9.880040887384007874e+03,3.861563687590213068e+00
9.880040905943733378e+03,3.861563586354171296e+00
9.880040924503460701e+03,3.861563485117577521e+00
9.880040943063186205e+03,3.861563383880452616e+00
9.880040961622913528e+03,3.861563282642775263e+00
9.880040980182639032e+03,3.861563181404567668e+00
9.880040998742366355e+03,3.861563080165810735e+00
9.880041017302091859e+03,3.861562978926524003e+00
9.880041035861819182e+03,3.861562877686688378e+00
9.880041054421544686e+03,3.861562776446324285e+00
9.880041072981270190e+03,3.861562675205423290e+00
9.880041091540997513e+03,3.861562573963974732e+00
9.880041110100723017e+03,3.861562472722000372e+00
9.880041128660450340e+03,3.861562371479479339e+00
9.880041147220175844e+03,3.861562270236434280e+00
9.880041165779903167e+03,3.861562168992843436e+00
9.880041184339628671e+03,3.861562067748729454e+00
9.880041202899355994e+03,3.861561966504071908e+00
9.880041221459081498e+03,3.861561865258891668e+00
9.880041240018808821e+03,3.861561764013169196e+00
9.880041258578534325e+03,3.861561662766925362e+00
9.880041277138261648e+03,3.861561561520140184e+00
9.880041295697987152e+03,3.861561460272834090e+00
9.880041314257712656e+03,3.861561359024999085e+00
9.880041332817439979e+03,3.861561257776624956e+00
9.880041351377165483e+03,3.861561156527732575e+00
9.880041369936892806e+03,3.861561055278301513e+00
9.880041388496618310e+03,3.861560954028353976e+00
9.880041407056345633e+03,3.861560852777868647e+00
9.880041425616071137e+03,3.861560751526868174e+00
9.880041444175798460e+03,3.861560650275331241e+00
9.880041462735523965e+03,3.861560549023280053e+00
9.880041481295251288e+03,3.861560447770694182e+00
9.880041499854976792e+03,3.861560346517594944e+00
9.880041518414704115e+03,3.861560245263962354e+00
9.880041536974429619e+03,3.861560144009817286e+00
9.880041555534155123e+03,3.861560042755150857e+00
9.880041574093882446e+03,3.861559941499952409e+00
9.880041592653607950e+03,3.861559840244242814e+00
9.880041611213335273e+03,3.861559738988004753e+00
9.880041629773060777e+03,3.861559637731255545e+00
9.880041648332788100e+03,3.861559536473978760e+00
9.880041666892513604e+03,3.861559435216192604e+00
9.880041685452240927e+03,3.861559333957879314e+00
9.880041704011966431e+03,3.861559232699059319e+00
9.880041722571693754e+03,3.861559131439712189e+00
9.880041741131419258e+03,3.861559030179859686e+00
9.880041759691146581e+03,3.861558928919481382e+00
9.880041778250872085e+03,3.861558827658598148e+00
9.880041796810597589e+03,3.861558726397201990e+00
9.880041815370324912e+03,3.861558625135281808e+00
9.880041833930050416e+03,3.861558523872858473e+00
9.880041852489777739e+03,3.861558422609913332e+00
9.880041871049503243e+03,3.861558321346465927e+00
9.880041889609230566e+03,3.861558220082498050e+00
9.880041908168956070e+03,3.861558118818029683e+00
9.880041926728683393e+03,3.861558017553040845e+00
9.880041945288408897e+03,3.861557916287553294e+00
9.880041963848136220e+03,3.861557815021547491e+00
9.880041982407861724e+03,3.861557713755042531e+00
9.880042000967589047e+03,3.861557612488021540e+00
9.880042019527314551e+03,3.861557511220502725e+00
9.880042038087040055e+03,3.861557409952478093e+00
9.880042056646767378e+03,3.861557308683937872e+00
9.880042075206492882e+03,3.861557207414902493e+00
9.880042093766220205e+03,3.861557106145352414e+00
9.880042112325945709e+03,3.861557004875308952e+00
9.880042130885673032e+03,3.861556903604752566e+00
9.880042149445398536e+03,3.861556802333703242e+00
9.880042168005125859e+03,3.861556701062141439e+00
9.880042186564851363e+03,3.861556599790088917e+00
9.880042205124578686e+03,3.861556498517525249e+00
9.880042223684304190e+03,3.861556397244471750e+00
9.880042242244031513e+03,3.861556295970908437e+00
9.880042260803757017e+03,3.861556194696855737e+00
9.880042279363482521e+03,3.861556093422304770e+00
9.880042297923209844e+03,3.861555992147246652e+00
9.880042316482935348e+03,3.861555890871700925e+00
9.880042335042662671e+03,3.861555789595648491e+00
9.880042353602388175e+03,3.861555688319111113e+00
9.880042372162115498e+03,3.861555587042066584e+00
9.880042390721841002e+03,3.861555485764538442e+00
9.880042409281568325e+03,3.861555384486505815e+00
9.880042427841293829e+03,3.861555283207990019e+00
9.880042446401021152e+03,3.861555181928971070e+00
9.880042464960746656e+03,3.861555080649469840e+00
9.880042483520473979e+03,3.861554979369466789e+00
9.880042502080199483e+03,3.861554878088982790e+00
9.880042520639924987e+03,3.861554776808008071e+00
9.880042539199652310e+03,3.861554675526533309e+00
9.880042557759377814e+03,3.861554574244579818e+00
9.880042576319105137e+03,3.861554472962127171e+00
9.880042594878830641e+03,3.861554371679196240e+00
9.880042613438557964e+03,3.861554270395767485e+00
9.880042631998283468e+03,3.861554169111862667e+00
9.880042650558010791e+03,3.861554067827460912e+00
9.880042669117736295e+03,3.861553966542583538e+00
9.880042687677463618e+03,3.861553865257211893e+00
9.880042706237189122e+03,3.861553763971364184e+00
9.880042724796916445e+03,3.861553662685023536e+00
9.880042743356641950e+03,3.861553561398209933e+00
9.880042761916367454e+03,3.861553460110912717e+00
9.880042780476094777e+03,3.861553358823123450e+00
9.880042799035820281e+03,3.861553257534863004e+00
9.880042817595547604e+03,3.861553156246112284e+00
9.880042836155273108e+03,3.861553054956890829e+00
9.880042854715000431e+03,3.861552953667179544e+00
9.880042873274725935e+03,3.861552852376999745e+00
9.880042891834453258e+03,3.861552751086331003e+00
9.880042910394178762e+03,3.861552649795193748e+00
9.880042928953906085e+03,3.861552548503570659e+00
9.880042947513631589e+03,3.861552447211479944e+00
9.880042966073358912e+03,3.861552345918903839e+00
9.880042984633084416e+03,3.861552244625861441e+00
9.880043003192809920e+03,3.861552143332344755e+00
9.880043021752537243e+03,3.861552042038343124e+00
9.880043040312262747e+03,3.861551940743878752e+00
9.880043058871990070e+03,3.861551839448931212e+00
9.880043077431715574e+03,3.861551738153520485e+00
9.880043095991442897e+03,3.861551636857628811e+00
9.880043114551168401e+03,3.861551535561275283e+00
9.880043133110895724e+03,3.861551434264442140e+00
9.880043151670621228e+03,3.861551332967147587e+00
9.880043170230348551e+03,3.861551231669374307e+00
9.880043188790074055e+03,3.861551130371142282e+00
9.880043207349801378e+03,3.861551029072432417e+00
9.880043225909526882e+03,3.861550927773264252e+00
9.880043244469252386e+03,3.861550826473628906e+00
9.880043263028979709e+03,3.861550725173517495e+00
9.880043281588705213e+03,3.861550623872950450e+00
9.880043300148432536e+03,3.861550522571908672e+00
9.880043318708158040e+03,3.861550421270411260e+00
9.880043337267885363e+03,3.861550319968440448e+00
9.880043355827610867e+03,3.861550218666016665e+00
9.880043374387338190e+03,3.861550117363119039e+00
9.880043392947063694e+03,3.861550016059770662e+00
9.880043411506791017e+03,3.861549914755949775e+00
9.880043430066516521e+03,3.861549813451677249e+00
9.880043448626243844e+03,3.861549712146934876e+00
9.880043467185969348e+03,3.861549610841743529e+00
9.880043485745694852e+03,3.861549509536092106e+00
9.880043504305422175e+03,3.861549408229972613e+00
9.880043522865147679e+03,3.861549306923405478e+00
9.880043541424875002e+03,3.861549205616370273e+00
9.880043559984600506e+03,3.861549104308888758e+00
9.880043578544327829e+03,3.861549003000940949e+00
9.880043597104053333e+03,3.861548901692547275e+00
9.880043615663780656e+03,3.861548800383689528e+00
9.880043634223506160e+03,3.861548699074387248e+00
9.880043652783233483e+03,3.861548597764620450e+00
9.880043671342958987e+03,3.861548496454410895e+00
9.880043689902686310e+03,3.861548395143739043e+00
9.880043708462411814e+03,3.861548293832625767e+00
9.880043727022137318e+03,3.861548192521059963e+00
9.880043745581864641e+03,3.861548091209034084e+00
9.880043764141590145e+03,3.861547989896568112e+00
9.880043782701317468e+03,3.861547888583642951e+00
9.880043801261042972e+03,3.861547787270278143e+00
9.880043819820770295e+03,3.861547685956455478e+00
9.880043838380495799e+03,3.861547584642195829e+00
9.880043856940223122e+03,3.861547483327478325e+00
9.880043875499948626e+03,3.861547382012323837e+00
9.880043894059675949e+03,3.861547280696714157e+00
9.880043912619401453e+03,3.861547179380668826e+00
9.880043931179128776e+03,3.861547078064169636e+00
9.880043949738854280e+03,3.861546976747235238e+00
9.880043968298579784e+03,3.861546875429858527e+00
9.880043986858307107e+03,3.861546774112027958e+00
9.880044005418032611e+03,3.861546672793765289e+00
9.880044023977759934e+03,3.861546571475051870e+00
9.880044042537485439e+03,3.861546470155906352e+00
9.880044061097212762e+03,3.861546368836311416e+00
9.880044079656938266e+03,3.861546267516285713e+00
9.880044098216665589e+03,3.861546166195811036e+00
9.880044116776391093e+03,3.861546064874907369e+00
9.880044135336118416e+03,3.861545963553556060e+00
9.880044153895843920e+03,3.861545862231777537e+00
9.880044172455571243e+03,3.861545760909551372e+00
9.880044191015296747e+03,3.861545659586900658e+00
9.880044209575022251e+03,3.861545558263812516e+00
9.880044228134749574e+03,3.861545456940280285e+00
9.880044246694475078e+03,3.861545355616323061e+00
9.880044265254202401e+03,3.861545254291922635e+00
9.880044283813927905e+03,3.861545152967098549e+00
9.880044302373655228e+03,3.861545051641832593e+00
9.880044320933380732e+03,3.861544950316143865e+00
9.880044339493108055e+03,3.861544848990013712e+00
9.880044358052833559e+03,3.861544747663463895e+00
9.880044376612560882e+03,3.861544646336472209e+00
9.880044395172286386e+03,3.861544545009062634e+00
9.880044413732013709e+03,3.861544443681212968e+00
9.880044432291739213e+03,3.861544342352945414e+00
9.880044450851464717e+03,3.861544241024249757e+00
9.880044469411192040e+03,3.861544139695117117e+00
9.880044487970917544e+03,3.861544038365567921e+00
9.880044506530644867e+03,3.861543937035582630e+00
9.880044525090370371e+03,3.861543835705181227e+00
9.880044543650097694e+03,3.861543734374346393e+00
9.880044562209823198e+03,3.861543633043096779e+00
9.880044580769550521e+03,3.861543531711414179e+00
9.880044599329276025e+03,3.861543430379317687e+00
9.880044617889003348e+03,3.861543329046789985e+00
9.880044636448728852e+03,3.861543227713849280e+00
9.880044655008456175e+03,3.861543126380478252e+00
9.880044673568181679e+03,3.861543025046696442e+00
9.880044692127907183e+03,3.861542923712494968e+00
9.880044710687634506e+03,3.861542822377864503e+00
9.880044729247360010e+03,3.861542721042824589e+00
9.880044747807087333e+03,3.861542619707357016e+00
9.880044766366812837e+03,3.861542518371481325e+00
9.880044784926540160e+03,3.861542417035178865e+00
9.880044803486265664e+03,3.861542315698470951e+00
9.880044822045992987e+03,3.861542214361336267e+00
9.880044840605718491e+03,3.861542113023797018e+00
9.880044859165445814e+03,3.861542011685833220e+00
9.880044877725171318e+03,3.861541910347466189e+00
9.880044896284898641e+03,3.861541809008674608e+00
9.880044914844624145e+03,3.861541707669481127e+00
9.880044933404349649e+03,3.861541606329875087e+00
9.880044951964076972e+03,3.861541504989848494e+00
9.880044970523802476e+03,3.861541403649420445e+00
9.880044989083529799e+03,3.861541302308571844e+00
9.880045007643255303e+03,3.861541200967324006e+00
9.880045026202982626e+03,3.861541099625656503e+00
9.880045044762708130e+03,3.861540998283591541e+00
9.880045063322435453e+03,3.861540896941108247e+00
9.880045081882160957e+03,3.861540795598227493e+00
9.880045100441888280e+03,3.861540694254930184e+00
9.880045119001613784e+03,3.861540592911236747e+00
9.880045137561341107e+03,3.861540491567128086e+00
9.880045156121066611e+03,3.861540390222624630e+00
9.880045174680792115e+03,3.861540288877716609e+00
9.880045193240519438e+03,3.861540187532395585e+00
9.880045211800244942e+03,3.861540086186681098e+00
9.880045230359972265e+03,3.861539984840554052e+00
9.880045248919697769e+03,3.861539883494035319e+00
9.880045267479425092e+03,3.861539782147105360e+00
9.880045286039150596e+03,3.861539680799785490e+00
9.880045304598877919e+03,3.861539579452054838e+00
9.880045323158603424e+03,3.861539478103935163e+00
9.880045341718330747e+03,3.861539376755406927e+00
9.880045360278056251e+03,3.861539275406490113e+00
9.880045378837783574e+03,3.861539174057165180e+00
9.880045397397509078e+03,3.861539072707453890e+00
9.880045415957234582e+03,3.861538971357345584e+00
9.880045434516961905e+03,3.861538870006831825e+00
9.880045453076687409e+03,3.861538768655933485e+00
9.880045471636414732e+03,3.861538667304630135e+00
9.880045490196140236e+03,3.861538565952943092e+00
9.880045508755867559e+03,3.861538464600852372e+00
9.880045527315593063e+03,3.861538363248378847e+00
9.880045545875320386e+03,3.861538261895503421e+00
9.880045564435045890e+03,3.861538160542246079e+00
9.880045582994773213e+03,3.861538059188588612e+00
9.880045601554498717e+03,3.861537957834549672e+00
9.880045620114226040e+03,3.861537856480111941e+00
9.880045638673951544e+03,3.861537755125294957e+00
9.880045657233677048e+03,3.861537653770088507e+00
9.880045675793404371e+03,3.861537552414485042e+00
9.880045694353129875e+03,3.861537451058504100e+00
9.880045712912857198e+03,3.861537349702125699e+00
9.880045731472582702e+03,3.861537248345372486e+00
9.880045750032310025e+03,3.861537146988222702e+00
9.880045768592035529e+03,3.861537045630698550e+00
9.880045787151762852e+03,3.861536944272780492e+00
9.880045805711488356e+03,3.861536842914487178e+00
9.880045824271215679e+03,3.861536741555802621e+00
9.880045842830941183e+03,3.861536640196744585e+00
9.880045861390666687e+03,3.861536538837304633e+00
9.880045879950394010e+03,3.861536437477473882e+00
9.880045898510119514e+03,3.861536336117272317e+00
9.880045917069846837e+03,3.861536234756680397e+00
9.880045935629572341e+03,3.861536133395718551e+00
9.880045954189299664e+03,3.861536032034369015e+00
9.880045972749025168e+03,3.861535930672649997e+00
9.880045991308752491e+03,3.861535829310543733e+00
9.880046009868477995e+03,3.861535727948070651e+00
9.880046028428205318e+03,3.861535626585211212e+00
9.880046046987930822e+03,3.861535525221986287e+00
9.880046065547658145e+03,3.861535423858375449e+00
9.880046084107383649e+03,3.861535322494400013e+00
9.880046102667109153e+03,3.861535221130050655e+00
9.880046121226836476e+03,3.861535119765318047e+00
9.880046139786561980e+03,3.861535018400222175e+00
9.880046158346289303e+03,3.861534917034743941e+00
9.880046176906014807e+03,3.861534815668904663e+00
9.880046195465742130e+03,3.861534714302684357e+00
9.880046214025467634e+03,3.861534612936103006e+00
9.880046232585194957e+03,3.861534511569142847e+00
9.880046251144920461e+03,3.861534410201822531e+00
9.880046269704647784e+03,3.861534308834124296e+00
9.880046288264373288e+03,3.861534207466067681e+00
9.880046306824100611e+03,3.861534106097633590e+00
9.880046325383826115e+03,3.861534004728843339e+00
9.880046343943551619e+03,3.861533903359686271e+00
9.880046362503278942e+03,3.861533801990153947e+00
9.880046381063004446e+03,3.861533700620265463e+00
9.880046399622731769e+03,3.861533599250003945e+00
9.880046418182457273e+03,3.861533497879388044e+00
9.880046436742184596e+03,3.861533396508399107e+00
9.880046455301910100e+03,3.861533295137058452e+00
9.880046473861637423e+03,3.861533193765345207e+00
9.880046492421362927e+03,3.861533092393280242e+00
9.880046510981090250e+03,3.861532991020844463e+00
9.880046529540815754e+03,3.861532889648059186e+00
9.880046548100543077e+03,3.861532788274903982e+00
9.880046566660268581e+03,3.861532686901400169e+00
9.880046585219994085e+03,3.861532585527537531e+00
9.880046603779721409e+03,3.861532484153307188e+00
9.880046622339446913e+03,3.861532382778729566e+00
9.880046640899174236e+03,3.861532281403786460e+00
9.880046659458899740e+03,3.861532180028496519e+00
9.880046678018627063e+03,3.861532078652841538e+00
9.880046696578352567e+03,3.861531977276841499e+00
9.880046715138079890e+03,3.861531875900477750e+00
9.880046733697805394e+03,3.861531774523770277e+00
9.880046752257532717e+03,3.861531673146699983e+00
9.880046770817258221e+03,3.861531571769287297e+00
9.880046789376985544e+03,3.861531470391513565e+00
9.880046807936711048e+03,3.861531369013397885e+00
9.880046826496436552e+03,3.861531267634931375e+00
9.880046845056163875e+03,3.861531166256106040e+00
9.880046863615889379e+03,3.861531064876941421e+00
9.880046882175616702e+03,3.861530963497417090e+00
9.880046900735342206e+03,3.861530862117555696e+00
9.880046919295069529e+03,3.861530760737336365e+00
9.880046937854795033e+03,3.861530659356780415e+00
9.880046956414522356e+03,3.861530557975867861e+00
9.880046974974247860e+03,3.861530456594619576e+00
9.880046993533975183e+03,3.861530355213016907e+00
9.880047012093700687e+03,3.861530253831079396e+00
9.880047030653428010e+03,3.861530152448787945e+00
9.880047049213153514e+03,3.861530051066163427e+00
9.880047067772879018e+03,3.861529949683195628e+00
9.880047086332606341e+03,3.861529848299876999e+00
9.880047104892331845e+03,3.861529746916226191e+00
9.880047123452059168e+03,3.861529645532224553e+00
9.880047142011784672e+03,3.861529544147892956e+00
9.880047160571511995e+03,3.861529442763211861e+00
9.880047179131237499e+03,3.861529341378201252e+00
9.880047197690964822e+03,3.861529239992842033e+00
9.880047216250690326e+03,3.861529138607155964e+00
9.880047234810417649e+03,3.861529037221122174e+00
9.880047253370143153e+03,3.861528935834761977e+00
9.880047271929870476e+03,3.861528834448054948e+00
9.880047290489595980e+03,3.861528733061023733e+00
9.880047309049321484e+03,3.861528631673656786e+00
9.880047327609048807e+03,3.861528530285946559e+00
9.880047346168774311e+03,3.861528428897912146e+00
9.880047364728501634e+03,3.861528327509534897e+00
9.880047383288227138e+03,3.861528226120834351e+00
9.880047401847954461e+03,3.861528124731793632e+00
9.880047420407679965e+03,3.861528023342430949e+00
9.880047438967407288e+03,3.861527921952727649e+00
9.880047457527132792e+03,3.861527820562704605e+00
9.880047476086860115e+03,3.861527719172342277e+00
9.880047494646585619e+03,3.861527617781661093e+00
9.880047513206312942e+03,3.861527516390641512e+00
9.880047531766038446e+03,3.861527414999304408e+00
9.880047550325763950e+03,3.861527313607640899e+00
9.880047568885491273e+03,3.861527212215640770e+00
9.880047587445216777e+03,3.861527110823324893e+00
9.880047606004944100e+03,3.861527009430674173e+00
9.880047624564669604e+03,3.861526908037708594e+00
9.880047643124396927e+03,3.861526806644409060e+00
9.880047661684122431e+03,3.861526705250796443e+00
9.880047680243849754e+03,3.861526603856851203e+00
9.880047698803575258e+03,3.861526502462593324e+00
9.880047717363302581e+03,3.861526401068004599e+00
9.880047735923028085e+03,3.861526299673104567e+00
9.880047754482755408e+03,3.861526198277874578e+00
9.880047773042480912e+03,3.861526096882335057e+00
9.880047791602206416e+03,3.861525995486475793e+00
9.880047810161933739e+03,3.861525894090288791e+00
9.880047828721659243e+03,3.861525792693792702e+00
9.880047847281386566e+03,3.861525691296970209e+00
9.880047865841112070e+03,3.861525589899841737e+00
9.880047884400839393e+03,3.861525488502385528e+00
9.880047902960564898e+03,3.861525387104625562e+00
9.880047921520292221e+03,3.861525285706539634e+00
9.880047940080017725e+03,3.861525184308150394e+00
9.880047958639745048e+03,3.861525082909436080e+00
9.880047977199470552e+03,3.861524981510420229e+00
9.880047995759197875e+03,3.861524880111081082e+00
9.880048014318923379e+03,3.861524778711440398e+00
9.880048032878648883e+03,3.861524677311488407e+00
9.880048051438376206e+03,3.861524575911215340e+00
9.880048069998101710e+03,3.861524474510642957e+00
9.880048088557829033e+03,3.861524373109750385e+00
9.880048107117554537e+03,3.861524271708560274e+00
9.880048125677281860e+03,3.861524170307050863e+00
9.880048144237007364e+03,3.861524068905244356e+00
9.880048162796734687e+03,3.861523967503120325e+00
9.880048181356460191e+03,3.861523866100700086e+00
9.880048199916187514e+03,3.861523764697964101e+00
9.880048218475913018e+03,3.861523663294933240e+00
9.880048237035640341e+03,3.861523561891587519e+00
9.880048255595365845e+03,3.861523460487948256e+00
9.880048274155091349e+03,3.861523359084005236e+00
9.880048292714818672e+03,3.861523257679749133e+00
9.880048311274544176e+03,3.861523156275201263e+00
9.880048329834271499e+03,3.861523054870341642e+00
9.880048348393997003e+03,3.861522953465191144e+00
9.880048366953724326e+03,3.861522852059730226e+00
9.880048385513449830e+03,3.861522750653980207e+00
9.880048404073177153e+03,3.861522649247920214e+00
9.880048422632902657e+03,3.861522547841571562e+00
9.880048441192629980e+03,3.861522446434916045e+00
9.880048459752355484e+03,3.861522345027971870e+00
9.880048478312082807e+03,3.861522243620722605e+00
9.880048496871808311e+03,3.861522142213186015e+00
9.880048515431533815e+03,3.861522040805353662e+00
9.880048533991261138e+03,3.861521939397217107e+00
9.880048552550986642e+03,3.861521837988795891e+00
9.880048571110713965e+03,3.861521736580071362e+00
9.880048589670439469e+03,3.861521635171063060e+00
9.880048608230166792e+03,3.861521533761752778e+00
9.880048626789892296e+03,3.861521432352160055e+00
9.880048645349619619e+03,3.861521330942266239e+00
9.880048663909345123e+03,3.861521229532092203e+00
9.880048682469072446e+03,3.861521128121617519e+00
9.880048701028797950e+03,3.861521026710863946e+00
9.880048719588525273e+03,3.861520925299810614e+00
9.880048738148250777e+03,3.861520823888479725e+00
9.880048756707976281e+03,3.861520722476861511e+00
9.880048775267703604e+03,3.861520621064945757e+00
9.880048793827429108e+03,3.861520519652753336e+00
9.880048812387156431e+03,3.861520418240265151e+00
9.880048830946881935e+03,3.861520316827501631e+00
9.880048849506609258e+03,3.861520215414444124e+00
9.880048868066334762e+03,3.861520114001111725e+00
9.880048886626062085e+03,3.861520012587486228e+00
9.880048905185787589e+03,3.861519911173588060e+00
9.880048923745514912e+03,3.861519809759397237e+00
9.880048942305240416e+03,3.861519708344935076e+00
9.880048960864967739e+03,3.861519606930182480e+00
9.880048979424693243e+03,3.861519505515158990e+00
9.880048997984418747e+03,3.861519404099854835e+00
9.880049016544146070e+03,3.861519302684262023e+00
9.880049035103871574e+03,3.861519201268401424e+00
9.880049053663598897e+03,3.861519099852252168e+00
9.880049072223324401e+03,3.861518998435835126e+00
9.880049090783051724e+03,3.861518897019132091e+00
9.880049109342777228e+03,3.861518795602162157e+00
9.880049127902504551e+03,3.861518694184907119e+00
9.880049146462230055e+03,3.861518592767386959e+00
9.880049165021957378e+03,3.861518491349582138e+00
9.880049183581682883e+03,3.861518389931513973e+00
