Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.061386785377379238e+04,2.740059887390856375e+00
1.061386786972909067e+04,2.740059886499443209e+00
1.061386788568439079e+04,2.740059885608163270e+00
1.061386790163968908e+04,2.740059884717020111e+00
1.061386791759498919e+04,2.740059883826013731e+00
1.061386793355028749e+04,2.740059882935145907e+00
1.061386794950558760e+04,2.740059882044413087e+00
1.061386796546088590e+04,2.740059881153811716e+00
1.061386798141618601e+04,2.740059880263352454e+00
1.061386799737148431e+04,2.740059879373028195e+00
1.061386801332678442e+04,2.740059878482838940e+00
1.061386802928208272e+04,2.740059877592786464e+00
1.061386804523738283e+04,2.740059876702870767e+00
1.061386806119268113e+04,2.740059875813091850e+00
1.061386807714798124e+04,2.740059874923446159e+00
1.061386809310327953e+04,2.740059874033939025e+00
1.061386810905857965e+04,2.740059873144568670e+00
1.061386812501387794e+04,2.740059872255333318e+00
1.061386814096917806e+04,2.740059871366234745e+00
1.061386815692447635e+04,2.740059870477272952e+00
1.061386817287977647e+04,2.740059869588446162e+00
1.061386818883507476e+04,2.740059868699757928e+00
1.061386820479037488e+04,2.740059867811206473e+00
1.061386822074567317e+04,2.740059866922788245e+00
1.061386823670097328e+04,2.740059866034508573e+00
1.061386825265627158e+04,2.740059865146360352e+00
1.061386826861157169e+04,2.740059864258356015e+00
1.061386828456687181e+04,2.740059863370479576e+00
1.061386830052217010e+04,2.740059862482748798e+00
1.061386831647747022e+04,2.740059861595147694e+00
1.061386833243276851e+04,2.740059860707685147e+00
1.061386834838806863e+04,2.740059859820359378e+00
1.061386836434336692e+04,2.740059858933166836e+00
1.061386838029866703e+04,2.740059858046114627e+00
1.061386839625396533e+04,2.740059857159195644e+00
1.061386841220926544e+04,2.740059856272413441e+00
1.061386842816456374e+04,2.740059855385769794e+00
1.061386844411986385e+04,2.740059854499259373e+00
1.061386846007516215e+04,2.740059853612887508e+00
1.061386847603046226e+04,2.740059852726650647e+00
1.061386849198576056e+04,2.740059851840552341e+00
1.061386850794106067e+04,2.740059850954589038e+00
1.061386852389635897e+04,2.740059850068762515e+00
1.061386853985165908e+04,2.740059849183069218e+00
1.061386855580695737e+04,2.740059848297514478e+00
1.061386857176225749e+04,2.740059847412094740e+00
1.061386858771755578e+04,2.740059846526813558e+00
1.061386860367285590e+04,2.740059845641667380e+00
1.061386861962815419e+04,2.740059844756656204e+00
1.061386863558345431e+04,2.740059843871783585e+00
1.061386865153875260e+04,2.740059842987047745e+00
1.061386866749405272e+04,2.740059842102446908e+00
1.061386868344935101e+04,2.740059841217982850e+00
1.061386869940465112e+04,2.740059840333655572e+00
1.061386871535994942e+04,2.740059839449463297e+00
1.061386873131524953e+04,2.740059838565406025e+00
1.061386874727054783e+04,2.740059837681489086e+00
1.061386876322584794e+04,2.740059836797705373e+00
1.061386877918114624e+04,2.740059835914058439e+00
1.061386879513644635e+04,2.740059835030548285e+00
1.061386881109174647e+04,2.740059834147174911e+00
1.061386882704704476e+04,2.740059833263938316e+00
1.061386884300234487e+04,2.740059832380834948e+00
1.061386885895764317e+04,2.740059831497871912e+00
1.061386887491294328e+04,2.740059830615043879e+00
1.061386889086824158e+04,2.740059829732350849e+00
1.061386890682354169e+04,2.740059828849794599e+00
1.061386892277883999e+04,2.740059827967373351e+00
1.061386893873414010e+04,2.740059827085092437e+00
1.061386895468943840e+04,2.740059826202942972e+00
1.061386897064473851e+04,2.740059825320932063e+00
1.061386898660003681e+04,2.740059824439057934e+00
1.061386900255533692e+04,2.740059823557320584e+00
1.061386901851063521e+04,2.740059822675718237e+00
1.061386903446593533e+04,2.740059821794252670e+00
1.061386905042123362e+04,2.740059820912925659e+00
1.061386906637653374e+04,2.740059820031730098e+00
1.061386908233183203e+04,2.740059819150673093e+00
1.061386909828713215e+04,2.740059818269754643e+00
1.061386911424243044e+04,2.740059817388971197e+00
1.061386913019773056e+04,2.740059816508322754e+00
1.061386914615302885e+04,2.740059815627809314e+00
1.061386916210832896e+04,2.740059814747434430e+00
1.061386917806362726e+04,2.740059813867198102e+00
1.061386919401892737e+04,2.740059812987095000e+00
1.061386920997422567e+04,2.740059812107130455e+00
1.061386922592952578e+04,2.740059811227299136e+00
1.061386924188482408e+04,2.740059810347608149e+00
1.061386925784012419e+04,2.740059809468050389e+00
1.061386927379542249e+04,2.740059808588629409e+00
1.061386928975072260e+04,2.740059807709343431e+00
1.061386930570602271e+04,2.740059806830196010e+00
1.061386932166132101e+04,2.740059805951185368e+00
1.061386933761662112e+04,2.740059805072309729e+00
1.061386935357191942e+04,2.740059804193570869e+00
1.061386936952721953e+04,2.740059803314968789e+00
1.061386938548251783e+04,2.740059802436505265e+00
1.061386940143781794e+04,2.740059801558171415e+00
1.061386941739311624e+04,2.740059800679979674e+00
1.061386943334841635e+04,2.740059799801921159e+00
1.061386944930371465e+04,2.740059798924001200e+00
1.061386946525901476e+04,2.740059798046216244e+00
1.061386948121431305e+04,2.740059797168569844e+00
1.061386949716961317e+04,2.740059796291056671e+00
1.061386951312491146e+04,2.740059795413680277e+00
1.061386952908021158e+04,2.740059794536442439e+00
1.061386954503550987e+04,2.740059793659337828e+00
1.061386956099080999e+04,2.740059792782371773e+00
1.061386957694610828e+04,2.740059791905544273e+00
1.061386959290140840e+04,2.740059791028848224e+00
1.061386960885670669e+04,2.740059790152290731e+00
1.061386962481200680e+04,2.740059789275871793e+00
1.061386964076730510e+04,2.740059788399586083e+00
1.061386965672260521e+04,2.740059787523435375e+00
1.061386967267790351e+04,2.740059786647426776e+00
1.061386968863320362e+04,2.740059785771547851e+00
1.061386970458850192e+04,2.740059784895809258e+00
1.061386972054380203e+04,2.740059784020207445e+00
1.061386973649910033e+04,2.740059783144740635e+00
1.061386975245440044e+04,2.740059782269408828e+00
1.061386976840969874e+04,2.740059781394215577e+00
1.061386978436499885e+04,2.740059780519160881e+00
1.061386980032029896e+04,2.740059779644237636e+00
1.061386981627559726e+04,2.740059778769452947e+00
1.061386983223089737e+04,2.740059777894805038e+00
1.061386984818619567e+04,2.740059777020292131e+00
1.061386986414149578e+04,2.740059776145916004e+00
1.061386988009679408e+04,2.740059775271678433e+00
1.061386989605209419e+04,2.740059774397572312e+00
1.061386991200739249e+04,2.740059773523606523e+00
1.061386992796269260e+04,2.740059772649777514e+00
1.061386994391799089e+04,2.740059771776081732e+00
1.061386995987329101e+04,2.740059770902524505e+00
1.061386997582858930e+04,2.740059770029102282e+00
1.061386999178388942e+04,2.740059769155818614e+00
1.061387000773918771e+04,2.740059768282671726e+00
1.061387002369448783e+04,2.740059767409659841e+00
1.061387003964978612e+04,2.740059766536782959e+00
1.061387005560508624e+04,2.740059765664044633e+00
1.061387007156038453e+04,2.740059764791439534e+00
1.061387008751568465e+04,2.740059763918974767e+00
1.061387010347098294e+04,2.740059763046645003e+00
1.061387011942628305e+04,2.740059762174450242e+00
1.061387013538158135e+04,2.740059761302392261e+00
1.061387015133688146e+04,2.740059760430472835e+00
1.061387016729217976e+04,2.740059759558686636e+00
1.061387018324747987e+04,2.740059758687038993e+00
1.061387019920277817e+04,2.740059757815526353e+00
1.061387021515807828e+04,2.740059756944150493e+00
1.061387023111337658e+04,2.740059756072913189e+00
1.061387024706867669e+04,2.740059755201809111e+00
1.061387026302397499e+04,2.740059754330841812e+00
1.061387027897927510e+04,2.740059753460011294e+00
1.061387029493457521e+04,2.740059752589317554e+00
1.061387031088987351e+04,2.740059751718760594e+00
1.061387032684517362e+04,2.740059750848338638e+00
1.061387034280047192e+04,2.740059749978055237e+00
1.061387035875577203e+04,2.740059749107906839e+00
1.061387037471107033e+04,2.740059748237895221e+00
1.061387039066637044e+04,2.740059747368018606e+00
1.061387040662166874e+04,2.740059746498276994e+00
1.061387042257696885e+04,2.740059745628677490e+00
1.061387043853226714e+04,2.740059744759211213e+00
1.061387045448756726e+04,2.740059743889879940e+00
1.061387047044286555e+04,2.740059743020685445e+00
1.061387048639816567e+04,2.740059742151629507e+00
1.061387050235346396e+04,2.740059741282706796e+00
1.061387051830876408e+04,2.740059740413924416e+00
1.061387053426406237e+04,2.740059739545273487e+00
1.061387055021936249e+04,2.740059738676762890e+00
1.061387056617466078e+04,2.740059737808390850e+00
1.061387058212996089e+04,2.740059736940148483e+00
1.061387059808525919e+04,2.740059736072048224e+00
1.061387061404055930e+04,2.740059735204084745e+00
1.061387062999585760e+04,2.740059734336252717e+00
1.061387064595115771e+04,2.740059733468559244e+00
1.061387066190645601e+04,2.740059732601000775e+00
1.061387067786175612e+04,2.740059731733580861e+00
1.061387069381705442e+04,2.740059730866299503e+00
1.061387070977235453e+04,2.740059729999151372e+00
1.061387072572765283e+04,2.740059729132140021e+00
1.061387074168295294e+04,2.740059728265261896e+00
1.061387075763825123e+04,2.740059727398524103e+00
1.061387077359355135e+04,2.740059726531923090e+00
1.061387078954885146e+04,2.740059725665458856e+00
1.061387080550414976e+04,2.740059724799129626e+00
1.061387082145944987e+04,2.740059723932933622e+00
1.061387083741474817e+04,2.740059723066879727e+00
1.061387085337004828e+04,2.740059722200959058e+00
1.061387086932534658e+04,2.740059721335175169e+00
1.061387088528064669e+04,2.740059720469528060e+00
1.061387090123594498e+04,2.740059719604019506e+00
1.061387091719124510e+04,2.740059718738642403e+00
1.061387093314654339e+04,2.740059717873402079e+00
1.061387094910184351e+04,2.740059717008302087e+00
1.061387096505714180e+04,2.740059716143338875e+00
1.061387098101244192e+04,2.740059715278507113e+00
1.061387099696774021e+04,2.740059714413817460e+00
1.061387101292304033e+04,2.740059713549259257e+00
1.061387102887833862e+04,2.740059712684841386e+00
1.061387104483363873e+04,2.740059711820556743e+00
1.061387106078893703e+04,2.740059710956410655e+00
1.061387107674423714e+04,2.740059710092403122e+00
1.061387109269953544e+04,2.740059709228525264e+00
1.061387110865483555e+04,2.740059708364789515e+00
1.061387112461013385e+04,2.740059707501188768e+00
1.061387114056543396e+04,2.740059706637724801e+00
1.061387115652073226e+04,2.740059705774395837e+00
1.061387117247603237e+04,2.740059704911203653e+00
1.061387118843133067e+04,2.740059704048148248e+00
1.061387120438663078e+04,2.740059703185229623e+00
1.061387122034192907e+04,2.740059702322447777e+00
1.061387123629722919e+04,2.740059701459800934e+00
1.061387125225252748e+04,2.740059700597289094e+00
1.061387126820782760e+04,2.740059699734919363e+00
1.061387128416312771e+04,2.740059698872681082e+00
1.061387130011842601e+04,2.740059698010579581e+00
1.061387131607372612e+04,2.740059697148616635e+00
1.061387133202902442e+04,2.740059696286788693e+00
1.061387134798432453e+04,2.740059695425097530e+00
1.061387136393962282e+04,2.740059694563544923e+00
1.061387137989492294e+04,2.740059693702123766e+00
1.061387139585022123e+04,2.740059692840842942e+00
1.061387141180552135e+04,2.740059691979697121e+00
1.061387142776081964e+04,2.740059691118688079e+00
1.061387144371611976e+04,2.740059690257817593e+00
1.061387145967141805e+04,2.740059689397080334e+00
1.061387147562671817e+04,2.740059688536479854e+00
1.061387149158201646e+04,2.740059687676016154e+00
1.061387150753731657e+04,2.740059686815691009e+00
1.061387152349261487e+04,2.740059685955497315e+00
1.061387153944791498e+04,2.740059685095442177e+00
1.061387155540321328e+04,2.740059684235529147e+00
1.061387157135851339e+04,2.740059683375745792e+00
1.061387158731381169e+04,2.740059682516102768e+00
1.061387160326911180e+04,2.740059681656594748e+00
1.061387161922441010e+04,2.740059680797223507e+00
1.061387163517971021e+04,2.740059679937985493e+00
1.061387165113500851e+04,2.740059679078887811e+00
1.061387166709030862e+04,2.740059678219925132e+00
1.061387168304560691e+04,2.740059677361099233e+00
1.061387169900090703e+04,2.740059676502408337e+00
1.061387171495620532e+04,2.740059675643855996e+00
1.061387173091150544e+04,2.740059674785438659e+00
1.061387174686680373e+04,2.740059673927158101e+00
1.061387176282210385e+04,2.740059673069016100e+00
1.061387177877740396e+04,2.740059672211007324e+00
1.061387179473270226e+04,2.740059671353138881e+00
1.061387181068800237e+04,2.740059670495400113e+00
1.061387182664330066e+04,2.740059669637805229e+00
1.061387184259860078e+04,2.740059668780341795e+00
1.061387185855389907e+04,2.740059667923015141e+00
1.061387187450919919e+04,2.740059667065828819e+00
1.061387189046449748e+04,2.740059666208777500e+00
1.061387190641979760e+04,2.740059665351859408e+00
1.061387192237509589e+04,2.740059664495083425e+00
1.061387193833039601e+04,2.740059663638435339e+00
1.061387195428569430e+04,2.740059662781931138e+00
1.061387197024099441e+04,2.740059661925561940e+00
1.061387198619629271e+04,2.740059661069329522e+00
1.061387200215159282e+04,2.740059660213232107e+00
1.061387201810689112e+04,2.740059659357271471e+00
1.061387203406219123e+04,2.740059658501445838e+00
1.061387205001748953e+04,2.740059657645758762e+00
1.061387206597278964e+04,2.740059656790208464e+00
1.061387208192808794e+04,2.740059655934791394e+00
1.061387209788338805e+04,2.740059655079514656e+00
1.061387211383868635e+04,2.740059654224371144e+00
1.061387212979398646e+04,2.740059653369366188e+00
1.061387214574928475e+04,2.740059652514498012e+00
1.061387216170458487e+04,2.740059651659766615e+00
1.061387217765988316e+04,2.740059650805171998e+00
1.061387219361518328e+04,2.740059649950710607e+00
1.061387220957048157e+04,2.740059649096387773e+00
1.061387222552578169e+04,2.740059648242199941e+00
1.061387224148107998e+04,2.740059647388152442e+00
1.061387225743638010e+04,2.740059646534236393e+00
1.061387227339168021e+04,2.740059645680460676e+00
1.061387228934697850e+04,2.740059644826819962e+00
1.061387230530227862e+04,2.740059643973314252e+00
1.061387232125757691e+04,2.740059643119947097e+00
1.061387233721287703e+04,2.740059642266714945e+00
1.061387235316817532e+04,2.740059641413619573e+00
1.061387236912347544e+04,2.740059640560662757e+00
1.061387238507877373e+04,2.740059639707839167e+00
1.061387240103407385e+04,2.740059638855154134e+00
1.061387241698937214e+04,2.740059638002605880e+00
1.061387243294467225e+04,2.740059637150194405e+00
1.061387244889997055e+04,2.740059636297917933e+00
1.061387246485527066e+04,2.740059635445778241e+00
1.061387248081056896e+04,2.740059634593775328e+00
1.061387249676586907e+04,2.740059633741907419e+00
1.061387251272116737e+04,2.740059632890179842e+00
1.061387252867646748e+04,2.740059632038585491e+00
1.061387254463176578e+04,2.740059631187126143e+00
1.061387256058706589e+04,2.740059630335807128e+00
1.061387257654236419e+04,2.740059629484623116e+00
1.061387259249766430e+04,2.740059628633574107e+00
1.061387260845296260e+04,2.740059627782663654e+00
1.061387262440826271e+04,2.740059626931888204e+00
1.061387264036356100e+04,2.740059626081249533e+00
1.061387265631886112e+04,2.740059625230747642e+00
1.061387267227415941e+04,2.740059624380384307e+00
1.061387268822945953e+04,2.740059623530154198e+00
1.061387270418475782e+04,2.740059622680060869e+00
1.061387272014005794e+04,2.740059621830107872e+00
1.061387273609535623e+04,2.740059620980286326e+00
1.061387275205065635e+04,2.740059620130605111e+00
1.061387276800595646e+04,2.740059619281057124e+00
1.061387278396125475e+04,2.740059618431647692e+00
1.061387279991655487e+04,2.740059617582375040e+00
1.061387281587185316e+04,2.740059616733239167e+00
1.061387283182715328e+04,2.740059615884238298e+00
1.061387284778245157e+04,2.740059615035372431e+00
1.061387286373775169e+04,2.740059614186646897e+00
1.061387287969304998e+04,2.740059613338056366e+00
1.061387289564835010e+04,2.740059612489599061e+00
1.061387291160364839e+04,2.740059611641282089e+00
1.061387292755894850e+04,2.740059610793101896e+00
1.061387294351424680e+04,2.740059609945056707e+00
1.061387295946954691e+04,2.740059609097148297e+00
1.061387297542484521e+04,2.740059608249374890e+00
1.061387299138014532e+04,2.740059607401741815e+00
1.061387300733544362e+04,2.740059606554240190e+00
1.061387302329074373e+04,2.740059605706878898e+00
1.061387303924604203e+04,2.740059604859652609e+00
1.061387305520134214e+04,2.740059604012564876e+00
1.061387307115664044e+04,2.740059603165612145e+00
1.061387308711194055e+04,2.740059602318794418e+00
1.061387310306723884e+04,2.740059601472115247e+00
1.061387311902253896e+04,2.740059600625571079e+00
1.061387313497783725e+04,2.740059599779163690e+00
1.061387315093313737e+04,2.740059598932893081e+00
1.061387316688843566e+04,2.740059598086757475e+00
1.061387318284373578e+04,2.740059597240760425e+00
1.061387319879903407e+04,2.740059596394903707e+00
1.061387321475433419e+04,2.740059595549178439e+00
1.061387323070963248e+04,2.740059594703591728e+00
1.061387324666493259e+04,2.740059593858138243e+00
1.061387326262023271e+04,2.740059593012825090e+00
1.061387327857553100e+04,2.740059592167646940e+00
1.061387329453083112e+04,2.740059591322603794e+00
1.061387331048612941e+04,2.740059590477699203e+00
1.061387332644142953e+04,2.740059589632929615e+00
1.061387334239672782e+04,2.740059588788296807e+00
1.061387335835202794e+04,2.740059587943800778e+00
1.061387337430732623e+04,2.740059587099443306e+00
1.061387339026262634e+04,2.740059586255217283e+00
1.061387340621792464e+04,2.740059585411131593e+00
1.061387342217322475e+04,2.740059584567184459e+00
1.061387343812852305e+04,2.740059583723368775e+00
1.061387345408382316e+04,2.740059582879691646e+00
1.061387347003912146e+04,2.740059582036156627e+00
1.061387348599442157e+04,2.740059581192749505e+00
1.061387350194971987e+04,2.740059580349484492e+00
1.061387351790501998e+04,2.740059579506354481e+00
1.061387353386031828e+04,2.740059578663357698e+00
1.061387354981561839e+04,2.740059577820501246e+00
1.061387356577091668e+04,2.740059576977781575e+00
1.061387358172621680e+04,2.740059576135195130e+00
1.061387359768151509e+04,2.740059575292749017e+00
1.061387361363681521e+04,2.740059574450436131e+00
1.061387362959211350e+04,2.740059573608260024e+00
1.061387364554741362e+04,2.740059572766224250e+00
1.061387366150271191e+04,2.740059571924321702e+00
1.061387367745801203e+04,2.740059571082555934e+00
1.061387369341331032e+04,2.740059570240928721e+00
1.061387370936861043e+04,2.740059569399436512e+00
1.061387372532390873e+04,2.740059568558081082e+00
1.061387374127920884e+04,2.740059567716862432e+00
1.061387375723450896e+04,2.740059566875778785e+00
1.061387377318980725e+04,2.740059566034833693e+00
1.061387378914510737e+04,2.740059565194023605e+00
1.061387380510040566e+04,2.740059564353348520e+00
1.061387382105570578e+04,2.740059563512813767e+00
1.061387383701100407e+04,2.740059562672414017e+00
1.061387385296630418e+04,2.740059561832151047e+00
1.061387386892160248e+04,2.740059560992023080e+00
1.061387388487690259e+04,2.740059560152031892e+00
1.061387390083220089e+04,2.740059559312181037e+00
1.061387391678750100e+04,2.740059558472459855e+00
1.061387393274279930e+04,2.740059557632880782e+00
1.061387394869809941e+04,2.740059556793436712e+00
1.061387396465339771e+04,2.740059555954127646e+00
1.061387398060869782e+04,2.740059555114957135e+00
1.061387399656399612e+04,2.740059554275925180e+00
1.061387401251929623e+04,2.740059553437024675e+00
1.061387402847459452e+04,2.740059552598262727e+00
1.061387404442989464e+04,2.740059551759639334e+00
1.061387406038519293e+04,2.740059550921150944e+00
1.061387407634049305e+04,2.740059550082799333e+00
1.061387409229579134e+04,2.740059549244586279e+00
1.061387410825109146e+04,2.740059548406506451e+00
1.061387412420638975e+04,2.740059547568563403e+00
1.061387414016168987e+04,2.740059546730757134e+00
1.061387415611698816e+04,2.740059545893087645e+00
1.061387417207228827e+04,2.740059545055556711e+00
1.061387418802758657e+04,2.740059544218160781e+00
1.061387420398288668e+04,2.740059543380901630e+00
1.061387421993818498e+04,2.740059542543777482e+00
1.061387423589348509e+04,2.740059541706791890e+00
1.061387425184878521e+04,2.740059540869939525e+00
1.061387426780408350e+04,2.740059540033229268e+00
1.061387428375938362e+04,2.740059539196652239e+00
1.061387429971468191e+04,2.740059538360211988e+00
1.061387431566998202e+04,2.740059537523908517e+00
1.061387433162528032e+04,2.740059536687743602e+00
1.061387434758058043e+04,2.740059535851711914e+00
1.061387436353587873e+04,2.740059535015817005e+00
1.061387437949117884e+04,2.740059534180062428e+00
1.061387439544647714e+04,2.740059533344439302e+00
1.061387441140177725e+04,2.740059532508956508e+00
1.061387442735707555e+04,2.740059531673610493e+00
1.061387444331237566e+04,2.740059530838395929e+00
1.061387445926767396e+04,2.740059530003323474e+00
1.061387447522297407e+04,2.740059529168382468e+00
1.061387449117827236e+04,2.740059528333583572e+00
1.061387450713357248e+04,2.740059527498917902e+00
1.061387452308887077e+04,2.740059526664392564e+00
1.061387453904417089e+04,2.740059525829998677e+00
