Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.882463959316039109e+03,3.604365896009565695e+00
9.882463977331728529e+03,3.604365899628632519e+00
9.882463995347419768e+03,3.604365903247673142e+00
9.882464013363111007e+03,3.604365906866688452e+00
9.882464031378800428e+03,3.604365910485677560e+00
9.882464049394491667e+03,3.604365914104640911e+00
9.882464067410181087e+03,3.604365917723577617e+00
9.882464085425872327e+03,3.604365921342489010e+00
9.882464103441561747e+03,3.604365924961373757e+00
9.882464121457252986e+03,3.604365928580233192e+00
9.882464139472944225e+03,3.604365932199065981e+00
9.882464157488633646e+03,3.604365935817872568e+00
9.882464175504324885e+03,3.604365939436653399e+00
9.882464193520014305e+03,3.604365943055408472e+00
9.882464211535705545e+03,3.604365946674137344e+00
9.882464229551394965e+03,3.604365950292839571e+00
9.882464247567086204e+03,3.604365953911516485e+00
9.882464265582777443e+03,3.604365957530167641e+00
9.882464283598466864e+03,3.604365961148792596e+00
9.882464301614158103e+03,3.604365964767390906e+00
9.882464319629847523e+03,3.604365968385963459e+00
9.882464337645538762e+03,3.604365972004509810e+00
9.882464355661228183e+03,3.604365975623030849e+00
9.882464373676919422e+03,3.604365979241525242e+00
9.882464391692610661e+03,3.604365982859993878e+00
9.882464409708300082e+03,3.604365986478436312e+00
9.882464427723991321e+03,3.604365990096852990e+00
9.882464445739680741e+03,3.604365993715243022e+00
9.882464463755371980e+03,3.604365997333607297e+00
9.882464481771061401e+03,3.604366000951945370e+00
9.882464499786752640e+03,3.604366004570258131e+00
9.882464517802442060e+03,3.604366008188543358e+00
9.882464535818133299e+03,3.604366011806804160e+00
9.882464553833824539e+03,3.604366015425038317e+00
9.882464571849513959e+03,3.604366019043245384e+00
9.882464589865205198e+03,3.604366022661427582e+00
9.882464607880894619e+03,3.604366026279583579e+00
9.882464625896585858e+03,3.604366029897713819e+00
9.882464643912275278e+03,3.604366033515817414e+00
9.882464661927966517e+03,3.604366037133894807e+00
9.882464679943657757e+03,3.604366040751946887e+00
9.882464697959347177e+03,3.604366044369972322e+00
9.882464715975038416e+03,3.604366047987971999e+00
9.882464733990727836e+03,3.604366051605945476e+00
9.882464752006419076e+03,3.604366055223893195e+00
9.882464770022108496e+03,3.604366058841813825e+00
9.882464788037799735e+03,3.604366062459709141e+00
9.882464806053490975e+03,3.604366066077578701e+00
9.882464824069180395e+03,3.604366069695421615e+00
9.882464842084871634e+03,3.604366073313238772e+00
9.882464860100561054e+03,3.604366076931029728e+00
9.882464878116252294e+03,3.604366080548794482e+00
9.882464896131941714e+03,3.604366084166533035e+00
9.882464914147632953e+03,3.604366087784246719e+00
9.882464932163324193e+03,3.604366091401933314e+00
9.882464950179013613e+03,3.604366095019592819e+00
9.882464968194704852e+03,3.604366098637227900e+00
9.882464986210394272e+03,3.604366102254836335e+00
9.882465004226085512e+03,3.604366105872419013e+00
9.882465022241774932e+03,3.604366109489974601e+00
9.882465040257466171e+03,3.604366113107504876e+00
9.882465058273157410e+03,3.604366116725009395e+00
9.882465076288846831e+03,3.604366120342487267e+00
9.882465094304538070e+03,3.604366123959939827e+00
9.882465112320227490e+03,3.604366127577364853e+00
9.882465130335918730e+03,3.604366131194765011e+00
9.882465148351608150e+03,3.604366134812138522e+00
9.882465166367299389e+03,3.604366138429485833e+00
9.882465184382990628e+03,3.604366142046807830e+00
9.882465202398680049e+03,3.604366145664102739e+00
9.882465220414371288e+03,3.604366149281371889e+00
9.882465238430060708e+03,3.604366152898615283e+00
9.882465256445751947e+03,3.604366156515832476e+00
9.882465274461441368e+03,3.604366160133023023e+00
9.882465292477132607e+03,3.604366163750188257e+00
9.882465310492823846e+03,3.604366167367326845e+00
9.882465328508513267e+03,3.604366170984439233e+00
9.882465346524204506e+03,3.604366174601525863e+00
9.882465364539893926e+03,3.604366178218586292e+00
9.882465382555585165e+03,3.604366181835620964e+00
9.882465400571274586e+03,3.604366185452628990e+00
9.882465418586965825e+03,3.604366189069610815e+00
9.882465436602657064e+03,3.604366192686566883e+00
9.882465454618346484e+03,3.604366196303496750e+00
9.882465472634037724e+03,3.604366199920401304e+00
9.882465490649727144e+03,3.604366203537277880e+00
9.882465508665418383e+03,3.604366207154129587e+00
9.882465526681107804e+03,3.604366210770955092e+00
9.882465544696799043e+03,3.604366214387754841e+00
9.882465562712490282e+03,3.604366218004527500e+00
9.882465580728179702e+03,3.604366221621274846e+00
9.882465598743870942e+03,3.604366225237995991e+00
9.882465616759560362e+03,3.604366228854690490e+00
9.882465634775251601e+03,3.604366232471359233e+00
9.882465652790941022e+03,3.604366236088001330e+00
9.882465670806632261e+03,3.604366239704618113e+00
9.882465688822323500e+03,3.604366243321208696e+00
9.882465706838012920e+03,3.604366246937772633e+00
9.882465724853704160e+03,3.604366250554310369e+00
9.882465742869393580e+03,3.604366254170822348e+00
9.882465760885084819e+03,3.604366257787308125e+00
9.882465778900774239e+03,3.604366261403767258e+00
9.882465796916465479e+03,3.604366265020201077e+00
9.882465814932156718e+03,3.604366268636608250e+00
9.882465832947846138e+03,3.604366272252989223e+00
9.882465850963537378e+03,3.604366275869344438e+00
9.882465868979226798e+03,3.604366279485673008e+00
9.882465886994918037e+03,3.604366283101976265e+00
9.882465905010607457e+03,3.604366286718252432e+00
9.882465923026298697e+03,3.604366290334503731e+00
9.882465941041989936e+03,3.604366293950727496e+00
9.882465959057679356e+03,3.604366297566925947e+00
9.882465977073370595e+03,3.604366301183097754e+00
9.882465995089060016e+03,3.604366304799243359e+00
9.882466013104751255e+03,3.604366308415363207e+00
9.882466031120440675e+03,3.604366312031456854e+00
9.882466049136131915e+03,3.604366315647523855e+00
9.882466067151823154e+03,3.604366319263565543e+00
9.882466085167512574e+03,3.604366322879580586e+00
9.882466103183203813e+03,3.604366326495569428e+00
9.882466121198893234e+03,3.604366330111532513e+00
9.882466139214584473e+03,3.604366333727468952e+00
9.882466157230273893e+03,3.604366337343379634e+00
9.882466175245965132e+03,3.604366340959263226e+00
9.882466193261656372e+03,3.604366344575121506e+00
9.882466211277345792e+03,3.604366348190953584e+00
9.882466229293037031e+03,3.604366351806759461e+00
9.882466247308726452e+03,3.604366355422538692e+00
9.882466265324417691e+03,3.604366359038292167e+00
9.882466283340107111e+03,3.604366362654018996e+00
9.882466301355798350e+03,3.604366366269720512e+00
9.882466319371489590e+03,3.604366369885395383e+00
9.882466337387179010e+03,3.604366373501044052e+00
9.882466355402870249e+03,3.604366377116666964e+00
9.882466373418559670e+03,3.604366380732262787e+00
9.882466391434250909e+03,3.604366384347833741e+00
9.882466409449940329e+03,3.604366387963377605e+00
9.882466427465631568e+03,3.604366391578895712e+00
9.882466445481322808e+03,3.604366395194387618e+00
9.882466463497012228e+03,3.604366398809852878e+00
9.882466481512703467e+03,3.604366402425291938e+00
9.882466499528392887e+03,3.604366406040705240e+00
9.882466517544084127e+03,3.604366409656091896e+00
9.882466535559773547e+03,3.604366413271452352e+00
9.882466553575464786e+03,3.604366416886787494e+00
9.882466571591156026e+03,3.604366420502095991e+00
9.882466589606845446e+03,3.604366424117377843e+00
9.882466607622536685e+03,3.604366427732633493e+00
9.882466625638226105e+03,3.604366431347863831e+00
9.882466643653917345e+03,3.604366434963067078e+00
9.882466661669606765e+03,3.604366438578244569e+00
9.882466679685298004e+03,3.604366442193395415e+00
9.882466697700989243e+03,3.604366445808520503e+00
9.882466715716678664e+03,3.604366449423619390e+00
9.882466733732369903e+03,3.604366453038691631e+00
9.882466751748059323e+03,3.604366456653737671e+00
9.882466769763750563e+03,3.604366460268757955e+00
9.882466787779439983e+03,3.604366463883752036e+00
9.882466805795131222e+03,3.604366467498720361e+00
9.882466823810822461e+03,3.604366471113661596e+00
9.882466841826511882e+03,3.604366474728577074e+00
9.882466859842203121e+03,3.604366478343466351e+00
9.882466877857892541e+03,3.604366481958328983e+00
9.882466895873583780e+03,3.604366485573165413e+00
9.882466913889273201e+03,3.604366489187976086e+00
9.882466931904964440e+03,3.604366492802760558e+00
9.882466949920655679e+03,3.604366496417518384e+00
9.882466967936345100e+03,3.604366500032250453e+00
9.882466985952036339e+03,3.604366503646955877e+00
9.882467003967725759e+03,3.604366507261635100e+00
9.882467021983416998e+03,3.604366510876288121e+00
9.882467039999106419e+03,3.604366514490914941e+00
9.882467058014797658e+03,3.604366518105516004e+00
9.882467076030487078e+03,3.604366521720090422e+00
9.882467094046178318e+03,3.604366525334638638e+00
9.882467112061869557e+03,3.604366528949160653e+00
9.882467130077558977e+03,3.604366532563656911e+00
9.882467148093250216e+03,3.604366536178126523e+00
9.882467166108939637e+03,3.604366539792569046e+00
9.882467184124630876e+03,3.604366543406987144e+00
9.882467202140320296e+03,3.604366547021377709e+00
9.882467220156011535e+03,3.604366550635742517e+00
9.882467238171702775e+03,3.604366554250080235e+00
9.882467256187392195e+03,3.604366557864392195e+00
9.882467274203083434e+03,3.604366561478678843e+00
9.882467292218772855e+03,3.604366565092938401e+00
9.882467310234464094e+03,3.604366568707172203e+00
9.882467328250153514e+03,3.604366572321378470e+00
9.882467346265844753e+03,3.604366575935559425e+00
9.882467364281535993e+03,3.604366579549714622e+00
9.882467382297225413e+03,3.604366583163842730e+00
9.882467400312916652e+03,3.604366586777945081e+00
9.882467418328606072e+03,3.604366590392021230e+00
9.882467436344297312e+03,3.604366594006071178e+00
9.882467454359986732e+03,3.604366597620094037e+00
9.882467472375677971e+03,3.604366601234091139e+00
9.882467490391369211e+03,3.604366604848062483e+00
9.882467508407058631e+03,3.604366608462007182e+00
9.882467526422749870e+03,3.604366612075925680e+00
9.882467544438439290e+03,3.604366615689817532e+00
9.882467562454130530e+03,3.604366619303683184e+00
9.882467580469819950e+03,3.604366622917523078e+00
9.882467598485511189e+03,3.604366626531336770e+00
9.882467616501202428e+03,3.604366630145123818e+00
9.882467634516891849e+03,3.604366633758884664e+00
9.882467652532583088e+03,3.604366637372618865e+00
9.882467670548272508e+03,3.604366640986326864e+00
9.882467688563963748e+03,3.604366644600009106e+00
9.882467706579653168e+03,3.604366648213665147e+00
9.882467724595344407e+03,3.604366651827294543e+00
9.882467742611035646e+03,3.604366655440897738e+00
9.882467760626725067e+03,3.604366659054474731e+00
9.882467778642416306e+03,3.604366662668025523e+00
9.882467796658105726e+03,3.604366666281549669e+00
9.882467814673796966e+03,3.604366669895047615e+00
9.882467832689486386e+03,3.604366673508519803e+00
9.882467850705177625e+03,3.604366677121965346e+00
9.882467868720868864e+03,3.604366680735385131e+00
9.882467886736558285e+03,3.604366684348777827e+00
9.882467904752249524e+03,3.604366687962144766e+00
9.882467922767938944e+03,3.604366691575485060e+00
9.882467940783630183e+03,3.604366695188799596e+00
9.882467958799319604e+03,3.604366698802086599e+00
9.882467976815010843e+03,3.604366702415348733e+00
9.882467994830702082e+03,3.604366706028583778e+00
9.882468012846391503e+03,3.604366709641793065e+00
9.882468030862082742e+03,3.604366713254976151e+00
9.882468048877772162e+03,3.604366716868131704e+00
9.882468066893463401e+03,3.604366720481261943e+00
9.882468084909152822e+03,3.604366724094365537e+00
9.882468102924844061e+03,3.604366727707443818e+00
9.882468120940535300e+03,3.604366731320494566e+00
9.882468138956224720e+03,3.604366734933519112e+00
9.882468156971915960e+03,3.604366738546518345e+00
9.882468174987605380e+03,3.604366742159490489e+00
9.882468193003296619e+03,3.604366745772436875e+00
9.882468211018986040e+03,3.604366749385356616e+00
9.882468229034677279e+03,3.604366752998249712e+00
9.882468247050368518e+03,3.604366756611116607e+00
9.882468265066057938e+03,3.604366760223957744e+00
9.882468283081749178e+03,3.604366763836771792e+00
9.882468301097438598e+03,3.604366767449560527e+00
9.882468319113129837e+03,3.604366771062322172e+00
9.882468337128819257e+03,3.604366774675057172e+00
9.882468355144510497e+03,3.604366778287767303e+00
9.882468373160201736e+03,3.604366781900449901e+00
9.882468391175891156e+03,3.604366785513106297e+00
9.882468409191582396e+03,3.604366789125736492e+00
9.882468427207271816e+03,3.604366792738340930e+00
9.882468445222963055e+03,3.604366796350917834e+00
9.882468463238652475e+03,3.604366799963469425e+00
9.882468481254343715e+03,3.604366803575994815e+00
9.882468499270034954e+03,3.604366807188493560e+00
9.882468517285724374e+03,3.604366810800965659e+00
9.882468535301415614e+03,3.604366814413411557e+00
9.882468553317105034e+03,3.604366818025831254e+00
9.882468571332796273e+03,3.604366821638225193e+00
9.882468589348485693e+03,3.604366825250591599e+00
9.882468607364176933e+03,3.604366828862932248e+00
9.882468625379868172e+03,3.604366832475246696e+00
9.882468643395557592e+03,3.604366836087534942e+00
9.882468661411248831e+03,3.604366839699796987e+00
9.882468679426938252e+03,3.604366843312031499e+00
9.882468697442629491e+03,3.604366846924240697e+00
9.882468715458318911e+03,3.604366850536423250e+00
9.882468733474010151e+03,3.604366854148579602e+00
9.882468751489701390e+03,3.604366857760710197e+00
9.882468769505390810e+03,3.604366861372813258e+00
9.882468787521082049e+03,3.604366864984891450e+00
9.882468805536771470e+03,3.604366868596941664e+00
9.882468823552462709e+03,3.604366872208966122e+00
9.882468841568152129e+03,3.604366875820964822e+00
9.882468859583843368e+03,3.604366879432936877e+00
9.882468877599534608e+03,3.604366883044882730e+00
9.882468895615224028e+03,3.604366886656801050e+00
9.882468913630915267e+03,3.604366890268694057e+00
9.882468931646604688e+03,3.604366893880560418e+00
9.882468949662295927e+03,3.604366897492400579e+00
9.882468967677985347e+03,3.604366901104214538e+00
9.882468985693676586e+03,3.604366904716001851e+00
9.882469003709367826e+03,3.604366908327763408e+00
9.882469021725057246e+03,3.604366911939497875e+00
9.882469039740748485e+03,3.604366915551206141e+00
9.882469057756437905e+03,3.604366919162888649e+00
9.882469075772129145e+03,3.604366922774543625e+00
9.882469093787818565e+03,3.604366926386172398e+00
9.882469111803509804e+03,3.604366929997775859e+00
9.882469129819201044e+03,3.604366933609352674e+00
9.882469147834890464e+03,3.604366937220902400e+00
9.882469165850581703e+03,3.604366940832426369e+00
9.882469183866271123e+03,3.604366944443923693e+00
9.882469201881962363e+03,3.604366948055395259e+00
9.882469219897651783e+03,3.604366951666839292e+00
9.882469237913343022e+03,3.604366955278257567e+00
9.882469255929034261e+03,3.604366958889650085e+00
9.882469273944723682e+03,3.604366962501015070e+00
9.882469291960414921e+03,3.604366966112354298e+00
9.882469309976104341e+03,3.604366969723666880e+00
9.882469327991795581e+03,3.604366973334953261e+00
9.882469346007485001e+03,3.604366976946212997e+00
9.882469364023176240e+03,3.604366980557447420e+00
9.882469382038867479e+03,3.604366984168654753e+00
9.882469400054556900e+03,3.604366987779835441e+00
9.882469418070248139e+03,3.604366991390989483e+00
9.882469436085937559e+03,3.604366995002117324e+00
9.882469454101628799e+03,3.604366998613219852e+00
9.882469472117318219e+03,3.604367002224294847e+00
9.882469490133009458e+03,3.604367005835343640e+00
9.882469508148700697e+03,3.604367009446366676e+00
9.882469526164390118e+03,3.604367013057362179e+00
9.882469544180081357e+03,3.604367016668331924e+00
9.882469562195770777e+03,3.604367020279275025e+00
9.882469580211462016e+03,3.604367023890192367e+00
9.882469598227151437e+03,3.604367027501082621e+00
9.882469616242842676e+03,3.604367031111947117e+00
9.882469634258533915e+03,3.604367034722784524e+00
9.882469652274223336e+03,3.604367038333595286e+00
9.882469670289914575e+03,3.604367041944380734e+00
9.882469688305603995e+03,3.604367045555139093e+00
9.882469706321295234e+03,3.604367049165871695e+00
9.882469724336984655e+03,3.604367052776576763e+00
9.882469742352675894e+03,3.604367056387256518e+00
9.882469760368365314e+03,3.604367059997909184e+00
9.882469778384056553e+03,3.604367063608535204e+00
9.882469796399747793e+03,3.604367067219135912e+00
9.882469814415437213e+03,3.604367070829709085e+00
9.882469832431128452e+03,3.604367074440256946e+00
9.882469850446817873e+03,3.604367078050777273e+00
9.882469868462509112e+03,3.604367081661271399e+00
9.882469886478198532e+03,3.604367085271738880e+00
9.882469904493889771e+03,3.604367088882181047e+00
9.882469922509581011e+03,3.604367092492595681e+00
9.882469940525270431e+03,3.604367096102984114e+00
9.882469958540961670e+03,3.604367099713347233e+00
9.882469976556651091e+03,3.604367103323682819e+00
9.882469994572342330e+03,3.604367106933991760e+00
9.882470012588031750e+03,3.604367110544274944e+00
9.882470030603722989e+03,3.604367114154531038e+00
9.882470048619414229e+03,3.604367117764761819e+00
9.882470066635103649e+03,3.604367121374965510e+00
9.882470084650794888e+03,3.604367124985142556e+00
9.882470102666484308e+03,3.604367128595293401e+00
9.882470120682175548e+03,3.604367132205417601e+00
9.882470138697864968e+03,3.604367135815515599e+00
9.882470156713556207e+03,3.604367139425587396e+00
9.882470174729247447e+03,3.604367143035632548e+00
9.882470192744936867e+03,3.604367146645650166e+00
9.882470210760628106e+03,3.604367150255642471e+00
9.882470228776317526e+03,3.604367153865608575e+00
9.882470246792008766e+03,3.604367157475548034e+00
9.882470264807698186e+03,3.604367161085460403e+00
9.882470282823389425e+03,3.604367164695347014e+00
9.882470300839080664e+03,3.604367168305207425e+00
9.882470318854770085e+03,3.604367171915040302e+00
9.882470336870461324e+03,3.604367175524847866e+00
9.882470354886150744e+03,3.604367179134627897e+00
9.882470372901841984e+03,3.604367182744381726e+00
9.882470390917531404e+03,3.604367186354109354e+00
9.882470408933222643e+03,3.604367189963811224e+00
9.882470426948913882e+03,3.604367193573485562e+00
9.882470444964603303e+03,3.604367197183133698e+00
9.882470462980294542e+03,3.604367200792755632e+00
9.882470480995983962e+03,3.604367204402350922e+00
9.882470499011675201e+03,3.604367208011920010e+00
9.882470517027364622e+03,3.604367211621462452e+00
9.882470535043055861e+03,3.604367215230978694e+00
9.882470553058747100e+03,3.604367218840468290e+00
9.882470571074436521e+03,3.604367222449930797e+00
9.882470589090127760e+03,3.604367226059367990e+00
9.882470607105817180e+03,3.604367229668777650e+00
9.882470625121508419e+03,3.604367233278161553e+00
9.882470643137197840e+03,3.604367236887518366e+00
9.882470661152889079e+03,3.604367240496848979e+00
9.882470679168580318e+03,3.604367244106153834e+00
9.882470697184269739e+03,3.604367247715430711e+00
9.882470715199960978e+03,3.604367251324681831e+00
9.882470733215650398e+03,3.604367254933906750e+00
9.882470751231341637e+03,3.604367258543105468e+00
9.882470769247031058e+03,3.604367262152277540e+00
9.882470787262722297e+03,3.604367265761422079e+00
9.882470805278413536e+03,3.604367269370541305e+00
9.882470823294102956e+03,3.604367272979633441e+00
9.882470841309794196e+03,3.604367276588699820e+00
9.882470859325483616e+03,3.604367280197739110e+00
