Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.905195417351762444e+03,3.860659877845151300e+00
9.905195438681441374e+03,3.860659874971716476e+00
9.905195460011120304e+03,3.860659872098615608e+00
9.905195481340801052e+03,3.860659869225848695e+00
9.905195502670479982e+03,3.860659866353415737e+00
9.905195524000158912e+03,3.860659863481316734e+00
9.905195545329837842e+03,3.860659860609551686e+00
9.905195566659516771e+03,3.860659857738113487e+00
9.905195587989195701e+03,3.860659854867016350e+00
9.905195609318876450e+03,3.860659851996253167e+00
9.905195630648555380e+03,3.860659849125816834e+00
9.905195651978234309e+03,3.860659846255721561e+00
9.905195673307913239e+03,3.860659843385960244e+00
9.905195694637592169e+03,3.860659840516525776e+00
9.905195715967272918e+03,3.860659837647432369e+00
9.905195737296951847e+03,3.860659834778669364e+00
9.905195758626630777e+03,3.860659831910240314e+00
9.905195779956309707e+03,3.860659829042145219e+00
9.905195801285988637e+03,3.860659826174384079e+00
9.905195822615667566e+03,3.860659823306960448e+00
9.905195843945348315e+03,3.860659820439863665e+00
9.905195865275027245e+03,3.860659817573107944e+00
9.905195886604706175e+03,3.860659814706679072e+00
9.905195907934385104e+03,3.860659811840587707e+00
9.905195929264064034e+03,3.860659808974830298e+00
9.905195950593744783e+03,3.860659806109406844e+00
9.905195971923423713e+03,3.860659803244317345e+00
9.905195993253102642e+03,3.860659800379558249e+00
9.905196014582781572e+03,3.860659797515133107e+00
9.905196035912460502e+03,3.860659794651049026e+00
9.905196057242139432e+03,3.860659791787291795e+00
9.905196078571820181e+03,3.860659788923875624e+00
9.905196099901499110e+03,3.860659786060786303e+00
9.905196121231178040e+03,3.860659783198030937e+00
9.905196142560856970e+03,3.860659780335609526e+00
9.905196163890535900e+03,3.860659777473525622e+00
9.905196185220216648e+03,3.860659774611775674e+00
9.905196206549895578e+03,3.860659771750356128e+00
9.905196227879574508e+03,3.860659768889270538e+00
9.905196249209253438e+03,3.860659766028522455e+00
9.905196270538932367e+03,3.860659763168108327e+00
9.905196291868613116e+03,3.860659760308021049e+00
9.905196313198292046e+03,3.860659757448274831e+00
9.905196334527970976e+03,3.860659754588859016e+00
9.905196355857649905e+03,3.860659751729777156e+00
9.905196377187328835e+03,3.860659748871029251e+00
9.905196398517007765e+03,3.860659746012615301e+00
9.905196419846688514e+03,3.860659743154538859e+00
9.905196441176367443e+03,3.860659740296796372e+00
9.905196462506046373e+03,3.860659737439384287e+00
9.905196483835725303e+03,3.860659734582306157e+00
9.905196505165404233e+03,3.860659731725561983e+00
9.905196526495084981e+03,3.860659728869151763e+00
9.905196547824763911e+03,3.860659726013075499e+00
9.905196569154442841e+03,3.860659723157340295e+00
9.905196590484121771e+03,3.860659720301931941e+00
9.905196611813800700e+03,3.860659717446857542e+00
9.905196633143479630e+03,3.860659714592117098e+00
9.905196654473160379e+03,3.860659711737710609e+00
9.905196675802839309e+03,3.860659708883638075e+00
9.905196697132518239e+03,3.860659706029899496e+00
9.905196718462197168e+03,3.860659703176494872e+00
9.905196739791876098e+03,3.860659700323427757e+00
9.905196761121556847e+03,3.860659697470687490e+00
9.905196782451235777e+03,3.860659694618284732e+00
9.905196803780914706e+03,3.860659691766223034e+00
9.905196825110593636e+03,3.860659688914488186e+00
9.905196846440272566e+03,3.860659686063087292e+00
9.905196867769951496e+03,3.860659683212020354e+00
9.905196889099632244e+03,3.860659680361287371e+00
9.905196910429311174e+03,3.860659677510888343e+00
9.905196931758990104e+03,3.860659674660826823e+00
9.905196953088669034e+03,3.860659671811095706e+00
9.905196974418347963e+03,3.860659668961702096e+00
9.905196995748028712e+03,3.860659666112638888e+00
9.905197017077707642e+03,3.860659663263909636e+00
9.905197038407386572e+03,3.860659660415514338e+00
9.905197059737065501e+03,3.860659657567456549e+00
9.905197081066744431e+03,3.860659654719729161e+00
9.905197102396425180e+03,3.860659651872339282e+00
9.905197123726104110e+03,3.860659649025279805e+00
9.905197145055783039e+03,3.860659646178554283e+00
9.905197166385461969e+03,3.860659643332166269e+00
9.905197187715140899e+03,3.860659640486112210e+00
9.905197209044819829e+03,3.860659637640388553e+00
9.905197230374500577e+03,3.860659634794998851e+00
9.905197251704179507e+03,3.860659631949943105e+00
9.905197273033858437e+03,3.860659629105228419e+00
9.905197294363537367e+03,3.860659626260840582e+00
9.905197315693216296e+03,3.860659623416786701e+00
9.905197337022897045e+03,3.860659620573073880e+00
9.905197358352575975e+03,3.860659617729687909e+00
9.905197379682254905e+03,3.860659614886642998e+00
9.905197401011933835e+03,3.860659612043924938e+00
9.905197422341612764e+03,3.860659609201540832e+00
9.905197443671291694e+03,3.860659606359494234e+00
9.905197465000972443e+03,3.860659603517781591e+00
9.905197486330651373e+03,3.860659600676402903e+00
9.905197507660330302e+03,3.860659597835358170e+00
9.905197528990009232e+03,3.860659594994643840e+00
9.905197550319688162e+03,3.860659592154270570e+00
9.905197571649368911e+03,3.860659589314224149e+00
9.905197592979047840e+03,3.860659586474518790e+00
9.905197614308726770e+03,3.860659583635147385e+00
9.905197635638405700e+03,3.860659580796102830e+00
9.905197656968084630e+03,3.860659577957399335e+00
9.905197678297763559e+03,3.860659575119026243e+00
9.905197699627444308e+03,3.860659572280987106e+00
9.905197720957123238e+03,3.860659569443285477e+00
9.905197742286802168e+03,3.860659566605917803e+00
9.905197763616481097e+03,3.860659563768876978e+00
9.905197784946160027e+03,3.860659560932177214e+00
9.905197806275840776e+03,3.860659558095811406e+00
9.905197827605519706e+03,3.860659555259775999e+00
9.905197848935198635e+03,3.860659552424078100e+00
9.905197870264877565e+03,3.860659549588710604e+00
9.905197891594556495e+03,3.860659546753680615e+00
9.905197912924235425e+03,3.860659543918984582e+00
9.905197934253916173e+03,3.860659541084622504e+00
9.905197955583595103e+03,3.860659538250594380e+00
9.905197976913274033e+03,3.860659535416900212e+00
9.905197998242952963e+03,3.860659532583539999e+00
9.905198019572631893e+03,3.860659529750513741e+00
9.905198040902312641e+03,3.860659526917824991e+00
9.905198062231991571e+03,3.860659524085470196e+00
9.905198083561670501e+03,3.860659521253445803e+00
9.905198104891349431e+03,3.860659518421755365e+00
9.905198126221028360e+03,3.860659515590398883e+00
9.905198147550709109e+03,3.860659512759376355e+00
9.905198168880388039e+03,3.860659509928694888e+00
9.905198190210066969e+03,3.860659507098340271e+00
9.905198211539745898e+03,3.860659504268323161e+00
9.905198232869424828e+03,3.860659501438640007e+00
9.905198254199103758e+03,3.860659498609290807e+00
9.905198275528784507e+03,3.860659495780275563e+00
9.905198296858463436e+03,3.860659492951590721e+00
9.905198318188142366e+03,3.860659490123243387e+00
9.905198339517821296e+03,3.860659487295237113e+00
9.905198360847500226e+03,3.860659484467554137e+00
9.905198382177180974e+03,3.860659481640212221e+00
9.905198403506859904e+03,3.860659478813204259e+00
9.905198424836538834e+03,3.860659475986523148e+00
9.905198446166217764e+03,3.860659473160183097e+00
9.905198467495896693e+03,3.860659470334177001e+00
9.905198488825575623e+03,3.860659467508504861e+00
9.905198510155256372e+03,3.860659464683166675e+00
9.905198531484935302e+03,3.860659461858162445e+00
9.905198552814614231e+03,3.860659459033492169e+00
9.905198574144293161e+03,3.860659456209155849e+00
9.905198595473972091e+03,3.860659453385153483e+00
9.905198616803652840e+03,3.860659450561485073e+00
9.905198638133331769e+03,3.860659447738150618e+00
9.905198659463010699e+03,3.860659444915153671e+00
9.905198680792689629e+03,3.860659442092490679e+00
9.905198702122368559e+03,3.860659439270158089e+00
9.905198723452047489e+03,3.860659436448159454e+00
9.905198744781728237e+03,3.860659433626501880e+00
9.905198766111407167e+03,3.860659430805171155e+00
9.905198787441086097e+03,3.860659427984181491e+00
9.905198808770765027e+03,3.860659425163518677e+00
9.905198830100443956e+03,3.860659422343196923e+00
9.905198851430124705e+03,3.860659419523209124e+00
9.905198872759803635e+03,3.860659416703551727e+00
9.905198894089482565e+03,3.860659413884228286e+00
9.905198915419161494e+03,3.860659411065242352e+00
9.905198936748840424e+03,3.860659408246590374e+00
9.905198958078521173e+03,3.860659405428272350e+00
9.905198979408200103e+03,3.860659402610288282e+00
9.905199000737879032e+03,3.860659399792638169e+00
9.905199022067557962e+03,3.860659396975322011e+00
9.905199043397236892e+03,3.860659394158339808e+00
9.905199064726915822e+03,3.860659391341695112e+00
9.905199086056596570e+03,3.860659388525380820e+00
9.905199107386275500e+03,3.860659385709404035e+00
9.905199128715954430e+03,3.860659382893757652e+00
9.905199150045633360e+03,3.860659380078452330e+00
9.905199171375312289e+03,3.860659377263473857e+00
9.905199192704993038e+03,3.860659374448832892e+00
9.905199214034671968e+03,3.860659371634525883e+00
9.905199235364350898e+03,3.860659368820556381e+00
9.905199256694029827e+03,3.860659366006913729e+00
9.905199278023708757e+03,3.860659363193612137e+00
9.905199299353387687e+03,3.860659360380644500e+00
9.905199320683068436e+03,3.860659357568010819e+00
9.905199342012747366e+03,3.860659354755711092e+00
9.905199363342426295e+03,3.860659351943745321e+00
9.905199384672105225e+03,3.860659349132113505e+00
9.905199406001784155e+03,3.860659346320815644e+00
9.905199427331464904e+03,3.860659343509855290e+00
9.905199448661143833e+03,3.860659340699228892e+00
9.905199469990822763e+03,3.860659337888932896e+00
9.905199491320501693e+03,3.860659335078974408e+00
9.905199512650180623e+03,3.860659332269349875e+00
9.905199533979859552e+03,3.860659329460062850e+00
9.905199555309540301e+03,3.860659326651102674e+00
9.905199576639219231e+03,3.860659323842483559e+00
9.905199597968898161e+03,3.860659321034194846e+00
9.905199619298577090e+03,3.860659318226240089e+00
9.905199640628256020e+03,3.860659315418622839e+00
9.905199661957936769e+03,3.860659312611339544e+00
9.905199683287615699e+03,3.860659309804390205e+00
9.905199704617294628e+03,3.860659306997774820e+00
9.905199725946973558e+03,3.860659304191496943e+00
9.905199747276652488e+03,3.860659301385553022e+00
9.905199768606331418e+03,3.860659298579939502e+00
9.905199789936012166e+03,3.860659295774659938e+00
9.905199811265691096e+03,3.860659292969721434e+00
9.905199832595370026e+03,3.860659290165109780e+00
9.905199853925048956e+03,3.860659287360839187e+00
9.905199875254727885e+03,3.860659284556898996e+00
9.905199896584408634e+03,3.860659281753292760e+00
9.905199917914087564e+03,3.860659278950024031e+00
9.905199939243766494e+03,3.860659276147089258e+00
9.905199960573445424e+03,3.860659273344488440e+00
9.905199981903124353e+03,3.860659270542221577e+00
9.905200003232805102e+03,3.860659267740288669e+00
9.905200024562484032e+03,3.860659264938689716e+00
9.905200045892162962e+03,3.860659262137424719e+00
9.905200067221841891e+03,3.860659259336500782e+00
9.905200088551520821e+03,3.860659256535903694e+00
9.905200109881199751e+03,3.860659253735644114e+00
9.905200131210880500e+03,3.860659250935718489e+00
9.905200152540559429e+03,3.860659248136130373e+00
9.905200173870238359e+03,3.860659245336872658e+00
9.905200195199917289e+03,3.860659242537948899e+00
9.905200216529596219e+03,3.860659239739362647e+00
9.905200237859276967e+03,3.860659236941110350e+00
9.905200259188955897e+03,3.860659234143192009e+00
9.905200280518634827e+03,3.860659231345611175e+00
9.905200301848313757e+03,3.860659228548364297e+00
9.905200323177992686e+03,3.860659225751447821e+00
9.905200344507671616e+03,3.860659222954872405e+00
9.905200365837352365e+03,3.860659220158623839e+00
9.905200387167031295e+03,3.860659217362716333e+00
9.905200408496710224e+03,3.860659214567135677e+00
9.905200429826389154e+03,3.860659211771896082e+00
9.905200451156068084e+03,3.860659208976990442e+00
9.905200472485748833e+03,3.860659206182418757e+00
9.905200493815427762e+03,3.860659203388181027e+00
9.905200515145106692e+03,3.860659200594277252e+00
9.905200536474785622e+03,3.860659197800707432e+00
9.905200557804464552e+03,3.860659195007471567e+00
9.905200579134143481e+03,3.860659192214576763e+00
9.905200600463824230e+03,3.860659189422008808e+00
9.905200621793503160e+03,3.860659186629778361e+00
9.905200643123182090e+03,3.860659183837881869e+00
9.905200664452861020e+03,3.860659181046322885e+00
9.905200685782539949e+03,3.860659178255097856e+00
9.905200707112220698e+03,3.860659175464203230e+00
9.905200728441899628e+03,3.860659172673646111e+00
9.905200749771578558e+03,3.860659169883426500e+00
9.905200771101257487e+03,3.860659167093537292e+00
9.905200792430936417e+03,3.860659164303985591e+00
9.905200813760617166e+03,3.860659161514767845e+00
9.905200835090296096e+03,3.860659158725880502e+00
9.905200856419975025e+03,3.860659155937334219e+00
9.905200877749653955e+03,3.860659153149114786e+00
9.905200899079332885e+03,3.860659150361236414e+00
9.905200920409011815e+03,3.860659147573691996e+00
9.905200941738692563e+03,3.860659144786481534e+00
9.905200963068371493e+03,3.860659141999605026e+00
9.905200984398050423e+03,3.860659139213066027e+00
9.905201005727729353e+03,3.860659136426857430e+00
9.905201027057408282e+03,3.860659133640986340e+00
9.905201048387089031e+03,3.860659130855445653e+00
9.905201069716767961e+03,3.860659128070246027e+00
9.905201091046446891e+03,3.860659125285376803e+00
9.905201112376125820e+03,3.860659122500841534e+00
9.905201133705804750e+03,3.860659119716643772e+00
9.905201155035483680e+03,3.860659116932779966e+00
9.905201176365164429e+03,3.860659114149250115e+00
9.905201197694843358e+03,3.860659111366054219e+00
9.905201219024522288e+03,3.860659108583199384e+00
9.905201240354201218e+03,3.860659105800671398e+00
9.905201261683880148e+03,3.860659103018484473e+00
9.905201283013560897e+03,3.860659100236624397e+00
9.905201304343239826e+03,3.860659097455105382e+00
9.905201325672918756e+03,3.860659094673920322e+00
9.905201347002597686e+03,3.860659091893069217e+00
9.905201368332276616e+03,3.860659089112552067e+00
9.905201389661955545e+03,3.860659086332368872e+00
9.905201410991636294e+03,3.860659083552519633e+00
9.905201432321315224e+03,3.860659080773004348e+00
9.905201453650994154e+03,3.860659077993830124e+00
9.905201474980673083e+03,3.860659075214982749e+00
9.905201496310352013e+03,3.860659072436476436e+00
9.905201517640032762e+03,3.860659069658304077e+00
9.905201538969711692e+03,3.860659066880465673e+00
9.905201560299390621e+03,3.860659064102961224e+00
9.905201581629069551e+03,3.860659061325790731e+00
9.905201602958748481e+03,3.860659058548954192e+00
9.905201624288427411e+03,3.860659055772455162e+00
9.905201645618108159e+03,3.860659052996290086e+00
9.905201666947787089e+03,3.860659050220462518e+00
9.905201688277466019e+03,3.860659047444965353e+00
9.905201709607144949e+03,3.860659044669805695e+00
9.905201730936823878e+03,3.860659041894976440e+00
9.905201752266504627e+03,3.860659039120488245e+00
9.905201773596183557e+03,3.860659036346334005e+00
9.905201794925862487e+03,3.860659033572510168e+00
9.905201816255541416e+03,3.860659030799020286e+00
9.905201837585220346e+03,3.860659028025871464e+00
9.905201858914901095e+03,3.860659025253053045e+00
9.905201880244580025e+03,3.860659022480568581e+00
9.905201901574258954e+03,3.860659019708421624e+00
9.905201922903937884e+03,3.860659016936608623e+00
9.905201944233616814e+03,3.860659014165129577e+00
9.905201965563295744e+03,3.860659011393991591e+00
9.905201986892976493e+03,3.860659008623180455e+00
9.905202008222655422e+03,3.860659005852703274e+00
9.905202029552334352e+03,3.860659003082567153e+00
9.905202050882013282e+03,3.860659000312764988e+00
9.905202072211692212e+03,3.860658997543296778e+00
9.905202093541372960e+03,3.860658994774162522e+00
9.905202114871051890e+03,3.860658992005362222e+00
9.905202136200730820e+03,3.860658989236895877e+00
9.905202157530409750e+03,3.860658986468767040e+00
9.905202178860088679e+03,3.860658983700972158e+00
9.905202200189767609e+03,3.860658980933511231e+00
9.905202221519448358e+03,3.860658978166384259e+00
9.905202242849127288e+03,3.860658975399594794e+00
9.905202264178806217e+03,3.860658972633139285e+00
9.905202285508485147e+03,3.860658969867017731e+00
9.905202306838164077e+03,3.860658967101233685e+00
9.905202328167844826e+03,3.860658964335783594e+00
9.905202349497523755e+03,3.860658961570671011e+00
9.905202370827202685e+03,3.860658958805885277e+00
9.905202392156881615e+03,3.860658956041440604e+00
9.905202413486560545e+03,3.860658953277329886e+00
9.905202434816239474e+03,3.860658950513553123e+00
9.905202456145920223e+03,3.860658947750110315e+00
9.905202477475599153e+03,3.860658944987005015e+00
9.905202498805278083e+03,3.860658942224233670e+00
9.905202520134957012e+03,3.860658939461792727e+00
9.905202541464635942e+03,3.860658936699692845e+00
9.905202562794316691e+03,3.860658933937926918e+00
9.905202584123995621e+03,3.860658931176494946e+00
9.905202605453674551e+03,3.860658928415396929e+00
9.905202626783353480e+03,3.860658925654632867e+00
9.905202648113032410e+03,3.860658922894209866e+00
9.905202669442713159e+03,3.860658920134113714e+00
9.905202690772392089e+03,3.860658917374358623e+00
9.905202712102071018e+03,3.860658914614937487e+00
9.905202733431749948e+03,3.860658911855850306e+00
9.905202754761428878e+03,3.860658909097097080e+00
9.905202776091107808e+03,3.860658906338677809e+00
9.905202797420788556e+03,3.860658903580596046e+00
9.905202818750467486e+03,3.860658900822848238e+00
9.905202840080146416e+03,3.860658898065434386e+00
9.905202861409825346e+03,3.860658895308358041e+00
9.905202882739504275e+03,3.860658892551615651e+00
9.905202904069185024e+03,3.860658889795203663e+00
9.905202925398863954e+03,3.860658887039136289e+00
9.905202946728542884e+03,3.860658884283395764e+00
9.905202968058221813e+03,3.860658881527996300e+00
9.905202989387900743e+03,3.860658878772923686e+00
9.905203010717579673e+03,3.860658876018192132e+00
9.905203032047260422e+03,3.860658873263794533e+00
9.905203053376939351e+03,3.860658870509730889e+00
9.905203074706618281e+03,3.860658867756004753e+00
9.905203096036297211e+03,3.860658865002612572e+00
9.905203117365976141e+03,3.860658862249557899e+00
9.905203138695656889e+03,3.860658859496830075e+00
9.905203160025335819e+03,3.860658856744443312e+00
9.905203181355014749e+03,3.860658853992390505e+00
9.905203202684693679e+03,3.860658851240671652e+00
9.905203224014372609e+03,3.860658848489286754e+00
9.905203245344051538e+03,3.860658845738242917e+00
9.905203266673732287e+03,3.860658842987525929e+00
9.905203288003411217e+03,3.860658840237150002e+00
9.905203309333090147e+03,3.860658837487108030e+00
9.905203330662769076e+03,3.860658834737400014e+00
9.905203351992448006e+03,3.860658831988025952e+00
9.905203373322128755e+03,3.860658829238992951e+00
9.905203394651807685e+03,3.860658826490286799e+00
9.905203415981486614e+03,3.860658823741921708e+00
9.905203437311165544e+03,3.860658820993890572e+00
9.905203458640844474e+03,3.860658818246193391e+00
9.905203479970523404e+03,3.860658815498830165e+00
9.905203501300204152e+03,3.860658812751800895e+00
9.905203522629883082e+03,3.860658810005112684e+00
9.905203543959562012e+03,3.860658807258751324e+00
9.905203565289240942e+03,3.860658804512731024e+00
9.905203586618919871e+03,3.860658801767044679e+00
9.905203607948600620e+03,3.860658799021692289e+00
9.905203629278279550e+03,3.860658796276673854e+00
9.905203650607958480e+03,3.860658793531996480e+00
9.905203671937637409e+03,3.860658790787645955e+00
9.905203693267316339e+03,3.860658788043636491e+00
9.905203714596997088e+03,3.860658785299960982e+00
9.905203735926676018e+03,3.860658782556619428e+00
9.905203757256354947e+03,3.860658779813611829e+00
9.905203778586033877e+03,3.860658777070938186e+00
9.905203799915712807e+03,3.860658774328605602e+00
9.905203821245391737e+03,3.860658771586603422e+00
9.905203842575072485e+03,3.860658768844938749e+00
9.905203863904751415e+03,3.860658766103608031e+00
9.905203885234430345e+03,3.860658763362614820e+00
9.905203906564109275e+03,3.860658760621952013e+00
9.905203927893788205e+03,3.860658757881630265e+00
9.905203949223468953e+03,3.860658755141635368e+00
9.905203970553147883e+03,3.860658752401985083e+00
9.905203991882826813e+03,3.860658749662661648e+00
9.905204013212505743e+03,3.860658746923675722e+00
9.905204034542184672e+03,3.860658744185030855e+00
9.905204055871863602e+03,3.860658741446712838e+00
9.905204077201544351e+03,3.860658738708735882e+00
9.905204098531223281e+03,3.860658735971092881e+00
9.905204119860902210e+03,3.860658733233783835e+00
9.905204141190581140e+03,3.860658730496808744e+00
9.905204162520260070e+03,3.860658727760171161e+00
9.905204183849940819e+03,3.860658725023867532e+00
9.905204205179619748e+03,3.860658722287901412e+00
9.905204226509298678e+03,3.860658719552269247e+00
9.905204247838977608e+03,3.860658716816971037e+00
9.905204269168656538e+03,3.860658714082006782e+00
9.905204290498335467e+03,3.860658711347376482e+00
9.905204311828016216e+03,3.860658708613087242e+00
9.905204333157695146e+03,3.860658705879131958e+00
9.905204354487374076e+03,3.860658703145510628e+00
9.905204375817053005e+03,3.860658700412223254e+00
9.905204397146731935e+03,3.860658697679269835e+00
9.905204418476412684e+03,3.860658694946657477e+00
9.905204439806091614e+03,3.860658692214375520e+00
9.905204461135770543e+03,3.860658689482427519e+00
9.905204482465449473e+03,3.860658686750817026e+00
9.905204503795128403e+03,3.860658684019540487e+00
9.905204525124809152e+03,3.860658681288605010e+00
9.905204546454488082e+03,3.860658678557996382e+00
9.905204567784167011e+03,3.860658675827728814e+00
9.905204589113845941e+03,3.860658673097795202e+00
9.905204610443524871e+03,3.860658670368195544e+00
9.905204631773203801e+03,3.860658667638929842e+00
9.905204653102884549e+03,3.860658664910005200e+00
9.905204674432563479e+03,3.860658662181407408e+00
9.905204695762242409e+03,3.860658659453150676e+00
9.905204717091921339e+03,3.860658656725227900e+00
9.905204738421600268e+03,3.860658653997642631e+00
9.905204759751281017e+03,3.860658651270391317e+00
9.905204781080959947e+03,3.860658648543470406e+00
9.905204802410638877e+03,3.860658645816890555e+00
9.905204823740317806e+03,3.860658643090644659e+00
9.905204845069996736e+03,3.860658640364732719e+00
9.905204866399675666e+03,3.860658637639154733e+00
9.905204887729356415e+03,3.860658634913917808e+00
9.905204909059035344e+03,3.860658632189011286e+00
9.905204930388714274e+03,3.860658629464438718e+00
9.905204951718393204e+03,3.860658626740207211e+00
9.905204973048072134e+03,3.860658624016309659e+00
9.905204994377752882e+03,3.860658621292742509e+00
9.905205015707431812e+03,3.860658618569516420e+00
9.905205037037110742e+03,3.860658615846624286e+00
9.905205058366789672e+03,3.860658613124066108e+00
9.905205079696468601e+03,3.860658610401841884e+00
9.905205101026147531e+03,3.860658607679951615e+00
9.905205122355828280e+03,3.860658604958402407e+00
9.905205143685507210e+03,3.860658602237187154e+00
9.905205165015186139e+03,3.860658599516305856e+00
9.905205186344865069e+03,3.860658596795758513e+00
9.905205207674543999e+03,3.860658594075545125e+00
9.905205229004224748e+03,3.860658591355672797e+00
9.905205250333903678e+03,3.860658588636130872e+00
9.905205271663582607e+03,3.860658585916926455e+00
9.905205292993261537e+03,3.860658583198059546e+00
9.905205314322940467e+03,3.860658580479523039e+00
9.905205335652619397e+03,3.860658577761324040e+00
9.905205356982300145e+03,3.860658575043458995e+00
9.905205378311979075e+03,3.860658572325931459e+00
9.905205399641658005e+03,3.860658569608737878e+00
9.905205420971336935e+03,3.860658566891885357e+00
9.905205442301015864e+03,3.860658564175363239e+00
9.905205463630696613e+03,3.860658561459175075e+00
9.905205484960375543e+03,3.860658558743324420e+00
9.905205506290054473e+03,3.860658556027807720e+00
9.905205527619733402e+03,3.860658553312628527e+00
9.905205548949412332e+03,3.860658550597783290e+00
9.905205570279093081e+03,3.860658547883275560e+00
9.905205591608772011e+03,3.860658545169101785e+00
9.905205612938450940e+03,3.860658542455261966e+00
9.905205634268129870e+03,3.860658539741759654e+00
9.905205655597808800e+03,3.860658537028591297e+00
9.905205676927487730e+03,3.860658534315760448e+00
9.905205698257168478e+03,3.860658531603263555e+00
9.905205719586847408e+03,3.860658528891100616e+00
9.905205740916526338e+03,3.860658526179271632e+00
9.905205762246205268e+03,3.860658523467783709e+00
9.905205783575884197e+03,3.860658520756629741e+00
9.905205804905564946e+03,3.860658518045809728e+00
9.905205826235243876e+03,3.860658515335323671e+00
9.905205847564922806e+03,3.860658512625178673e+00
9.905205868894601736e+03,3.860658509915360526e+00
9.905205890224280665e+03,3.860658507205883438e+00
9.905205911553959595e+03,3.860658504496740306e+00
9.905205932883640344e+03,3.860658501787934682e+00
9.905205954213319274e+03,3.860658499079463013e+00
9.905205975542998203e+03,3.860658496371328852e+00
9.905205996872677133e+03,3.860658493663521540e+00
9.905206018202356063e+03,3.860658490956062394e+00
9.905206039532036812e+03,3.860658488248930098e+00
9.905206060861715741e+03,3.860658485542135310e+00
9.905206082191394671e+03,3.860658482835681582e+00
9.905206103521073601e+03,3.860658480129551151e+00
9.905206124850752531e+03,3.860658477423765333e+00
9.905206146180431460e+03,3.860658474718313471e+00
