Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014093940134626064e+04,2.557882703717257122e+00
1.014093942019305177e+04,2.557882734802348956e+00
1.014093943903984473e+04,2.557882765888332521e+00
1.014093945788663586e+04,2.557882796975202044e+00
1.014093947673342882e+04,2.557882828062963743e+00
1.014093949558021995e+04,2.557882859151610955e+00
1.014093951442701291e+04,2.557882890241149898e+00
1.014093953327380405e+04,2.557882921331574355e+00
1.014093955212059700e+04,2.557882952422890543e+00
1.014093957096738814e+04,2.557882983515092246e+00
1.014093958981418109e+04,2.557883014608185679e+00
1.014093960866097223e+04,2.557883045702163738e+00
1.014093962750776518e+04,2.557883076797033528e+00
1.014093964635455632e+04,2.557883107892788388e+00
1.014093966520134927e+04,2.557883138989434091e+00
1.014093968404814041e+04,2.557883170086965752e+00
1.014093970289493336e+04,2.557883201185387367e+00
1.014093972174172450e+04,2.557883232284694497e+00
1.014093974058851745e+04,2.557883263384892469e+00
1.014093975943530859e+04,2.557883294485974623e+00
1.014093977828210154e+04,2.557883325587948065e+00
1.014093979712889450e+04,2.557883356690808796e+00
1.014093981597568563e+04,2.557883387794554153e+00
1.014093983482247859e+04,2.557883418899190353e+00
1.014093985366926972e+04,2.557883450004710291e+00
1.014093987251606268e+04,2.557883481111120627e+00
1.014093989136285381e+04,2.557883512218415589e+00
1.014093991020964677e+04,2.557883543326600506e+00
1.014093992905643790e+04,2.557883574435669161e+00
1.014093994790323086e+04,2.557883605545628214e+00
1.014093996675002199e+04,2.557883636656471005e+00
1.014093998559681495e+04,2.557883667768203750e+00
1.014094000444360609e+04,2.557883698880820234e+00
1.014094002329039904e+04,2.557883729994326671e+00
1.014094004213719018e+04,2.557883761108715959e+00
1.014094006098398313e+04,2.557883792223996089e+00
1.014094007983077427e+04,2.557883823340158180e+00
1.014094009867756722e+04,2.557883854457210671e+00
1.014094011752435836e+04,2.557883885575146454e+00
1.014094013637115131e+04,2.557883916693971305e+00
1.014094015521794245e+04,2.557883947813679448e+00
1.014094017406473540e+04,2.557883978934277103e+00
1.014094019291152654e+04,2.557884010055757162e+00
1.014094021175831949e+04,2.557884041178126733e+00
1.014094023060511245e+04,2.557884072301381373e+00
1.014094024945190358e+04,2.557884103425519751e+00
1.014094026829869654e+04,2.557884134550546307e+00
1.014094028714548767e+04,2.557884165676455712e+00
1.014094030599228063e+04,2.557884196803253296e+00
1.014094032483907176e+04,2.557884227930933729e+00
1.014094034368586472e+04,2.557884259059502785e+00
1.014094036253265585e+04,2.557884290188954246e+00
1.014094038137944881e+04,2.557884321319293441e+00
1.014094040022623994e+04,2.557884352450515042e+00
1.014094041907303290e+04,2.557884383582625265e+00
1.014094043791982403e+04,2.557884414715617005e+00
1.014094045676661699e+04,2.557884445849497368e+00
1.014094047561340813e+04,2.557884476984259248e+00
1.014094049446020108e+04,2.557884508119909306e+00
1.014094051330699222e+04,2.557884539256440437e+00
1.014094053215378517e+04,2.557884570393859747e+00
1.014094055100057631e+04,2.557884601532160573e+00
1.014094056984736926e+04,2.557884632671348690e+00
1.014094058869416040e+04,2.557884663811419212e+00
1.014094060754095335e+04,2.557884694952376581e+00
1.014094062638774631e+04,2.557884726094218131e+00
1.014094064523453744e+04,2.557884757236940754e+00
1.014094066408133040e+04,2.557884788380550667e+00
1.014094068292812153e+04,2.557884819525042097e+00
1.014094070177491449e+04,2.557884850670420374e+00
1.014094072062170562e+04,2.557884881816679279e+00
1.014094073946849858e+04,2.557884912963825474e+00
1.014094075831528971e+04,2.557884944111852299e+00
1.014094077716208267e+04,2.557884975260765970e+00
1.014094079600887380e+04,2.557885006410559825e+00
1.014094081485566676e+04,2.557885037561241415e+00
1.014094083370245789e+04,2.557885068712801857e+00
1.014094085254925085e+04,2.557885099865250034e+00
1.014094087139604198e+04,2.557885131018577951e+00
1.014094089024283494e+04,2.557885162172792715e+00
1.014094090908962608e+04,2.557885193327887219e+00
1.014094092793641903e+04,2.557885224483868125e+00
1.014094094678321017e+04,2.557885255640728772e+00
1.014094096563000312e+04,2.557885286798475821e+00
1.014094098447679426e+04,2.557885317957102167e+00
1.014094100332358721e+04,2.557885349116614915e+00
1.014094102217037835e+04,2.557885380277006959e+00
1.014094104101717130e+04,2.557885411438284962e+00
1.014094105986396426e+04,2.557885442600445813e+00
1.014094107871075539e+04,2.557885473763485962e+00
1.014094109755754835e+04,2.557885504927412068e+00
1.014094111640433948e+04,2.557885536092217027e+00
1.014094113525113244e+04,2.557885567257907056e+00
1.014094115409792357e+04,2.557885598424476825e+00
1.014094117294471653e+04,2.557885629591931220e+00
1.014094119179150766e+04,2.557885660760265356e+00
1.014094121063830062e+04,2.557885691929483674e+00
1.014094122948509175e+04,2.557885723099582176e+00
1.014094124833188471e+04,2.557885754270564416e+00
1.014094126717867584e+04,2.557885785442425952e+00
1.014094128602546880e+04,2.557885816615172558e+00
1.014094130487225993e+04,2.557885847788797129e+00
1.014094132371905289e+04,2.557885878963306325e+00
1.014094134256584402e+04,2.557885910138694374e+00
1.014094136141263698e+04,2.557885941314966605e+00
1.014094138025942812e+04,2.557885972492117244e+00
1.014094139910622107e+04,2.557886003670152508e+00
1.014094141795301221e+04,2.557886034849065293e+00
1.014094143679980516e+04,2.557886066028862704e+00
1.014094145564659811e+04,2.557886097209540743e+00
1.014094147449338925e+04,2.557886128391097191e+00
1.014094149334018221e+04,2.557886159573537377e+00
1.014094151218697334e+04,2.557886190756855527e+00
1.014094153103376630e+04,2.557886221941057414e+00
1.014094154988055743e+04,2.557886253126136378e+00
1.014094156872735039e+04,2.557886284312099523e+00
1.014094158757414152e+04,2.557886315498940188e+00
1.014094160642093448e+04,2.557886346686664591e+00
1.014094162526772561e+04,2.557886377875265627e+00
1.014094164411451857e+04,2.557886409064750843e+00
1.014094166296130970e+04,2.557886440255112248e+00
1.014094168180810266e+04,2.557886471446357834e+00
1.014094170065489379e+04,2.557886502638479609e+00
1.014094171950168675e+04,2.557886533831484677e+00
1.014094173834847788e+04,2.557886565025366821e+00
1.014094175719527084e+04,2.557886596220131814e+00
1.014094177604206197e+04,2.557886627415773884e+00
1.014094179488885493e+04,2.557886658612297914e+00
1.014094181373564606e+04,2.557886689809699021e+00
1.014094183258243902e+04,2.557886721007982977e+00
1.014094185142923016e+04,2.557886752207143122e+00
1.014094187027602311e+04,2.557886783407185227e+00
1.014094188912281606e+04,2.557886814608107962e+00
1.014094190796960720e+04,2.557886845809905996e+00
1.014094192681640016e+04,2.557886877012585991e+00
1.014094194566319129e+04,2.557886908216142618e+00
1.014094196450998425e+04,2.557886939420580763e+00
1.014094198335677538e+04,2.557886970625895096e+00
1.014094200220356834e+04,2.557887001832091389e+00
1.014094202105035947e+04,2.557887033039163871e+00
1.014094203989715243e+04,2.557887064247117870e+00
1.014094205874394356e+04,2.557887095455947613e+00
1.014094207759073652e+04,2.557887126665658428e+00
1.014094209643752765e+04,2.557887157876244988e+00
1.014094211528432061e+04,2.557887189087713065e+00
1.014094213413111174e+04,2.557887220300056441e+00
1.014094215297790470e+04,2.557887251513280891e+00
1.014094217182469583e+04,2.557887282727381084e+00
1.014094219067148879e+04,2.557887313942361907e+00
1.014094220951827992e+04,2.557887345158218473e+00
1.014094222836507288e+04,2.557887376374955224e+00
1.014094224721186401e+04,2.557887407592567719e+00
1.014094226605865697e+04,2.557887438811060399e+00
1.014094228490544992e+04,2.557887470030431043e+00
1.014094230375224106e+04,2.557887501250676543e+00
1.014094232259903401e+04,2.557887532471802672e+00
1.014094234144582515e+04,2.557887563693803212e+00
1.014094236029261810e+04,2.557887594916683938e+00
1.014094237913940924e+04,2.557887626140439519e+00
1.014094239798620220e+04,2.557887657365075285e+00
1.014094241683299333e+04,2.557887688590585462e+00
1.014094243567978629e+04,2.557887719816974936e+00
1.014094245452657742e+04,2.557887751044239266e+00
1.014094247337337038e+04,2.557887782272383781e+00
1.014094249222016151e+04,2.557887813501401819e+00
1.014094251106695447e+04,2.557887844731300042e+00
1.014094252991374560e+04,2.557887875962072233e+00
1.014094254876053856e+04,2.557887907193723276e+00
1.014094256760732969e+04,2.557887938426248731e+00
1.014094258645412265e+04,2.557887969659653482e+00
1.014094260530091378e+04,2.557888000893931757e+00
1.014094262414770674e+04,2.557888032129089328e+00
1.014094264299449787e+04,2.557888063365120423e+00
1.014094266184129083e+04,2.557888094602030815e+00
1.014094268068808196e+04,2.557888125839814730e+00
1.014094269953487492e+04,2.557888157078477498e+00
1.014094271838166787e+04,2.557888188318015565e+00
1.014094273722845901e+04,2.557888219558427600e+00
1.014094275607525196e+04,2.557888250799718044e+00
1.014094277492204310e+04,2.557888282041881567e+00
1.014094279376883605e+04,2.557888313284923942e+00
1.014094281261562719e+04,2.557888344528838509e+00
1.014094283146242014e+04,2.557888375773631928e+00
1.014094285030921128e+04,2.557888407019297983e+00
1.014094286915600424e+04,2.557888438265842446e+00
1.014094288800279537e+04,2.557888469513259100e+00
1.014094290684958833e+04,2.557888500761554162e+00
1.014094292569637946e+04,2.557888532010721860e+00
1.014094294454317242e+04,2.557888563260767079e+00
1.014094296338996355e+04,2.557888594511684932e+00
1.014094298223675651e+04,2.557888625763480306e+00
1.014094300108354764e+04,2.557888657016147871e+00
1.014094301993034060e+04,2.557888688269693400e+00
1.014094303877713173e+04,2.557888719524110233e+00
1.014094305762392469e+04,2.557888750779405473e+00
1.014094307647071582e+04,2.557888782035572017e+00
1.014094309531750878e+04,2.557888813292616081e+00
1.014094311416430173e+04,2.557888844550534557e+00
1.014094313301109287e+04,2.557888875809324336e+00
1.014094315185788582e+04,2.557888907068991635e+00
1.014094317070467696e+04,2.557888938329529793e+00
1.014094318955146991e+04,2.557888969590945472e+00
1.014094320839826105e+04,2.557889000853232897e+00
1.014094322724505400e+04,2.557889032116396066e+00
1.014094324609184514e+04,2.557889063380430983e+00
1.014094326493863809e+04,2.557889094645342976e+00
1.014094328378542923e+04,2.557889125911125383e+00
1.014094330263222218e+04,2.557889157177784423e+00
1.014094332147901332e+04,2.557889188445314321e+00
1.014094334032580628e+04,2.557889219713720852e+00
1.014094335917259741e+04,2.557889250982997797e+00
1.014094337801939037e+04,2.557889282253151375e+00
1.014094339686618150e+04,2.557889313524174923e+00
1.014094341571297446e+04,2.557889344796075104e+00
1.014094343455976559e+04,2.557889376068845255e+00
1.014094345340655855e+04,2.557889407342491594e+00
1.014094347225334968e+04,2.557889438617008349e+00
1.014094349110014264e+04,2.557889469892400403e+00
1.014094350994693377e+04,2.557889501168662871e+00
1.014094352879372673e+04,2.557889532445801528e+00
1.014094354764051968e+04,2.557889563723812376e+00
1.014094356648731082e+04,2.557889595002693195e+00
1.014094358533410377e+04,2.557889626282448869e+00
1.014094360418089491e+04,2.557889657563074959e+00
1.014094362302768786e+04,2.557889688844576348e+00
1.014094364187447900e+04,2.557889720126946820e+00
1.014094366072127195e+04,2.557889751410193035e+00
1.014094367956806309e+04,2.557889782694307890e+00
1.014094369841485604e+04,2.557889813979298044e+00
1.014094371726164718e+04,2.557889845265157724e+00
1.014094373610844013e+04,2.557889876551892261e+00
1.014094375495523127e+04,2.557889907839495880e+00
1.014094377380202423e+04,2.557889939127973467e+00
1.014094379264881536e+04,2.557889970417321024e+00
1.014094381149560832e+04,2.557890001707542549e+00
1.014094383034239945e+04,2.557890032998632712e+00
1.014094384918919241e+04,2.557890064290598175e+00
1.014094386803598354e+04,2.557890095583431389e+00
1.014094388688277650e+04,2.557890126877139458e+00
1.014094390572956763e+04,2.557890158171715722e+00
1.014094392457636059e+04,2.557890189467165953e+00
1.014094394342315354e+04,2.557890220763487488e+00
1.014094396226994468e+04,2.557890252060677660e+00
1.014094398111673763e+04,2.557890283358741357e+00
1.014094399996352877e+04,2.557890314657673247e+00
1.014094401881032172e+04,2.557890345957479106e+00
1.014094403765711286e+04,2.557890377258152714e+00
1.014094405650390581e+04,2.557890408559699846e+00
1.014094407535069695e+04,2.557890439862114729e+00
1.014094409419748990e+04,2.557890471165403135e+00
1.014094411304428104e+04,2.557890502469559291e+00
1.014094413189107399e+04,2.557890533774588970e+00
1.014094415073786513e+04,2.557890565080485512e+00
1.014094416958465808e+04,2.557890596387255577e+00
1.014094418843144922e+04,2.557890627694892949e+00
1.014094420727824217e+04,2.557890659003403844e+00
1.014094422612503331e+04,2.557890690312780713e+00
1.014094424497182627e+04,2.557890721623031549e+00
1.014094426381861740e+04,2.557890752934149248e+00
1.014094428266541036e+04,2.557890784246139582e+00
1.014094430151220149e+04,2.557890815558996778e+00
1.014094432035899445e+04,2.557890846872726165e+00
1.014094433920578558e+04,2.557890878187322858e+00
1.014094435805257854e+04,2.557890909502791743e+00
1.014094437689937149e+04,2.557890940819130154e+00
1.014094439574616263e+04,2.557890972136334984e+00
1.014094441459295558e+04,2.557891003454412004e+00
1.014094443343974672e+04,2.557891034773355443e+00
1.014094445228653967e+04,2.557891066093171073e+00
1.014094447113333081e+04,2.557891097413852677e+00
1.014094448998012376e+04,2.557891128735406472e+00
1.014094450882691490e+04,2.557891160057825797e+00
1.014094452767370785e+04,2.557891191381117313e+00
1.014094454652049899e+04,2.557891222705274803e+00
1.014094456536729194e+04,2.557891254030303596e+00
1.014094458421408308e+04,2.557891285356198363e+00
1.014094460306087603e+04,2.557891316682964433e+00
1.014094462190766717e+04,2.557891348010596033e+00
1.014094464075446012e+04,2.557891379339099380e+00
1.014094465960125126e+04,2.557891410668467813e+00
1.014094467844804421e+04,2.557891441998707549e+00
1.014094469729483535e+04,2.557891473329812371e+00
1.014094471614162831e+04,2.557891504661788495e+00
1.014094473498841944e+04,2.557891535994629706e+00
1.014094475383521240e+04,2.557891567328341775e+00
1.014094477268200535e+04,2.557891598662922039e+00
1.014094479152879649e+04,2.557891629998366501e+00
1.014094481037558944e+04,2.557891661334681821e+00
1.014094482922238058e+04,2.557891692671862227e+00
1.014094484806917353e+04,2.557891724009913048e+00
1.014094486691596467e+04,2.557891755348828067e+00
1.014094488576275762e+04,2.557891786688614388e+00
1.014094490460954876e+04,2.557891818029264464e+00
1.014094492345634171e+04,2.557891849370784954e+00
1.014094494230313285e+04,2.557891880713169197e+00
1.014094496114992580e+04,2.557891912056424299e+00
1.014094497999671694e+04,2.557891943400543600e+00
1.014094499884350989e+04,2.557891974745531982e+00
1.014094501769030103e+04,2.557892006091385007e+00
1.014094503653709398e+04,2.557892037438107558e+00
1.014094505538388512e+04,2.557892068785694306e+00
1.014094507423067807e+04,2.557892100134150137e+00
1.014094509307746921e+04,2.557892131483470166e+00
1.014094511192426216e+04,2.557892162833659278e+00
1.014094513077105330e+04,2.557892194184712142e+00
1.014094514961784625e+04,2.557892225536634534e+00
1.014094516846463739e+04,2.557892256889419347e+00
1.014094518731143035e+04,2.557892288243074574e+00
1.014094520615822330e+04,2.557892319597595332e+00
1.014094522500501444e+04,2.557892350952979399e+00
1.014094524385180739e+04,2.557892382309232548e+00
1.014094526269859853e+04,2.557892413666348563e+00
1.014094528154539148e+04,2.557892445024333217e+00
1.014094530039218262e+04,2.557892476383180735e+00
1.014094531923897557e+04,2.557892507742897781e+00
1.014094533808576671e+04,2.557892539103476359e+00
1.014094535693255966e+04,2.557892570464924020e+00
1.014094537577935080e+04,2.557892601827234103e+00
1.014094539462614375e+04,2.557892633190412823e+00
1.014094541347293489e+04,2.557892664554453077e+00
1.014094543231972784e+04,2.557892695919362414e+00
1.014094545116651898e+04,2.557892727285134171e+00
1.014094547001331193e+04,2.557892758651773235e+00
1.014094548886010307e+04,2.557892790019275164e+00
1.014094550770689602e+04,2.557892821387644400e+00
1.014094552655368716e+04,2.557892852756875612e+00
1.014094554540048011e+04,2.557892884126975019e+00
1.014094556424727125e+04,2.557892915497935959e+00
1.014094558309406420e+04,2.557892946869764650e+00
1.014094560194085716e+04,2.557892978242457982e+00
1.014094562078764829e+04,2.557893009616012847e+00
1.014094563963444125e+04,2.557893040990435019e+00
1.014094565848123239e+04,2.557893072365718279e+00
1.014094567732802534e+04,2.557893103741868845e+00
1.014094569617481648e+04,2.557893135118881389e+00
1.014094571502160943e+04,2.557893166496760351e+00
1.014094573386840057e+04,2.557893197875500846e+00
1.014094575271519352e+04,2.557893229255108203e+00
1.014094577156198466e+04,2.557893260635576205e+00
1.014094579040877761e+04,2.557893292016911513e+00
1.014094580925556875e+04,2.557893323399107466e+00
1.014094582810236170e+04,2.557893354782169837e+00
1.014094584694915284e+04,2.557893386166093297e+00
1.014094586579594579e+04,2.557893417550883175e+00
1.014094588464273693e+04,2.557893448936533254e+00
1.014094590348952988e+04,2.557893480323050195e+00
1.014094592233632102e+04,2.557893511710426449e+00
1.014094594118311397e+04,2.557893543098669564e+00
1.014094596002990511e+04,2.557893574487773325e+00
1.014094597887669806e+04,2.557893605877742615e+00
1.014094599772348920e+04,2.557893637268572107e+00
1.014094601657028215e+04,2.557893668660267128e+00
1.014094603541707511e+04,2.557893700052825903e+00
1.014094605426386624e+04,2.557893731446243990e+00
1.014094607311065920e+04,2.557893762840528051e+00
1.014094609195745034e+04,2.557893794235671425e+00
1.014094611080424329e+04,2.557893825631680329e+00
1.014094612965103443e+04,2.557893857028548990e+00
1.014094614849782738e+04,2.557893888426282736e+00
1.014094616734461852e+04,2.557893919824876239e+00
1.014094618619141147e+04,2.557893951224334383e+00
1.014094620503820261e+04,2.557893982624652285e+00
1.014094622388499556e+04,2.557894014025835272e+00
1.014094624273178670e+04,2.557894045427876684e+00
1.014094626157857965e+04,2.557894076830784069e+00
1.014094628042537079e+04,2.557894108234549435e+00
1.014094629927216374e+04,2.557894139639180775e+00
1.014094631811895488e+04,2.557894171044670095e+00
1.014094633696574783e+04,2.557894202451024057e+00
1.014094635581253897e+04,2.557894233858236888e+00
1.014094637465933192e+04,2.557894265266313916e+00
1.014094639350612306e+04,2.557894296675249368e+00
1.014094641235291601e+04,2.557894328085049462e+00
1.014094643119970897e+04,2.557894359495710201e+00
1.014094645004650010e+04,2.557894390907229809e+00
1.014094646889329306e+04,2.557894422319613614e+00
1.014094648774008419e+04,2.557894453732855844e+00
1.014094650658687715e+04,2.557894485146961383e+00
1.014094652543366828e+04,2.557894516561924458e+00
1.014094654428046124e+04,2.557894547977752175e+00
1.014094656312725238e+04,2.557894579394437873e+00
1.014094658197404533e+04,2.557894610811986436e+00
1.014094660082083647e+04,2.557894642230392535e+00
1.014094661966762942e+04,2.557894673649663275e+00
1.014094663851442056e+04,2.557894705069790664e+00
1.014094665736121351e+04,2.557894736490781362e+00
1.014094667620800465e+04,2.557894767912629597e+00
1.014094669505479760e+04,2.557894799335341585e+00
1.014094671390158874e+04,2.557894830758910221e+00
1.014094673274838169e+04,2.557894862183342166e+00
1.014094675159517283e+04,2.557894893608630316e+00
1.014094677044196578e+04,2.557894925034782663e+00
1.014094678928875692e+04,2.557894956461791214e+00
1.014094680813554987e+04,2.557894987889662630e+00
1.014094682698234101e+04,2.557895019318390695e+00
1.014094684582913396e+04,2.557895050747981180e+00
1.014094686467592692e+04,2.557895082178431867e+00
1.014094688352271805e+04,2.557895113609738758e+00
1.014094690236951101e+04,2.557895145041908069e+00
1.014094692121630214e+04,2.557895176474933585e+00
1.014094694006309510e+04,2.557895207908821522e+00
1.014094695890988623e+04,2.557895239343565663e+00
1.014094697775667919e+04,2.557895270779171781e+00
1.014094699660347032e+04,2.557895302215634104e+00
1.014094701545026328e+04,2.557895333652957959e+00
1.014094703429705442e+04,2.557895365091138018e+00
1.014094705314384737e+04,2.557895396530180054e+00
1.014094707199063851e+04,2.557895427970077851e+00
1.014094709083743146e+04,2.557895459410837180e+00
1.014094710968422260e+04,2.557895490852451825e+00
1.014094712853101555e+04,2.557895522294928448e+00
1.014094714737780669e+04,2.557895553738259942e+00
1.014094716622459964e+04,2.557895585182453413e+00
1.014094718507139078e+04,2.557895616627501756e+00
1.014094720391818373e+04,2.557895648073411632e+00
1.014094722276497487e+04,2.557895679520176380e+00
1.014094724161176782e+04,2.557895710967802660e+00
1.014094726045856078e+04,2.557895742416286033e+00
1.014094727930535191e+04,2.557895773865625166e+00
1.014094729815214487e+04,2.557895805315824944e+00
1.014094731699893600e+04,2.557895836766879150e+00
1.014094733584572896e+04,2.557895868218794444e+00
1.014094735469252009e+04,2.557895899671564166e+00
1.014094737353931305e+04,2.557895931125194533e+00
1.014094739238610418e+04,2.557895962579679328e+00
1.014094741123289714e+04,2.557895994035024323e+00
1.014094743007968827e+04,2.557896025491223746e+00
1.014094744892648123e+04,2.557896056948283370e+00
1.014094746777327236e+04,2.557896088406197421e+00
1.014094748662006532e+04,2.557896119864971229e+00
1.014094750546685646e+04,2.557896151324599465e+00
1.014094752431364941e+04,2.557896182785087014e+00
1.014094754316044055e+04,2.557896214246428990e+00
1.014094756200723350e+04,2.557896245708630278e+00
1.014094758085402464e+04,2.557896277171685551e+00
1.014094759970081759e+04,2.557896308635600580e+00
1.014094761854760873e+04,2.557896340100369148e+00
1.014094763739440168e+04,2.557896371565997029e+00
1.014094765624119282e+04,2.557896403032478005e+00
1.014094767508798577e+04,2.557896434499818739e+00
1.014094769393477873e+04,2.557896465968015676e+00
1.014094771278156986e+04,2.557896497437065708e+00
1.014094773162836282e+04,2.557896528906975053e+00
1.014094775047515395e+04,2.557896560377737494e+00
1.014094776932194691e+04,2.557896591849358359e+00
1.014094778816873804e+04,2.557896623321832763e+00
1.014094780701553100e+04,2.557896654795165592e+00
1.014094782586232213e+04,2.557896686269351072e+00
1.014094784470911509e+04,2.557896717744395421e+00
1.014094786355590622e+04,2.557896749220292421e+00
1.014094788240269918e+04,2.557896780697047845e+00
1.014094790124949031e+04,2.557896812174655476e+00
1.014094792009628327e+04,2.557896843653121532e+00
1.014094793894307440e+04,2.557896875132440240e+00
1.014094795778986736e+04,2.557896906612616927e+00
1.014094797663665850e+04,2.557896938093645822e+00
1.014094799548345145e+04,2.557896969575532253e+00
1.014094801433024259e+04,2.557897001058271336e+00
1.014094803317703554e+04,2.557897032541868398e+00
1.014094805202382668e+04,2.557897064026316336e+00
1.014094807087061963e+04,2.557897095511622698e+00
1.014094808971741259e+04,2.557897126997783932e+00
1.014094810856420372e+04,2.557897158484796485e+00
1.014094812741099668e+04,2.557897189972667018e+00
1.014094814625778781e+04,2.557897221461388426e+00
1.014094816510458077e+04,2.557897252950967371e+00
1.014094818395137190e+04,2.557897284441397634e+00
1.014094820279816486e+04,2.557897315932684990e+00
1.014094822164495599e+04,2.557897347424823664e+00
1.014094824049174895e+04,2.557897378917819431e+00
1.014094825933854008e+04,2.557897410411666073e+00
1.014094827818533304e+04,2.557897441906369806e+00
1.014094829703212417e+04,2.557897473401923971e+00
1.014094831587891713e+04,2.557897504898335228e+00
1.014094833472570826e+04,2.557897536395597360e+00
1.014094835357250122e+04,2.557897567893716140e+00
1.014094837241929235e+04,2.557897599392685350e+00
1.014094839126608531e+04,2.557897630892511209e+00
1.014094841011287645e+04,2.557897662393187055e+00
1.014094842895966940e+04,2.557897693894719104e+00
1.014094844780646054e+04,2.557897725397102029e+00
1.014094846665325349e+04,2.557897756900340713e+00
1.014094848550004463e+04,2.557897788404429829e+00
1.014094850434683758e+04,2.557897819909374260e+00
1.014094852319363054e+04,2.557897851415172230e+00
1.014094854204042167e+04,2.557897882921820187e+00
1.014094856088721463e+04,2.557897914429323905e+00
1.014094857973400576e+04,2.557897945937676720e+00
1.014094859858079872e+04,2.557897977446885740e+00
1.014094861742758985e+04,2.557898008956944302e+00
1.014094863627438281e+04,2.557898040467858181e+00
1.014094865512117394e+04,2.557898071979621601e+00
1.014094867396796690e+04,2.557898103492240338e+00
1.014094869281475803e+04,2.557898135005708173e+00
1.014094871166155099e+04,2.557898166520031324e+00
1.014094873050834212e+04,2.557898198035203574e+00
1.014094874935513508e+04,2.557898229551231140e+00
1.014094876820192621e+04,2.557898261068107360e+00
1.014094878704871917e+04,2.557898292585838451e+00
1.014094880589551030e+04,2.557898324104418197e+00
1.014094882474230326e+04,2.557898355623853259e+00
1.014094884358909439e+04,2.557898387144136532e+00
1.014094886243588735e+04,2.557898418665274676e+00
1.014094888128267849e+04,2.557898450187261030e+00
1.014094890012947144e+04,2.557898481710102256e+00
1.014094891897626439e+04,2.557898513233794358e+00
1.014094893782305553e+04,2.557898544758335113e+00
1.014094895666984849e+04,2.557898576283730296e+00
1.014094897551663962e+04,2.557898607809972802e+00
1.014094899436343258e+04,2.557898639337070179e+00
1.014094901321022371e+04,2.557898670865014878e+00
1.014094903205701667e+04,2.557898702393814450e+00
1.014094905090380780e+04,2.557898733923460899e+00
1.014094906975060076e+04,2.557898765453961776e+00
1.014094908859739189e+04,2.557898796985309531e+00
1.014094910744418485e+04,2.557898828517511713e+00
1.014094912629097598e+04,2.557898860050561218e+00
1.014094914513776894e+04,2.557898891584463374e+00
1.014094916398456007e+04,2.557898923119214185e+00
1.014094918283135303e+04,2.557898954654817203e+00
1.014094920167814416e+04,2.557898986191268431e+00
1.014094922052493712e+04,2.557899017728572311e+00
1.014094923937172825e+04,2.557899049266723068e+00
1.014094925821852121e+04,2.557899080805726921e+00
1.014094927706531234e+04,2.557899112345578096e+00
1.014094929591210530e+04,2.557899143886281923e+00
1.014094931475889643e+04,2.557899175427832628e+00
1.014094933360568939e+04,2.557899206970235984e+00
1.014094935245248234e+04,2.557899238513488438e+00
1.014094937129927348e+04,2.557899270057588215e+00
1.014094939014606643e+04,2.557899301602539754e+00
1.014094940899285757e+04,2.557899333148338172e+00
1.014094942783965053e+04,2.557899364694988797e+00
1.014094944668644166e+04,2.557899396242486301e+00
1.014094946553323462e+04,2.557899427790835123e+00
