Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014094181373564606e+04,3.658770047719286822e+00
1.014094183258243902e+04,3.658770052610044843e+00
1.014094185142923016e+04,3.658770057500888129e+00
1.014094187027602311e+04,3.658770062391827338e+00
1.014094188912281606e+04,3.658770067282851812e+00
1.014094190796960720e+04,3.658770072173965104e+00
1.014094192681640016e+04,3.658770077065163662e+00
1.014094194566319129e+04,3.658770081956454590e+00
1.014094196450998425e+04,3.658770086847837888e+00
1.014094198335677538e+04,3.658770091739306451e+00
1.014094200220356834e+04,3.658770096630860280e+00
1.014094202105035947e+04,3.658770101522506479e+00
1.014094203989715243e+04,3.658770106414241496e+00
1.014094205874394356e+04,3.658770111306065331e+00
1.014094207759073652e+04,3.658770116197977984e+00
1.014094209643752765e+04,3.658770121089979455e+00
1.014094211528432061e+04,3.658770125982069743e+00
1.014094213413111174e+04,3.658770130874245297e+00
1.014094215297790470e+04,3.658770135766513221e+00
1.014094217182469583e+04,3.658770140658869963e+00
1.014094219067148879e+04,3.658770145551315522e+00
1.014094220951827992e+04,3.658770150443846347e+00
1.014094222836507288e+04,3.658770155336473096e+00
1.014094224721186401e+04,3.658770160229181556e+00
1.014094226605865697e+04,3.658770165121982387e+00
1.014094228490544992e+04,3.658770170014872036e+00
1.014094230375224106e+04,3.658770174907846950e+00
1.014094232259903401e+04,3.658770179800914235e+00
1.014094234144582515e+04,3.658770184694070338e+00
1.014094236029261810e+04,3.658770189587311705e+00
1.014094237913940924e+04,3.658770194480645443e+00
1.014094239798620220e+04,3.658770199374064447e+00
1.014094241683299333e+04,3.658770204267575821e+00
1.014094243567978629e+04,3.658770209161172460e+00
1.014094245452657742e+04,3.658770214054861469e+00
1.014094247337337038e+04,3.658770218948635744e+00
1.014094249222016151e+04,3.658770223842502389e+00
1.014094251106695447e+04,3.658770228736450747e+00
1.014094252991374560e+04,3.658770233630498581e+00
1.014094254876053856e+04,3.658770238524624574e+00
1.014094256760732969e+04,3.658770243418842938e+00
1.014094258645412265e+04,3.658770248313153672e+00
1.014094260530091378e+04,3.658770253207546119e+00
1.014094262414770674e+04,3.658770258102034489e+00
1.014094264299449787e+04,3.658770262996611677e+00
1.014094266184129083e+04,3.658770267891270578e+00
1.014094268068808196e+04,3.658770272786021849e+00
1.014094269953487492e+04,3.658770277680861938e+00
1.014094271838166787e+04,3.658770282575790844e+00
1.014094273722845901e+04,3.658770287470808569e+00
1.014094275607525196e+04,3.658770292365915111e+00
1.014094277492204310e+04,3.658770297261106919e+00
1.014094279376883605e+04,3.658770302156391097e+00
1.014094281261562719e+04,3.658770307051760540e+00
1.014094283146242014e+04,3.658770311947222353e+00
1.014094285030921128e+04,3.658770316842769432e+00
1.014094286915600424e+04,3.658770321738408882e+00
1.014094288800279537e+04,3.658770326634137149e+00
1.014094290684958833e+04,3.658770331529950681e+00
1.014094292569637946e+04,3.658770336425853031e+00
1.014094294454317242e+04,3.658770341321844199e+00
1.014094296338996355e+04,3.658770346217927738e+00
1.014094298223675651e+04,3.658770351114092989e+00
1.014094300108354764e+04,3.658770356010354163e+00
1.014094301993034060e+04,3.658770360906697050e+00
1.014094303877713173e+04,3.658770365803135860e+00
1.014094305762392469e+04,3.658770370699656382e+00
1.014094307647071582e+04,3.658770375596269275e+00
1.014094309531750878e+04,3.658770380492970986e+00
1.014094311416430173e+04,3.658770385389757962e+00
1.014094313301109287e+04,3.658770390286637308e+00
1.014094315185788582e+04,3.658770395183601920e+00
1.014094317070467696e+04,3.658770400080658902e+00
1.014094318955146991e+04,3.658770404977801149e+00
1.014094320839826105e+04,3.658770409875032215e+00
1.014094322724505400e+04,3.658770414772352098e+00
1.014094324609184514e+04,3.658770419669760798e+00
1.014094326493863809e+04,3.658770424567258317e+00
1.014094328378542923e+04,3.658770429464844653e+00
1.014094330263222218e+04,3.658770434362516255e+00
1.014094332147901332e+04,3.658770439260280227e+00
1.014094334032580628e+04,3.658770444158133017e+00
1.014094335917259741e+04,3.658770449056074625e+00
1.014094337801939037e+04,3.658770453954101498e+00
1.014094339686618150e+04,3.658770458852217189e+00
1.014094341571297446e+04,3.658770463750428803e+00
1.014094343455976559e+04,3.658770468648718577e+00
1.014094345340655855e+04,3.658770473547100721e+00
1.014094347225334968e+04,3.658770478445571683e+00
1.014094349110014264e+04,3.658770483344135016e+00
1.014094350994693377e+04,3.658770488242780061e+00
1.014094352879372673e+04,3.658770493141517477e+00
1.014094354764051968e+04,3.658770498040343710e+00
1.014094356648731082e+04,3.658770502939255209e+00
1.014094358533410377e+04,3.658770507838255526e+00
1.014094360418089491e+04,3.658770512737344660e+00
1.014094362302768786e+04,3.658770517636526165e+00
1.014094364187447900e+04,3.658770522535792935e+00
1.014094366072127195e+04,3.658770527435148523e+00
1.014094367956806309e+04,3.658770532334596481e+00
1.014094369841485604e+04,3.658770537234126152e+00
1.014094371726164718e+04,3.658770542133748194e+00
1.014094373610844013e+04,3.658770547033455500e+00
1.014094375495523127e+04,3.658770551933251625e+00
1.014094377380202423e+04,3.658770556833140120e+00
1.014094379264881536e+04,3.658770561733113880e+00
1.014094381149560832e+04,3.658770566633176458e+00
1.014094383034239945e+04,3.658770571533331406e+00
1.014094384918919241e+04,3.658770576433571620e+00
1.014094386803598354e+04,3.658770581333897098e+00
1.014094388688277650e+04,3.658770586234314948e+00
1.014094390572956763e+04,3.658770591134821615e+00
1.014094392457636059e+04,3.658770596035417100e+00
1.014094394342315354e+04,3.658770600936097850e+00
1.014094396226994468e+04,3.658770605836867418e+00
1.014094398111673763e+04,3.658770610737725804e+00
1.014094399996352877e+04,3.658770615638673007e+00
1.014094401881032172e+04,3.658770620539709029e+00
1.014094403765711286e+04,3.658770625440833868e+00
1.014094405650390581e+04,3.658770630342043972e+00
1.014094407535069695e+04,3.658770635243342895e+00
1.014094409419748990e+04,3.658770640144734188e+00
1.014094411304428104e+04,3.658770645046210745e+00
1.014094413189107399e+04,3.658770649947776121e+00
1.014094415073786513e+04,3.658770654849430315e+00
1.014094416958465808e+04,3.658770659751169774e+00
1.014094418843144922e+04,3.658770664653005156e+00
1.014094420727824217e+04,3.658770669554922250e+00
1.014094422612503331e+04,3.658770674456928162e+00
1.014094424497182627e+04,3.658770679359022893e+00
1.014094426381861740e+04,3.658770684261209993e+00
1.014094428266541036e+04,3.658770689163482359e+00
1.014094430151220149e+04,3.658770694065839990e+00
1.014094432035899445e+04,3.658770698968289992e+00
1.014094433920578558e+04,3.658770703870825258e+00
1.014094435805257854e+04,3.658770708773452895e+00
1.014094437689937149e+04,3.658770713676169350e+00
1.014094439574616263e+04,3.658770718578971071e+00
1.014094441459295558e+04,3.658770723481858056e+00
1.014094443343974672e+04,3.658770728384837412e+00
1.014094445228653967e+04,3.658770733287905585e+00
1.014094447113333081e+04,3.658770738191059024e+00
1.014094448998012376e+04,3.658770743094304834e+00
1.014094450882691490e+04,3.658770747997635908e+00
1.014094452767370785e+04,3.658770752901055801e+00
1.014094454652049899e+04,3.658770757804560958e+00
1.014094456536729194e+04,3.658770762708162039e+00
1.014094458421408308e+04,3.658770767611844832e+00
1.014094460306087603e+04,3.658770772515616443e+00
1.014094462190766717e+04,3.658770777419480424e+00
1.014094464075446012e+04,3.658770782323429671e+00
1.014094465960125126e+04,3.658770787227467736e+00
1.014094467844804421e+04,3.658770792131594618e+00
1.014094469729483535e+04,3.658770797035806766e+00
1.014094471614162831e+04,3.658770801940111284e+00
1.014094473498841944e+04,3.658770806844501067e+00
1.014094475383521240e+04,3.658770811748979668e+00
1.014094477268200535e+04,3.658770816653547087e+00
1.014094479152879649e+04,3.658770821558203323e+00
1.014094481037558944e+04,3.658770826462944825e+00
1.014094482922238058e+04,3.658770831367778698e+00
1.014094484806917353e+04,3.658770836272697835e+00
1.014094486691596467e+04,3.658770841177705790e+00
1.014094488576275762e+04,3.658770846082802564e+00
1.014094490460954876e+04,3.658770850987984602e+00
1.014094492345634171e+04,3.658770855893259011e+00
1.014094494230313285e+04,3.658770860798622238e+00
1.014094496114992580e+04,3.658770865704070729e+00
1.014094497999671694e+04,3.658770870609608039e+00
1.014094499884350989e+04,3.658770875515234167e+00
1.014094501769030103e+04,3.658770880420945559e+00
1.014094503653709398e+04,3.658770885326749323e+00
1.014094505538388512e+04,3.658770890232638351e+00
1.014094507423067807e+04,3.658770895138616197e+00
1.014094509307746921e+04,3.658770900044682861e+00
1.014094511192426216e+04,3.658770904950838343e+00
1.014094513077105330e+04,3.658770909857082643e+00
1.014094514961784625e+04,3.658770914763412208e+00
1.014094516846463739e+04,3.658770919669830590e+00
1.014094518731143035e+04,3.658770924576337791e+00
1.014094520615822330e+04,3.658770929482930256e+00
1.014094522500501444e+04,3.658770934389615093e+00
1.014094524385180739e+04,3.658770939296385194e+00
1.014094526269859853e+04,3.658770944203244113e+00
1.014094528154539148e+04,3.658770949110191850e+00
1.014094530039218262e+04,3.658770954017228405e+00
1.014094531923897557e+04,3.658770958924353778e+00
1.014094533808576671e+04,3.658770963831564416e+00
1.014094535693255966e+04,3.658770968738863871e+00
1.014094537577935080e+04,3.658770973646255698e+00
1.014094539462614375e+04,3.658770978553729236e+00
1.014094541347293489e+04,3.658770983461291593e+00
1.014094543231972784e+04,3.658770988368942767e+00
1.014094545116651898e+04,3.658770993276686312e+00
1.014094547001331193e+04,3.658770998184515122e+00
1.014094548886010307e+04,3.658771003092429197e+00
1.014094550770689602e+04,3.658771008000432090e+00
1.014094552655368716e+04,3.658771012908527354e+00
1.014094554540048011e+04,3.658771017816707882e+00
1.014094556424727125e+04,3.658771022724973676e+00
1.014094558309406420e+04,3.658771027633331840e+00
1.014094560194085716e+04,3.658771032541778823e+00
1.014094562078764829e+04,3.658771037450307517e+00
1.014094563963444125e+04,3.658771042358932135e+00
1.014094565848123239e+04,3.658771047267638465e+00
1.014094567732802534e+04,3.658771052176433614e+00
1.014094569617481648e+04,3.658771057085321132e+00
1.014094571502160943e+04,3.658771061994293916e+00
1.014094573386840057e+04,3.658771066903355518e+00
1.014094575271519352e+04,3.658771071812502385e+00
1.014094577156198466e+04,3.658771076721741622e+00
1.014094579040877761e+04,3.658771081631066124e+00
1.014094580925556875e+04,3.658771086540479445e+00
1.014094582810236170e+04,3.658771091449981583e+00
1.014094584694915284e+04,3.658771096359568986e+00
1.014094586579594579e+04,3.658771101269245207e+00
1.014094588464273693e+04,3.658771106179013799e+00
1.014094590348952988e+04,3.658771111088864103e+00
1.014094592233632102e+04,3.658771115998803225e+00
1.014094594118311397e+04,3.658771120908834718e+00
1.014094596002990511e+04,3.658771125818947922e+00
1.014094597887669806e+04,3.658771130729153498e+00
1.014094599772348920e+04,3.658771135639444338e+00
1.014094601657028215e+04,3.658771140549823997e+00
1.014094603541707511e+04,3.658771145460296026e+00
1.014094605426386624e+04,3.658771150370853320e+00
1.014094607311065920e+04,3.658771155281495879e+00
1.014094609195745034e+04,3.658771160192230809e+00
1.014094611080424329e+04,3.658771165103051004e+00
1.014094612965103443e+04,3.658771170013960017e+00
1.014094614849782738e+04,3.658771174924954295e+00
1.014094616734461852e+04,3.658771179836037390e+00
1.014094618619141147e+04,3.658771184747209304e+00
1.014094620503820261e+04,3.658771189658470036e+00
1.014094622388499556e+04,3.658771194569819585e+00
1.014094624273178670e+04,3.658771199481254399e+00
1.014094626157857965e+04,3.658771204392778031e+00
1.014094628042537079e+04,3.658771209304390482e+00
1.014094629927216374e+04,3.658771214216091749e+00
1.014094631811895488e+04,3.658771219127878283e+00
1.014094633696574783e+04,3.658771224039750081e+00
1.014094635581253897e+04,3.658771228951714249e+00
1.014094637465933192e+04,3.658771233863767236e+00
1.014094639350612306e+04,3.658771238775905488e+00
1.014094641235291601e+04,3.658771243688132557e+00
1.014094643119970897e+04,3.658771248600448445e+00
1.014094645004650010e+04,3.658771253512846044e+00
1.014094646889329306e+04,3.658771258425339568e+00
1.014094648774008419e+04,3.658771263337918356e+00
1.014094650658687715e+04,3.658771268250585962e+00
1.014094652543366828e+04,3.658771273163338833e+00
1.014094654428046124e+04,3.658771278076180522e+00
1.014094656312725238e+04,3.658771282989111029e+00
1.014094658197404533e+04,3.658771287902126801e+00
1.014094660082083647e+04,3.658771292815231391e+00
1.014094661966762942e+04,3.658771297728424798e+00
1.014094663851442056e+04,3.658771302641703471e+00
1.014094665736121351e+04,3.658771307555074515e+00
1.014094667620800465e+04,3.658771312468530823e+00
1.014094669505479760e+04,3.658771317382075949e+00
1.014094671390158874e+04,3.658771322295706341e+00
1.014094673274838169e+04,3.658771327209429103e+00
1.014094675159517283e+04,3.658771332123233577e+00
1.014094677044196578e+04,3.658771337037130422e+00
1.014094678928875692e+04,3.658771341951112532e+00
1.014094680813554987e+04,3.658771346865187013e+00
1.014094682698234101e+04,3.658771351779343206e+00
1.014094684582913396e+04,3.658771356693591770e+00
1.014094686467592692e+04,3.658771361607925598e+00
1.014094688352271805e+04,3.658771366522344692e+00
1.014094690236951101e+04,3.658771371436856157e+00
1.014094692121630214e+04,3.658771376351456439e+00
1.014094694006309510e+04,3.658771381266141987e+00
1.014094695890988623e+04,3.658771386180916352e+00
1.014094697775667919e+04,3.658771391095775982e+00
1.014094699660347032e+04,3.658771396010724430e+00
1.014094701545026328e+04,3.658771400925761696e+00
1.014094703429705442e+04,3.658771405840884228e+00
1.014094705314384737e+04,3.658771410756095577e+00
1.014094707199063851e+04,3.658771415671395744e+00
1.014094709083743146e+04,3.658771420586784728e+00
1.014094710968422260e+04,3.658771425502258978e+00
1.014094712853101555e+04,3.658771430417822046e+00
1.014094714737780669e+04,3.658771435333473931e+00
1.014094716622459964e+04,3.658771440249211082e+00
1.014094718507139078e+04,3.658771445165037051e+00
1.014094720391818373e+04,3.658771450080951837e+00
1.014094722276497487e+04,3.658771454996951888e+00
1.014094724161176782e+04,3.658771459913040758e+00
1.014094726045856078e+04,3.658771464829218445e+00
1.014094727930535191e+04,3.658771469745484950e+00
1.014094729815214487e+04,3.658771474661833167e+00
1.014094731699893600e+04,3.658771479578273755e+00
1.014094733584572896e+04,3.658771484494803161e+00
1.014094735469252009e+04,3.658771489411417832e+00
1.014094737353931305e+04,3.658771494328121321e+00
1.014094739238610418e+04,3.658771499244913628e+00
1.014094741123289714e+04,3.658771504161791199e+00
1.014094743007968827e+04,3.658771509078757589e+00
1.014094744892648123e+04,3.658771513995809244e+00
1.014094746777327236e+04,3.658771518912949716e+00
1.014094748662006532e+04,3.658771523830179007e+00
1.014094750546685646e+04,3.658771528747493562e+00
1.014094752431364941e+04,3.658771533664900488e+00
1.014094754316044055e+04,3.658771538582392679e+00
1.014094756200723350e+04,3.658771543499973689e+00
1.014094758085402464e+04,3.658771548417636410e+00
1.014094759970081759e+04,3.658771553335391502e+00
1.014094761854760873e+04,3.658771558253235412e+00
1.014094763739440168e+04,3.658771563171164587e+00
1.014094765624119282e+04,3.658771568089182580e+00
1.014094767508798577e+04,3.658771573007289390e+00
1.014094769393477873e+04,3.658771577925481466e+00
1.014094771278156986e+04,3.658771582843762360e+00
1.014094773162836282e+04,3.658771587762132071e+00
1.014094775047515395e+04,3.658771592680587048e+00
1.014094776932194691e+04,3.658771597599127290e+00
1.014094778816873804e+04,3.658771602517759902e+00
1.014094780701553100e+04,3.658771607436477780e+00
1.014094782586232213e+04,3.658771612355280922e+00
1.014094784470911509e+04,3.658771617274176435e+00
1.014094786355590622e+04,3.658771622193157214e+00
1.014094788240269918e+04,3.658771627112226810e+00
1.014094790124949031e+04,3.658771632031381671e+00
1.014094792009628327e+04,3.658771636950625350e+00
1.014094793894307440e+04,3.658771641869957847e+00
1.014094795778986736e+04,3.658771646789375609e+00
1.014094797663665850e+04,3.658771651708878636e+00
1.014094799548345145e+04,3.658771656628474034e+00
1.014094801433024259e+04,3.658771661548154697e+00
1.014094803317703554e+04,3.658771666467924177e+00
1.014094805202382668e+04,3.658771671387782476e+00
1.014094807087061963e+04,3.658771676307722487e+00
1.014094808971741259e+04,3.658771681227754868e+00
1.014094810856420372e+04,3.658771686147876068e+00
1.014094812741099668e+04,3.658771691068082532e+00
1.014094814625778781e+04,3.658771695988377815e+00
1.014094816510458077e+04,3.658771700908758362e+00
1.014094818395137190e+04,3.658771705829224175e+00
1.014094820279816486e+04,3.658771710749782358e+00
1.014094822164495599e+04,3.658771715670425806e+00
1.014094824049174895e+04,3.658771720591158072e+00
1.014094825933854008e+04,3.658771725511975603e+00
1.014094827818533304e+04,3.658771730432885505e+00
1.014094829703212417e+04,3.658771735353877119e+00
1.014094831587891713e+04,3.658771740274957551e+00
1.014094833472570826e+04,3.658771745196126801e+00
1.014094835357250122e+04,3.658771750117384869e+00
1.014094837241929235e+04,3.658771755038728202e+00
1.014094839126608531e+04,3.658771759960160352e+00
1.014094841011287645e+04,3.658771764881677768e+00
1.014094842895966940e+04,3.658771769803280449e+00
1.014094844780646054e+04,3.658771774724975501e+00
1.014094846665325349e+04,3.658771779646755817e+00
1.014094848550004463e+04,3.658771784568628505e+00
1.014094850434683758e+04,3.658771789490582904e+00
1.014094852319363054e+04,3.658771794412626122e+00
1.014094854204042167e+04,3.658771799334754604e+00
1.014094856088721463e+04,3.658771804256971905e+00
1.014094857973400576e+04,3.658771809179281576e+00
1.014094859858079872e+04,3.658771814101672959e+00
1.014094861742758985e+04,3.658771819024153160e+00
1.014094863627438281e+04,3.658771823946722179e+00
1.014094865512117394e+04,3.658771828869376463e+00
1.014094867396796690e+04,3.658771833792119565e+00
1.014094869281475803e+04,3.658771838714947933e+00
1.014094871166155099e+04,3.658771843637865118e+00
1.014094873050834212e+04,3.658771848560871121e+00
1.014094874935513508e+04,3.658771853483962389e+00
1.014094876820192621e+04,3.658771858407142474e+00
1.014094878704871917e+04,3.658771863330407825e+00
1.014094880589551030e+04,3.658771868253761994e+00
1.014094882474230326e+04,3.658771873177201428e+00
1.014094884358909439e+04,3.658771878100729680e+00
1.014094886243588735e+04,3.658771883024350302e+00
1.014094888128267849e+04,3.658771887948052637e+00
1.014094890012947144e+04,3.658771892871843789e+00
1.014094891897626439e+04,3.658771897795720207e+00
1.014094893782305553e+04,3.658771902719685443e+00
1.014094895666984849e+04,3.658771907643739496e+00
1.014094897551663962e+04,3.658771912567878815e+00
1.014094899436343258e+04,3.658771917492106951e+00
1.014094901321022371e+04,3.658771922416420352e+00
1.014094903205701667e+04,3.658771927340822572e+00
1.014094905090380780e+04,3.658771932265310056e+00
1.014094906975060076e+04,3.658771937189889911e+00
1.014094908859739189e+04,3.658771942114555031e+00
1.014094910744418485e+04,3.658771947039308969e+00
1.014094912629097598e+04,3.658771951964144620e+00
1.014094914513776894e+04,3.658771956889072641e+00
1.014094916398456007e+04,3.658771961814085927e+00
1.014094918283135303e+04,3.658771966739184478e+00
1.014094920167814416e+04,3.658771971664371847e+00
1.014094922052493712e+04,3.658771976589648034e+00
1.014094923937172825e+04,3.658771981515009486e+00
1.014094925821852121e+04,3.658771986440459756e+00
1.014094927706531234e+04,3.658771991365998844e+00
1.014094929591210530e+04,3.658771996291619644e+00
1.014094931475889643e+04,3.658772001217332814e+00
1.014094933360568939e+04,3.658772006143131250e+00
1.014094935245248234e+04,3.658772011069018504e+00
1.014094937129927348e+04,3.658772015994991023e+00
1.014094939014606643e+04,3.658772020921052359e+00
1.014094940899285757e+04,3.658772025847198961e+00
1.014094942783965053e+04,3.658772030773434381e+00
1.014094944668644166e+04,3.658772035699755065e+00
1.014094946553323462e+04,3.658772040626168121e+00
