Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.896129856350376940e+03,2.653224684826319901e+00
9.896129879206830083e+03,2.653224676471606980e+00
9.896129902063283225e+03,2.653224668116786145e+00
9.896129924919734549e+03,2.653224659761857840e+00
9.896129947776187691e+03,2.653224651406819401e+00
9.896129970632639015e+03,2.653224643051673493e+00
9.896129993489092158e+03,2.653224634696418338e+00
9.896130016345543481e+03,2.653224626341055270e+00
9.896130039201996624e+03,2.653224617985582512e+00
9.896130062058447947e+03,2.653224609630002728e+00
9.896130084914901090e+03,2.653224601274313255e+00
9.896130107771352414e+03,2.653224592918515867e+00
9.896130130627805556e+03,2.653224584562609678e+00
9.896130153484256880e+03,2.653224576206595131e+00
9.896130176340710022e+03,2.653224567850472226e+00
9.896130199197163165e+03,2.653224559494240520e+00
9.896130222053614489e+03,2.653224551137901344e+00
9.896130244910067631e+03,2.653224542781452477e+00
9.896130267766518955e+03,2.653224534424896142e+00
9.896130290622972097e+03,2.653224526068230560e+00
9.896130313479423421e+03,2.653224517711457064e+00
9.896130336335876564e+03,2.653224509354574767e+00
9.896130359192327887e+03,2.653224500997585444e+00
9.896130382048781030e+03,2.653224492640486432e+00
9.896130404905232353e+03,2.653224484283279505e+00
9.896130427761685496e+03,2.653224475925963777e+00
9.896130450618138639e+03,2.653224467568539691e+00
9.896130473474589962e+03,2.653224459211008135e+00
9.896130496331043105e+03,2.653224450853367333e+00
9.896130519187494428e+03,2.653224442495619062e+00
9.896130542043947571e+03,2.653224434137761989e+00
9.896130564900398895e+03,2.653224425779797002e+00
9.896130587756852037e+03,2.653224417421722769e+00
9.896130610613303361e+03,2.653224409063541067e+00
9.896130633469756503e+03,2.653224400705251007e+00
9.896130656326207827e+03,2.653224392346853033e+00
9.896130679182660970e+03,2.653224383988346258e+00
9.896130702039114112e+03,2.653224375629731124e+00
9.896130724895565436e+03,2.653224367271008521e+00
9.896130747752018578e+03,2.653224358912177117e+00
9.896130770608469902e+03,2.653224350553237798e+00
9.896130793464923045e+03,2.653224342194189678e+00
9.896130816321374368e+03,2.653224333835034088e+00
9.896130839177827511e+03,2.653224325475770140e+00
9.896130862034278834e+03,2.653224317116398723e+00
9.896130884890731977e+03,2.653224308756918060e+00
9.896130907747183301e+03,2.653224300397329483e+00
9.896130930603636443e+03,2.653224292037632992e+00
9.896130953460089586e+03,2.653224283677828144e+00
9.896130976316540909e+03,2.653224275317915826e+00
9.896130999172994052e+03,2.653224266957895150e+00
9.896131022029445376e+03,2.653224258597766561e+00
9.896131044885898518e+03,2.653224250237529169e+00
9.896131067742349842e+03,2.653224241877184308e+00
9.896131090598802984e+03,2.653224233516731090e+00
9.896131113455254308e+03,2.653224225156170846e+00
9.896131136311707451e+03,2.653224216795500912e+00
9.896131159168158774e+03,2.653224208434724396e+00
9.896131182024611917e+03,2.653224200073838634e+00
9.896131204881063240e+03,2.653224191712846292e+00
9.896131227737516383e+03,2.653224183351745147e+00
9.896131250593969526e+03,2.653224174990535644e+00
9.896131273450420849e+03,2.653224166629218672e+00
9.896131296306873992e+03,2.653224158267793786e+00
9.896131319163325315e+03,2.653224149906260987e+00
9.896131342019778458e+03,2.653224141544620274e+00
9.896131364876229782e+03,2.653224133182871647e+00
9.896131387732682924e+03,2.653224124821014662e+00
9.896131410589134248e+03,2.653224116459050208e+00
9.896131433445587390e+03,2.653224108096977840e+00
9.896131456302038714e+03,2.653224099734797559e+00
9.896131479158491857e+03,2.653224091372509363e+00
9.896131502014944999e+03,2.653224083010112810e+00
9.896131524871396323e+03,2.653224074647609232e+00
9.896131547727849465e+03,2.653224066284997296e+00
9.896131570584300789e+03,2.653224057922277890e+00
9.896131593440753932e+03,2.653224049559450126e+00
9.896131616297205255e+03,2.653224041196515337e+00
9.896131639153658398e+03,2.653224032833472190e+00
9.896131662010109721e+03,2.653224024470321574e+00
9.896131684866562864e+03,2.653224016107063044e+00
9.896131707723014188e+03,2.653224007743697044e+00
9.896131730579467330e+03,2.653223999380222686e+00
9.896131753435920473e+03,2.653223991016640415e+00
9.896131776292371796e+03,2.653223982652951562e+00
9.896131799148824939e+03,2.653223974289153464e+00
9.896131822005276263e+03,2.653223965925249228e+00
9.896131844861729405e+03,2.653223957561236190e+00
9.896131867718180729e+03,2.653223949197116127e+00
9.896131890574633871e+03,2.653223940832887706e+00
9.896131913431085195e+03,2.653223932468552704e+00
9.896131936287538338e+03,2.653223924104108900e+00
9.896131959143989661e+03,2.653223915739558070e+00
9.896131982000442804e+03,2.653223907374899326e+00
9.896132004856895946e+03,2.653223899010133113e+00
9.896132027713347270e+03,2.653223890645259431e+00
9.896132050569800413e+03,2.653223882280277834e+00
9.896132073426251736e+03,2.653223873915188769e+00
9.896132096282704879e+03,2.653223865549991789e+00
9.896132119139156202e+03,2.653223857184687784e+00
9.896132141995609345e+03,2.653223848819275865e+00
9.896132164852060669e+03,2.653223840453756921e+00
9.896132187708513811e+03,2.653223832088130063e+00
9.896132210564965135e+03,2.653223823722395736e+00
9.896132233421418277e+03,2.653223815356553494e+00
9.896132256277869601e+03,2.653223806990604228e+00
9.896132279134322744e+03,2.653223798624547047e+00
9.896132301990775886e+03,2.653223790258382397e+00
9.896132324847227210e+03,2.653223781892111166e+00
9.896132347703680352e+03,2.653223773525731577e+00
9.896132370560131676e+03,2.653223765159244518e+00
9.896132393416584819e+03,2.653223756792649990e+00
9.896132416273036142e+03,2.653223748425948436e+00
9.896132439129489285e+03,2.653223740059139413e+00
9.896132461985940608e+03,2.653223731692222920e+00
9.896132484842393751e+03,2.653223723325198957e+00
9.896132507698845075e+03,2.653223714958067525e+00
9.896132530555298217e+03,2.653223706590828623e+00
9.896132553411751360e+03,2.653223698223482252e+00
9.896132576268202683e+03,2.653223689856029299e+00
9.896132599124655826e+03,2.653223681488467989e+00
9.896132621981107150e+03,2.653223673120800097e+00
9.896132644837560292e+03,2.653223664753024291e+00
9.896132667694011616e+03,2.653223656385141904e+00
9.896132690550464758e+03,2.653223648017151159e+00
9.896132713406916082e+03,2.653223639649054721e+00
9.896132736263369225e+03,2.653223631280849482e+00
9.896132759119820548e+03,2.653223622912537660e+00
9.896132781976273691e+03,2.653223614544117925e+00
9.896132804832726833e+03,2.653223606175591165e+00
9.896132827689178157e+03,2.653223597806957823e+00
9.896132850545631300e+03,2.653223589438216568e+00
9.896132873402082623e+03,2.653223581069368731e+00
9.896132896258535766e+03,2.653223572700412980e+00
9.896132919114987089e+03,2.653223564331351092e+00
9.896132941971440232e+03,2.653223555962180402e+00
9.896132964827891556e+03,2.653223547592903575e+00
9.896132987684344698e+03,2.653223539223519278e+00
9.896133010540796022e+03,2.653223530854027956e+00
9.896133033397249164e+03,2.653223522484429608e+00
9.896133056253700488e+03,2.653223514114724235e+00
9.896133079110153631e+03,2.653223505744910948e+00
9.896133101966606773e+03,2.653223497374991080e+00
9.896133124823058097e+03,2.653223489004963742e+00
9.896133147679511239e+03,2.653223480634829823e+00
9.896133170535962563e+03,2.653223472264588878e+00
9.896133193392415706e+03,2.653223463894240464e+00
9.896133216248867029e+03,2.653223455523785024e+00
9.896133239105320172e+03,2.653223447153222558e+00
9.896133261961771495e+03,2.653223438782553512e+00
9.896133284818224638e+03,2.653223430411776551e+00
9.896133307674675962e+03,2.653223422040893453e+00
9.896133330531129104e+03,2.653223413669902442e+00
9.896133353387582247e+03,2.653223405298804405e+00
9.896133376244033570e+03,2.653223396927600231e+00
9.896133399100486713e+03,2.653223388556288587e+00
9.896133421956938037e+03,2.653223380184870805e+00
9.896133444813391179e+03,2.653223371813345111e+00
9.896133467669842503e+03,2.653223363441712834e+00
9.896133490526295645e+03,2.653223355069973088e+00
9.896133513382746969e+03,2.653223346698127205e+00
9.896133536239200112e+03,2.653223338326173852e+00
9.896133559095651435e+03,2.653223329954113918e+00
9.896133581952104578e+03,2.653223321581946514e+00
9.896133604808557720e+03,2.653223313209672085e+00
9.896133627665009044e+03,2.653223304837291963e+00
9.896133650521462187e+03,2.653223296464803926e+00
9.896133673377913510e+03,2.653223288092209753e+00
9.896133696234366653e+03,2.653223279719507666e+00
9.896133719090817976e+03,2.653223271346700329e+00
9.896133741947271119e+03,2.653223262973785079e+00
9.896133764803722443e+03,2.653223254600763248e+00
9.896133787660175585e+03,2.653223246227634835e+00
9.896133810516626909e+03,2.653223237854399397e+00
9.896133833373080051e+03,2.653223229481057377e+00
9.896133856229533194e+03,2.653223221107607444e+00
9.896133879085984518e+03,2.653223212734051817e+00
9.896133901942437660e+03,2.653223204360389165e+00
9.896133924798888984e+03,2.653223195986620375e+00
9.896133947655342126e+03,2.653223187612744560e+00
9.896133970511793450e+03,2.653223179238761720e+00
9.896133993368246593e+03,2.653223170864671854e+00
9.896134016224697916e+03,2.653223162490476739e+00
9.896134039081151059e+03,2.653223154116173266e+00
9.896134061937602382e+03,2.653223145741764100e+00
9.896134084794055525e+03,2.653223137367247908e+00
9.896134107650506849e+03,2.653223128992625135e+00
9.896134130506959991e+03,2.653223120617895336e+00
9.896134153363413134e+03,2.653223112243059401e+00
9.896134176219864457e+03,2.653223103868116883e+00
9.896134199076317600e+03,2.653223095493066896e+00
9.896134221932768924e+03,2.653223087117911660e+00
9.896134244789222066e+03,2.653223078742648955e+00
9.896134267645673390e+03,2.653223070367280112e+00
9.896134290502126532e+03,2.653223061991804244e+00
9.896134313358577856e+03,2.653223053616222238e+00
9.896134336215030999e+03,2.653223045240533207e+00
9.896134359071482322e+03,2.653223036864738038e+00
9.896134381927935465e+03,2.653223028488835400e+00
9.896134404784388607e+03,2.653223020112827069e+00
9.896134427640839931e+03,2.653223011736712600e+00
9.896134450497293074e+03,2.653223003360491106e+00
9.896134473353744397e+03,2.653222994984163030e+00
9.896134496210197540e+03,2.653222986607728373e+00
9.896134519066648863e+03,2.653222978231188023e+00
9.896134541923102006e+03,2.653222969854540203e+00
9.896134564779553330e+03,2.653222961477786690e+00
9.896134587636006472e+03,2.653222953100926595e+00
9.896134610492457796e+03,2.653222944723960364e+00
9.896134633348910938e+03,2.653222936346886662e+00
9.896134656205364081e+03,2.653222927969707268e+00
9.896134679061815405e+03,2.653222919592421736e+00
9.896134701918268547e+03,2.653222911215029178e+00
9.896134724774719871e+03,2.653222902837530928e+00
9.896134747631173013e+03,2.653222894459925651e+00
9.896134770487624337e+03,2.653222886082214682e+00
9.896134793344077480e+03,2.653222877704396687e+00
9.896134816200528803e+03,2.653222869326473443e+00
9.896134839056981946e+03,2.653222860948442730e+00
9.896134861913433269e+03,2.653222852570306767e+00
9.896134884769886412e+03,2.653222844192063334e+00
9.896134907626339555e+03,2.653222835813713765e+00
9.896134930482790878e+03,2.653222827435258502e+00
9.896134953339244021e+03,2.653222819056696657e+00
9.896134976195695344e+03,2.653222810678029120e+00
9.896134999052148487e+03,2.653222802299254557e+00
9.896135021908599811e+03,2.653222793920374301e+00
9.896135044765052953e+03,2.653222785541387463e+00
9.896135067621504277e+03,2.653222777162294932e+00
9.896135090477957419e+03,2.653222768783095376e+00
9.896135113334408743e+03,2.653222760403790570e+00
9.896135136190861886e+03,2.653222752024378739e+00
9.896135159047313209e+03,2.653222743644861215e+00
9.896135181903766352e+03,2.653222735265237109e+00
9.896135204760219494e+03,2.653222726885506866e+00
9.896135227616670818e+03,2.653222718505670930e+00
9.896135250473123961e+03,2.653222710125728856e+00
9.896135273329575284e+03,2.653222701745680645e+00
9.896135296186028427e+03,2.653222693365525853e+00
9.896135319042479750e+03,2.653222684985265367e+00
9.896135341898932893e+03,2.653222676604898744e+00
9.896135364755384217e+03,2.653222668224426428e+00
9.896135387611837359e+03,2.653222659843847087e+00
9.896135410468288683e+03,2.653222651463162496e+00
9.896135433324741825e+03,2.653222643082371324e+00
9.896135456181194968e+03,2.653222634701474458e+00
9.896135479037646292e+03,2.653222626320471011e+00
9.896135501894099434e+03,2.653222617939362316e+00
9.896135524750550758e+03,2.653222609558147482e+00
9.896135547607003900e+03,2.653222601176826512e+00
9.896135570463455224e+03,2.653222592795399848e+00
9.896135593319908367e+03,2.653222584413866603e+00
9.896135616176359690e+03,2.653222576032228108e+00
9.896135639032812833e+03,2.653222567650482588e+00
9.896135661889264156e+03,2.653222559268631819e+00
9.896135684745717299e+03,2.653222550886675357e+00
9.896135707602170442e+03,2.653222542504612314e+00
9.896135730458621765e+03,2.653222534122444021e+00
9.896135753315074908e+03,2.653222525740169147e+00
9.896135776171526231e+03,2.653222517357789023e+00
9.896135799027979374e+03,2.653222508975302762e+00
9.896135821884430698e+03,2.653222500592710809e+00
9.896135844740883840e+03,2.653222492210012717e+00
9.896135867597335164e+03,2.653222483827209377e+00
9.896135890453788306e+03,2.653222475444299455e+00
9.896135913310239630e+03,2.653222467061284284e+00
9.896135936166692773e+03,2.653222458678162976e+00
9.896135959023145915e+03,2.653222450294935086e+00
9.896135981879597239e+03,2.653222441911602836e+00
9.896136004736050381e+03,2.653222433528164004e+00
9.896136027592501705e+03,2.653222425144619478e+00
9.896136050448954848e+03,2.653222416760969260e+00
9.896136073305406171e+03,2.653222408377213792e+00
9.896136096161859314e+03,2.653222399993351743e+00
9.896136119018310637e+03,2.653222391609384445e+00
9.896136141874763780e+03,2.653222383225311454e+00
9.896136164731215104e+03,2.653222374841132769e+00
9.896136187587668246e+03,2.653222366456847947e+00
9.896136210444119570e+03,2.653222358072457876e+00
9.896136233300572712e+03,2.653222349687961668e+00
9.896136256157025855e+03,2.653222341303360210e+00
9.896136279013477179e+03,2.653222332918653059e+00
9.896136301869930321e+03,2.653222324533839771e+00
9.896136324726381645e+03,2.653222316148922122e+00
9.896136347582834787e+03,2.653222307763897447e+00
9.896136370439286111e+03,2.653222299378767968e+00
9.896136393295739254e+03,2.653222290993532351e+00
9.896136416152190577e+03,2.653222282608191485e+00
9.896136439008643720e+03,2.653222274222744481e+00
9.896136461865095043e+03,2.653222265837192673e+00
9.896136484721548186e+03,2.653222257451535171e+00
9.896136507578001329e+03,2.653222249065771976e+00
9.896136530434452652e+03,2.653222240679903088e+00
9.896136553290905795e+03,2.653222232293928506e+00
9.896136576147357118e+03,2.653222223907849564e+00
9.896136599003810261e+03,2.653222215521663596e+00
9.896136621860261585e+03,2.653222207135373267e+00
9.896136644716714727e+03,2.653222198748976357e+00
9.896136667573166051e+03,2.653222190362475086e+00
9.896136690429619193e+03,2.653222181975867677e+00
9.896136713286070517e+03,2.653222173589155464e+00
9.896136736142523660e+03,2.653222165202336225e+00
9.896136758998976802e+03,2.653222156815412625e+00
9.896136781855428126e+03,2.653222148428384219e+00
9.896136804711881268e+03,2.653222140041249677e+00
9.896136827568332592e+03,2.653222131654010330e+00
9.896136850424785735e+03,2.653222123266664845e+00
9.896136873281237058e+03,2.653222114879214555e+00
9.896136896137690201e+03,2.653222106491658128e+00
9.896136918994141524e+03,2.653222098103996895e+00
9.896136941850594667e+03,2.653222089716229970e+00
9.896136964707045991e+03,2.653222081328358239e+00
9.896136987563499133e+03,2.653222072940380372e+00
9.896137010419950457e+03,2.653222064552298143e+00
9.896137033276403599e+03,2.653222056164110221e+00
9.896137056132856742e+03,2.653222047775816606e+00
9.896137078989308066e+03,2.653222039387418185e+00
9.896137101845761208e+03,2.653222030998914072e+00
9.896137124702212532e+03,2.653222022610305153e+00
9.896137147558665674e+03,2.653222014221590985e+00
9.896137170415116998e+03,2.653222005832771568e+00
9.896137193271570140e+03,2.653221997443846014e+00
9.896137216128021464e+03,2.653221989054816543e+00
9.896137238984474607e+03,2.653221980665680935e+00
9.896137261840925930e+03,2.653221972276440965e+00
9.896137284697379073e+03,2.653221963887095303e+00
9.896137307553832215e+03,2.653221955497643947e+00
9.896137330410283539e+03,2.653221947108088230e+00
9.896137353266736682e+03,2.653221938718426376e+00
9.896137376123188005e+03,2.653221930328660605e+00
9.896137398979641148e+03,2.653221921938788697e+00
9.896137421836092471e+03,2.653221913548812427e+00
9.896137444692545614e+03,2.653221905158730909e+00
9.896137467548996938e+03,2.653221896768544585e+00
9.896137490405450080e+03,2.653221888378251681e+00
9.896137513261901404e+03,2.653221879987855747e+00
9.896137536118354546e+03,2.653221871597352788e+00
9.896137558974807689e+03,2.653221863206745912e+00
9.896137581831259013e+03,2.653221854816033787e+00
9.896137604687712155e+03,2.653221846425215968e+00
9.896137627544163479e+03,2.653221838034294233e+00
9.896137650400616621e+03,2.653221829643266361e+00
9.896137673257067945e+03,2.653221821252134571e+00
9.896137696113521088e+03,2.653221812860897089e+00
9.896137718969972411e+03,2.653221804469554801e+00
9.896137741826425554e+03,2.653221796078107264e+00
9.896137764682876877e+03,2.653221787686555366e+00
9.896137787539330020e+03,2.653221779294897775e+00
9.896137810395783163e+03,2.653221770903135823e+00
9.896137833252234486e+03,2.653221762511268622e+00
9.896137856108687629e+03,2.653221754119296172e+00
9.896137878965138952e+03,2.653221745727219805e+00
9.896137901821592095e+03,2.653221737335037744e+00
9.896137924678043419e+03,2.653221728942751323e+00
9.896137947534496561e+03,2.653221720550359208e+00
9.896137970390947885e+03,2.653221712157863177e+00
9.896137993247401027e+03,2.653221703765261452e+00
9.896138016103852351e+03,2.653221695372555367e+00
9.896138038960305494e+03,2.653221686979744032e+00
9.896138061816756817e+03,2.653221678586828336e+00
9.896138084673209960e+03,2.653221670193807391e+00
9.896138107529663102e+03,2.653221661800681641e+00
9.896138130386114426e+03,2.653221653407451530e+00
9.896138153242567569e+03,2.653221645014115726e+00
9.896138176099018892e+03,2.653221636620676449e+00
9.896138198955472035e+03,2.653221628227131035e+00
9.896138221811923358e+03,2.653221619833482148e+00
9.896138244668376501e+03,2.653221611439727567e+00
9.896138267524827825e+03,2.653221603045869070e+00
9.896138290381280967e+03,2.653221594651904880e+00
9.896138313237732291e+03,2.653221586257837217e+00
9.896138336094185433e+03,2.653221577863663860e+00
9.896138358950638576e+03,2.653221569469385699e+00
9.896138381807089900e+03,2.653221561075003176e+00
9.896138404663543042e+03,2.653221552680516293e+00
9.896138427519994366e+03,2.653221544285924605e+00
9.896138450376447508e+03,2.653221535891227667e+00
9.896138473232898832e+03,2.653221527496427257e+00
9.896138496089351975e+03,2.653221519101521153e+00
9.896138518945803298e+03,2.653221510706510688e+00
9.896138541802256441e+03,2.653221502311395863e+00
9.896138564658707764e+03,2.653221493916176232e+00
9.896138587515160907e+03,2.653221485520851797e+00
9.896138610371614050e+03,2.653221477125423000e+00
9.896138633228065373e+03,2.653221468729889398e+00
9.896138656084518516e+03,2.653221460334251880e+00
9.896138678940969839e+03,2.653221451938509112e+00
9.896138701797422982e+03,2.653221443542661984e+00
9.896138724653874306e+03,2.653221435146710938e+00
9.896138747510327448e+03,2.653221426750654199e+00
9.896138770366778772e+03,2.653221418354494432e+00
9.896138793223231914e+03,2.653221409958229415e+00
9.896138816079683238e+03,2.653221401561860038e+00
9.896138838936136381e+03,2.653221393165385855e+00
9.896138861792589523e+03,2.653221384768806868e+00
9.896138884649040847e+03,2.653221376372124407e+00
9.896138907505493989e+03,2.653221367975336697e+00
9.896138930361945313e+03,2.653221359578445071e+00
9.896138953218398456e+03,2.653221351181449084e+00
9.896138976074849779e+03,2.653221342784348735e+00
9.896138998931302922e+03,2.653221334387143138e+00
9.896139021787754245e+03,2.653221325989834067e+00
9.896139044644207388e+03,2.653221317592419748e+00
9.896139067500658712e+03,2.653221309194901956e+00
9.896139090357111854e+03,2.653221300797279358e+00
9.896139113213563178e+03,2.653221292399552844e+00
9.896139136070016320e+03,2.653221284001721525e+00
9.896139158926469463e+03,2.653221275603785845e+00
9.896139181782920787e+03,2.653221267205745804e+00
9.896139204639373929e+03,2.653221258807601846e+00
9.896139227495825253e+03,2.653221250409353527e+00
9.896139250352278395e+03,2.653221242011000403e+00
9.896139273208729719e+03,2.653221233612543806e+00
9.896139296065182862e+03,2.653221225213982404e+00
9.896139318921634185e+03,2.653221216815316641e+00
9.896139341778087328e+03,2.653221208416546961e+00
9.896139364634538651e+03,2.653221200017673365e+00
9.896139387490991794e+03,2.653221191618694963e+00
9.896139410347444937e+03,2.653221183219611756e+00
9.896139433203896260e+03,2.653221174820425965e+00
9.896139456060349403e+03,2.653221166421134924e+00
9.896139478916800726e+03,2.653221158021739967e+00
9.896139501773253869e+03,2.653221149622240649e+00
9.896139524629705193e+03,2.653221141222637858e+00
9.896139547486158335e+03,2.653221132822929818e+00
9.896139570342609659e+03,2.653221124423118749e+00
9.896139593199062801e+03,2.653221116023202875e+00
9.896139616055514125e+03,2.653221107623183084e+00
9.896139638911967268e+03,2.653221099223058488e+00
9.896139661768420410e+03,2.653221090822830419e+00
9.896139684624871734e+03,2.653221082422498434e+00
9.896139707481324876e+03,2.653221074022062531e+00
9.896139730337776200e+03,2.653221065621522712e+00
9.896139753194229343e+03,2.653221057220878087e+00
9.896139776050680666e+03,2.653221048820129546e+00
9.896139798907133809e+03,2.653221040419277088e+00
9.896139821763585132e+03,2.653221032018320713e+00
9.896139844620038275e+03,2.653221023617259977e+00
9.896139867476489599e+03,2.653221015216095768e+00
9.896139890332942741e+03,2.653221006814827643e+00
9.896139913189395884e+03,2.653220998413454712e+00
9.896139936045847207e+03,2.653220990011978753e+00
9.896139958902300350e+03,2.653220981610398432e+00
9.896139981758751674e+03,2.653220973208713751e+00
9.896140004615204816e+03,2.653220964806926041e+00
9.896140027471656140e+03,2.653220956405033970e+00
9.896140050328109282e+03,2.653220948003037538e+00
9.896140073184560606e+03,2.653220939600938078e+00
9.896140096041013749e+03,2.653220931198734256e+00
9.896140118897465072e+03,2.653220922796426517e+00
9.896140141753918215e+03,2.653220914394014862e+00
9.896140164610369538e+03,2.653220905991499734e+00
9.896140187466822681e+03,2.653220897588879801e+00
9.896140210323275824e+03,2.653220889186156395e+00
9.896140233179727147e+03,2.653220880783329960e+00
9.896140256036180290e+03,2.653220872380398720e+00
9.896140278892631613e+03,2.653220863977364896e+00
9.896140301749084756e+03,2.653220855574225823e+00
9.896140324605536080e+03,2.653220847170984165e+00
9.896140347461989222e+03,2.653220838767637701e+00
9.896140370318440546e+03,2.653220830364188210e+00
9.896140393174893688e+03,2.653220821960634357e+00
9.896140416031345012e+03,2.653220813556977919e+00
9.896140438887798155e+03,2.653220805153216233e+00
9.896140461744251297e+03,2.653220796749351518e+00
9.896140484600702621e+03,2.653220788345383330e+00
9.896140507457155763e+03,2.653220779941310781e+00
9.896140530313607087e+03,2.653220771537135203e+00
9.896140553170060230e+03,2.653220763132855708e+00
9.896140576026511553e+03,2.653220754728472741e+00
9.896140598882964696e+03,2.653220746323985857e+00
9.896140621739416019e+03,2.653220737919395500e+00
9.896140644595869162e+03,2.653220729514701226e+00
9.896140667452320486e+03,2.653220721109903479e+00
9.896140690308773628e+03,2.653220712705001816e+00
9.896140713165226771e+03,2.653220704299996680e+00
9.896140736021678094e+03,2.653220695894888514e+00
9.896140758878131237e+03,2.653220687489675989e+00
9.896140781734582561e+03,2.653220679084360878e+00
9.896140804591035703e+03,2.653220670678941406e+00
9.896140827447487027e+03,2.653220662273418462e+00
9.896140850303940169e+03,2.653220653867791601e+00
9.896140873160391493e+03,2.653220645462062155e+00
9.896140896016844636e+03,2.653220637056228348e+00
9.896140918873295959e+03,2.653220628650291957e+00
9.896140941729749102e+03,2.653220620244251204e+00
9.896140964586200425e+03,2.653220611838107867e+00
9.896140987442653568e+03,2.653220603431860170e+00
9.896141010299106711e+03,2.653220595025508555e+00
9.896141033155558034e+03,2.653220586619054355e+00
9.896141056012011177e+03,2.653220578212496239e+00
9.896141078868462500e+03,2.653220569805835538e+00
9.896141101724915643e+03,2.653220561399070476e+00
9.896141124581366967e+03,2.653220552992202386e+00
9.896141147437820109e+03,2.653220544585230822e+00
9.896141170294271433e+03,2.653220536178156674e+00
9.896141193150724575e+03,2.653220527770977277e+00
9.896141216007175899e+03,2.653220519363696628e+00
9.896141238863629042e+03,2.653220510956311173e+00
9.896141261720082184e+03,2.653220502548822246e+00
9.896141284576533508e+03,2.653220494141230734e+00
9.896141307432986650e+03,2.653220485733535750e+00
9.896141330289437974e+03,2.653220477325737736e+00
9.896141353145891117e+03,2.653220468917835806e+00
9.896141376002342440e+03,2.653220460509830847e+00
9.896141398858795583e+03,2.653220452101721971e+00
9.896141421715246906e+03,2.653220443693510955e+00
9.896141444571700049e+03,2.653220435285195578e+00
9.896141467428151373e+03,2.653220426876778060e+00
9.896141490284604515e+03,2.653220418468256181e+00
9.896141513141057658e+03,2.653220410059631273e+00
9.896141535997508981e+03,2.653220401650903781e+00
9.896141558853962124e+03,2.653220393242072372e+00
9.896141581710413448e+03,2.653220384833138379e+00
9.896141604566866590e+03,2.653220376424100913e+00
9.896141627423317914e+03,2.653220368014960862e+00
9.896141650279771056e+03,2.653220359605716450e+00
9.896141673136222380e+03,2.653220351196369453e+00
9.896141695992675523e+03,2.653220342786919872e+00
9.896141718849126846e+03,2.653220334377366818e+00
9.896141741705579989e+03,2.653220325967709847e+00
9.896141764562033131e+03,2.653220317557950292e+00
9.896141787418484455e+03,2.653220309148087264e+00
9.896141810274937598e+03,2.653220300738121651e+00
