Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.061388149555463679e+04,1.404639798572614382e+03
1.061388151150993508e+04,1.404651306763053299e+03
1.061388152746523519e+04,1.404662812950367197e+03
1.061388154342053349e+04,1.404674317131888756e+03
1.061388155937583360e+04,1.404685819310196848e+03
1.061388157533113190e+04,1.404697319482624607e+03
1.061388159128643201e+04,1.404708817651750451e+03
1.061388160724173031e+04,1.404720313814907968e+03
1.061388162319703042e+04,1.404731807974675121e+03
1.061388163915232872e+04,1.404743300128386863e+03
1.061388165510762883e+04,1.404754790278619112e+03
1.061388167106292713e+04,1.404766278422708638e+03
1.061388168701822724e+04,1.404777764563229994e+03
1.061388170297352735e+04,1.404789248698830306e+03
1.061388171892882565e+04,1.404800730828155565e+03
1.061388173488412576e+04,1.404812210953780550e+03
1.061388175083942406e+04,1.404823689073043170e+03
1.061388176679472417e+04,1.404835165188517294e+03
1.061388178275002247e+04,1.404846639297541969e+03
1.061388179870532258e+04,1.404858111402688564e+03
1.061388181466062088e+04,1.404869581501298853e+03
1.061388183061592099e+04,1.404881049595943296e+03
1.061388184657121928e+04,1.404892515683962529e+03
1.061388186252651940e+04,1.404903979767928831e+03
1.061388187848181769e+04,1.404915441845183068e+03
1.061388189443711781e+04,1.404926901918294334e+03
1.061388191039241610e+04,1.404938359984606677e+03
1.061388192634771622e+04,1.404949816046688738e+03
1.061388194230301451e+04,1.404961270101883656e+03
1.061388195825831463e+04,1.404972722152759843e+03
1.061388197421361292e+04,1.404984172196662485e+03
1.061388199016891303e+04,1.404995620236157720e+03
1.061388200612421133e+04,1.405007066268591643e+03
1.061388202207951144e+04,1.405018510296530621e+03
1.061388203803480974e+04,1.405029952317320976e+03
1.061388205399010985e+04,1.405041392333528165e+03
1.061388206994540815e+04,1.405052830342498964e+03
1.061388208590070826e+04,1.405064266346799286e+03
1.061388210185600656e+04,1.405075700343776134e+03
1.061388211781130667e+04,1.405087132335993374e+03
1.061388213376660497e+04,1.405098562320801193e+03
1.061388214972190508e+04,1.405109990300760956e+03
1.061388216567720337e+04,1.405121416273223531e+03
1.061388218163250349e+04,1.405132840240750284e+03
1.061388219758780178e+04,1.405144262200693447e+03
1.061388221354310190e+04,1.405155682155612567e+03
1.061388222949840201e+04,1.405167100104161591e+03
1.061388224545370031e+04,1.405178516044996741e+03
1.061388226140900042e+04,1.405189929980675970e+03
1.061388227736429872e+04,1.405201341908553104e+03
1.061388229331959883e+04,1.405212751831187234e+03
1.061388230927489712e+04,1.405224159745932411e+03
1.061388232523019724e+04,1.405235565655346363e+03
1.061388234118549553e+04,1.405246969556784506e+03
1.061388235714079565e+04,1.405258371452803431e+03
1.061388237309609394e+04,1.405269771340759917e+03
1.061388238905139406e+04,1.405281169223209417e+03
1.061388240500669235e+04,1.405292565097509851e+03
1.061388242096199247e+04,1.405303958966214850e+03
1.061388243691729076e+04,1.405315350826683925e+03
1.061388245287259087e+04,1.405326740681470483e+03
1.061388246882788917e+04,1.405338128527933804e+03
1.061388248478318928e+04,1.405349514368627069e+03
1.061388250073848758e+04,1.405360898200910469e+03
1.061388251669378769e+04,1.405372280027335819e+03
1.061388253264908599e+04,1.405383659845264674e+03
1.061388254860438610e+04,1.405395037657247940e+03
1.061388256455968440e+04,1.405406413460648082e+03
1.061388258051498451e+04,1.405417787258014414e+03
1.061388259647028281e+04,1.405429159046711675e+03
1.061388261242558292e+04,1.405440528829287587e+03
1.061388262838088121e+04,1.405451896603107116e+03
1.061388264433618133e+04,1.405463262370717757e+03
1.061388266029147962e+04,1.405474626129485841e+03
1.061388267624677974e+04,1.405485987881957954e+03
1.061388269220207803e+04,1.405497347625500197e+03
1.061388270815737815e+04,1.405508705362659612e+03
1.061388272411267826e+04,1.405520061092096284e+03
1.061388274006797656e+04,1.405531414812474168e+03
1.061388275602327667e+04,1.405542766526336663e+03
1.061388277197857497e+04,1.405554116231053740e+03
1.061388278793387508e+04,1.405565463929168800e+03
1.061388280388917337e+04,1.405576809618050902e+03
1.061388281984447349e+04,1.405588153300244130e+03
1.061388283579977178e+04,1.405599494973118453e+03
1.061388285175507190e+04,1.405610834639215909e+03
1.061388286771037019e+04,1.405622172295907831e+03
1.061388288366567031e+04,1.405633507945736028e+03
1.061388289962096860e+04,1.405644841586072289e+03
1.061388291557626872e+04,1.405656173219457969e+03
1.061388293153156701e+04,1.405667502843265083e+03
1.061388294748686712e+04,1.405678830460033851e+03
1.061388296344216542e+04,1.405690156067138105e+03
1.061388297939746553e+04,1.405701479667116928e+03
1.061388299535276383e+04,1.405712801257345063e+03
1.061388301130806394e+04,1.405724120840360001e+03
1.061388302726336224e+04,1.405735438413538532e+03
1.061388304321866235e+04,1.405746753979416553e+03
1.061388305917396065e+04,1.405758067535371993e+03
1.061388307512926076e+04,1.405769379083940294e+03
1.061388309108455906e+04,1.405780688622499156e+03
1.061388310703985917e+04,1.405791996153583796e+03
1.061388312299515746e+04,1.405803301674573049e+03
1.061388313895045758e+04,1.405814605188000996e+03
1.061388315490575587e+04,1.405825906691247383e+03
1.061388317086105599e+04,1.405837206186846288e+03
1.061388318681635428e+04,1.405848503672176776e+03
1.061388320277165440e+04,1.405859799149772471e+03
1.061388321872695451e+04,1.405871092618301873e+03
1.061388323468225281e+04,1.405882384076434164e+03
1.061388325063755292e+04,1.405893673526700923e+03
1.061388326659285121e+04,1.405904960966485305e+03
1.061388328254815133e+04,1.405916246398316844e+03
1.061388329850344962e+04,1.405927529819579831e+03
1.061388331445874974e+04,1.405938811232804028e+03
1.061388333041404803e+04,1.405950090635373272e+03
1.061388334636934815e+04,1.405961368029815958e+03
1.061388336232464644e+04,1.405972643413518426e+03
1.061388337827994656e+04,1.405983916789008163e+03
1.061388339423524485e+04,1.405995188153670824e+03
1.061388341019054496e+04,1.406006457510034807e+03
1.061388342614584326e+04,1.406017724855485767e+03
1.061388344210114337e+04,1.406028990192550737e+03
1.061388345805644167e+04,1.406040253518617192e+03
1.061388347401174178e+04,1.406051514836211027e+03
1.061388348996704008e+04,1.406062774142720855e+03
1.061388350592234019e+04,1.406074031440670979e+03
1.061388352187763849e+04,1.406085286727451376e+03
1.061388353783293860e+04,1.406096540005585211e+03
1.061388355378823690e+04,1.406107791272464510e+03
1.061388356974353701e+04,1.406119040530610164e+03
1.061388358569883530e+04,1.406130287777414651e+03
1.061388360165413542e+04,1.406141533015400000e+03
1.061388361760943371e+04,1.406152776241958691e+03
1.061388363356473383e+04,1.406164017459611159e+03
1.061388364952003212e+04,1.406175256665751249e+03
1.061388366547533224e+04,1.406186493862899397e+03
1.061388368143063053e+04,1.406197729048448537e+03
1.061388369738593065e+04,1.406208962224919333e+03
1.061388371334123076e+04,1.406220193390987333e+03
1.061388372929652905e+04,1.406231422545328996e+03
1.061388374525182917e+04,1.406242649690462031e+03
1.061388376120712746e+04,1.406253874823783462e+03
1.061388377716242758e+04,1.406265097947809636e+03
1.061388379311772587e+04,1.406276319059938714e+03
1.061388380907302599e+04,1.406287538162685905e+03
1.061388382502832428e+04,1.406298755253450963e+03
1.061388384098362440e+04,1.406309970334748414e+03
1.061388385693892269e+04,1.406321183403977784e+03
1.061388387289422280e+04,1.406332394463653372e+03
1.061388388884952110e+04,1.406343603511174933e+03
1.061388390480482121e+04,1.406354810549056765e+03
1.061388392076011951e+04,1.406366015574699986e+03
1.061388393671541962e+04,1.406377218590616167e+03
1.061388395267071792e+04,1.406388419594208926e+03
1.061388396862601803e+04,1.406399618587988243e+03
1.061388398458131633e+04,1.406410815569358874e+03
1.061388400053661644e+04,1.406422010540830797e+03
1.061388401649191474e+04,1.406433203499808087e+03
1.061388403244721485e+04,1.406444394448799812e+03
1.061388404840251314e+04,1.406455583385212549e+03
1.061388406435781326e+04,1.406466770311554228e+03
1.061388408031311155e+04,1.406477955225230289e+03
1.061388409626841167e+04,1.406489138128749801e+03
1.061388411222370996e+04,1.406500319019519338e+03
1.061388412817901008e+04,1.406511497900045242e+03
1.061388414413430837e+04,1.406522674767736589e+03
1.061388416008960849e+04,1.406533849625098355e+03
1.061388417604490678e+04,1.406545022469539617e+03
1.061388419200020689e+04,1.406556193303566261e+03
1.061388420795550701e+04,1.406567362125860654e+03
1.061388422391080530e+04,1.406578528935107215e+03
1.061388423986610542e+04,1.406589693733810464e+03
1.061388425582140371e+04,1.406600856519380159e+03
1.061388427177670383e+04,1.406612017294320367e+03
1.061388428773200212e+04,1.406623176056042666e+03
1.061388430368730224e+04,1.406634332807049077e+03
1.061388431964260053e+04,1.406645487544753450e+03
1.061388433559790064e+04,1.406656640271655760e+03
1.061388435155319894e+04,1.406667790985170313e+03
1.061388436750849905e+04,1.406678939687797538e+03
1.061388438346379735e+04,1.406690086376952877e+03
1.061388439941909746e+04,1.406701231055134713e+03
1.061388441537439576e+04,1.406712373719759398e+03
1.061388443132969587e+04,1.406723514373324861e+03
1.061388444728499417e+04,1.406734653013249044e+03
1.061388446324029428e+04,1.406745789642027603e+03
1.061388447919559258e+04,1.406756924257080072e+03
1.061388449515089269e+04,1.406768056860902107e+03
1.061388451110619098e+04,1.406779187450912559e+03
1.061388452706149110e+04,1.406790316029607538e+03
1.061388454301678939e+04,1.406801442594405898e+03
1.061388455897208951e+04,1.406812567147802838e+03
1.061388457492738780e+04,1.406823689687219257e+03
1.061388459088268792e+04,1.406834810215148309e+03
1.061388460683798621e+04,1.406845928729012257e+03
1.061388462279328633e+04,1.406857045231302891e+03
1.061388463874858462e+04,1.406868159719443838e+03
1.061388465470388473e+04,1.406879272195926887e+03
1.061388467065918303e+04,1.406890382658174985e+03
1.061388468661448314e+04,1.406901491108679693e+03
1.061388470256978326e+04,1.406912597546131337e+03
1.061388471852508155e+04,1.406923701969221383e+03
1.061388473448038167e+04,1.406934804380440028e+03
1.061388475043567996e+04,1.406945904777212718e+03
1.061388476639098008e+04,1.406957003162028286e+03
1.061388478234627837e+04,1.406968099532313090e+03
1.061388479830157848e+04,1.406979193890555734e+03
1.061388481425687678e+04,1.406990286234183941e+03
1.061388483021217689e+04,1.407001376565684041e+03
1.061388484616747519e+04,1.407012464882485347e+03
1.061388486212277530e+04,1.407023551187073053e+03
1.061388487807807360e+04,1.407034635476877156e+03
1.061388489403337371e+04,1.407045717754383304e+03
1.061388490998867201e+04,1.407056798017021265e+03
1.061388492594397212e+04,1.407067876267276233e+03
1.061388494189927042e+04,1.407078952502578659e+03
1.061388495785457053e+04,1.407090026725412599e+03
1.061388497380986882e+04,1.407101098933209641e+03
1.061388498976516894e+04,1.407112169128453161e+03
1.061388500572046723e+04,1.407123237308575881e+03
1.061388502167576735e+04,1.407134303476059813e+03
1.061388503763106564e+04,1.407145367628338818e+03
1.061388505358636576e+04,1.407156429767893542e+03
1.061388506954166405e+04,1.407167489892159892e+03
1.061388508549696417e+04,1.407178548003616470e+03
1.061388510145226246e+04,1.407189604099699864e+03
1.061388511740756257e+04,1.407200658182889583e+03
1.061388513336286087e+04,1.407211710250621536e+03
1.061388514931816098e+04,1.407222760305375004e+03
1.061388516527345928e+04,1.407233808344586578e+03
1.061388518122875939e+04,1.407244854370734174e+03
1.061388519718405951e+04,1.407255898382515397e+03
1.061388521313935780e+04,1.407266940378630125e+03
1.061388522909465792e+04,1.407277980361552181e+03
1.061388524504995621e+04,1.407289018328723387e+03
1.061388526100525633e+04,1.407300054282618476e+03
1.061388527696055462e+04,1.407311088220677902e+03
1.061388529291585473e+04,1.407322120145376630e+03
1.061388530887115303e+04,1.407333150054155567e+03
1.061388532482645314e+04,1.407344177949488767e+03
1.061388534078175144e+04,1.407355203828818958e+03
1.061388535673705155e+04,1.407366227694617919e+03
1.061388537269234985e+04,1.407377249544330425e+03
1.061388538864764996e+04,1.407388269380427346e+03
1.061388540460294826e+04,1.407399287200353456e+03
1.061388542055824837e+04,1.407410303006578488e+03
1.061388543651354667e+04,1.407421316796550173e+03
1.061388545246884678e+04,1.407432328572735969e+03
1.061388546842414507e+04,1.407443338332584290e+03
1.061388548437944519e+04,1.407454346078562594e+03
1.061388550033474348e+04,1.407465351808118612e+03
1.061388551629004360e+04,1.407476355523720258e+03
1.061388553224534189e+04,1.407487357222816854e+03
1.061388554820064201e+04,1.407498356907874268e+03
1.061388556415594030e+04,1.407509354576342275e+03
1.061388558011124042e+04,1.407520350230686745e+03
1.061388559606653871e+04,1.407531343868358817e+03
1.061388561202183882e+04,1.407542335491822541e+03
1.061388562797713712e+04,1.407553325098529967e+03
1.061388564393243723e+04,1.407564312690944462e+03
1.061388565988773553e+04,1.407575298266519667e+03
1.061388567584303564e+04,1.407586281827717130e+03
1.061388569179833576e+04,1.407597263373243322e+03
1.061388570775363405e+04,1.407608242901804033e+03
1.061388572370893417e+04,1.407619220415861037e+03
1.061388573966423246e+04,1.407630195912870022e+03
1.061388575561953257e+04,1.407641169395290035e+03
1.061388577157483087e+04,1.407652140860578811e+03
1.061388578753013098e+04,1.407663110311194487e+03
1.061388580348542928e+04,1.407674077744594797e+03
1.061388581944072939e+04,1.407685043163238561e+03
1.061388583539602769e+04,1.407696006564583513e+03
1.061388585135132780e+04,1.407706967951087108e+03
1.061388586730662610e+04,1.407717927320208673e+03
1.061388588326192621e+04,1.407728884674404981e+03
1.061388589921722451e+04,1.407739840011135584e+03
1.061388591517252462e+04,1.407750793332856801e+03
1.061388593112782291e+04,1.407761744637028642e+03
1.061388594708312303e+04,1.407772693926107650e+03
1.061388596303842132e+04,1.407783641197553834e+03
1.061388597899372144e+04,1.407794586453822831e+03
1.061388599494901973e+04,1.407805529692376467e+03
1.061388601090431985e+04,1.407816470915667878e+03
1.061388602685961814e+04,1.407827410121160938e+03
1.061388604281491826e+04,1.407838347311308098e+03
1.061388605877021655e+04,1.407849282483573006e+03
1.061388607472551666e+04,1.407860215640408569e+03
1.061388609068081496e+04,1.407871146779279343e+03
1.061388610663611507e+04,1.407882075902635734e+03
1.061388612259141337e+04,1.407893003007944344e+03
1.061388613854671348e+04,1.407903928097654898e+03
1.061388615450201178e+04,1.407914851169234453e+03
1.061388617045731189e+04,1.407925772225132505e+03
1.061388618641261201e+04,1.407936691264061210e+03
1.061388620236791030e+04,1.407947608284733860e+03
1.061388621832321041e+04,1.407958523289599043e+03
1.061388623427850871e+04,1.407969436276126089e+03
1.061388625023380882e+04,1.407980347246761085e+03
1.061388626618910712e+04,1.407991256198974725e+03
1.061388628214440723e+04,1.408002163135212868e+03
1.061388629809970553e+04,1.408013068052946664e+03
1.061388631405500564e+04,1.408023970954621063e+03
1.061388633001030394e+04,1.408034871837708579e+03
1.061388634596560405e+04,1.408045770704652796e+03
1.061388636192090235e+04,1.408056667552926911e+03
1.061388637787620246e+04,1.408067562384974508e+03
1.061388639383150075e+04,1.408078455198268784e+03
1.061388640978680087e+04,1.408089345995253097e+03
1.061388642574209916e+04,1.408100234773401326e+03
1.061388644169739928e+04,1.408111121535155462e+03
1.061388645765269757e+04,1.408122006277991431e+03
1.061388647360799769e+04,1.408132889004349408e+03
1.061388648956329598e+04,1.408143769711706227e+03
1.061388650551859610e+04,1.408154648402501607e+03
1.061388652147389439e+04,1.408165525074213747e+03
1.061388653742919450e+04,1.408176399729280092e+03
1.061388655338449280e+04,1.408187272365180434e+03
1.061388656933979291e+04,1.408198142984351989e+03
1.061388658529509121e+04,1.408209011584274776e+03
1.061388660125039132e+04,1.408219878167384877e+03
1.061388661720568962e+04,1.408230742731163673e+03
1.061388663316098973e+04,1.408241605278047246e+03
1.061388664911628803e+04,1.408252465805516749e+03
1.061388666507158814e+04,1.408263324316006674e+03
1.061388668102688825e+04,1.408274180808237816e+03
1.061388669698218655e+04,1.408285035280931652e+03
1.061388671293748666e+04,1.408295887736520399e+03
1.061388672889278496e+04,1.408306738172489531e+03
1.061388674484808507e+04,1.408317586591270810e+03
1.061388676080338337e+04,1.408328432990349484e+03
1.061388677675868348e+04,1.408339277372157312e+03
1.061388679271398178e+04,1.408350119734179543e+03
1.061388680866928189e+04,1.408360960078848166e+03
1.061388682462458019e+04,1.408371798403648882e+03
1.061388684057988030e+04,1.408382634711012315e+03
1.061388685653517859e+04,1.408393468998425760e+03
1.061388687249047871e+04,1.408404301268318704e+03
1.061388688844577700e+04,1.408415131518179578e+03
1.061388690440107712e+04,1.408425959750436277e+03
1.061388692035637541e+04,1.408436785962578597e+03
1.061388693631167553e+04,1.408447610157033751e+03
1.061388695226697382e+04,1.408458432331292897e+03
1.061388696822227394e+04,1.408469252487781205e+03
1.061388698417757223e+04,1.408480070623990741e+03
1.061388700013287234e+04,1.408490886742346902e+03
1.061388701608817064e+04,1.408501700840342210e+03
1.061388703204347075e+04,1.408512512920400923e+03
1.061388704799876905e+04,1.408523322980016928e+03
1.061388706395406916e+04,1.408534131021612893e+03
1.061388707990936746e+04,1.408544937042684069e+03
1.061388709586466757e+04,1.408555741045652439e+03
1.061388711181996587e+04,1.408566543028013939e+03
1.061388712777526598e+04,1.408577342992189870e+03
1.061388714373056428e+04,1.408588140935675938e+03
1.061388715968586439e+04,1.408598936860894128e+03
1.061388717564116450e+04,1.408609730766571147e+03
1.061388719159646280e+04,1.408620522651435977e+03
1.061388720755176291e+04,1.408631312517908100e+03
1.061388722350706121e+04,1.408642100363486179e+03
1.061388723946236132e+04,1.408652886190588333e+03
1.061388725541765962e+04,1.408663669996714134e+03
1.061388727137295973e+04,1.408674451784281700e+03
1.061388728732825803e+04,1.408685231550791059e+03
1.061388730328355814e+04,1.408696009298658737e+03
1.061388731923885643e+04,1.408706785025387262e+03
1.061388733519415655e+04,1.408717558733391115e+03
1.061388735114945484e+04,1.408728330420173506e+03
1.061388736710475496e+04,1.408739100088149371e+03
1.061388738306005325e+04,1.408749867734821464e+03
1.061388739901535337e+04,1.408760633362603812e+03
1.061388741497065166e+04,1.408771396969001216e+03
1.061388743092595178e+04,1.408782158556426339e+03
1.061388744688125007e+04,1.408792918122384208e+03
1.061388746283655018e+04,1.408803675669287941e+03
1.061388747879184848e+04,1.408814431194642111e+03
1.061388749474714859e+04,1.408825184700859154e+03
1.061388751070244689e+04,1.408835936185445917e+03
1.061388752665774700e+04,1.408846685650813015e+03
1.061388754261304530e+04,1.408857433094467751e+03
1.061388755856834541e+04,1.408868178518819832e+03
1.061388757452364371e+04,1.408878921921378151e+03
1.061388759047894382e+04,1.408889663304552187e+03
1.061388760643424212e+04,1.408900402665850834e+03
1.061388762238954223e+04,1.408911140007681524e+03
1.061388763834484052e+04,1.408921875327555654e+03
1.061388765430014064e+04,1.408932608627880199e+03
1.061388767025544075e+04,1.408943339907389372e+03
1.061388768621073905e+04,1.408954069164819884e+03
1.061388770216603916e+04,1.408964796402577122e+03
1.061388771812133746e+04,1.408975521618173389e+03
1.061388773407663757e+04,1.408986244814014299e+03
1.061388775003193587e+04,1.408996965987612839e+03
1.061388776598723598e+04,1.409007685141373713e+03
1.061388778194253428e+04,1.409018402272811272e+03
1.061388779789783439e+04,1.409029117384327947e+03
1.061388781385313268e+04,1.409039830473440588e+03
1.061388782980843280e+04,1.409050541542550263e+03
1.061388784576373109e+04,1.409061250589173824e+03
1.061388786171903121e+04,1.409071957615712790e+03
1.061388787767432950e+04,1.409082662619684697e+03
1.061388789362962962e+04,1.409093365603488792e+03
1.061388790958492791e+04,1.409104066564644654e+03
1.061388792554022803e+04,1.409114765505551304e+03
1.061388794149552632e+04,1.409125462423728777e+03
1.061388795745082643e+04,1.409136157321574501e+03
1.061388797340612473e+04,1.409146850196608966e+03
1.061388798936142484e+04,1.409157541051230282e+03
1.061388800531672314e+04,1.409168229882959395e+03
1.061388802127202325e+04,1.409178916694192822e+03
1.061388803722732155e+04,1.409189601482453782e+03
1.061388805318262166e+04,1.409200284250136519e+03
1.061388806913791996e+04,1.409210964994765163e+03
1.061388808509322007e+04,1.409221643718734185e+03
1.061388810104851837e+04,1.409232320419567941e+03
1.061388811700381848e+04,1.409242995099659765e+03
1.061388813295911677e+04,1.409253667756535606e+03
1.061388814891441689e+04,1.409264338392588115e+03
1.061388816486971700e+04,1.409275007006559690e+03
1.061388818082501530e+04,1.409285673597192726e+03
1.061388819678031541e+04,1.409296338166879877e+03
1.061388821273561371e+04,1.409307000713148227e+03
1.061388822869091382e+04,1.409317661238388609e+03
1.061388824464621212e+04,1.409328319740129245e+03
1.061388826060151223e+04,1.409338976220759150e+03
1.061388827655681052e+04,1.409349630677809046e+03
1.061388829251211064e+04,1.409360283113667265e+03
1.061388830846740893e+04,1.409370933525863848e+03
1.061388832442270905e+04,1.409381581916787127e+03
1.061388834037800734e+04,1.409392228283968279e+03
1.061388835633330746e+04,1.409402872629793819e+03
1.061388837228860575e+04,1.409413514951796515e+03
1.061388838824390587e+04,1.409424155252361970e+03
1.061388840419920416e+04,1.409434793529024319e+03
1.061388842015450427e+04,1.409445429784167800e+03
1.061388843610980257e+04,1.409456064015326774e+03
1.061388845206510268e+04,1.409466696224885482e+03
1.061388846802040098e+04,1.409477326410379646e+03
1.061388848397570109e+04,1.409487954574191235e+03
1.061388849993099939e+04,1.409498580713857109e+03
1.061388851588629950e+04,1.409509204831759916e+03
1.061388853184159780e+04,1.409519826925436064e+03
1.061388854779689791e+04,1.409530446997267518e+03
1.061388856375219621e+04,1.409541065044791821e+03
1.061388857970749632e+04,1.409551681070390487e+03
1.061388859566279461e+04,1.409562295071600602e+03
1.061388861161809473e+04,1.409572907050803224e+03
1.061388862757339302e+04,1.409583517005537942e+03
1.061388864352869314e+04,1.409594124938183313e+03
1.061388865948399143e+04,1.409604730846279836e+03
1.061388867543929155e+04,1.409615334732206065e+03
1.061388869139459166e+04,1.409625936594711675e+03
1.061388870734988996e+04,1.409636536432548382e+03
1.061388872330519007e+04,1.409647134248092016e+03
1.061388873926048836e+04,1.409657730038886257e+03
1.061388875521578848e+04,1.409668323807306706e+03
1.061388877117108677e+04,1.409678915550897273e+03
1.061388878712638689e+04,1.409689505272031738e+03
1.061388880308168518e+04,1.409700092968256513e+03
1.061388881903698530e+04,1.409710678641944469e+03
1.061388883499228359e+04,1.409721262290642017e+03
1.061388885094758371e+04,1.409731843916722255e+03
1.061388886690288200e+04,1.409742423517730685e+03
1.061388888285818211e+04,1.409753001096040634e+03
1.061388889881348041e+04,1.409763576649199422e+03
1.061388891476878052e+04,1.409774150179578328e+03
1.061388893072407882e+04,1.409784721684725582e+03
1.061388894667937893e+04,1.409795291167011783e+03
1.061388896263467723e+04,1.409805858623986524e+03
1.061388897858997734e+04,1.409816424058019038e+03
1.061388899454527564e+04,1.409826987466659602e+03
1.061388901050057575e+04,1.409837548852276996e+03
1.061388902645587405e+04,1.409848108212422630e+03
1.061388904241117416e+04,1.409858665549463922e+03
1.061388905836647245e+04,1.409869220860953646e+03
1.061388907432177257e+04,1.409879774149257400e+03
1.061388909027707086e+04,1.409890325411929780e+03
1.061388910623237098e+04,1.409900874651336153e+03
1.061388912218766927e+04,1.409911421865029979e+03
1.061388913814296939e+04,1.409921967055376626e+03
1.061388915409826768e+04,1.409932510219931601e+03
1.061388917005356780e+04,1.409943051361058224e+03
1.061388918600886791e+04,1.409953590477515263e+03
1.061388920196416620e+04,1.409964127568060121e+03
1.061388921791946632e+04,1.409974662635055211e+03
1.061388923387476461e+04,1.409985195676058765e+03
1.061388924983006473e+04,1.409995726693432516e+03
1.061388926578536302e+04,1.410006255684734469e+03
1.061388928174066314e+04,1.410016782652325674e+03
1.061388929769596143e+04,1.410027307593765272e+03
1.061388931365126155e+04,1.410037830511413404e+03
1.061388932960655984e+04,1.410048351402830122e+03
1.061388934556185995e+04,1.410058870270374655e+03
1.061388936151715825e+04,1.410069387111608421e+03
1.061388937747245836e+04,1.410079901928888830e+03
1.061388939342775666e+04,1.410090414719778892e+03
1.061388940938305677e+04,1.410100925486634878e+03
1.061388942533835507e+04,1.410111434227020482e+03
1.061388944129365518e+04,1.410121940943291975e+03
1.061388945724895348e+04,1.410132445633013731e+03
1.061388947320425359e+04,1.410142948298540205e+03
1.061388948915955189e+04,1.410153448937437361e+03
1.061388950511485200e+04,1.410163947552058289e+03
1.061388952107015029e+04,1.410174444139970319e+03
1.061388953702545041e+04,1.410184938703527223e+03
1.061388955298074870e+04,1.410195431240294511e+03
1.061388956893604882e+04,1.410205921752625500e+03
1.061388958489134711e+04,1.410216410238088201e+03
1.061388960084664723e+04,1.410226896699033659e+03
1.061388961680194552e+04,1.410237381133031704e+03
1.061388963275724564e+04,1.410247863542432697e+03
1.061388964871254393e+04,1.410258343924805786e+03
1.061388966466784404e+04,1.410268822282501560e+03
1.061388968062314416e+04,1.410279298614284926e+03
1.061388969657844245e+04,1.410289772918921017e+03
1.061388971253374257e+04,1.410300245198759740e+03
1.061388972848904086e+04,1.410310715451372289e+03
1.061388974444434098e+04,1.410321183679106298e+03
1.061388976039963927e+04,1.410331649879535007e+03
1.061388977635493939e+04,1.410342114055005595e+03
1.061388979231023768e+04,1.410352576203091076e+03
1.061388980826553779e+04,1.410363036326137717e+03
1.061388982422083609e+04,1.410373494421720579e+03
1.061388984017613620e+04,1.410383950492184340e+03
1.061388985613143450e+04,1.410394404535104741e+03
1.061388987208673461e+04,1.410404856552826004e+03
1.061388988804203291e+04,1.410415306542924782e+03
1.061388990399733302e+04,1.410425754507744387e+03
1.061388991995263132e+04,1.410436200444862379e+03
1.061388993590793143e+04,1.410446644356620709e+03
1.061388995186322973e+04,1.410457086240598528e+03
1.061388996781852984e+04,1.410467526099136649e+03
1.061388998377382813e+04,1.410477963929814905e+03
1.061388999972912825e+04,1.410488399734973882e+03
1.061389001568442654e+04,1.410498833512193187e+03
1.061389003163972666e+04,1.410509265263813177e+03
1.061389004759502495e+04,1.410519694987415733e+03
1.061389006355032507e+04,1.410530122685337801e+03
1.061389007950562336e+04,1.410540548355163310e+03
1.061389009546092348e+04,1.410550971999229432e+03
1.061389011141622177e+04,1.410561393615119414e+03
1.061389012737152188e+04,1.410571813205169747e+03
1.061389014332682018e+04,1.410582230766965040e+03
1.061389015928212029e+04,1.410592646302841104e+03
1.061389017523742041e+04,1.410603059811570802e+03
1.061389019119271870e+04,1.410613471291926771e+03
1.061389020714801882e+04,1.410623880746243685e+03
1.061389022310331711e+04,1.410634288172108427e+03
1.061389023905861723e+04,1.410644693571854532e+03
1.061389025501391552e+04,1.410655096943069339e+03
1.061389027096921563e+04,1.410665498288085246e+03
1.061389028692451393e+04,1.410675897604491865e+03
1.061389030287981404e+04,1.410686294894619550e+03
1.061389031883511234e+04,1.410696690156059049e+03
1.061389033479041245e+04,1.410707083391140031e+03
1.061389035074571075e+04,1.410717474597453474e+03
1.061389036670101086e+04,1.410727863777329958e+03
1.061389038265630916e+04,1.410738250928359776e+03
1.061389039861160927e+04,1.410748636052872598e+03
1.061389041456690757e+04,1.410759019148460538e+03
1.061389043052220768e+04,1.410769400217451448e+03
1.061389044647750598e+04,1.410779779257438577e+03
1.061389046243280609e+04,1.410790156270749776e+03
1.061389047838810438e+04,1.410800531254978296e+03
1.061389049434340450e+04,1.410810904212451078e+03
1.061389051029870279e+04,1.410821275140763419e+03
1.061389052625400291e+04,1.410831644042240214e+03
1.061389054220930120e+04,1.410842010914477441e+03
1.061389055816460132e+04,1.410852375759799770e+03
1.061389057411989961e+04,1.410862738575804769e+03
1.061389059007519973e+04,1.410873099364815289e+03
1.061389060603049802e+04,1.410883458124429126e+03
1.061389062198579813e+04,1.410893814856969811e+03
1.061389063794109643e+04,1.410904169560035143e+03
1.061389065389639654e+04,1.410914522235947516e+03
1.061389066985169666e+04,1.410924872883486842e+03
1.061389068580699495e+04,1.410935221501433716e+03
1.061389070176229507e+04,1.410945568092108488e+03
1.061389071771759336e+04,1.410955912653112591e+03
1.061389073367289348e+04,1.410966255186765466e+03
1.061389074962819177e+04,1.410976595690669001e+03
1.061389076558349188e+04,1.410986934167142408e+03
