Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.014104473606723150e+04,1.312790063712421018e+00
1.014104475491402445e+04,1.312827850720786449e+00
1.014104477376081559e+04,1.312865638243188249e+00
1.014104479260760854e+04,1.312903426286917918e+00
1.014104481145439968e+04,1.312941214844679516e+00
1.014104483030119263e+04,1.312979003923770316e+00
1.014104484914798377e+04,1.313016793516889269e+00
1.014104486799477672e+04,1.313054583631330319e+00
1.014104488684156786e+04,1.313092374259797968e+00
1.014104490568836081e+04,1.313130165409587269e+00
1.014104492453515195e+04,1.313167957073400061e+00
1.014104494338194490e+04,1.313205749258529620e+00
1.014104496222873604e+04,1.313243541957679561e+00
1.014104498107552899e+04,1.313281335178145159e+00
1.014104499992232195e+04,1.313319128916273559e+00
1.014104501876911308e+04,1.313356923168421009e+00
1.014104503761590604e+04,1.313394717941875456e+00
1.014104505646269718e+04,1.313432513229344067e+00
1.014104507530949013e+04,1.313470309038120121e+00
1.014104509415628127e+04,1.313508105360905454e+00
1.014104511300307422e+04,1.313545902204994453e+00
1.014104513184986536e+04,1.313583699563090068e+00
1.014104515069665831e+04,1.313621497442488240e+00
1.014104516954344945e+04,1.313659295835889029e+00
1.014104518839024240e+04,1.313697094750585936e+00
1.014104520723703354e+04,1.313734894179284574e+00
1.014104522608382649e+04,1.313772694129281104e+00
1.014104524493061763e+04,1.313810494593273814e+00
1.014104526377741058e+04,1.313848295578557979e+00
1.014104528262420172e+04,1.313886097077835657e+00
1.014104530147099467e+04,1.313923899098404569e+00
1.014104532031778581e+04,1.313961701632962331e+00
1.014104533916457876e+04,1.313999504688808440e+00
1.014104535801136990e+04,1.314037308258641179e+00
1.014104537685816285e+04,1.314075112349761154e+00
1.014104539570495399e+04,1.314112916954861099e+00
1.014104541455174694e+04,1.314150722081244949e+00
1.014104543339853990e+04,1.314188527725259847e+00
1.014104545224533103e+04,1.314226333883254272e+00
1.014104547109212399e+04,1.314264140562523941e+00
1.014104548993891513e+04,1.314301947755771138e+00
1.014104550878570808e+04,1.314339755470292026e+00
1.014104552763249922e+04,1.314377563698785778e+00
1.014104554647929217e+04,1.314415372448552111e+00
1.014104556532608331e+04,1.314453181712287977e+00
1.014104558417287626e+04,1.314490991497292649e+00
1.014104560301966740e+04,1.314528801796263968e+00
1.014104562186646035e+04,1.314566612616502983e+00
1.014104564071325149e+04,1.314604423950703316e+00
1.014104565956004444e+04,1.314642235806166903e+00
1.014104567840683558e+04,1.314680048175590032e+00
1.014104569725362853e+04,1.314717861066275972e+00
1.014104571610041967e+04,1.314755674470917235e+00
1.014104573494721262e+04,1.314793488396813759e+00
1.014104575379400376e+04,1.314831302836668270e+00
1.014104577264079671e+04,1.314869117797776488e+00
1.014104579148758785e+04,1.314906933272834699e+00
1.014104581033438080e+04,1.314944749269143287e+00
1.014104582918117376e+04,1.314982565783051394e+00
1.014104584802796489e+04,1.315020382810908162e+00
1.014104586687475785e+04,1.315058200360009089e+00
1.014104588572154898e+04,1.315096018423053570e+00
1.014104590456834194e+04,1.315133837007343764e+00
1.014104592341513307e+04,1.315171656105573073e+00
1.014104594226192603e+04,1.315209475725043431e+00
1.014104596110871717e+04,1.315247295858452681e+00
1.014104597995551012e+04,1.315285116513097874e+00
1.014104599880230126e+04,1.315322937681679294e+00
1.014104601764909421e+04,1.315360759371493105e+00
1.014104603649588535e+04,1.315398581575240256e+00
1.014104605534267830e+04,1.315436404300219797e+00
1.014104607418946944e+04,1.315474227539125796e+00
1.014104609303626239e+04,1.315512051299259966e+00
1.014104611188305353e+04,1.315549875573322147e+00
1.014104613072984648e+04,1.315587700368609392e+00
1.014104614957663762e+04,1.315625525677818208e+00
1.014104616842343057e+04,1.315663351508249868e+00
1.014104618727022171e+04,1.315701177852602211e+00
1.014104620611701466e+04,1.315739004718172733e+00
1.014104622496380580e+04,1.315776832097660609e+00
1.014104624381059875e+04,1.315814659998364666e+00
1.014104626265739171e+04,1.315852488416633603e+00
1.014104628150418284e+04,1.315890317348813232e+00
1.014104630035097580e+04,1.315928146802206378e+00
1.014104631919776693e+04,1.315965976769507328e+00
1.014104633804455989e+04,1.316003807258018465e+00
1.014104635689135102e+04,1.316041638260435409e+00
1.014104637573814398e+04,1.316079469784059874e+00
1.014104639458493511e+04,1.316117301821583485e+00
1.014104641343172807e+04,1.316155134380311509e+00
1.014104643227851921e+04,1.316192967452940454e+00
1.014104645112531216e+04,1.316230801046770704e+00
1.014104646997210330e+04,1.316268635154495215e+00
1.014104648881889625e+04,1.316306469783417921e+00
1.014104650766568739e+04,1.316344304926234887e+00
1.014104652651248034e+04,1.316382140590245164e+00
1.014104654535927148e+04,1.316419976768147038e+00
1.014104656420606443e+04,1.316457813467238891e+00
1.014104658305285557e+04,1.316495650680220342e+00
1.014104660189964852e+04,1.316533488414388442e+00
1.014104662074643966e+04,1.316571326662441921e+00
1.014104663959323261e+04,1.316609165431680495e+00
1.014104665844002557e+04,1.316647004718451752e+00
1.014104667728681670e+04,1.316684844519101727e+00
1.014104669613360966e+04,1.316722684840933688e+00
1.014104671498040079e+04,1.316760525676643034e+00
1.014104673382719375e+04,1.316798367033529260e+00
1.014104675267398488e+04,1.316836208904291095e+00
1.014104677152077784e+04,1.316874051296225590e+00
1.014104679036756897e+04,1.316911894202032363e+00
1.014104680921436193e+04,1.316949737629011574e+00
1.014104682806115306e+04,1.316987581569856625e+00
1.014104684690794602e+04,1.317025426031872781e+00
1.014104686575473715e+04,1.317063271007751668e+00
1.014104688460153011e+04,1.317101116504798330e+00
1.014104690344832125e+04,1.317138962515704614e+00
1.014104692229511420e+04,1.317176809047775343e+00
1.014104694114190534e+04,1.317214656093704139e+00
1.014104695998869829e+04,1.317252503660794272e+00
1.014104697883548943e+04,1.317290351741739363e+00
1.014104699768228238e+04,1.317328200343840905e+00
1.014104701652907352e+04,1.317366049459794297e+00
1.014104703537586647e+04,1.317403899096902364e+00
1.014104705422265761e+04,1.317441749247861171e+00
1.014104707306945056e+04,1.317479599919969546e+00
1.014104709191624352e+04,1.317517451109577520e+00
1.014104711076303465e+04,1.317555302813029128e+00
1.014104712960982761e+04,1.317593155037628083e+00
1.014104714845661874e+04,1.317631007776067564e+00
1.014104716730341170e+04,1.317668861035652172e+00
1.014104718615020283e+04,1.317706714809074420e+00
1.014104720499699579e+04,1.317744569103638907e+00
1.014104722384378692e+04,1.317782423912037482e+00
1.014104724269057988e+04,1.317820279241573633e+00
1.014104726153737101e+04,1.317858135084944093e+00
1.014104728038416397e+04,1.317895991449448578e+00
1.014104729923095510e+04,1.317933848327781376e+00
1.014104731807774806e+04,1.317971705727248199e+00
1.014104733692453920e+04,1.318009563640539783e+00
1.014104735577133215e+04,1.318047422074960728e+00
1.014104737461812329e+04,1.318085281023205102e+00
1.014104739346491624e+04,1.318123140492575507e+00
1.014104741231170738e+04,1.318161000475766009e+00
1.014104743115850033e+04,1.318198860980081433e+00
1.014104745000529147e+04,1.318236721998211847e+00
1.014104746885208442e+04,1.318274583537462075e+00
1.014104748769887738e+04,1.318312445594180149e+00
1.014104750654566851e+04,1.318350308164710327e+00
1.014104752539246147e+04,1.318388171256356989e+00
1.014104754423925260e+04,1.318426034861810869e+00
1.014104756308604556e+04,1.318463898988380123e+00
1.014104758193283669e+04,1.318501763628753487e+00
1.014104760077962965e+04,1.318539628790237339e+00
1.014104761962642078e+04,1.318577494465525080e+00
1.014104763847321374e+04,1.318615360661920199e+00
1.014104765732000487e+04,1.318653227372112768e+00
1.014104767616679783e+04,1.318691094603412939e+00
1.014104769501358896e+04,1.318728962348507672e+00
1.014104771386038192e+04,1.318766830614704677e+00
1.014104773270717305e+04,1.318804699394694468e+00
1.014104775155396601e+04,1.318842568695783868e+00
1.014104777040075714e+04,1.318880438510662723e+00
1.014104778924755010e+04,1.318918308846638077e+00
1.014104780809434124e+04,1.318956179696399778e+00
1.014104782694113419e+04,1.318994051067254425e+00
1.014104784578792533e+04,1.319031922951892755e+00
1.014104786463471828e+04,1.319069795357622255e+00
1.014104788348150942e+04,1.319107668277132106e+00
1.014104790232830237e+04,1.319145541717728243e+00
1.014104792117509533e+04,1.319183415675757143e+00
1.014104794002188646e+04,1.319221290147563064e+00
1.014104795886867942e+04,1.319259165140450829e+00
1.014104797771547055e+04,1.319297040647110952e+00
1.014104799656226351e+04,1.319334916674851144e+00
1.014104801540905464e+04,1.319372793216360806e+00
1.014104803425584760e+04,1.319410670278948761e+00
1.014104805310263873e+04,1.319448547855302634e+00
1.014104807194943169e+04,1.319486425952730579e+00
1.014104809079622282e+04,1.319524304563922668e+00
1.014104810964301578e+04,1.319562183696185498e+00
1.014104812848980691e+04,1.319600063342208029e+00
1.014104814733659987e+04,1.319637943509299527e+00
1.014104816618339100e+04,1.319675824190149171e+00
1.014104818503018396e+04,1.319713705392063119e+00
1.014104820387697509e+04,1.319751587107731661e+00
1.014104822272376805e+04,1.319789469344462951e+00
1.014104824157055918e+04,1.319827352094944617e+00
1.014104826041735214e+04,1.319865235366487033e+00
1.014104827926414328e+04,1.319903119151775162e+00
1.014104829811093623e+04,1.319941003458122486e+00
1.014104831695772918e+04,1.319978888281869267e+00
1.014104833580452032e+04,1.320016773619357986e+00
1.014104835465131328e+04,1.320054659477899905e+00
1.014104837349810441e+04,1.320092545850182431e+00
1.014104839234489737e+04,1.320130432743513271e+00
1.014104841119168850e+04,1.320168320150581609e+00
1.014104843003848146e+04,1.320206208078696486e+00
1.014104844888527259e+04,1.320244096520545973e+00
1.014104846773206555e+04,1.320281985483438669e+00
1.014104848657885668e+04,1.320319874960061313e+00
1.014104850542564964e+04,1.320357764957725610e+00
1.014104852427244077e+04,1.320395655469115859e+00
1.014104854311923373e+04,1.320433546501545319e+00
1.014104856196602486e+04,1.320471438047699841e+00
1.014104858081281782e+04,1.320509330114887803e+00
1.014104859965960895e+04,1.320547222695797718e+00
1.014104861850640191e+04,1.320585115797739739e+00
1.014104863735319304e+04,1.320623009413400162e+00
1.014104865619998600e+04,1.320660903550088472e+00
1.014104867504677713e+04,1.320698798200491852e+00
1.014104869389357009e+04,1.320736693371922676e+00
1.014104871274036122e+04,1.320774589057065906e+00
1.014104873158715418e+04,1.320812485263231695e+00
1.014104875043394713e+04,1.320850381986761857e+00
1.014104876928073827e+04,1.320888279224000872e+00
1.014104878812753122e+04,1.320926176982258227e+00
1.014104880697432236e+04,1.320964075254219328e+00
1.014104882582111532e+04,1.321001974047196992e+00
1.014104884466790645e+04,1.321039873353875738e+00
1.014104886351469941e+04,1.321077773181566162e+00
1.014104888236149054e+04,1.321115673522954337e+00
1.014104890120828350e+04,1.321153574385355745e+00
1.014104892005507463e+04,1.321191475761450240e+00
1.014104893890186759e+04,1.321229377658551751e+00
1.014104895774865872e+04,1.321267280069342798e+00
1.014104897659545168e+04,1.321305183001142414e+00
1.014104899544224281e+04,1.321343086446627346e+00
1.014104901428903577e+04,1.321380990413115741e+00
1.014104903313582690e+04,1.321418894893286122e+00
1.014104905198261986e+04,1.321456799894459078e+00
1.014104907082941099e+04,1.321494705409311798e+00
1.014104908967620395e+04,1.321532611445161987e+00
1.014104910852299508e+04,1.321570517994689276e+00
1.014104912736978804e+04,1.321608425065212478e+00
1.014104914621658099e+04,1.321646332653066747e+00
1.014104916506337213e+04,1.321684240754596340e+00
1.014104918391016508e+04,1.321722149377113853e+00
1.014104920275695622e+04,1.321760058513302027e+00
1.014104922160374917e+04,1.321797968170476567e+00
1.014104924045054031e+04,1.321835878341318660e+00
1.014104925929733326e+04,1.321873789033143787e+00
1.014104927814412440e+04,1.321911700238633358e+00
1.014104929699091736e+04,1.321949611965104632e+00
1.014104931583770849e+04,1.321987524205235021e+00
1.014104933468450145e+04,1.322025436966344225e+00
1.014104935353129258e+04,1.322063350241109658e+00
1.014104937237808554e+04,1.322101264036851909e+00
1.014104939122487667e+04,1.322139178346248833e+00
1.014104941007166963e+04,1.322177093176616358e+00
1.014104942891846076e+04,1.322215008520633894e+00
1.014104944776525372e+04,1.322252924385623585e+00
1.014104946661204485e+04,1.322290840764260178e+00
1.014104948545883781e+04,1.322328757663862042e+00
1.014104950430562894e+04,1.322366675077111031e+00
1.014104952315242190e+04,1.322404593011323959e+00
1.014104954199921303e+04,1.322442511459175796e+00
1.014104956084600599e+04,1.322480430427990239e+00
1.014104957969279894e+04,1.322518349914103553e+00
1.014104959853959008e+04,1.322556269913854443e+00
1.014104961738638303e+04,1.322594190434559946e+00
1.014104963623317417e+04,1.322632111468899474e+00
1.014104965507996712e+04,1.322670033024193392e+00
1.014104967392675826e+04,1.322707955093118670e+00
1.014104969277355121e+04,1.322745877682993454e+00
1.014104971162034235e+04,1.322783800786496045e+00
1.014104973046713530e+04,1.322821724410946809e+00
1.014104974931392644e+04,1.322859648549020717e+00
1.014104976816071940e+04,1.322897573208041022e+00
1.014104978700751053e+04,1.322935498380681363e+00
1.014104980585430349e+04,1.322973424074263216e+00
1.014104982470109462e+04,1.323011350281463550e+00
1.014104984354788758e+04,1.323049277009604063e+00
1.014104986239467871e+04,1.323087204251358173e+00
1.014104988124147167e+04,1.323125132014049354e+00
1.014104990008826280e+04,1.323163060290352133e+00
1.014104991893505576e+04,1.323200989087589097e+00
1.014104993778184689e+04,1.323238918398432995e+00
1.014104995662863985e+04,1.323276848230205971e+00
1.014104997547543280e+04,1.323314778579249840e+00
1.014104999432222394e+04,1.323352709441895536e+00
1.014105001316901689e+04,1.323390640825467646e+00
1.014105003201580803e+04,1.323428572722640251e+00
1.014105005086260098e+04,1.323466505140735716e+00
1.014105006970939212e+04,1.323504438072430123e+00
1.014105008855618507e+04,1.323542371525044281e+00
1.014105010740297621e+04,1.323580305491251385e+00
1.014105012624976916e+04,1.323618239978377797e+00
1.014105014509656030e+04,1.323656174979094047e+00
1.014105016394335325e+04,1.323694110500726939e+00
1.014105018279014439e+04,1.323732046535945894e+00
1.014105020163693735e+04,1.323769983092076608e+00
1.014105022048372848e+04,1.323807920161793605e+00
1.014105023933052144e+04,1.323845857752417698e+00
1.014105025817731257e+04,1.323883795856624968e+00
1.014105027702410553e+04,1.323921734481736001e+00
1.014105029587089666e+04,1.323959673620428656e+00
1.014105031471768962e+04,1.323997613280023300e+00
1.014105033356448075e+04,1.324035553453191794e+00
1.014105035241127371e+04,1.324073494147260943e+00
1.014105037125806484e+04,1.324111435354905275e+00
1.014105039010485780e+04,1.324149377083443824e+00
1.014105040895165075e+04,1.324187319329213075e+00
1.014105042779844189e+04,1.324225262088554400e+00
1.014105044664523484e+04,1.324263205368787055e+00
1.014105046549202598e+04,1.324301149162583568e+00
1.014105048433881893e+04,1.324339093477267859e+00
1.014105050318561007e+04,1.324377038305518228e+00
1.014105052203240302e+04,1.324414983654652822e+00
1.014105054087919416e+04,1.324452929517345723e+00
1.014105055972598711e+04,1.324490875900922848e+00
1.014105057857277825e+04,1.324528822798056504e+00
1.014105059741957120e+04,1.324566770216068390e+00
1.014105061626636234e+04,1.324604718147634808e+00
1.014105063511315529e+04,1.324642666600077900e+00
1.014105065395994643e+04,1.324680615566072639e+00
1.014105067280673939e+04,1.324718565052939168e+00
1.014105069165353052e+04,1.324756515053353789e+00
1.014105071050032348e+04,1.324794465574639091e+00
1.014105072934711461e+04,1.324832416609469599e+00
1.014105074819390757e+04,1.324870368165166790e+00
1.014105076704069870e+04,1.324908320234404524e+00
1.014105078588749166e+04,1.324946272824508053e+00
1.014105080473428461e+04,1.324984225931811865e+00
1.014105082358107575e+04,1.325022179552653112e+00
1.014105084242786870e+04,1.325060133694356601e+00
1.014105086127465984e+04,1.325098088349589309e+00
1.014105088012145279e+04,1.325136043525681151e+00
1.014105089896824393e+04,1.325173999215303988e+00
1.014105091781503688e+04,1.325211955425782628e+00
1.014105093666182802e+04,1.325249912149785825e+00
1.014105095550862097e+04,1.325287869394641938e+00
1.014105097435541211e+04,1.325325827153022606e+00
1.014105099320220506e+04,1.325363785432251085e+00
1.014105101204899620e+04,1.325401744225001011e+00
1.014105103089578915e+04,1.325439703538595859e+00
1.014105104974258029e+04,1.325477663365710379e+00
1.014105106858937324e+04,1.325515623713666491e+00
1.014105108743616438e+04,1.325553584575137611e+00
1.014105110628295733e+04,1.325591545957448547e+00
1.014105112512974847e+04,1.325629507853271605e+00
1.014105114397654143e+04,1.325667470269930259e+00
1.014105116282333256e+04,1.325705433200096817e+00
1.014105118167012552e+04,1.325743396651100525e+00
1.014105120051691665e+04,1.325781360615608362e+00
1.014105121936370961e+04,1.325819325100946688e+00
1.014105123821050256e+04,1.325857290103452213e+00
1.014105125705729370e+04,1.325895255619458091e+00
1.014105127590408665e+04,1.325933221656290018e+00
1.014105129475087779e+04,1.325971188206619411e+00
1.014105131359767074e+04,1.326009155277773077e+00
1.014105133244446188e+04,1.326047122862420879e+00
1.014105135129125483e+04,1.326085090967889624e+00
1.014105137013804597e+04,1.326123059586851172e+00
1.014105138898483892e+04,1.326161028726628999e+00
1.014105140783163006e+04,1.326198998379896299e+00
1.014105142667842301e+04,1.326236968553976769e+00
1.014105144552521415e+04,1.326274939241545159e+00
1.014105146437200710e+04,1.326312910449923388e+00
1.014105148321879824e+04,1.326350882171784873e+00
1.014105150206559119e+04,1.326388854414454643e+00
1.014105152091238233e+04,1.326426827170602785e+00
1.014105153975917528e+04,1.326464800447559211e+00
1.014105155860596642e+04,1.326502774237987792e+00
1.014105157745275937e+04,1.326540748549224658e+00
1.014105159629955051e+04,1.326578723373931679e+00
1.014105161514634347e+04,1.326616698719437659e+00
1.014105163399313642e+04,1.326654674582079307e+00
1.014105165283992756e+04,1.326692650958189779e+00
1.014105167168672051e+04,1.326730627855095435e+00
1.014105169053351165e+04,1.326768605265465695e+00
1.014105170938030460e+04,1.326806583196629585e+00
1.014105172822709574e+04,1.326844561641254527e+00
1.014105174707388869e+04,1.326882540606670435e+00
1.014105176592067983e+04,1.326920520085542066e+00
1.014105178476747278e+04,1.326958500085204884e+00
1.014105180361426392e+04,1.326996480598322092e+00
1.014105182246105687e+04,1.327034461632222273e+00
1.014105184130784801e+04,1.327072443179575512e+00
1.014105186015464096e+04,1.327110425247711500e+00
1.014105187900143210e+04,1.327148407829295884e+00
1.014105189784822505e+04,1.327186390931658133e+00
1.014105191669501619e+04,1.327224374547465446e+00
1.014105193554180914e+04,1.327262358684051069e+00
1.014105195438860028e+04,1.327300343334076871e+00
1.014105197323539323e+04,1.327338328504877207e+00
1.014105199208218437e+04,1.327376314189116613e+00
1.014105201092897732e+04,1.327414300394126334e+00
1.014105202977576846e+04,1.327452287112571128e+00
1.014105204862256141e+04,1.327490274351784683e+00
1.014105206746935437e+04,1.327528262108097268e+00
1.014105208631614551e+04,1.327566250377842039e+00
1.014105210516293846e+04,1.327604239168348910e+00
1.014105212400972960e+04,1.327642228472284858e+00
1.014105214285652255e+04,1.327680218296978465e+00
1.014105216170331369e+04,1.327718208635099595e+00
1.014105218055010664e+04,1.327756199493978162e+00
1.014105219939689778e+04,1.327794190866277813e+00
1.014105221824369073e+04,1.327832182759331792e+00
1.014105223709048187e+04,1.327870175165803968e+00
1.014105225593727482e+04,1.327908168093028474e+00
1.014105227478406596e+04,1.327946161533667846e+00
1.014105229363085891e+04,1.327984155495056884e+00
1.014105231247765005e+04,1.328022149969856125e+00
1.014105233132444300e+04,1.328060144965404810e+00
1.014105235017123414e+04,1.328098140474358368e+00
1.014105236901802709e+04,1.328136136504057152e+00
1.014105238786481823e+04,1.328174133047162586e+00
1.014105240671161118e+04,1.328212130111008138e+00
1.014105242555840232e+04,1.328250127688255677e+00
1.014105244440519527e+04,1.328288125786238227e+00
1.014105246325198823e+04,1.328326124401291608e+00
1.014105248209877936e+04,1.328364123529743424e+00
1.014105250094557232e+04,1.328402123178925809e+00
1.014105251979236346e+04,1.328440123341503964e+00
1.014105253863915641e+04,1.328478124024812690e+00
1.014105255748594755e+04,1.328516125221512079e+00
1.014105257633274050e+04,1.328554126938940483e+00
1.014105259517953164e+04,1.328592129169755109e+00
1.014105261402632459e+04,1.328630131921295199e+00
1.014105263287311573e+04,1.328668135186220178e+00
1.014105265171990868e+04,1.328706138971867512e+00
1.014105267056669982e+04,1.328744143270894629e+00
1.014105268941349277e+04,1.328782148090642989e+00
1.014105270826028391e+04,1.328820153423767803e+00
1.014105272710707686e+04,1.328858159277610529e+00
1.014105274595386800e+04,1.328896165644827931e+00
1.014105276480066095e+04,1.328934172532757030e+00
1.014105278364745209e+04,1.328972179934061248e+00
1.014105280249424504e+04,1.329010187856075165e+00
1.014105282134103618e+04,1.329048196291455985e+00
1.014105284018782913e+04,1.329086205247545394e+00
1.014105285903462027e+04,1.329124214717001706e+00
1.014105287788141322e+04,1.329162224707161499e+00
1.014105289672820618e+04,1.329200235214351711e+00
1.014105291557499731e+04,1.329238246234907495e+00
1.014105293442179027e+04,1.329276257776160319e+00
1.014105295326858140e+04,1.329314269830772499e+00
1.014105297211537436e+04,1.329352282406081720e+00
1.014105299096216550e+04,1.329390295494746743e+00
1.014105300980895845e+04,1.329428309104104144e+00
1.014105302865574959e+04,1.329466323226814684e+00
1.014105304750254254e+04,1.329504337870215602e+00
1.014105306634933368e+04,1.329542353026967882e+00
1.014105308519612663e+04,1.329580368704404547e+00
1.014105310404291777e+04,1.329618384895190575e+00
1.014105312288971072e+04,1.329656401606658100e+00
1.014105314173650186e+04,1.329694418831472102e+00
1.014105316058329481e+04,1.329732436576965604e+00
1.014105317943008595e+04,1.329770454835800697e+00
1.014105319827687890e+04,1.329808473615312403e+00
1.014105321712367004e+04,1.329846492908164146e+00
1.014105323597046299e+04,1.329884512721689171e+00
1.014105325481725413e+04,1.329922533048549349e+00
1.014105327366404708e+04,1.329960553896081477e+00
1.014105329251084004e+04,1.329998575260615379e+00
1.014105331135763117e+04,1.330036597138477994e+00
1.014105333020442413e+04,1.330074619537010783e+00
1.014105334905121526e+04,1.330112642448867843e+00
1.014105336789800822e+04,1.330150665881390415e+00
1.014105338674479935e+04,1.330188689827236814e+00
1.014105340559159231e+04,1.330226714293747170e+00
1.014105342443838344e+04,1.330264739273575358e+00
1.014105344328517640e+04,1.330302764774062618e+00
1.014105346213196754e+04,1.330340790787869043e+00
1.014105348097876049e+04,1.330378817322329654e+00
1.014105349982555163e+04,1.330416844370104990e+00
1.014105351867234458e+04,1.330454871938534733e+00
1.014105353751913572e+04,1.330492900020274316e+00
1.014105355636592867e+04,1.330530928622664533e+00
1.014105357521271981e+04,1.330568957738363256e+00
1.014105359405951276e+04,1.330606987374708394e+00
1.014105361290630390e+04,1.330645017524359819e+00
1.014105363175309685e+04,1.330683048194654994e+00
1.014105365059988799e+04,1.330721079378251570e+00
1.014105366944668094e+04,1.330759111082489676e+00
1.014105368829347208e+04,1.330797143300026741e+00
1.014105370714026503e+04,1.330835176038202006e+00
1.014105372598705799e+04,1.330873209293342407e+00
1.014105374483384912e+04,1.330911243061778881e+00
1.014105376368064208e+04,1.330949277350848448e+00
1.014105378252743321e+04,1.330987312153208979e+00
1.014105380137422617e+04,1.331025347476199938e+00
1.014105382022101730e+04,1.331063383312479864e+00
1.014105383906781026e+04,1.331101419669387331e+00
1.014105385791460139e+04,1.331139456539580435e+00
1.014105387676139435e+04,1.331177493930395972e+00
1.014105389560818548e+04,1.331215531834496257e+00
1.014105391445497844e+04,1.331253570259217200e+00
1.014105393330176958e+04,1.331291609197217785e+00
1.014105395214856253e+04,1.331329648655836584e+00
1.014105397099535367e+04,1.331367688627731249e+00
1.014105398984214662e+04,1.331405729120242132e+00
1.014105400868893776e+04,1.331443770126024662e+00
1.014105402753573071e+04,1.331481811652421632e+00
1.014105404638252185e+04,1.331519853692087363e+00
1.014105406522931480e+04,1.331557896252362427e+00
1.014105408407610594e+04,1.331595939325904920e+00
1.014105410292289889e+04,1.331633982920053638e+00
1.014105412176969185e+04,1.331672027031137517e+00
1.014105414061648298e+04,1.331710071655483718e+00
1.014105415946327594e+04,1.331748116800431703e+00
1.014105417831006707e+04,1.331786162458638678e+00
1.014105419715686003e+04,1.331824208637445661e+00
1.014105421600365116e+04,1.331862255329508526e+00
1.014105423485044412e+04,1.331900302542166958e+00
1.014105425369723525e+04,1.331938350268079496e+00
1.014105427254402821e+04,1.331976398514584270e+00
1.014105429139081934e+04,1.332014447274338487e+00
1.014105431023761230e+04,1.332052496554684939e+00
1.014105432908440343e+04,1.332090546348275950e+00
1.014105434793119639e+04,1.332128596662456532e+00
1.014105436677798752e+04,1.332166647489878342e+00
1.014105438562478048e+04,1.332204698837885948e+00
1.014105440447157162e+04,1.332242750699134781e+00
1.014105442331836457e+04,1.332280803080963194e+00
1.014105444216515571e+04,1.332318855976030614e+00
1.014105446101194866e+04,1.332356909391677169e+00
1.014105447985873980e+04,1.332394963320555403e+00
1.014105449870553275e+04,1.332433017770011885e+00
1.014105451755232389e+04,1.332471072732698714e+00
1.014105453639911684e+04,1.332509128215958683e+00
1.014105455524590980e+04,1.332547184216117397e+00
1.014105457409270093e+04,1.332585240729503129e+00
1.014105459293949389e+04,1.332623297763457337e+00
1.014105461178628502e+04,1.332661355310633677e+00
1.014105463063307798e+04,1.332699413378375830e+00
1.014105464947986911e+04,1.332737471959338338e+00
1.014105466832666207e+04,1.332775531060864660e+00
1.014105468717345320e+04,1.332813590675605564e+00
1.014105470602024616e+04,1.332851650810908506e+00
1.014105472486703729e+04,1.332889711459424031e+00
1.014105474371383025e+04,1.332927772628495378e+00
1.014105476256062138e+04,1.332965834310778197e+00
1.014105478140741434e+04,1.333003896513615061e+00
1.014105480025420547e+04,1.333041959229660067e+00
1.014105481910099843e+04,1.333080022466254233e+00
1.014105483794778957e+04,1.333118086216055431e+00
1.014105485679458252e+04,1.333156150486402236e+00
1.014105487564137366e+04,1.333194215269951188e+00
1.014105489448816661e+04,1.333232280574044415e+00
1.014105491333495775e+04,1.333270346391336458e+00
1.014105493218175070e+04,1.333308412729171222e+00
1.014105495102854366e+04,1.333346479583873201e+00
1.014105496987533479e+04,1.333384546951768446e+00
1.014105498872212775e+04,1.333422614840202636e+00
1.014105500756891888e+04,1.333460683241824984e+00
1.014105502641571184e+04,1.333498752163982948e+00
1.014105504526250297e+04,1.333536821599328404e+00
1.014105506410929593e+04,1.333574891555205477e+00
1.014105508295608706e+04,1.333612962024266935e+00
1.014105510180288002e+04,1.333651033013856901e+00
1.014105512064967115e+04,1.333689104516626589e+00
1.014105513949646411e+04,1.333727176539925008e+00
1.014105515834325524e+04,1.333765249076399595e+00
1.014105517719004820e+04,1.333803322133396474e+00
1.014105519603683933e+04,1.333841395703569965e+00
1.014105521488363229e+04,1.333879469794262418e+00
1.014105523373042342e+04,1.333917544398126376e+00
1.014105525257721638e+04,1.333955619522506408e+00
1.014105527142400751e+04,1.333993695160056392e+00
1.014105529027080047e+04,1.334031771318120896e+00
1.014105530911759161e+04,1.334069847989348467e+00
1.014105532796438456e+04,1.334107925181089449e+00
1.014105534681117570e+04,1.334146002885992388e+00
1.014105536565796865e+04,1.334184081111402964e+00
1.014105538450476161e+04,1.334222159853647005e+00
1.014105540335155274e+04,1.334260239109048563e+00
1.014105542219834570e+04,1.334298318884953538e+00
1.014105544104513683e+04,1.334336399174012255e+00
1.014105545989192979e+04,1.334374479983574169e+00
1.014105547873872092e+04,1.334412561306285605e+00
1.014105549758551388e+04,1.334450643149495574e+00
1.014105551643230501e+04,1.334488725505852846e+00
1.014105553527909797e+04,1.334526808382705987e+00
1.014105555412588910e+04,1.334564891772703321e+00
1.014105557297268206e+04,1.334602975683194748e+00
1.014105559181947319e+04,1.334641060106825705e+00
1.014105561066626615e+04,1.334679145050946758e+00
1.014105562951305728e+04,1.334717230508206676e+00
1.014105564835985024e+04,1.334755316485953580e+00
1.014105566720664137e+04,1.334793402976835797e+00
1.014105568605343433e+04,1.334831489988200337e+00
