Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.913949522001043078e+03,2.560604085120706586e+00
9.913949540104704283e+03,2.560604183664759503e+00
9.913949558208367307e+03,2.560604282210062976e+00
9.913949576312028512e+03,2.560604380756592136e+00
9.913949594415691536e+03,2.560604479304364745e+00
9.913949612519352740e+03,2.560604577853363040e+00
9.913949630623015764e+03,2.560604676403608337e+00
9.913949648726676969e+03,2.560604774955079321e+00
9.913949666830339993e+03,2.560604873507793755e+00
9.913949684934003017e+03,2.560604972061733875e+00
9.913949703037664221e+03,2.560605070616903234e+00
9.913949721141327245e+03,2.560605169173316042e+00
9.913949739244988450e+03,2.560605267730950985e+00
9.913949757348651474e+03,2.560605366289825824e+00
9.913949775452312679e+03,2.560605464849919244e+00
9.913949793555975702e+03,2.560605563411256114e+00
9.913949811659636907e+03,2.560605661973811564e+00
9.913949829763299931e+03,2.560605760537610465e+00
9.913949847866962955e+03,2.560605859102631499e+00
9.913949865970624160e+03,2.560605957668878219e+00
9.913949884074287183e+03,2.560606056236357730e+00
9.913949902177948388e+03,2.560606154805059376e+00
9.913949920281611412e+03,2.560606253374993813e+00
9.913949938385272617e+03,2.560606351946146830e+00
9.913949956488935641e+03,2.560606450518532640e+00
9.913949974592596845e+03,2.560606549092137030e+00
9.913949992696259869e+03,2.560606647666977764e+00
9.913950010799922893e+03,2.560606746243040632e+00
9.913950028903584098e+03,2.560606844820318528e+00
9.913950047007247122e+03,2.560606943398829216e+00
9.913950065110908326e+03,2.560607041978554932e+00
9.913950083214571350e+03,2.560607140559513439e+00
9.913950101318232555e+03,2.560607239141683422e+00
9.913950119421895579e+03,2.560607337725082644e+00
9.913950137525558603e+03,2.560607436309703999e+00
9.913950155629219807e+03,2.560607534895536830e+00
9.913950173732882831e+03,2.560607633482598899e+00
9.913950191836544036e+03,2.560607732070868892e+00
9.913950209940207060e+03,2.560607830660371675e+00
9.913950228043868265e+03,2.560607929251082382e+00
9.913950246147531288e+03,2.560608027843022327e+00
9.913950264251192493e+03,2.560608126436166643e+00
9.913950282354855517e+03,2.560608225030543750e+00
9.913950300458518541e+03,2.560608323626132332e+00
9.913950318562179746e+03,2.560608422222928837e+00
9.913950336665842769e+03,2.560608520820951028e+00
9.913950354769503974e+03,2.560608619420181142e+00
9.913950372873166998e+03,2.560608718020629837e+00
9.913950390976828203e+03,2.560608816622286454e+00
9.913950409080491227e+03,2.560608915225168758e+00
9.913950427184152431e+03,2.560609013829251879e+00
9.913950445287815455e+03,2.560609112434557133e+00
9.913950463391478479e+03,2.560609211041073863e+00
9.913950481495139684e+03,2.560609309648794962e+00
9.913950499598802708e+03,2.560609408257734643e+00
9.913950517702463912e+03,2.560609506867878693e+00
9.913950535806126936e+03,2.560609605479241324e+00
9.913950553909788141e+03,2.560609704091808325e+00
9.913950572013451165e+03,2.560609802705586802e+00
9.913950590117112370e+03,2.560609901320569648e+00
9.913950608220775393e+03,2.560609999936767522e+00
9.913950626324438417e+03,2.560610098554173319e+00
9.913950644428099622e+03,2.560610197172776381e+00
9.913950662531762646e+03,2.560610295792601576e+00
9.913950680635423851e+03,2.560610394413616930e+00
9.913950698739086874e+03,2.560610493035850865e+00
9.913950716842748079e+03,2.560610591659282065e+00
9.913950734946411103e+03,2.560610690283924740e+00
9.913950753050072308e+03,2.560610788909764679e+00
9.913950771153735332e+03,2.560610887536812541e+00
9.913950789257398355e+03,2.560610986165068326e+00
9.913950807361059560e+03,2.560611084794517822e+00
9.913950825464722584e+03,2.560611183425178794e+00
9.913950843568383789e+03,2.560611282057033478e+00
9.913950861672046813e+03,2.560611380690099637e+00
9.913950879775708017e+03,2.560611479324352402e+00
9.913950897879371041e+03,2.560611577959820195e+00
9.913950915983032246e+03,2.560611676596474595e+00
9.913950934086695270e+03,2.560611775234336918e+00
9.913950952190358294e+03,2.560611873873403610e+00
9.913950970294019498e+03,2.560611972513656909e+00
9.913950988397682522e+03,2.560612071155118130e+00
9.913951006501343727e+03,2.560612169797765958e+00
9.913951024605006751e+03,2.560612268441621708e+00
9.913951042708667956e+03,2.560612367086664065e+00
9.913951060812330979e+03,2.560612465732914345e+00
9.913951078915992184e+03,2.560612564380347678e+00
9.913951097019655208e+03,2.560612663028981828e+00
9.913951115123318232e+03,2.560612761678816796e+00
9.913951133226979437e+03,2.560612860329834817e+00
9.913951151330642460e+03,2.560612958982057208e+00
9.913951169434303665e+03,2.560613057635459100e+00
9.913951187537966689e+03,2.560613156290065362e+00
9.913951205641627894e+03,2.560613254945854678e+00
9.913951223745290918e+03,2.560613353602848363e+00
9.913951241848952122e+03,2.560613452261017997e+00
9.913951259952615146e+03,2.560613550920392001e+00
9.913951278056278170e+03,2.560613649580949058e+00
9.913951296159939375e+03,2.560613748242696275e+00
9.913951314263602399e+03,2.560613846905633650e+00
9.913951332367263603e+03,2.560613945569754080e+00
9.913951350470926627e+03,2.560614044235075326e+00
9.913951368574587832e+03,2.560614142901568968e+00
9.913951386678250856e+03,2.560614241569263427e+00
9.913951404781913880e+03,2.560614340238140940e+00
9.913951422885575084e+03,2.560614438908197954e+00
9.913951440989238108e+03,2.560614537579448680e+00
9.913951459092899313e+03,2.560614636251875353e+00
9.913951477196562337e+03,2.560614734925495739e+00
9.913951495300223542e+03,2.560614833600292073e+00
9.913951513403886565e+03,2.560614932276278566e+00
9.913951531507547770e+03,2.560615030953444560e+00
9.913951549611210794e+03,2.560615129631800713e+00
9.913951567714873818e+03,2.560615228311339919e+00
9.913951585818535023e+03,2.560615326992047969e+00
9.913951603922198046e+03,2.560615425673946177e+00
9.913951622025859251e+03,2.560615524357020334e+00
9.913951640129522275e+03,2.560615623041281097e+00
9.913951658233183480e+03,2.560615721726710703e+00
9.913951676336846504e+03,2.560615820413330468e+00
9.913951694440507708e+03,2.560615919101122628e+00
9.913951712544170732e+03,2.560616017790101395e+00
9.913951730647833756e+03,2.560616116480259663e+00
9.913951748751494961e+03,2.560616215171579668e+00
9.913951766855157985e+03,2.560616313864089832e+00
9.913951784958819189e+03,2.560616412557768840e+00
9.913951803062482213e+03,2.560616511252630900e+00
9.913951821166143418e+03,2.560616609948661804e+00
9.913951839269806442e+03,2.560616708645868655e+00
9.913951857373467647e+03,2.560616807344247903e+00
9.913951875477130670e+03,2.560616906043806651e+00
9.913951893580793694e+03,2.560617004744541347e+00
9.913951911684454899e+03,2.560617103446437781e+00
9.913951929788117923e+03,2.560617202149517269e+00
9.913951947891779128e+03,2.560617300853758493e+00
9.913951965995442151e+03,2.560617399559182772e+00
9.913951984099103356e+03,2.560617498265765235e+00
9.913952002202766380e+03,2.560617596973530752e+00
9.913952020306427585e+03,2.560617695682454453e+00
9.913952038410090609e+03,2.560617794392557656e+00
9.913952056513753632e+03,2.560617893103829701e+00
9.913952074617414837e+03,2.560617991816259931e+00
9.913952092721077861e+03,2.560618090529869662e+00
9.913952110824739066e+03,2.560618189244637577e+00
9.913952128928402090e+03,2.560618287960581441e+00
9.913952147032063294e+03,2.560618386677683489e+00
9.913952165135726318e+03,2.560618485395957933e+00
9.913952183239387523e+03,2.560618584115387009e+00
9.913952201343050547e+03,2.560618682835995585e+00
9.913952219446713571e+03,2.560618781557765899e+00
9.913952237550374775e+03,2.560618880280694398e+00
9.913952255654037799e+03,2.560618979004791740e+00
9.913952273757699004e+03,2.560619077730040161e+00
9.913952291861362028e+03,2.560619176456464530e+00
9.913952309965023233e+03,2.560619275184039978e+00
9.913952328068686256e+03,2.560619373912787822e+00
9.913952346172347461e+03,2.560619472642686745e+00
9.913952364276010485e+03,2.560619571373758063e+00
9.913952382379673509e+03,2.560619670105987566e+00
9.913952400483334713e+03,2.560619768839368149e+00
9.913952418586997737e+03,2.560619867573914021e+00
9.913952436690658942e+03,2.560619966309610973e+00
9.913952454794321966e+03,2.560620065046473215e+00
9.913952472897983171e+03,2.560620163784490089e+00
9.913952491001646194e+03,2.560620262523668700e+00
9.913952509105307399e+03,2.560620361263994837e+00
9.913952527208970423e+03,2.560620460005486265e+00
9.913952545312633447e+03,2.560620558748135878e+00
9.913952563416294652e+03,2.560620657491929464e+00
9.913952581519957675e+03,2.560620756236888340e+00
9.913952599623618880e+03,2.560620854982991190e+00
9.913952617727281904e+03,2.560620953730255778e+00
9.913952635830943109e+03,2.560621052478664339e+00
9.913952653934606133e+03,2.560621151228234638e+00
9.913952672038267337e+03,2.560621249978948910e+00
9.913952690141930361e+03,2.560621348730824920e+00
9.913952708245593385e+03,2.560621447483848456e+00
9.913952726349254590e+03,2.560621546238019519e+00
9.913952744452917614e+03,2.560621644993348767e+00
9.913952762556578818e+03,2.560621743749814883e+00
9.913952780660241842e+03,2.560621842507439183e+00
9.913952798763903047e+03,2.560621941266207457e+00
9.913952816867566071e+03,2.560622040026130364e+00
9.913952834971229095e+03,2.560622138787200797e+00
9.913952853074890299e+03,2.560622237549411651e+00
9.913952871178553323e+03,2.560622336312777136e+00
9.913952889282214528e+03,2.560622435077275938e+00
9.913952907385877552e+03,2.560622533842932924e+00
9.913952925489538757e+03,2.560622632609726779e+00
9.913952943593201780e+03,2.560622731377671712e+00
9.913952961696862985e+03,2.560622830146753515e+00
9.913952979800526009e+03,2.560622928916989949e+00
9.913952997904189033e+03,2.560623027688366804e+00
9.913953016007850238e+03,2.560623126460884080e+00
9.913953034111513261e+03,2.560623225234545330e+00
9.913953052215174466e+03,2.560623324009343449e+00
9.913953070318837490e+03,2.560623422785285541e+00
9.913953088422498695e+03,2.560623521562368055e+00
9.913953106526161719e+03,2.560623620340594542e+00
9.913953124629822923e+03,2.560623719119954345e+00
9.913953142733485947e+03,2.560623817900461674e+00
9.913953160837148971e+03,2.560623916682105872e+00
9.913953178940810176e+03,2.560624015464883385e+00
9.913953197044473200e+03,2.560624114248808425e+00
9.913953215148134404e+03,2.560624213033856122e+00
9.913953233251797428e+03,2.560624311820051346e+00
9.913953251355458633e+03,2.560624410607376333e+00
9.913953269459121657e+03,2.560624509395845294e+00
9.913953287562782862e+03,2.560624608185440465e+00
9.913953305666445885e+03,2.560624706976179610e+00
9.913953323770108909e+03,2.560624805768055623e+00
9.913953341873770114e+03,2.560624904561050741e+00
9.913953359977433138e+03,2.560625003355193385e+00
9.913953378081094343e+03,2.560625102150458687e+00
9.913953396184757366e+03,2.560625200946867963e+00
9.913953414288418571e+03,2.560625299744392791e+00
9.913953432392081595e+03,2.560625398543065145e+00
9.913953450495742800e+03,2.560625497342856605e+00
9.913953468599405824e+03,2.560625596143788485e+00
9.913953486703068847e+03,2.560625694945850128e+00
9.913953504806730052e+03,2.560625793749030876e+00
9.913953522910393076e+03,2.560625892553348493e+00
9.913953541014054281e+03,2.560625991358788767e+00
9.913953559117717305e+03,2.560626090165365909e+00
9.913953577221378509e+03,2.560626188973062156e+00
9.913953595325041533e+03,2.560626287781895272e+00
9.913953613428702738e+03,2.560626386591840387e+00
9.913953631532365762e+03,2.560626485402922370e+00
9.913953649636028786e+03,2.560626584215134116e+00
9.913953667739689990e+03,2.560626683028457862e+00
9.913953685843353014e+03,2.560626781842914923e+00
9.913953703947014219e+03,2.560626880658491089e+00
9.913953722050677243e+03,2.560626979475197018e+00
9.913953740154338448e+03,2.560627078293014947e+00
9.913953758258001471e+03,2.560627177111969743e+00
9.913953776361662676e+03,2.560627275932032987e+00
9.913953794465325700e+03,2.560627374753229546e+00
9.913953812568988724e+03,2.560627473575545210e+00
9.913953830672649929e+03,2.560627572398972873e+00
9.913953848776312952e+03,2.560627671223530299e+00
9.913953866879974157e+03,2.560627770049199725e+00
9.913953884983637181e+03,2.560627868875991808e+00
9.913953903087298386e+03,2.560627967703899444e+00
9.913953921190961410e+03,2.560628066532929736e+00
9.913953939294622614e+03,2.560628165363075581e+00
9.913953957398285638e+03,2.560628264194340531e+00
9.913953975501948662e+03,2.560628363026724585e+00
9.913953993605609867e+03,2.560628461860217087e+00
9.913954011709272891e+03,2.560628560694835798e+00
9.913954029812934095e+03,2.560628659530555851e+00
9.913954047916597119e+03,2.560628758367402114e+00
9.913954066020258324e+03,2.560628857205353270e+00
9.913954084123921348e+03,2.560628956044427085e+00
9.913954102227584372e+03,2.560629054884612898e+00
9.913954120331245576e+03,2.560629153725900053e+00
9.913954138434908600e+03,2.560629252568313419e+00
9.913954156538569805e+03,2.560629351411828125e+00
9.913954174642232829e+03,2.560629450256465489e+00
9.913954192745894034e+03,2.560629549102200642e+00
9.913954210849557057e+03,2.560629647949054899e+00
9.913954228953218262e+03,2.560629746797010498e+00
9.913954247056881286e+03,2.560629845646085201e+00
9.913954265160544310e+03,2.560629944496268351e+00
9.913954283264205515e+03,2.560630043347549289e+00
9.913954301367868538e+03,2.560630142199949333e+00
9.913954319471529743e+03,2.560630241053447165e+00
9.913954337575192767e+03,2.560630339908064101e+00
9.913954355678853972e+03,2.560630438763771721e+00
9.913954373782516996e+03,2.560630537620594893e+00
9.913954391886178200e+03,2.560630636478515854e+00
9.913954409989841224e+03,2.560630735337552366e+00
9.913954428093504248e+03,2.560630834197693773e+00
9.913954446197165453e+03,2.560630933058925862e+00
9.913954464300828477e+03,2.560631031921273504e+00
9.913954482404489681e+03,2.560631130784715381e+00
9.913954500508152705e+03,2.560631229649265705e+00
9.913954518611813910e+03,2.560631328514910265e+00
9.913954536715476934e+03,2.560631427381666825e+00
9.913954554819138139e+03,2.560631526249510515e+00
9.913954572922801162e+03,2.560631625118466204e+00
9.913954591026464186e+03,2.560631723988523234e+00
9.913954609130125391e+03,2.560631822859670947e+00
9.913954627233788415e+03,2.560631921731927108e+00
9.913954645337449620e+03,2.560632020605270398e+00
9.913954663441112643e+03,2.560632119479718583e+00
9.913954681544773848e+03,2.560632218355257450e+00
9.913954699648436872e+03,2.560632317231901212e+00
9.913954717752098077e+03,2.560632416109632103e+00
9.913954735855761101e+03,2.560632514988471442e+00
9.913954753959424124e+03,2.560632613868405016e+00
9.913954772063085329e+03,2.560632712749418616e+00
9.913954790166748353e+03,2.560632811631540662e+00
9.913954808270409558e+03,2.560632910514746285e+00
9.913954826374072582e+03,2.560633009399056803e+00
9.913954844477733786e+03,2.560633108284450898e+00
9.913954862581396810e+03,2.560633207170946335e+00
9.913954880685058015e+03,2.560633306058518244e+00
9.913954898788721039e+03,2.560633404947198599e+00
9.913954916892384063e+03,2.560633503836969638e+00
9.913954934996045267e+03,2.560633602727817149e+00
9.913954953099708291e+03,2.560633701619766001e+00
9.913954971203369496e+03,2.560633800512794878e+00
9.913954989307032520e+03,2.560633899406917990e+00
9.913955007410693725e+03,2.560633998302128234e+00
9.913955025514356748e+03,2.560634097198432713e+00
9.913955043618017953e+03,2.560634196095810111e+00
9.913955061721680977e+03,2.560634294994292404e+00
9.913955079825344001e+03,2.560634393893854721e+00
9.913955097929005206e+03,2.560634492794497064e+00
9.913955116032668229e+03,2.560634591696233642e+00
9.913955134136329434e+03,2.560634690599043140e+00
9.913955152239992458e+03,2.560634789502950426e+00
9.913955170343653663e+03,2.560634888407930632e+00
9.913955188447316687e+03,2.560634987314005073e+00
9.913955206550977891e+03,2.560635086221148882e+00
9.913955224654640915e+03,2.560635185129390479e+00
9.913955242758303939e+03,2.560635284038708548e+00
9.913955260861965144e+03,2.560635382949103089e+00
9.913955278965628167e+03,2.560635481860584761e+00
9.913955297069289372e+03,2.560635580773139353e+00
9.913955315172952396e+03,2.560635679686781074e+00
9.913955333276613601e+03,2.560635778601495716e+00
9.913955351380276625e+03,2.560635877517301040e+00
9.913955369483939648e+03,2.560635976434179284e+00
9.913955387587600853e+03,2.560636075352130447e+00
9.913955405691263877e+03,2.560636174271168741e+00
9.913955423794925082e+03,2.560636273191272849e+00
9.913955441898588106e+03,2.560636372112464088e+00
9.913955460002249310e+03,2.560636471034717587e+00
9.913955478105912334e+03,2.560636569958061770e+00
9.913955496209573539e+03,2.560636668882468214e+00
9.913955514313236563e+03,2.560636767807961789e+00
9.913955532416899587e+03,2.560636866734528283e+00
9.913955550520560791e+03,2.560636965662153486e+00
9.913955568624223815e+03,2.560637064590869372e+00
9.913955586727885020e+03,2.560637163520643966e+00
9.913955604831548044e+03,2.560637262451502139e+00
9.913955622935209249e+03,2.560637361383422572e+00
9.913955641038872272e+03,2.560637460316419478e+00
9.913955659142533477e+03,2.560637559250482198e+00
9.913955677246196501e+03,2.560637658185621390e+00
9.913955695349859525e+03,2.560637757121833502e+00
9.913955713453520730e+03,2.560637856059104323e+00
9.913955731557183753e+03,2.560637954997451615e+00
9.913955749660844958e+03,2.560638053936857617e+00
9.913955767764507982e+03,2.560638152877340090e+00
9.913955785868169187e+03,2.560638251818884825e+00
9.913955803971832211e+03,2.560638350761502480e+00
9.913955822075493415e+03,2.560638449705178843e+00
9.913955840179156439e+03,2.560638548649928126e+00
9.913955858282819463e+03,2.560638647595739670e+00
9.913955876386480668e+03,2.560638746542609923e+00
9.913955894490143692e+03,2.560638845490556648e+00
9.913955912593804896e+03,2.560638944439554976e+00
9.913955930697467920e+03,2.560639043389622671e+00
9.913955948801129125e+03,2.560639142340749075e+00
9.913955966904792149e+03,2.560639241292944845e+00
9.913955985008453354e+03,2.560639340246192219e+00
9.913956003112116377e+03,2.560639439200508960e+00
9.913956021215779401e+03,2.560639538155891515e+00
9.913956039319440606e+03,2.560639637112318567e+00
9.913956057423103630e+03,2.560639736069818539e+00
9.913956075526764835e+03,2.560639835028366562e+00
9.913956093630427858e+03,2.560639933987987504e+00
9.913956111734089063e+03,2.560640032948652944e+00
9.913956129837752087e+03,2.560640131910384198e+00
9.913956147941413292e+03,2.560640230873167056e+00
9.913956166045076316e+03,2.560640329837015727e+00
9.913956184148739339e+03,2.560640428801916002e+00
9.913956202252400544e+03,2.560640527767867880e+00
9.913956220356063568e+03,2.560640626734882019e+00
9.913956238459724773e+03,2.560640725702940657e+00
9.913956256563387797e+03,2.560640824672065108e+00
9.913956274667049001e+03,2.560640923642234057e+00
9.913956292770712025e+03,2.560641022613465267e+00
9.913956310874373230e+03,2.560641121585737423e+00
9.913956328978036254e+03,2.560641220559075393e+00
9.913956347081699278e+03,2.560641319533461413e+00
9.913956365185360482e+03,2.560641418508891931e+00
9.913956383289023506e+03,2.560641517485381158e+00
9.913956401392684711e+03,2.560641616462911330e+00
9.913956419496347735e+03,2.560641715441500210e+00
9.913956437600008940e+03,2.560641814421130036e+00
9.913956455703671963e+03,2.560641913401818570e+00
9.913956473807333168e+03,2.560642012383548050e+00
9.913956491910996192e+03,2.560642111366329132e+00
9.913956510014659216e+03,2.560642210350161818e+00
9.913956528118320421e+03,2.560642309335035449e+00
9.913956546221983444e+03,2.560642408320957131e+00
9.913956564325644649e+03,2.560642507307919757e+00
9.913956582429307673e+03,2.560642606295933987e+00
9.913956600532968878e+03,2.560642705284985610e+00
9.913956618636631902e+03,2.560642804275088835e+00
9.913956636740293106e+03,2.560642903266229453e+00
9.913956654843956130e+03,2.560643002258425227e+00
9.913956672947619154e+03,2.560643101251658393e+00
9.913956691051280359e+03,2.560643200245925399e+00
9.913956709154943383e+03,2.560643299241247561e+00
9.913956727258604587e+03,2.560643398237600010e+00
9.913956745362267611e+03,2.560643497235004062e+00
9.913956763465928816e+03,2.560643596233434849e+00
9.913956781569591840e+03,2.560643695232917239e+00
9.913956799673254864e+03,2.560643794233440573e+00
9.913956817776916068e+03,2.560643893234990642e+00
9.913956835880579092e+03,2.560643992237588762e+00
9.913956853984240297e+03,2.560644091241217168e+00
9.913956872087903321e+03,2.560644190245890073e+00
9.913956890191564526e+03,2.560644289251593264e+00
9.913956908295227549e+03,2.560644388258340953e+00
9.913956926398888754e+03,2.560644487266118929e+00
9.913956944502551778e+03,2.560644586274934298e+00
9.913956962606214802e+03,2.560644685284790611e+00
9.913956980709876007e+03,2.560644784295670107e+00
9.913956998813539030e+03,2.560644883307590547e+00
9.913957016917200235e+03,2.560644982320537721e+00
9.913957035020863259e+03,2.560645081334529394e+00
9.913957053124524464e+03,2.560645180349540695e+00
9.913957071228187488e+03,2.560645279365592941e+00
9.913957089331848692e+03,2.560645378382668369e+00
9.913957107435511716e+03,2.560645477400784742e+00
9.913957125539174740e+03,2.560645576419931402e+00
