Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.896130404905232353e+03,3.658004928281025414e+00
9.896130427761685496e+03,3.658004928305051529e+00
9.896130450618138639e+03,3.658004928329080307e+00
9.896130473474589962e+03,3.658004928353109531e+00
9.896130496331043105e+03,3.658004928377141418e+00
9.896130519187494428e+03,3.658004928401173750e+00
9.896130542043947571e+03,3.658004928425208746e+00
9.896130564900398895e+03,3.658004928449245519e+00
9.896130587756852037e+03,3.658004928473283623e+00
9.896130610613303361e+03,3.658004928497323505e+00
9.896130633469756503e+03,3.658004928521365162e+00
9.896130656326207827e+03,3.658004928545408152e+00
9.896130679182660970e+03,3.658004928569452918e+00
9.896130702039114112e+03,3.658004928593499461e+00
9.896130724895565436e+03,3.658004928617547336e+00
9.896130747752018578e+03,3.658004928641596987e+00
9.896130770608469902e+03,3.658004928665648858e+00
9.896130793464923045e+03,3.658004928689702062e+00
9.896130816321374368e+03,3.658004928713757042e+00
9.896130839177827511e+03,3.658004928737813355e+00
9.896130862034278834e+03,3.658004928761871888e+00
9.896130884890731977e+03,3.658004928785931309e+00
9.896130907747183301e+03,3.658004928809992951e+00
9.896130930603636443e+03,3.658004928834056368e+00
9.896130953460089586e+03,3.658004928858120675e+00
9.896130976316540909e+03,3.658004928882187201e+00
9.896130999172994052e+03,3.658004928906255504e+00
9.896131022029445376e+03,3.658004928930325583e+00
9.896131044885898518e+03,3.658004928954396995e+00
9.896131067742349842e+03,3.658004928978470183e+00
9.896131090598802984e+03,3.658004929002545147e+00
9.896131113455254308e+03,3.658004929026622332e+00
9.896131136311707451e+03,3.658004929050700405e+00
9.896131159168158774e+03,3.658004929074780254e+00
9.896131182024611917e+03,3.658004929098861435e+00
9.896131204881063240e+03,3.658004929122945281e+00
9.896131227737516383e+03,3.658004929147029571e+00
9.896131250593969526e+03,3.658004929171116526e+00
9.896131273450420849e+03,3.658004929195204369e+00
9.896131296306873992e+03,3.658004929219294876e+00
9.896131319163325315e+03,3.658004929243386716e+00
9.896131342019778458e+03,3.658004929267479888e+00
9.896131364876229782e+03,3.658004929291574392e+00
9.896131387732682924e+03,3.658004929315671117e+00
9.896131410589134248e+03,3.658004929339769173e+00
9.896131433445587390e+03,3.658004929363869451e+00
9.896131456302038714e+03,3.658004929387971060e+00
9.896131479158491857e+03,3.658004929412074002e+00
9.896131502014944999e+03,3.658004929436180053e+00
9.896131524871396323e+03,3.658004929460286547e+00
9.896131547727849465e+03,3.658004929484394374e+00
9.896131570584300789e+03,3.658004929508503977e+00
9.896131593440753932e+03,3.658004929532616245e+00
9.896131616297205255e+03,3.658004929556729401e+00
9.896131639153658398e+03,3.658004929580844777e+00
9.896131662010109721e+03,3.658004929604961042e+00
9.896131684866562864e+03,3.658004929629079527e+00
9.896131707723014188e+03,3.658004929653199788e+00
9.896131730579467330e+03,3.658004929677320938e+00
9.896131753435920473e+03,3.658004929701444308e+00
9.896131776292371796e+03,3.658004929725569454e+00
9.896131799148824939e+03,3.658004929749696377e+00
9.896131822005276263e+03,3.658004929773825076e+00
9.896131844861729405e+03,3.658004929797955107e+00
9.896131867718180729e+03,3.658004929822086471e+00
9.896131890574633871e+03,3.658004929846220055e+00
9.896131913431085195e+03,3.658004929870355415e+00
9.896131936287538338e+03,3.658004929894492108e+00
9.896131959143989661e+03,3.658004929918630133e+00
9.896131982000442804e+03,3.658004929942770822e+00
9.896132004856895946e+03,3.658004929966912400e+00
9.896132027713347270e+03,3.658004929991056198e+00
9.896132050569800413e+03,3.658004930015200884e+00
9.896132073426251736e+03,3.658004930039347791e+00
9.896132096282704879e+03,3.658004930063495586e+00
9.896132119139156202e+03,3.658004930087646045e+00
9.896132141995609345e+03,3.658004930111797837e+00
9.896132164852060669e+03,3.658004930135951405e+00
9.896132187708513811e+03,3.658004930160106749e+00
9.896132210564965135e+03,3.658004930184263870e+00
9.896132233421418277e+03,3.658004930208422323e+00
9.896132256277869601e+03,3.658004930232582108e+00
9.896132279134322744e+03,3.658004930256744114e+00
9.896132301990775886e+03,3.658004930280907452e+00
9.896132324847227210e+03,3.658004930305072122e+00
9.896132347703680352e+03,3.658004930329239457e+00
9.896132370560131676e+03,3.658004930353407680e+00
9.896132393416584819e+03,3.658004930377578567e+00
9.896132416273036142e+03,3.658004930401749899e+00
9.896132439129489285e+03,3.658004930425923895e+00
9.896132461985940608e+03,3.658004930450098335e+00
9.896132484842393751e+03,3.658004930474275440e+00
9.896132507698845075e+03,3.658004930498454321e+00
9.896132530555298217e+03,3.658004930522634091e+00
9.896132553411751360e+03,3.658004930546816080e+00
9.896132576268202683e+03,3.658004930570999846e+00
9.896132599124655826e+03,3.658004930595184945e+00
9.896132621981107150e+03,3.658004930619371819e+00
9.896132644837560292e+03,3.658004930643560471e+00
9.896132667694011616e+03,3.658004930667750454e+00
9.896132690550464758e+03,3.658004930691942214e+00
9.896132713406916082e+03,3.658004930716136638e+00
9.896132736263369225e+03,3.658004930740331506e+00
9.896132759119820548e+03,3.658004930764528151e+00
9.896132781976273691e+03,3.658004930788727016e+00
9.896132804832726833e+03,3.658004930812927213e+00
9.896132827689178157e+03,3.658004930837129187e+00
9.896132850545631300e+03,3.658004930861332493e+00
9.896132873402082623e+03,3.658004930885538020e+00
9.896132896258535766e+03,3.658004930909745323e+00
9.896132919114987089e+03,3.658004930933953069e+00
9.896132941971440232e+03,3.658004930958163925e+00
9.896132964827891556e+03,3.658004930982375669e+00
9.896132987684344698e+03,3.658004931006589633e+00
9.896133010540796022e+03,3.658004931030804929e+00
9.896133033397249164e+03,3.658004931055021558e+00
9.896133056253700488e+03,3.658004931079240407e+00
9.896133079110153631e+03,3.658004931103460589e+00
9.896133101966606773e+03,3.658004931127682990e+00
9.896133124823058097e+03,3.658004931151906725e+00
9.896133147679511239e+03,3.658004931176131791e+00
9.896133170535962563e+03,3.658004931200359078e+00
9.896133193392415706e+03,3.658004931224587253e+00
9.896133216248867029e+03,3.658004931248818092e+00
9.896133239105320172e+03,3.658004931273049820e+00
9.896133261961771495e+03,3.658004931297283768e+00
9.896133284818224638e+03,3.658004931321519493e+00
9.896133307674675962e+03,3.658004931345755661e+00
9.896133330531129104e+03,3.658004931369994495e+00
9.896133353387582247e+03,3.658004931394235104e+00
9.896133376244033570e+03,3.658004931418477490e+00
9.896133399100486713e+03,3.658004931442721208e+00
9.896133421956938037e+03,3.658004931466966259e+00
9.896133444813391179e+03,3.658004931491213529e+00
9.896133467669842503e+03,3.658004931515462133e+00
9.896133490526295645e+03,3.658004931539712068e+00
9.896133513382746969e+03,3.658004931563965112e+00
9.896133536239200112e+03,3.658004931588218600e+00
9.896133559095651435e+03,3.658004931612473420e+00
9.896133581952104578e+03,3.658004931636730905e+00
9.896133604808557720e+03,3.658004931660989278e+00
9.896133627665009044e+03,3.658004931685250316e+00
9.896133650521462187e+03,3.658004931709511798e+00
9.896133673377913510e+03,3.658004931733775944e+00
9.896133696234366653e+03,3.658004931758041423e+00
9.896133719090817976e+03,3.658004931782309122e+00
9.896133741947271119e+03,3.658004931806577265e+00
9.896133764803722443e+03,3.658004931830847628e+00
9.896133787660175585e+03,3.658004931855119768e+00
9.896133810516626909e+03,3.658004931879393684e+00
9.896133833373080051e+03,3.658004931903668933e+00
9.896133856229533194e+03,3.658004931927946846e+00
9.896133879085984518e+03,3.658004931952225647e+00
9.896133901942437660e+03,3.658004931976505780e+00
9.896133924798888984e+03,3.658004932000787690e+00
9.896133947655342126e+03,3.658004932025072264e+00
9.896133970511793450e+03,3.658004932049357283e+00
9.896133993368246593e+03,3.658004932073644966e+00
9.896134016224697916e+03,3.658004932097933093e+00
9.896134039081151059e+03,3.658004932122224329e+00
9.896134061937602382e+03,3.658004932146516008e+00
9.896134084794055525e+03,3.658004932170809909e+00
9.896134107650506849e+03,3.658004932195105585e+00
9.896134130506959991e+03,3.658004932219403038e+00
9.896134153363413134e+03,3.658004932243701823e+00
9.896134176219864457e+03,3.658004932268001941e+00
9.896134199076317600e+03,3.658004932292303835e+00
9.896134221932768924e+03,3.658004932316608837e+00
9.896134244789222066e+03,3.658004932340914284e+00
9.896134267645673390e+03,3.658004932365221062e+00
9.896134290502126532e+03,3.658004932389530062e+00
9.896134313358577856e+03,3.658004932413840393e+00
9.896134336215030999e+03,3.658004932438152945e+00
9.896134359071482322e+03,3.658004932462466829e+00
9.896134381927935465e+03,3.658004932486782934e+00
9.896134404784388607e+03,3.658004932511099483e+00
9.896134427640839931e+03,3.658004932535418696e+00
9.896134450497293074e+03,3.658004932559738798e+00
9.896134473353744397e+03,3.658004932584061564e+00
9.896134496210197540e+03,3.658004932608385662e+00
9.896134519066648863e+03,3.658004932632711537e+00
9.896134541923102006e+03,3.658004932657037855e+00
9.896134564779553330e+03,3.658004932681367283e+00
9.896134587636006472e+03,3.658004932705697598e+00
9.896134610492457796e+03,3.658004932730030134e+00
9.896134633348910938e+03,3.658004932754364003e+00
9.896134656205364081e+03,3.658004932778700091e+00
9.896134679061815405e+03,3.658004932803037512e+00
9.896134701918268547e+03,3.658004932827376265e+00
9.896134724774719871e+03,3.658004932851716795e+00
9.896134747631173013e+03,3.658004932876059545e+00
9.896134770487624337e+03,3.658004932900403183e+00
9.896134793344077480e+03,3.658004932924749042e+00
9.896134816200528803e+03,3.658004932949096233e+00
9.896134839056981946e+03,3.658004932973445200e+00
9.896134861913433269e+03,3.658004932997796388e+00
9.896134884769886412e+03,3.658004933022148020e+00
9.896134907626339555e+03,3.658004933046502316e+00
9.896134930482790878e+03,3.658004933070858389e+00
9.896134953339244021e+03,3.658004933095215794e+00
9.896134976195695344e+03,3.658004933119574531e+00
9.896134999052148487e+03,3.658004933143935489e+00
9.896135021908599811e+03,3.658004933168297779e+00
9.896135044765052953e+03,3.658004933192661845e+00
9.896135067621504277e+03,3.658004933217027244e+00
9.896135090477957419e+03,3.658004933241395307e+00
9.896135113334408743e+03,3.658004933265764258e+00
9.896135136190861886e+03,3.658004933290134542e+00
9.896135159047313209e+03,3.658004933314507490e+00
9.896135181903766352e+03,3.658004933338881326e+00
9.896135204760219494e+03,3.658004933363257383e+00
9.896135227616670818e+03,3.658004933387634328e+00
9.896135250473123961e+03,3.658004933412013493e+00
9.896135273329575284e+03,3.658004933436394879e+00
9.896135296186028427e+03,3.658004933460776709e+00
9.896135319042479750e+03,3.658004933485160759e+00
9.896135341898932893e+03,3.658004933509546586e+00
9.896135364755384217e+03,3.658004933533934189e+00
9.896135387611837359e+03,3.658004933558323124e+00
9.896135410468288683e+03,3.658004933582714280e+00
9.896135433324741825e+03,3.658004933607106324e+00
9.896135456181194968e+03,3.658004933631500588e+00
9.896135479037646292e+03,3.658004933655897073e+00
9.896135501894099434e+03,3.658004933680294002e+00
9.896135524750550758e+03,3.658004933704693151e+00
9.896135547607003900e+03,3.658004933729094521e+00
9.896135570463455224e+03,3.658004933753496335e+00
9.896135593319908367e+03,3.658004933777901257e+00
9.896135616176359690e+03,3.658004933802306624e+00
9.896135639032812833e+03,3.658004933826714211e+00
9.896135661889264156e+03,3.658004933851123575e+00
9.896135684745717299e+03,3.658004933875533826e+00
9.896135707602170442e+03,3.658004933899946742e+00
9.896135730458621765e+03,3.658004933924360991e+00
9.896135753315074908e+03,3.658004933948777015e+00
9.896135776171526231e+03,3.658004933973194372e+00
9.896135799027979374e+03,3.658004933997613506e+00
9.896135821884430698e+03,3.658004934022034416e+00
9.896135844740883840e+03,3.658004934046457102e+00
9.896135867597335164e+03,3.658004934070881120e+00
9.896135890453788306e+03,3.658004934095307359e+00
9.896135913310239630e+03,3.658004934119734930e+00
9.896135936166692773e+03,3.658004934144163833e+00
9.896135959023145915e+03,3.658004934168594957e+00
9.896135981879597239e+03,3.658004934193027413e+00
9.896136004736050381e+03,3.658004934217462090e+00
9.896136027592501705e+03,3.658004934241898098e+00
9.896136050448954848e+03,3.658004934266335439e+00
9.896136073305406171e+03,3.658004934290774557e+00
9.896136096161859314e+03,3.658004934315215895e+00
9.896136119018310637e+03,3.658004934339658565e+00
9.896136141874763780e+03,3.658004934364102123e+00
9.896136164731215104e+03,3.658004934388548346e+00
9.896136187587668246e+03,3.658004934412995901e+00
9.896136210444119570e+03,3.658004934437445677e+00
9.896136233300572712e+03,3.658004934461896784e+00
9.896136256157025855e+03,3.658004934486349224e+00
9.896136279013477179e+03,3.658004934510803441e+00
9.896136301869930321e+03,3.658004934535258990e+00
9.896136324726381645e+03,3.658004934559717203e+00
9.896136347582834787e+03,3.658004934584176304e+00
9.896136370439286111e+03,3.658004934608637626e+00
9.896136393295739254e+03,3.658004934633099836e+00
9.896136416152190577e+03,3.658004934657564711e+00
9.896136439008643720e+03,3.658004934682030029e+00
9.896136461865095043e+03,3.658004934706498013e+00
9.896136484721548186e+03,3.658004934730967328e+00
9.896136507578001329e+03,3.658004934755438864e+00
9.896136530434452652e+03,3.658004934779911732e+00
9.896136553290905795e+03,3.658004934804385933e+00
9.896136576147357118e+03,3.658004934828861909e+00
9.896136599003810261e+03,3.658004934853339662e+00
9.896136621860261585e+03,3.658004934877818748e+00
9.896136644716714727e+03,3.658004934902300054e+00
9.896136667573166051e+03,3.658004934926782248e+00
9.896136690429619193e+03,3.658004934951266662e+00
9.896136713286070517e+03,3.658004934975753297e+00
9.896136736142523660e+03,3.658004935000240820e+00
9.896136758998976802e+03,3.658004935024730564e+00
9.896136781855428126e+03,3.658004935049221196e+00
9.896136804711881268e+03,3.658004935073714048e+00
9.896136827568332592e+03,3.658004935098208232e+00
9.896136850424785735e+03,3.658004935122704637e+00
9.896136873281237058e+03,3.658004935147202374e+00
9.896136896137690201e+03,3.658004935171701888e+00
9.896136918994141524e+03,3.658004935196202290e+00
9.896136941850594667e+03,3.658004935220705356e+00
9.896136964707045991e+03,3.658004935245209754e+00
9.896136987563499133e+03,3.658004935269715929e+00
9.896137010419950457e+03,3.658004935294223436e+00
9.896137033276403599e+03,3.658004935318733608e+00
9.896137056132856742e+03,3.658004935343244668e+00
9.896137078989308066e+03,3.658004935367757504e+00
9.896137101845761208e+03,3.658004935392271673e+00
9.896137124702212532e+03,3.658004935416788062e+00
9.896137147558665674e+03,3.658004935441305783e+00
9.896137170415116998e+03,3.658004935465825724e+00
9.896137193271570140e+03,3.658004935490346554e+00
9.896137216128021464e+03,3.658004935514869604e+00
9.896137238984474607e+03,3.658004935539394431e+00
9.896137261840925930e+03,3.658004935563919702e+00
9.896137284697379073e+03,3.658004935588448081e+00
9.896137307553832215e+03,3.658004935612977793e+00
9.896137330410283539e+03,3.658004935637508837e+00
9.896137353266736682e+03,3.658004935662041657e+00
9.896137376123188005e+03,3.658004935686576253e+00
9.896137398979641148e+03,3.658004935711112626e+00
9.896137421836092471e+03,3.658004935735650331e+00
9.896137444692545614e+03,3.658004935760189813e+00
9.896137467548996938e+03,3.658004935784730627e+00
9.896137490405450080e+03,3.658004935809274105e+00
9.896137513261901404e+03,3.658004935833818472e+00
9.896137536118354546e+03,3.658004935858364171e+00
9.896137558974807689e+03,3.658004935882912534e+00
9.896137581831259013e+03,3.658004935907461785e+00
9.896137604687712155e+03,3.658004935932013257e+00
9.896137627544163479e+03,3.658004935956566506e+00
9.896137650400616621e+03,3.658004935981120642e+00
9.896137673257067945e+03,3.658004936005676999e+00
9.896137696113521088e+03,3.658004936030235132e+00
9.896137718969972411e+03,3.658004936054795042e+00
9.896137741826425554e+03,3.658004936079356284e+00
9.896137764682876877e+03,3.658004936103919302e+00
9.896137787539330020e+03,3.658004936128483653e+00
9.896137810395783163e+03,3.658004936153049780e+00
9.896137833252234486e+03,3.658004936177617683e+00
9.896137856108687629e+03,3.658004936202187363e+00
9.896137878965138952e+03,3.658004936226759263e+00
9.896137901821592095e+03,3.658004936251331607e+00
9.896137924678043419e+03,3.658004936275906172e+00
9.896137947534496561e+03,3.658004936300482957e+00
9.896137970390947885e+03,3.658004936325060630e+00
9.896137993247401027e+03,3.658004936349640523e+00
9.896138016103852351e+03,3.658004936374221305e+00
9.896138038960305494e+03,3.658004936398804752e+00
9.896138061816756817e+03,3.658004936423389530e+00
9.896138084673209960e+03,3.658004936447976085e+00
9.896138107529663102e+03,3.658004936472563973e+00
9.896138130386114426e+03,3.658004936497153192e+00
9.896138153242567569e+03,3.658004936521744632e+00
9.896138176099018892e+03,3.658004936546337404e+00
9.896138198955472035e+03,3.658004936570931953e+00
9.896138221811923358e+03,3.658004936595529166e+00
9.896138244668376501e+03,3.658004936620126823e+00
9.896138267524827825e+03,3.658004936644726701e+00
9.896138290381280967e+03,3.658004936669327467e+00
9.896138313237732291e+03,3.658004936693931342e+00
9.896138336094185433e+03,3.658004936718535660e+00
9.896138358950638576e+03,3.658004936743142643e+00
9.896138381807089900e+03,3.658004936767750070e+00
9.896138404663543042e+03,3.658004936792360162e+00
9.896138427519994366e+03,3.658004936816971142e+00
9.896138450376447508e+03,3.658004936841584342e+00
9.896138473232898832e+03,3.658004936866199319e+00
9.896138496089351975e+03,3.658004936890815628e+00
9.896138518945803298e+03,3.658004936915434158e+00
9.896138541802256441e+03,3.658004936940054019e+00
9.896138564658707764e+03,3.658004936964675213e+00
9.896138587515160907e+03,3.658004936989298184e+00
9.896138610371614050e+03,3.658004937013922930e+00
9.896138633228065373e+03,3.658004937038549453e+00
9.896138656084518516e+03,3.658004937063177309e+00
9.896138678940969839e+03,3.658004937087806940e+00
9.896138701797422982e+03,3.658004937112438792e+00
9.896138724653874306e+03,3.658004937137071533e+00
9.896138747510327448e+03,3.658004937161706938e+00
9.896138770366778772e+03,3.658004937186342787e+00
9.896138793223231914e+03,3.658004937210981300e+00
9.896138816079683238e+03,3.658004937235620702e+00
9.896138838936136381e+03,3.658004937260262324e+00
9.896138861792589523e+03,3.658004937284905722e+00
9.896138884649040847e+03,3.658004937309550897e+00
9.896138907505493989e+03,3.658004937334196516e+00
9.896138930361945313e+03,3.658004937358844799e+00
9.896138953218398456e+03,3.658004937383494859e+00
9.896138976074849779e+03,3.658004937408146251e+00
9.896138998931302922e+03,3.658004937432800308e+00
9.896139021787754245e+03,3.658004937457454808e+00
9.896139044644207388e+03,3.658004937482111085e+00
9.896139067500658712e+03,3.658004937506769139e+00
9.896139090357111854e+03,3.658004937531428968e+00
9.896139113213563178e+03,3.658004937556091019e+00
9.896139136070016320e+03,3.658004937580753957e+00
9.896139158926469463e+03,3.658004937605419116e+00
9.896139181782920787e+03,3.658004937630085163e+00
9.896139204639373929e+03,3.658004937654753874e+00
9.896139227495825253e+03,3.658004937679423918e+00
9.896139250352278395e+03,3.658004937704094850e+00
9.896139273208729719e+03,3.658004937728768446e+00
9.896139296065182862e+03,3.658004937753443375e+00
9.896139318921634185e+03,3.658004937778120080e+00
9.896139341778087328e+03,3.658004937802798118e+00
9.896139364634538651e+03,3.658004937827478376e+00
9.896139387490991794e+03,3.658004937852159966e+00
9.896139410347444937e+03,3.658004937876842888e+00
9.896139433203896260e+03,3.658004937901527587e+00
9.896139456060349403e+03,3.658004937926214062e+00
9.896139478916800726e+03,3.658004937950903201e+00
9.896139501773253869e+03,3.658004937975592785e+00
9.896139524629705193e+03,3.658004938000284145e+00
9.896139547486158335e+03,3.658004938024977726e+00
9.896139570342609659e+03,3.658004938049672194e+00
9.896139593199062801e+03,3.658004938074369328e+00
9.896139616055514125e+03,3.658004938099067793e+00
9.896139638911967268e+03,3.658004938123767147e+00
9.896139661768420410e+03,3.658004938148469165e+00
9.896139684624871734e+03,3.658004938173172516e+00
9.896139707481324876e+03,3.658004938197877642e+00
9.896139730337776200e+03,3.658004938222584546e+00
9.896139753194229343e+03,3.658004938247292781e+00
9.896139776050680666e+03,3.658004938272002793e+00
9.896139798907133809e+03,3.658004938296714137e+00
9.896139821763585132e+03,3.658004938321427701e+00
9.896139844620038275e+03,3.658004938346142154e+00
9.896139867476489599e+03,3.658004938370858827e+00
9.896139890332942741e+03,3.658004938395577721e+00
9.896139913189395884e+03,3.658004938420297503e+00
9.896139936045847207e+03,3.658004938445019505e+00
9.896139958902300350e+03,3.658004938469742395e+00
9.896139981758751674e+03,3.658004938494467950e+00
9.896140004615204816e+03,3.658004938519194393e+00
9.896140027471656140e+03,3.658004938543923057e+00
9.896140050328109282e+03,3.658004938568653053e+00
9.896140073184560606e+03,3.658004938593384381e+00
9.896140096041013749e+03,3.658004938618117929e+00
9.896140118897465072e+03,3.658004938642852810e+00
9.896140141753918215e+03,3.658004938667589467e+00
9.896140164610369538e+03,3.658004938692327901e+00
9.896140187466822681e+03,3.658004938717068111e+00
9.896140210323275824e+03,3.658004938741809653e+00
9.896140233179727147e+03,3.658004938766553860e+00
9.896140256036180290e+03,3.658004938791298954e+00
9.896140278892631613e+03,3.658004938816045382e+00
9.896140301749084756e+03,3.658004938840794029e+00
9.896140324605536080e+03,3.658004938865544009e+00
9.896140347461989222e+03,3.658004938890295321e+00
9.896140370318440546e+03,3.658004938915049298e+00
9.896140393174893688e+03,3.658004938939804607e+00
9.896140416031345012e+03,3.658004938964560804e+00
9.896140438887798155e+03,3.658004938989319665e+00
9.896140461744251297e+03,3.658004939014079859e+00
9.896140484600702621e+03,3.658004939038840941e+00
9.896140507457155763e+03,3.658004939063604688e+00
9.896140530313607087e+03,3.658004939088369767e+00
9.896140553170060230e+03,3.658004939113136622e+00
9.896140576026511553e+03,3.658004939137905254e+00
9.896140598882964696e+03,3.658004939162675218e+00
9.896140621739416019e+03,3.658004939187447846e+00
9.896140644595869162e+03,3.658004939212220918e+00
9.896140667452320486e+03,3.658004939236996211e+00
9.896140690308773628e+03,3.658004939261772837e+00
9.896140713165226771e+03,3.658004939286551682e+00
9.896140736021678094e+03,3.658004939311331416e+00
9.896140758878131237e+03,3.658004939336113814e+00
9.896140781734582561e+03,3.658004939360896657e+00
9.896140804591035703e+03,3.658004939385682164e+00
9.896140827447487027e+03,3.658004939410469447e+00
9.896140850303940169e+03,3.658004939435257619e+00
9.896140873160391493e+03,3.658004939460048011e+00
9.896140896016844636e+03,3.658004939484839735e+00
9.896140918873295959e+03,3.658004939509633235e+00
9.896140941729749102e+03,3.658004939534428512e+00
9.896140964586200425e+03,3.658004939559225566e+00
9.896140987442653568e+03,3.658004939584023951e+00
9.896141010299106711e+03,3.658004939608824113e+00
9.896141033155558034e+03,3.658004939633626051e+00
9.896141056012011177e+03,3.658004939658429322e+00
9.896141078868462500e+03,3.658004939683235257e+00
9.896141101724915643e+03,3.658004939708041636e+00
9.896141124581366967e+03,3.658004939732850680e+00
9.896141147437820109e+03,3.658004939757660612e+00
9.896141170294271433e+03,3.658004939782473208e+00
9.896141193150724575e+03,3.658004939807286249e+00
9.896141216007175899e+03,3.658004939832101954e+00
9.896141238863629042e+03,3.658004939856918991e+00
9.896141261720082184e+03,3.658004939881736917e+00
9.896141284576533508e+03,3.658004939906557507e+00
9.896141307432986650e+03,3.658004939931379429e+00
9.896141330289437974e+03,3.658004939956203128e+00
9.896141353145891117e+03,3.658004939981028603e+00
9.896141376002342440e+03,3.658004940005855410e+00
9.896141398858795583e+03,3.658004940030683994e+00
9.896141421715246906e+03,3.658004940055513909e+00
9.896141444571700049e+03,3.658004940080346046e+00
9.896141467428151373e+03,3.658004940105179958e+00
9.896141490284604515e+03,3.658004940130015203e+00
9.896141513141057658e+03,3.658004940154851781e+00
9.896141535997508981e+03,3.658004940179691022e+00
9.896141558853962124e+03,3.658004940204531152e+00
9.896141581710413448e+03,3.658004940229373503e+00
9.896141604566866590e+03,3.658004940254217185e+00
9.896141627423317914e+03,3.658004940279062200e+00
9.896141650279771056e+03,3.658004940303909436e+00
9.896141673136222380e+03,3.658004940328758003e+00
9.896141695992675523e+03,3.658004940353608792e+00
9.896141718849126846e+03,3.658004940378460912e+00
9.896141741705579989e+03,3.658004940403314365e+00
9.896141764562033131e+03,3.658004940428170038e+00
9.896141787418484455e+03,3.658004940453027043e+00
9.896141810274937598e+03,3.658004940477885381e+00
