Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.061386625824386829e+04,2.653226656195934563e+00
1.061386627419916658e+04,2.653226655011855506e+00
1.061386629015446670e+04,2.653226653827758685e+00
1.061386630610976681e+04,2.653226652643644101e+00
1.061386632206506511e+04,2.653226651459511753e+00
1.061386633802036522e+04,2.653226650275360310e+00
1.061386635397566351e+04,2.653226649091191991e+00
1.061386636993096363e+04,2.653226647907005020e+00
1.061386638588626192e+04,2.653226646722799842e+00
1.061386640184156204e+04,2.653226645538576900e+00
1.061386641779686033e+04,2.653226644354336194e+00
1.061386643375216045e+04,2.653226643170076393e+00
1.061386644970745874e+04,2.653226641985799716e+00
1.061386646566275886e+04,2.653226640801504388e+00
1.061386648161805715e+04,2.653226639617191296e+00
1.061386649757335726e+04,2.653226638432860440e+00
1.061386651352865556e+04,2.653226637248510933e+00
1.061386652948395567e+04,2.653226636064143662e+00
1.061386654543925397e+04,2.653226634879758183e+00
1.061386656139455408e+04,2.653226633695354497e+00
1.061386657734985238e+04,2.653226632510933047e+00
1.061386659330515249e+04,2.653226631326493834e+00
1.061386660926045079e+04,2.653226630142036413e+00
1.061386662521575090e+04,2.653226628957560340e+00
1.061386664117104920e+04,2.653226627773066948e+00
1.061386665712634931e+04,2.653226626588555348e+00
1.061386667308164760e+04,2.653226625404025096e+00
1.061386668903694772e+04,2.653226624219477525e+00
1.061386670499224601e+04,2.653226623034911746e+00
1.061386672094754613e+04,2.653226621850328204e+00
1.061386673690284442e+04,2.653226620665726454e+00
1.061386675285814454e+04,2.653226619481106052e+00
1.061386676881344283e+04,2.653226618296468331e+00
1.061386678476874295e+04,2.653226617111811958e+00
1.061386680072404306e+04,2.653226615927137821e+00
1.061386681667934135e+04,2.653226614742445921e+00
1.061386683263464147e+04,2.653226613557735813e+00
1.061386684858993976e+04,2.653226612373007498e+00
1.061386686454523988e+04,2.653226611188260975e+00
1.061386688050053817e+04,2.653226610003496688e+00
1.061386689645583829e+04,2.653226608818714638e+00
1.061386691241113658e+04,2.653226607633914380e+00
1.061386692836643670e+04,2.653226606449095470e+00
1.061386694432173499e+04,2.653226605264259241e+00
1.061386696027703510e+04,2.653226604079404805e+00
1.061386697623233340e+04,2.653226602894532604e+00
1.061386699218763351e+04,2.653226601709642196e+00
1.061386700814293181e+04,2.653226600524733136e+00
1.061386702409823192e+04,2.653226599339806313e+00
1.061386704005353022e+04,2.653226598154861726e+00
1.061386705600883033e+04,2.653226596969899376e+00
1.061386707196412863e+04,2.653226595784918374e+00
1.061386708791942874e+04,2.653226594599919608e+00
1.061386710387472704e+04,2.653226593414902634e+00
1.061386711983002715e+04,2.653226592229867897e+00
1.061386713578532544e+04,2.653226591044814509e+00
1.061386715174062556e+04,2.653226589859743800e+00
1.061386716769592385e+04,2.653226588674654884e+00
1.061386718365122397e+04,2.653226587489547761e+00
1.061386719960652226e+04,2.653226586304422874e+00
1.061386721556182238e+04,2.653226585119279335e+00
1.061386723151712067e+04,2.653226583934118477e+00
1.061386724747242079e+04,2.653226582748938966e+00
1.061386726342771908e+04,2.653226581563742137e+00
1.061386727938301919e+04,2.653226580378526656e+00
1.061386729533831931e+04,2.653226579193292967e+00
1.061386731129361760e+04,2.653226578008041958e+00
1.061386732724891772e+04,2.653226576822772298e+00
1.061386734320421601e+04,2.653226575637485318e+00
1.061386735915951613e+04,2.653226574452179687e+00
1.061386737511481442e+04,2.653226573266856292e+00
1.061386739107011454e+04,2.653226572081514245e+00
1.061386740702541283e+04,2.653226570896154879e+00
1.061386742298071294e+04,2.653226569710777305e+00
1.061386743893601124e+04,2.653226568525381968e+00
1.061386745489131135e+04,2.653226567339967978e+00
1.061386747084660965e+04,2.653226566154536670e+00
1.061386748680190976e+04,2.653226564969086709e+00
1.061386750275720806e+04,2.653226563783618985e+00
1.061386751871250817e+04,2.653226562598132610e+00
1.061386753466780647e+04,2.653226561412628914e+00
1.061386755062310658e+04,2.653226560227107012e+00
1.061386756657840488e+04,2.653226559041567345e+00
1.061386758253370499e+04,2.653226557856009471e+00
1.061386759848900329e+04,2.653226556670433389e+00
1.061386761444430340e+04,2.653226555484839544e+00
1.061386763039960169e+04,2.653226554299227491e+00
1.061386764635490181e+04,2.653226553113597230e+00
1.061386766231020010e+04,2.653226551927949206e+00
1.061386767826550022e+04,2.653226550742282974e+00
1.061386769422079851e+04,2.653226549556598979e+00
1.061386771017609863e+04,2.653226548370895888e+00
1.061386772613139692e+04,2.653226547185176365e+00
1.061386774208669704e+04,2.653226545999437302e+00
1.061386775804199533e+04,2.653226544813681809e+00
1.061386777399729544e+04,2.653226543627906775e+00
1.061386778995259556e+04,2.653226542442114422e+00
1.061386780590789385e+04,2.653226541256303861e+00
1.061386782186319397e+04,2.653226540070475536e+00
1.061386783781849226e+04,2.653226538884629004e+00
1.061386785377379238e+04,2.653226537698764265e+00
1.061386786972909067e+04,2.653226536512881761e+00
1.061386788568439079e+04,2.653226535326981050e+00
1.061386790163968908e+04,2.653226534141063020e+00
1.061386791759498919e+04,2.653226532955126338e+00
1.061386793355028749e+04,2.653226531769171448e+00
1.061386794950558760e+04,2.653226530583198794e+00
1.061386796546088590e+04,2.653226529397207933e+00
1.061386798141618601e+04,2.653226528211199309e+00
1.061386799737148431e+04,2.653226527025172476e+00
1.061386801332678442e+04,2.653226525839127437e+00
1.061386802928208272e+04,2.653226524653064633e+00
1.061386804523738283e+04,2.653226523466983622e+00
1.061386806119268113e+04,2.653226522280884403e+00
1.061386807714798124e+04,2.653226521094767421e+00
1.061386809310327953e+04,2.653226519908632230e+00
1.061386810905857965e+04,2.653226518722479721e+00
1.061386812501387794e+04,2.653226517536308560e+00
1.061386814096917806e+04,2.653226516350119191e+00
1.061386815692447635e+04,2.653226515163912058e+00
1.061386817287977647e+04,2.653226513977686718e+00
1.061386818883507476e+04,2.653226512791443614e+00
1.061386820479037488e+04,2.653226511605182303e+00
1.061386822074567317e+04,2.653226510418903228e+00
1.061386823670097328e+04,2.653226509232605945e+00
1.061386825265627158e+04,2.653226508046290455e+00
1.061386826861157169e+04,2.653226506859957201e+00
1.061386828456687181e+04,2.653226505673606184e+00
1.061386830052217010e+04,2.653226504487236515e+00
1.061386831647747022e+04,2.653226503300849082e+00
1.061386833243276851e+04,2.653226502114443441e+00
1.061386834838806863e+04,2.653226500928019593e+00
1.061386836434336692e+04,2.653226499741578426e+00
1.061386838029866703e+04,2.653226498555119051e+00
1.061386839625396533e+04,2.653226497368641468e+00
1.061386841220926544e+04,2.653226496182146121e+00
1.061386842816456374e+04,2.653226494995632123e+00
1.061386844411986385e+04,2.653226493809100361e+00
1.061386846007516215e+04,2.653226492622550392e+00
1.061386847603046226e+04,2.653226491435983103e+00
1.061386849198576056e+04,2.653226490249397163e+00
1.061386850794106067e+04,2.653226489062793902e+00
1.061386852389635897e+04,2.653226487876171991e+00
1.061386853985165908e+04,2.653226486689531871e+00
1.061386855580695737e+04,2.653226485502874432e+00
1.061386857176225749e+04,2.653226484316197897e+00
1.061386858771755578e+04,2.653226483129504043e+00
1.061386860367285590e+04,2.653226481942792425e+00
1.061386861962815419e+04,2.653226480756062156e+00
1.061386863558345431e+04,2.653226479569314566e+00
1.061386865153875260e+04,2.653226478382548326e+00
1.061386866749405272e+04,2.653226477195763877e+00
1.061386868344935101e+04,2.653226476008962109e+00
1.061386869940465112e+04,2.653226474822142578e+00
1.061386871535994942e+04,2.653226473635303950e+00
1.061386873131524953e+04,2.653226472448447559e+00
1.061386874727054783e+04,2.653226471261573849e+00
1.061386876322584794e+04,2.653226470074681487e+00
1.061386877918114624e+04,2.653226468887771361e+00
1.061386879513644635e+04,2.653226467700843472e+00
1.061386881109174647e+04,2.653226466513896931e+00
1.061386882704704476e+04,2.653226465326932182e+00
1.061386884300234487e+04,2.653226464139950114e+00
1.061386885895764317e+04,2.653226462952949838e+00
1.061386887491294328e+04,2.653226461765931354e+00
1.061386889086824158e+04,2.653226460578895107e+00
1.061386890682354169e+04,2.653226459391840208e+00
1.061386892277883999e+04,2.653226458204767990e+00
1.061386893873414010e+04,2.653226457017678008e+00
1.061386895468943840e+04,2.653226455830568931e+00
1.061386897064473851e+04,2.653226454643442533e+00
1.061386898660003681e+04,2.653226453456298373e+00
1.061386900255533692e+04,2.653226452269135560e+00
1.061386901851063521e+04,2.653226451081954984e+00
1.061386903446593533e+04,2.653226449894756644e+00
1.061386905042123362e+04,2.653226448707540097e+00
1.061386906637653374e+04,2.653226447520305342e+00
1.061386908233183203e+04,2.653226446333052824e+00
1.061386909828713215e+04,2.653226445145782098e+00
1.061386911424243044e+04,2.653226443958493608e+00
1.061386913019773056e+04,2.653226442771186466e+00
1.061386914615302885e+04,2.653226441583861561e+00
1.061386916210832896e+04,2.653226440396518893e+00
1.061386917806362726e+04,2.653226439209158460e+00
1.061386919401892737e+04,2.653226438021778932e+00
1.061386920997422567e+04,2.653226436834382973e+00
1.061386922592952578e+04,2.653226435646967474e+00
1.061386924188482408e+04,2.653226434459534655e+00
1.061386925784012419e+04,2.653226433272084073e+00
1.061386927379542249e+04,2.653226432084615283e+00
1.061386928975072260e+04,2.653226430897128285e+00
1.061386930570602271e+04,2.653226429709623080e+00
1.061386932166132101e+04,2.653226428522100111e+00
1.061386933761662112e+04,2.653226427334559379e+00
1.061386935357191942e+04,2.653226426147000439e+00
1.061386936952721953e+04,2.653226424959423291e+00
1.061386938548251783e+04,2.653226423771828379e+00
1.061386940143781794e+04,2.653226422584215261e+00
1.061386941739311624e+04,2.653226421396583934e+00
1.061386943334841635e+04,2.653226420208934844e+00
1.061386944930371465e+04,2.653226419021267990e+00
1.061386946525901476e+04,2.653226417833582484e+00
1.061386948121431305e+04,2.653226416645879215e+00
1.061386949716961317e+04,2.653226415458158183e+00
1.061386951312491146e+04,2.653226414270418942e+00
1.061386952908021158e+04,2.653226413082661495e+00
1.061386954503550987e+04,2.653226411894886727e+00
1.061386956099080999e+04,2.653226410707093308e+00
1.061386957694610828e+04,2.653226409519282125e+00
1.061386959290140840e+04,2.653226408331452735e+00
1.061386960885670669e+04,2.653226407143605137e+00
1.061386962481200680e+04,2.653226405955739775e+00
1.061386964076730510e+04,2.653226404767857094e+00
1.061386965672260521e+04,2.653226403579955317e+00
1.061386967267790351e+04,2.653226402392035777e+00
1.061386968863320362e+04,2.653226401204098917e+00
1.061386970458850192e+04,2.653226400016143405e+00
1.061386972054380203e+04,2.653226398828169685e+00
1.061386973649910033e+04,2.653226397640178646e+00
1.061386975245440044e+04,2.653226396452168956e+00
1.061386976840969874e+04,2.653226395264141502e+00
1.061386978436499885e+04,2.653226394076096284e+00
1.061386980032029896e+04,2.653226392888032414e+00
1.061386981627559726e+04,2.653226391699950781e+00
1.061386983223089737e+04,2.653226390511851385e+00
1.061386984818619567e+04,2.653226389323733780e+00
1.061386986414149578e+04,2.653226388135598413e+00
1.061386988009679408e+04,2.653226386947444393e+00
1.061386989605209419e+04,2.653226385759273054e+00
1.061386991200739249e+04,2.653226384571083507e+00
1.061386992796269260e+04,2.653226383382875753e+00
1.061386994391799089e+04,2.653226382194650235e+00
1.061386995987329101e+04,2.653226381006406509e+00
1.061386997582858930e+04,2.653226379818144576e+00
1.061386999178388942e+04,2.653226378629865323e+00
1.061387000773918771e+04,2.653226377441567863e+00
1.061387002369448783e+04,2.653226376253251750e+00
1.061387003964978612e+04,2.653226375064918319e+00
1.061387005560508624e+04,2.653226373876566679e+00
1.061387007156038453e+04,2.653226372688196388e+00
1.061387008751568465e+04,2.653226371499808778e+00
1.061387010347098294e+04,2.653226370311403404e+00
1.061387011942628305e+04,2.653226369122978934e+00
1.061387013538158135e+04,2.653226367934537588e+00
1.061387015133688146e+04,2.653226366746077591e+00
1.061387016729217976e+04,2.653226365557599831e+00
1.061387018324747987e+04,2.653226364369104306e+00
1.061387019920277817e+04,2.653226363180590575e+00
1.061387021515807828e+04,2.653226361992058191e+00
1.061387023111337658e+04,2.653226360803508488e+00
1.061387024706867669e+04,2.653226359614940577e+00
1.061387026302397499e+04,2.653226358426354903e+00
1.061387027897927510e+04,2.653226357237751021e+00
1.061387029493457521e+04,2.653226356049128931e+00
1.061387031088987351e+04,2.653226354860489078e+00
1.061387032684517362e+04,2.653226353671831017e+00
1.061387034280047192e+04,2.653226352483155193e+00
1.061387035875577203e+04,2.653226351294461161e+00
1.061387037471107033e+04,2.653226350105749365e+00
1.061387039066637044e+04,2.653226348917018917e+00
1.061387040662166874e+04,2.653226347728271151e+00
1.061387042257696885e+04,2.653226346539505176e+00
1.061387043853226714e+04,2.653226345350720994e+00
1.061387045448756726e+04,2.653226344161919048e+00
1.061387047044286555e+04,2.653226342973098895e+00
1.061387048639816567e+04,2.653226341784260534e+00
1.061387050235346396e+04,2.653226340595404409e+00
1.061387051830876408e+04,2.653226339406530965e+00
1.061387053426406237e+04,2.653226338217638869e+00
1.061387055021936249e+04,2.653226337028728565e+00
1.061387056617466078e+04,2.653226335839800942e+00
1.061387058212996089e+04,2.653226334650854668e+00
1.061387059808525919e+04,2.653226333461890185e+00
1.061387061404055930e+04,2.653226332272907939e+00
1.061387062999585760e+04,2.653226331083908374e+00
1.061387064595115771e+04,2.653226329894889712e+00
1.061387066190645601e+04,2.653226328705854176e+00
1.061387067786175612e+04,2.653226327516799543e+00
1.061387069381705442e+04,2.653226326327728035e+00
1.061387070977235453e+04,2.653226325138637431e+00
1.061387072572765283e+04,2.653226323949529064e+00
1.061387074168295294e+04,2.653226322760402933e+00
1.061387075763825123e+04,2.653226321571258595e+00
1.061387077359355135e+04,2.653226320382096493e+00
1.061387078954885146e+04,2.653226319192916183e+00
1.061387080550414976e+04,2.653226318003718109e+00
1.061387082145944987e+04,2.653226316814502272e+00
1.061387083741474817e+04,2.653226315625267784e+00
1.061387085337004828e+04,2.653226314436015532e+00
1.061387086932534658e+04,2.653226313246745072e+00
1.061387088528064669e+04,2.653226312057456848e+00
1.061387090123594498e+04,2.653226310868150861e+00
1.061387091719124510e+04,2.653226309678826222e+00
1.061387093314654339e+04,2.653226308489484264e+00
1.061387094910184351e+04,2.653226307300124098e+00
1.061387096505714180e+04,2.653226306110745725e+00
1.061387098101244192e+04,2.653226304921349143e+00
1.061387099696774021e+04,2.653226303731935687e+00
1.061387101292304033e+04,2.653226302542502690e+00
1.061387102887833862e+04,2.653226301353052374e+00
1.061387104483363873e+04,2.653226300163584295e+00
1.061387106078893703e+04,2.653226298974098007e+00
1.061387107674423714e+04,2.653226297784593957e+00
1.061387109269953544e+04,2.653226296595071698e+00
1.061387110865483555e+04,2.653226295405531232e+00
1.061387112461013385e+04,2.653226294215973002e+00
1.061387114056543396e+04,2.653226293026396565e+00
1.061387115652073226e+04,2.653226291836802364e+00
1.061387117247603237e+04,2.653226290647189956e+00
1.061387118843133067e+04,2.653226289457559339e+00
1.061387120438663078e+04,2.653226288267910959e+00
1.061387122034192907e+04,2.653226287078244816e+00
1.061387123629722919e+04,2.653226285888560021e+00
1.061387125225252748e+04,2.653226284698858350e+00
1.061387126820782760e+04,2.653226283509138028e+00
1.061387128416312771e+04,2.653226282319399498e+00
1.061387130011842601e+04,2.653226281129642761e+00
1.061387131607372612e+04,2.653226279939868260e+00
1.061387133202902442e+04,2.653226278750076439e+00
1.061387134798432453e+04,2.653226277560265967e+00
1.061387136393962282e+04,2.653226276370437731e+00
1.061387137989492294e+04,2.653226275180591287e+00
1.061387139585022123e+04,2.653226273990726636e+00
1.061387141180552135e+04,2.653226272800844665e+00
1.061387142776081964e+04,2.653226271610944043e+00
1.061387144371611976e+04,2.653226270421026101e+00
1.061387145967141805e+04,2.653226269231089507e+00
1.061387147562671817e+04,2.653226268041135150e+00
1.061387149158201646e+04,2.653226266851162585e+00
1.061387150753731657e+04,2.653226265661172256e+00
1.061387152349261487e+04,2.653226264471163720e+00
1.061387153944791498e+04,2.653226263281137420e+00
1.061387155540321328e+04,2.653226262091093357e+00
1.061387157135851339e+04,2.653226260901030642e+00
1.061387158731381169e+04,2.653226259710950607e+00
1.061387160326911180e+04,2.653226258520852365e+00
1.061387161922441010e+04,2.653226257330735915e+00
1.061387163517971021e+04,2.653226256140601258e+00
1.061387165113500851e+04,2.653226254950448837e+00
1.061387166709030862e+04,2.653226253760278652e+00
1.061387168304560691e+04,2.653226252570090260e+00
1.061387169900090703e+04,2.653226251379884104e+00
1.061387171495620532e+04,2.653226250189659741e+00
1.061387173091150544e+04,2.653226248999416725e+00
1.061387174686680373e+04,2.653226247809157279e+00
1.061387176282210385e+04,2.653226246618878292e+00
1.061387177877740396e+04,2.653226245428581986e+00
1.061387179473270226e+04,2.653226244238267473e+00
1.061387181068800237e+04,2.653226243047935196e+00
1.061387182664330066e+04,2.653226241857584711e+00
1.061387184259860078e+04,2.653226240667216906e+00
1.061387185855389907e+04,2.653226239476830450e+00
1.061387187450919919e+04,2.653226238286425787e+00
1.061387189046449748e+04,2.653226237096003803e+00
1.061387190641979760e+04,2.653226235905563168e+00
1.061387192237509589e+04,2.653226234715105214e+00
1.061387193833039601e+04,2.653226233524628608e+00
1.061387195428569430e+04,2.653226232334134238e+00
1.061387197024099441e+04,2.653226231143621661e+00
1.061387198619629271e+04,2.653226229953091764e+00
1.061387200215159282e+04,2.653226228762543215e+00
1.061387201810689112e+04,2.653226227571977347e+00
1.061387203406219123e+04,2.653226226381392827e+00
1.061387205001748953e+04,2.653226225190790100e+00
1.061387206597278964e+04,2.653226224000170053e+00
1.061387208192808794e+04,2.653226222809531798e+00
1.061387209788338805e+04,2.653226221618875336e+00
1.061387211383868635e+04,2.653226220428201110e+00
1.061387212979398646e+04,2.653226219237508676e+00
1.061387214574928475e+04,2.653226218046798923e+00
1.061387216170458487e+04,2.653226216856070074e+00
1.061387217765988316e+04,2.653226215665324350e+00
1.061387219361518328e+04,2.653226214474559974e+00
1.061387220957048157e+04,2.653226213283777390e+00
1.061387222552578169e+04,2.653226212092977043e+00
1.061387224148107998e+04,2.653226210902159377e+00
1.061387225743638010e+04,2.653226209711323058e+00
1.061387227339168021e+04,2.653226208520468088e+00
1.061387228934697850e+04,2.653226207329596242e+00
1.061387230530227862e+04,2.653226206138705745e+00
1.061387232125757691e+04,2.653226204947797928e+00
1.061387233721287703e+04,2.653226203756871460e+00
1.061387235316817532e+04,2.653226202565927672e+00
1.061387236912347544e+04,2.653226201374965232e+00
1.061387238507877373e+04,2.653226200183985029e+00
1.061387240103407385e+04,2.653226198992986617e+00
1.061387241698937214e+04,2.653226197801970443e+00
1.061387243294467225e+04,2.653226196610936505e+00
1.061387244889997055e+04,2.653226195419884803e+00
1.061387246485527066e+04,2.653226194228814450e+00
1.061387248081056896e+04,2.653226193037726333e+00
1.061387249676586907e+04,2.653226191846620008e+00
1.061387251272116737e+04,2.653226190655496364e+00
1.061387252867646748e+04,2.653226189464354068e+00
1.061387254463176578e+04,2.653226188273193564e+00
1.061387256058706589e+04,2.653226187082015297e+00
1.061387257654236419e+04,2.653226185890819711e+00
1.061387259249766430e+04,2.653226184699605472e+00
1.061387260845296260e+04,2.653226183508373470e+00
1.061387262440826271e+04,2.653226182317123261e+00
1.061387264036356100e+04,2.653226181125855287e+00
1.061387265631886112e+04,2.653226179934569107e+00
1.061387267227415941e+04,2.653226178743265162e+00
1.061387268822945953e+04,2.653226177551943010e+00
1.061387270418475782e+04,2.653226176360603095e+00
1.061387272014005794e+04,2.653226175169245415e+00
1.061387273609535623e+04,2.653226173977869085e+00
1.061387275205065635e+04,2.653226172786474990e+00
1.061387276800595646e+04,2.653226171595063132e+00
1.061387278396125475e+04,2.653226170403633510e+00
1.061387279991655487e+04,2.653226169212184793e+00
1.061387281587185316e+04,2.653226168020719200e+00
1.061387283182715328e+04,2.653226166829235400e+00
1.061387284778245157e+04,2.653226165637733391e+00
1.061387286373775169e+04,2.653226164446213620e+00
1.061387287969304998e+04,2.653226163254675640e+00
1.061387289564835010e+04,2.653226162063119897e+00
1.061387291160364839e+04,2.653226160871545947e+00
1.061387292755894850e+04,2.653226159679953788e+00
1.061387294351424680e+04,2.653226158488344311e+00
1.061387295946954691e+04,2.653226157296716181e+00
1.061387297542484521e+04,2.653226156105070288e+00
1.061387299138014532e+04,2.653226154913407075e+00
1.061387300733544362e+04,2.653226153721725211e+00
1.061387302329074373e+04,2.653226152530025139e+00
1.061387303924604203e+04,2.653226151338307304e+00
1.061387305520134214e+04,2.653226150146571705e+00
1.061387307115664044e+04,2.653226148954817898e+00
1.061387308711194055e+04,2.653226147763045883e+00
1.061387310306723884e+04,2.653226146571256550e+00
1.061387311902253896e+04,2.653226145379448564e+00
1.061387313497783725e+04,2.653226144187623259e+00
1.061387315093313737e+04,2.653226142995779302e+00
1.061387316688843566e+04,2.653226141803917582e+00
1.061387318284373578e+04,2.653226140612037653e+00
1.061387319879903407e+04,2.653226139420140406e+00
1.061387321475433419e+04,2.653226138228224951e+00
1.061387323070963248e+04,2.653226137036291288e+00
1.061387324666493259e+04,2.653226135844339417e+00
1.061387326262023271e+04,2.653226134652370227e+00
1.061387327857553100e+04,2.653226133460382830e+00
1.061387329453083112e+04,2.653226132268376780e+00
1.061387331048612941e+04,2.653226131076353411e+00
1.061387332644142953e+04,2.653226129884311835e+00
1.061387334239672782e+04,2.653226128692252495e+00
1.061387335835202794e+04,2.653226127500174947e+00
1.061387337430732623e+04,2.653226126308079635e+00
1.061387339026262634e+04,2.653226125115966116e+00
1.061387340621792464e+04,2.653226123923834390e+00
1.061387342217322475e+04,2.653226122731684899e+00
1.061387343812852305e+04,2.653226121539517646e+00
1.061387345408382316e+04,2.653226120347332184e+00
1.061387347003912146e+04,2.653226119155128959e+00
1.061387348599442157e+04,2.653226117962907082e+00
1.061387350194971987e+04,2.653226116770668330e+00
1.061387351790501998e+04,2.653226115578410926e+00
1.061387353386031828e+04,2.653226114386135315e+00
1.061387354981561839e+04,2.653226113193842384e+00
1.061387356577091668e+04,2.653226112001531245e+00
1.061387358172621680e+04,2.653226110809201455e+00
1.061387359768151509e+04,2.653226109616854789e+00
1.061387361363681521e+04,2.653226108424489027e+00
1.061387362959211350e+04,2.653226107232106390e+00
1.061387364554741362e+04,2.653226106039704657e+00
1.061387366150271191e+04,2.653226104847285605e+00
1.061387367745801203e+04,2.653226103654848789e+00
1.061387369341331032e+04,2.653226102462393321e+00
1.061387370936861043e+04,2.653226101269920534e+00
1.061387372532390873e+04,2.653226100077429539e+00
1.061387374127920884e+04,2.653226098884919892e+00
1.061387375723450896e+04,2.653226097692392926e+00
1.061387377318980725e+04,2.653226096499848197e+00
1.061387378914510737e+04,2.653226095307285259e+00
1.061387380510040566e+04,2.653226094114704114e+00
1.061387382105570578e+04,2.653226092922105206e+00
1.061387383701100407e+04,2.653226091729488534e+00
1.061387385296630418e+04,2.653226090536853210e+00
1.061387386892160248e+04,2.653226089344200567e+00
1.061387388487690259e+04,2.653226088151529716e+00
1.061387390083220089e+04,2.653226086958840657e+00
1.061387391678750100e+04,2.653226085766133835e+00
1.061387393274279930e+04,2.653226084573409249e+00
1.061387394869809941e+04,2.653226083380666456e+00
1.061387396465339771e+04,2.653226082187905455e+00
1.061387398060869782e+04,2.653226080995126690e+00
1.061387399656399612e+04,2.653226079802330162e+00
1.061387401251929623e+04,2.653226078609515426e+00
1.061387402847459452e+04,2.653226077416682926e+00
1.061387404442989464e+04,2.653226076223831775e+00
1.061387406038519293e+04,2.653226075030963749e+00
1.061387407634049305e+04,2.653226073838076626e+00
1.061387409229579134e+04,2.653226072645171740e+00
1.061387410825109146e+04,2.653226071452249535e+00
1.061387412420638975e+04,2.653226070259309122e+00
1.061387414016168987e+04,2.653226069066350057e+00
1.061387415611698816e+04,2.653226067873373673e+00
1.061387417207228827e+04,2.653226066680379525e+00
1.061387418802758657e+04,2.653226065487367169e+00
1.061387420398288668e+04,2.653226064294336606e+00
1.061387421993818498e+04,2.653226063101287835e+00
1.061387423589348509e+04,2.653226061908221300e+00
1.061387425184878521e+04,2.653226060715137002e+00
1.061387426780408350e+04,2.653226059522034941e+00
1.061387428375938362e+04,2.653226058328914228e+00
1.061387429971468191e+04,2.653226057135776195e+00
1.061387431566998202e+04,2.653226055942619954e+00
1.061387433162528032e+04,2.653226054749445950e+00
1.061387434758058043e+04,2.653226053556253738e+00
1.061387436353587873e+04,2.653226052363043319e+00
1.061387437949117884e+04,2.653226051169815136e+00
1.061387439544647714e+04,2.653226049976568746e+00
1.061387441140177725e+04,2.653226048783305036e+00
1.061387442735707555e+04,2.653226047590022674e+00
1.061387444331237566e+04,2.653226046396722992e+00
1.061387445926767396e+04,2.653226045203404659e+00
1.061387447522297407e+04,2.653226044010068119e+00
1.061387449117827236e+04,2.653226042816714703e+00
1.061387450713357248e+04,2.653226041623342191e+00
1.061387452308887077e+04,2.653226040429952803e+00
1.061387453904417089e+04,2.653226039236544764e+00
