Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.062594952503822788e+04,2.653040686133039117e+00
1.062594954371602034e+04,2.653040690285467296e+00
1.062594956239381463e+04,2.653040694437924341e+00
1.062594958107160892e+04,2.653040698590408475e+00
1.062594959974940139e+04,2.653040702742920587e+00
1.062594961842719567e+04,2.653040706895461565e+00
1.062594963710498996e+04,2.653040711048029188e+00
1.062594965578278243e+04,2.653040715200624788e+00
1.062594967446057672e+04,2.653040719353248811e+00
1.062594969313837100e+04,2.653040723505900811e+00
1.062594971181616347e+04,2.653040727658579900e+00
1.062594973049395776e+04,2.653040731811286967e+00
1.062594974917175205e+04,2.653040735964022456e+00
1.062594976784954451e+04,2.653040740116785035e+00
1.062594978652733880e+04,2.653040744269576034e+00
1.062594980520513309e+04,2.653040748422395012e+00
1.062594982388292556e+04,2.653040752575241523e+00
1.062594984256071984e+04,2.653040756728115568e+00
1.062594986123851413e+04,2.653040760881018034e+00
1.062594987991630842e+04,2.653040765033948034e+00
1.062594989859410089e+04,2.653040769186906012e+00
1.062594991727189517e+04,2.653040773339891523e+00
1.062594993594968946e+04,2.653040777492905455e+00
1.062594995462748193e+04,2.653040781645946922e+00
1.062594997330527622e+04,2.653040785799015921e+00
1.062594999198307050e+04,2.653040789952113343e+00
1.062595001066086297e+04,2.653040794105237854e+00
1.062595002933865726e+04,2.653040798258390787e+00
1.062595004801645155e+04,2.653040802411571253e+00
1.062595006669424401e+04,2.653040806564779253e+00
1.062595008537203830e+04,2.653040810718016118e+00
1.062595010404983259e+04,2.653040814871280073e+00
1.062595012272762506e+04,2.653040819024571118e+00
1.062595014140541934e+04,2.653040823177891472e+00
1.062595016008321363e+04,2.653040827331239360e+00
1.062595017876100610e+04,2.653040831484613893e+00
1.062595019743880039e+04,2.653040835638017292e+00
1.062595021611659467e+04,2.653040839791448224e+00
1.062595023479438714e+04,2.653040843944906690e+00
1.062595025347218143e+04,2.653040848098393578e+00
1.062595027214997572e+04,2.653040852251907999e+00
1.062595029082776819e+04,2.653040856405449510e+00
1.062595030950556247e+04,2.653040860559019887e+00
1.062595032818335676e+04,2.653040864712617353e+00
1.062595034686115105e+04,2.653040868866243240e+00
1.062595036553894352e+04,2.653040873019896217e+00
1.062595038421673780e+04,2.653040877173578060e+00
1.062595040289453209e+04,2.653040881327286993e+00
1.062595042157232456e+04,2.653040885481023459e+00
1.062595044025011885e+04,2.653040889634788346e+00
1.062595045892791313e+04,2.653040893788580323e+00
1.062595047760570560e+04,2.653040897942400722e+00
1.062595049628349989e+04,2.653040902096248654e+00
1.062595051496129418e+04,2.653040906250124120e+00
1.062595053363908664e+04,2.653040910404027120e+00
1.062595055231688093e+04,2.653040914557958985e+00
1.062595057099467522e+04,2.653040918711917939e+00
1.062595058967246769e+04,2.653040922865904427e+00
1.062595060835026197e+04,2.653040927019919781e+00
1.062595062702805626e+04,2.653040931173961781e+00
1.062595064570584873e+04,2.653040935328031757e+00
1.062595066438364302e+04,2.653040939482130156e+00
1.062595068306143730e+04,2.653040943636256088e+00
1.062595070173922977e+04,2.653040947790409110e+00
1.062595072041702406e+04,2.653040951944590553e+00
1.062595073909481835e+04,2.653040956098799530e+00
1.062595075777261081e+04,2.653040960253036040e+00
1.062595077645040510e+04,2.653040964407300972e+00
1.062595079512819939e+04,2.653040968561592994e+00
1.062595081380599368e+04,2.653040972715913437e+00
1.062595083248378614e+04,2.653040976870260970e+00
1.062595085116158043e+04,2.653040981024637368e+00
1.062595086983937472e+04,2.653040985179040412e+00
1.062595088851716719e+04,2.653040989333470989e+00
1.062595090719496147e+04,2.653040993487930432e+00
1.062595092587275576e+04,2.653040997642416965e+00
1.062595094455054823e+04,2.653041001796931031e+00
1.062595096322834252e+04,2.653041005951473519e+00
1.062595098190613680e+04,2.653041010106043540e+00
1.062595100058392927e+04,2.653041014260640651e+00
1.062595101926172356e+04,2.653041018415266628e+00
1.062595103793951785e+04,2.653041022569919694e+00
1.062595105661731031e+04,2.653041026724600293e+00
1.062595107529510460e+04,2.653041030879309314e+00
1.062595109397289889e+04,2.653041035034045425e+00
1.062595111265069136e+04,2.653041039188809513e+00
1.062595113132848564e+04,2.653041043343601579e+00
1.062595115000627993e+04,2.653041047498421179e+00
1.062595116868407240e+04,2.653041051653268312e+00
1.062595118736186669e+04,2.653041055808143422e+00
1.062595120603966097e+04,2.653041059963046511e+00
1.062595122471745344e+04,2.653041064117976244e+00
1.062595124339524773e+04,2.653041068272934844e+00
1.062595126207304202e+04,2.653041072427920533e+00
1.062595128075083630e+04,2.653041076582934199e+00
1.062595129942862877e+04,2.653041080737975843e+00
1.062595131810642306e+04,2.653041084893045465e+00
1.062595133678421735e+04,2.653041089048142176e+00
1.062595135546200981e+04,2.653041093203266421e+00
1.062595137413980410e+04,2.653041097358418643e+00
1.062595139281759839e+04,2.653041101513598843e+00
1.062595141149539086e+04,2.653041105668806132e+00
1.062595143017318514e+04,2.653041109824041843e+00
1.062595144885097943e+04,2.653041113979304644e+00
1.062595146752877190e+04,2.653041118134595422e+00
1.062595148620656619e+04,2.653041122289914178e+00
1.062595150488436047e+04,2.653041126445260467e+00
1.062595152356215294e+04,2.653041130600634290e+00
1.062595154223994723e+04,2.653041134756036090e+00
1.062595156091774152e+04,2.653041138911465424e+00
1.062595157959553399e+04,2.653041143066922292e+00
1.062595159827332827e+04,2.653041147222407137e+00
1.062595161695112256e+04,2.653041151377919515e+00
1.062595163562891503e+04,2.653041155533459872e+00
1.062595165430670932e+04,2.653041159689027761e+00
1.062595167298450360e+04,2.653041163844623629e+00
1.062595169166229607e+04,2.653041168000246142e+00
1.062595171034009036e+04,2.653041172155897520e+00
1.062595172901788465e+04,2.653041176311575988e+00
1.062595174769567893e+04,2.653041180467282434e+00
1.062595176637347140e+04,2.653041184623016413e+00
1.062595178505126569e+04,2.653041188778778370e+00
1.062595180372905998e+04,2.653041192934567860e+00
1.062595182240685244e+04,2.653041197090383996e+00
1.062595184108464673e+04,2.653041201246228997e+00
1.062595185976244102e+04,2.653041205402101532e+00
1.062595187844023349e+04,2.653041209558001157e+00
1.062595189711802777e+04,2.653041213713929203e+00
1.062595191579582206e+04,2.653041217869884338e+00
1.062595193447361453e+04,2.653041222025867896e+00
1.062595195315140882e+04,2.653041226181878542e+00
1.062595197182920310e+04,2.653041230337916723e+00
1.062595199050699557e+04,2.653041234493982881e+00
1.062595200918478986e+04,2.653041238650076572e+00
1.062595202786258415e+04,2.653041242806198241e+00
1.062595204654037661e+04,2.653041246962347000e+00
1.062595206521817090e+04,2.653041251118523736e+00
1.062595208389596519e+04,2.653041255274728005e+00
1.062595210257375766e+04,2.653041259430959808e+00
1.062595212125155194e+04,2.653041263587220033e+00
1.062595213992934623e+04,2.653041267743507348e+00
1.062595215860713870e+04,2.653041271899822195e+00
1.062595217728493299e+04,2.653041276056164577e+00
1.062595219596272727e+04,2.653041280212535380e+00
1.062595221464052156e+04,2.653041284368933272e+00
1.062595223331831403e+04,2.653041288525358699e+00
1.062595225199610832e+04,2.653041292681811658e+00
1.062595227067390260e+04,2.653041296838292595e+00
1.062595228935169507e+04,2.653041300994801510e+00
1.062595230802948936e+04,2.653041305151337959e+00
1.062595232670728365e+04,2.653041309307901496e+00
1.062595234538507611e+04,2.653041313464492568e+00
1.062595236406287040e+04,2.653041317621112061e+00
1.062595238274066469e+04,2.653041321777758643e+00
1.062595240141845716e+04,2.653041325934432759e+00
1.062595242009625144e+04,2.653041330091135297e+00
1.062595243877404573e+04,2.653041334247864924e+00
1.062595245745183820e+04,2.653041338404621197e+00
1.062595247612963249e+04,2.653041342561406335e+00
1.062595249480742677e+04,2.653041346718219007e+00
1.062595251348521924e+04,2.653041350875058768e+00
1.062595253216301353e+04,2.653041355031926951e+00
1.062595255084080782e+04,2.653041359188822224e+00
1.062595256951860028e+04,2.653041363345744585e+00
1.062595258819639457e+04,2.653041367502695813e+00
1.062595260687418886e+04,2.653041371659673686e+00
1.062595262555198133e+04,2.653041375816679537e+00
1.062595264422977561e+04,2.653041379973713365e+00
1.062595266290756990e+04,2.653041384130773839e+00
1.062595268158536419e+04,2.653041388287862734e+00
1.062595270026315666e+04,2.653041392444978719e+00
1.062595271894095094e+04,2.653041396602123125e+00
1.062595273761874523e+04,2.653041400759294621e+00
1.062595275629653770e+04,2.653041404916493651e+00
1.062595277497433199e+04,2.653041409073720214e+00
1.062595279365212627e+04,2.653041413230974754e+00
1.062595281232991874e+04,2.653041417388256384e+00
1.062595283100771303e+04,2.653041421545565548e+00
1.062595284968550732e+04,2.653041425702903133e+00
1.062595286836329979e+04,2.653041429860266920e+00
1.062595288704109407e+04,2.653041434017659128e+00
1.062595290571888836e+04,2.653041438175079314e+00
1.062595292439668083e+04,2.653041442332527033e+00
1.062595294307447512e+04,2.653041446490001398e+00
1.062595296175226940e+04,2.653041450647504629e+00
1.062595298043006187e+04,2.653041454805034061e+00
1.062595299910785616e+04,2.653041458962592358e+00
1.062595301778565045e+04,2.653041463120178189e+00
1.062595303646344291e+04,2.653041467277790666e+00
1.062595305514123720e+04,2.653041471435430676e+00
1.062595307381903149e+04,2.653041475593099552e+00
1.062595309249682396e+04,2.653041479750794629e+00
1.062595311117461824e+04,2.653041483908517684e+00
1.062595312985241253e+04,2.653041488066268716e+00
1.062595314853020682e+04,2.653041492224047282e+00
1.062595316720799929e+04,2.653041496381853381e+00
1.062595318588579357e+04,2.653041500539686570e+00
1.062595320456358786e+04,2.653041504697547737e+00
1.062595322324138033e+04,2.653041508855435993e+00
1.062595324191917462e+04,2.653041513013352670e+00
1.062595326059696890e+04,2.653041517171296437e+00
1.062595327927476137e+04,2.653041521329267738e+00
1.062595329795255566e+04,2.653041525487266572e+00
1.062595331663034995e+04,2.653041529645292940e+00
1.062595333530814241e+04,2.653041533803346397e+00
1.062595335398593670e+04,2.653041537961428720e+00
1.062595337266373099e+04,2.653041542119537688e+00
1.062595339134152346e+04,2.653041546277674190e+00
1.062595341001931774e+04,2.653041550435837781e+00
1.062595342869711203e+04,2.653041554594030238e+00
1.062595344737490450e+04,2.653041558752248896e+00
1.062595346605269879e+04,2.653041562910495976e+00
1.062595348473049307e+04,2.653041567068770590e+00
1.062595350340828554e+04,2.653041571227072293e+00
1.062595352208607983e+04,2.653041575385401973e+00
1.062595354076387412e+04,2.653041579543759187e+00
1.062595355944166658e+04,2.653041583702143491e+00
1.062595357811946087e+04,2.653041587860555328e+00
1.062595359679725516e+04,2.653041592018995587e+00
1.062595361547504945e+04,2.653041596177462047e+00
1.062595363415284191e+04,2.653041600335956485e+00
1.062595365283063620e+04,2.653041604494479344e+00
1.062595367150843049e+04,2.653041608653028849e+00
1.062595369018622296e+04,2.653041612811605887e+00
1.062595370886401724e+04,2.653041616970210903e+00
1.062595372754181153e+04,2.653041621128843452e+00
1.062595374621960400e+04,2.653041625287502647e+00
1.062595376489739829e+04,2.653041629446190264e+00
1.062595378357519257e+04,2.653041633604905414e+00
1.062595380225298504e+04,2.653041637763647209e+00
1.062595382093077933e+04,2.653041641922417426e+00
1.062595383960857362e+04,2.653041646081215177e+00
1.062595385828636608e+04,2.653041650240039573e+00
1.062595387696416037e+04,2.653041654398891946e+00
1.062595389564195466e+04,2.653041658557772298e+00
1.062595391431974713e+04,2.653041662716679738e+00
1.062595393299754141e+04,2.653041666875614712e+00
1.062595395167533570e+04,2.653041671034576776e+00
1.062595397035312817e+04,2.653041675193566373e+00
1.062595398903092246e+04,2.653041679352583948e+00
1.062595400770871674e+04,2.653041683511629056e+00
1.062595402638651103e+04,2.653041687670702142e+00
1.062595404506430350e+04,2.653041691829801429e+00
1.062595406374209779e+04,2.653041695988929138e+00
1.062595408241989207e+04,2.653041700148084381e+00
1.062595410109768454e+04,2.653041704307266269e+00
1.062595411977547883e+04,2.653041708466476134e+00
1.062595413845327312e+04,2.653041712625713977e+00
1.062595415713106559e+04,2.653041716784978465e+00
1.062595417580885987e+04,2.653041720944270931e+00
1.062595419448665416e+04,2.653041725103591375e+00
1.062595421316444663e+04,2.653041729262938020e+00
1.062595423184224092e+04,2.653041733422313087e+00
1.062595425052003520e+04,2.653041737581715243e+00
1.062595426919782767e+04,2.653041741741144932e+00
1.062595428787562196e+04,2.653041745900602599e+00
1.062595430655341625e+04,2.653041750060087356e+00
1.062595432523120871e+04,2.653041754219599646e+00
1.062595434390900300e+04,2.653041758379139026e+00
1.062595436258679729e+04,2.653041762538706383e+00
1.062595438126458976e+04,2.653041766698300830e+00
1.062595439994238404e+04,2.653041770857923254e+00
1.062595441862017833e+04,2.653041775017572768e+00
1.062595443729797080e+04,2.653041779177249371e+00
1.062595445597576509e+04,2.653041783336953952e+00
1.062595447465355937e+04,2.653041787496686510e+00
1.062595449333135366e+04,2.653041791656445270e+00
1.062595451200914613e+04,2.653041795816232451e+00
1.062595453068694042e+04,2.653041799976046722e+00
1.062595454936473470e+04,2.653041804135888526e+00
1.062595456804252717e+04,2.653041808295757420e+00
1.062595458672032146e+04,2.653041812455654735e+00
1.062595460539811575e+04,2.653041816615578696e+00
1.062595462407590821e+04,2.653041820775529747e+00
1.062595464275370250e+04,2.653041824935509219e+00
1.062595466143149679e+04,2.653041829095515780e+00
1.062595468010928926e+04,2.653041833255549431e+00
1.062595469878708354e+04,2.653041837415610615e+00
1.062595471746487783e+04,2.653041841575699777e+00
1.062595473614267030e+04,2.653041845735815585e+00
1.062595475482046459e+04,2.653041849895959370e+00
1.062595477349825887e+04,2.653041854056131132e+00
1.062595479217605134e+04,2.653041858216329096e+00
1.062595481085384563e+04,2.653041862376555038e+00
1.062595482953163992e+04,2.653041866536808957e+00
1.062595484820943238e+04,2.653041870697089522e+00
1.062595486688722667e+04,2.653041874857397620e+00
1.062595488556502096e+04,2.653041879017733251e+00
1.062595490424281343e+04,2.653041883178096416e+00
1.062595492292060771e+04,2.653041887338486671e+00
1.062595494159840200e+04,2.653041891498905347e+00
1.062595496027619629e+04,2.653041895659350669e+00
1.062595497895398876e+04,2.653041899819823524e+00
1.062595499763178304e+04,2.653041903980323912e+00
1.062595501630957733e+04,2.653041908140851390e+00
1.062595503498736980e+04,2.653041912301406402e+00
1.062595505366516409e+04,2.653041916461988947e+00
1.062595507234295837e+04,2.653041920622599026e+00
1.062595509102075084e+04,2.653041924783236194e+00
1.062595510969854513e+04,2.653041928943900896e+00
1.062595512837633942e+04,2.653041933104593131e+00
1.062595514705413188e+04,2.653041937265312011e+00
1.062595516573192617e+04,2.653041941426059314e+00
1.062595518440972046e+04,2.653041945586833705e+00
1.062595520308751293e+04,2.653041949747635631e+00
1.062595522176530721e+04,2.653041953908464645e+00
1.062595524044310150e+04,2.653041958069321637e+00
1.062595525912089397e+04,2.653041962230205275e+00
1.062595527779868826e+04,2.653041966391116446e+00
1.062595529647648254e+04,2.653041970552055595e+00
1.062595531515427501e+04,2.653041974713020945e+00
1.062595533383206930e+04,2.653041978874014717e+00
1.062595535250986359e+04,2.653041983035035578e+00
1.062595537118765606e+04,2.653041987196083529e+00
1.062595538986545034e+04,2.653041991357159901e+00
1.062595540854324463e+04,2.653041995518262475e+00
1.062595542722103892e+04,2.653041999679393026e+00
1.062595544589883139e+04,2.653042003840550667e+00
1.062595546457662567e+04,2.653042008001736285e+00
1.062595548325441996e+04,2.653042012162948993e+00
1.062595550193221243e+04,2.653042016324188790e+00
1.062595552061000672e+04,2.653042020485455676e+00
1.062595553928780100e+04,2.653042024646750541e+00
1.062595555796559347e+04,2.653042028808072494e+00
1.062595557664338776e+04,2.653042032969421982e+00
1.062595559532118205e+04,2.653042037130799446e+00
1.062595561399897451e+04,2.653042041292203113e+00
1.062595563267676880e+04,2.653042045453634756e+00
1.062595565135456309e+04,2.653042049615093934e+00
1.062595567003235556e+04,2.653042053776580200e+00
1.062595568871014984e+04,2.653042057938094000e+00
1.062595570738794413e+04,2.653042062099634890e+00
1.062595572606573660e+04,2.653042066261202869e+00
1.062595574474353089e+04,2.653042070422798826e+00
1.062595576342132517e+04,2.653042074584421872e+00
1.062595578209911764e+04,2.653042078746071564e+00
1.062595580077691193e+04,2.653042082907750121e+00
1.062595581945470622e+04,2.653042087069455324e+00
1.062595583813249868e+04,2.653042091231187172e+00
1.062595585681029297e+04,2.653042095392947441e+00
1.062595587548808726e+04,2.653042099554734801e+00
1.062595589416588155e+04,2.653042103716548805e+00
1.062595591284367401e+04,2.653042107878391231e+00
1.062595593152146830e+04,2.653042112040260303e+00
1.062595595019926259e+04,2.653042116202156908e+00
1.062595596887705506e+04,2.653042120364080159e+00
1.062595598755484934e+04,2.653042124526031831e+00
1.062595600623264363e+04,2.653042128688010592e+00
1.062595602491043610e+04,2.653042132850015999e+00
1.062595604358823039e+04,2.653042137012049384e+00
1.062595606226602467e+04,2.653042141174109858e+00
1.062595608094381714e+04,2.653042145336197422e+00
1.062595609962161143e+04,2.653042149498312963e+00
1.062595611829940572e+04,2.653042153660456037e+00
1.062595613697719818e+04,2.653042157822625313e+00
1.062595615565499247e+04,2.653042161984822567e+00
1.062595617433278676e+04,2.653042166147046910e+00
1.062595619301057923e+04,2.653042170309298342e+00
1.062595621168837351e+04,2.653042174471578196e+00
1.062595623036616780e+04,2.653042178633884252e+00
1.062595624904396027e+04,2.653042182796218285e+00
1.062595626772175456e+04,2.653042186958579407e+00
1.062595628639954884e+04,2.653042191120968063e+00
1.062595630507734131e+04,2.653042195283382920e+00
1.062595632375513560e+04,2.653042199445826643e+00
1.062595634243292989e+04,2.653042203608296568e+00
1.062595636111072417e+04,2.653042207770794025e+00
1.062595637978851664e+04,2.653042211933319017e+00
1.062595639846631093e+04,2.653042216095871098e+00
1.062595641714410522e+04,2.653042220258450712e+00
1.062595643582189768e+04,2.653042224421057416e+00
1.062595645449969197e+04,2.653042228583691653e+00
1.062595647317748626e+04,2.653042232746352980e+00
1.062595649185527873e+04,2.653042236909041840e+00
1.062595651053307301e+04,2.653042241071757790e+00
1.062595652921086730e+04,2.653042245234501273e+00
1.062595654788865977e+04,2.653042249397271402e+00
1.062595656656645406e+04,2.653042253560069508e+00
1.062595658524424834e+04,2.653042257722894703e+00
1.062595660392204081e+04,2.653042261885746989e+00
1.062595662259983510e+04,2.653042266048626807e+00
1.062595664127762939e+04,2.653042270211534159e+00
1.062595665995542186e+04,2.653042274374468157e+00
1.062595667863321614e+04,2.653042278537430132e+00
1.062595669731101043e+04,2.653042282700419197e+00
1.062595671598880290e+04,2.653042286863434907e+00
1.062595673466659719e+04,2.653042291026478150e+00
1.062595675334439147e+04,2.653042295189548927e+00
1.062595677202218394e+04,2.653042299352646793e+00
1.062595679069997823e+04,2.653042303515772637e+00
1.062595680937777252e+04,2.653042307678925127e+00
1.062595682805556680e+04,2.653042311842104706e+00
1.062595684673335927e+04,2.653042316005311818e+00
1.062595686541115356e+04,2.653042320168545576e+00
1.062595688408894785e+04,2.653042324331807311e+00
1.062595690276674031e+04,2.653042328495096136e+00
1.062595692144453460e+04,2.653042332658412494e+00
1.062595694012232889e+04,2.653042336821755498e+00
1.062595695880012136e+04,2.653042340985126035e+00
1.062595697747791564e+04,2.653042345148524106e+00
1.062595699615570993e+04,2.653042349311949266e+00
1.062595701483350240e+04,2.653042353475401072e+00
1.062595703351129669e+04,2.653042357638880855e+00
1.062595705218909097e+04,2.653042361802388172e+00
1.062595707086688344e+04,2.653042365965922134e+00
1.062595708954467773e+04,2.653042370129483629e+00
1.062595710822247202e+04,2.653042374293072214e+00
1.062595712690026448e+04,2.653042378456687889e+00
1.062595714557805877e+04,2.653042382620331097e+00
1.062595716425585306e+04,2.653042386784000950e+00
1.062595718293364553e+04,2.653042390947698781e+00
1.062595720161143981e+04,2.653042395111423257e+00
1.062595722028923410e+04,2.653042399275175711e+00
1.062595723896702657e+04,2.653042403438954366e+00
1.062595725764482086e+04,2.653042407602760999e+00
1.062595727632261514e+04,2.653042411766595166e+00
1.062595729500040943e+04,2.653042415930455977e+00
1.062595731367820190e+04,2.653042420094343878e+00
1.062595733235599619e+04,2.653042424258259313e+00
1.062595735103379047e+04,2.653042428422202725e+00
1.062595736971158294e+04,2.653042432586171451e+00
1.062595738838937723e+04,2.653042436750169042e+00
1.062595740706717152e+04,2.653042440914193723e+00
1.062595742574496398e+04,2.653042445078244604e+00
1.062595744442275827e+04,2.653042449242323908e+00
1.062595746310055256e+04,2.653042453406429413e+00
1.062595748177834503e+04,2.653042457570562451e+00
1.062595750045613931e+04,2.653042461734723023e+00
1.062595751913393360e+04,2.653042465898910685e+00
1.062595753781172607e+04,2.653042470063125435e+00
1.062595755648952036e+04,2.653042474227367276e+00
1.062595757516731464e+04,2.653042478391636649e+00
1.062595759384510711e+04,2.653042482555933113e+00
1.062595761252290140e+04,2.653042486720256665e+00
1.062595763120069569e+04,2.653042490884607307e+00
1.062595764987848816e+04,2.653042495048985483e+00
1.062595766855628244e+04,2.653042499213390304e+00
1.062595768723407673e+04,2.653042503377823103e+00
1.062595770591186920e+04,2.653042507542282546e+00
1.062595772458966348e+04,2.653042511706769080e+00
1.062595774326745777e+04,2.653042515871283147e+00
1.062595776194525206e+04,2.653042520035824303e+00
1.062595778062304453e+04,2.653042524200392549e+00
1.062595779930083881e+04,2.653042528364988328e+00
1.062595781797863310e+04,2.653042532529611197e+00
1.062595783665642557e+04,2.653042536694260711e+00
1.062595785533421986e+04,2.653042540858938203e+00
1.062595787401201414e+04,2.653042545023642340e+00
1.062595789268980661e+04,2.653042549188373567e+00
1.062595791136760090e+04,2.653042553353132327e+00
1.062595793004539519e+04,2.653042557517918176e+00
1.062595794872318766e+04,2.653042561682731115e+00
1.062595796740098194e+04,2.653042565847571144e+00
1.062595798607877623e+04,2.653042570012438706e+00
1.062595800475656870e+04,2.653042574177332469e+00
1.062595802343436299e+04,2.653042578342255098e+00
1.062595804211215727e+04,2.653042582507203484e+00
1.062595806078994974e+04,2.653042586672179404e+00
1.062595807946774403e+04,2.653042590837182857e+00
1.062595809814553832e+04,2.653042595002212956e+00
1.062595811682333078e+04,2.653042599167270144e+00
1.062595813550112507e+04,2.653042603332354865e+00
1.062595815417891936e+04,2.653042607497466676e+00
1.062595817285671183e+04,2.653042611662605577e+00
1.062595819153450611e+04,2.653042615827772011e+00
1.062595821021230040e+04,2.653042619992965534e+00
1.062595822889009469e+04,2.653042624158186147e+00
1.062595824756788716e+04,2.653042628323433405e+00
1.062595826624568144e+04,2.653042632488707753e+00
1.062595828492347573e+04,2.653042636654010078e+00
1.062595830360126820e+04,2.653042640819338605e+00
1.062595832227906249e+04,2.653042644984695109e+00
1.062595834095685677e+04,2.653042649150078258e+00
1.062595835963464924e+04,2.653042653315488497e+00
1.062595837831244353e+04,2.653042657480926270e+00
1.062595839699023782e+04,2.653042661646391576e+00
1.062595841566803028e+04,2.653042665811882639e+00
1.062595843434582457e+04,2.653042669977402124e+00
1.062595845302361886e+04,2.653042674142948254e+00
1.062595847170141133e+04,2.653042678308521474e+00
1.062595849037920561e+04,2.653042682474121339e+00
1.062595850905699990e+04,2.653042686639749625e+00
1.062595852773479237e+04,2.653042690805403225e+00
1.062595854641258666e+04,2.653042694971085247e+00
1.062595856509038094e+04,2.653042699136794802e+00
1.062595858376817341e+04,2.653042703302530114e+00
1.062595860244596770e+04,2.653042707468293848e+00
1.062595862112376199e+04,2.653042711634083783e+00
1.062595863980155445e+04,2.653042715799901252e+00
1.062595865847934874e+04,2.653042719965745366e+00
1.062595867715714303e+04,2.653042724131617014e+00
1.062595869583493732e+04,2.653042728297515751e+00
1.062595871451272978e+04,2.653042732463441133e+00
1.062595873319052407e+04,2.653042736629394494e+00
1.062595875186831836e+04,2.653042740795374499e+00
1.062595877054611083e+04,2.653042744961382038e+00
1.062595878922390511e+04,2.653042749127416222e+00
1.062595880790169940e+04,2.653042753293477496e+00
1.062595882657949187e+04,2.653042757459565859e+00
1.062595884525728616e+04,2.653042761625681312e+00
1.062595886393508044e+04,2.653042765791823854e+00
1.062595888261287291e+04,2.653042769957993929e+00
1.062595890129066720e+04,2.653042774124190650e+00
1.062595891996846149e+04,2.653042778290414905e+00
1.062595893864625396e+04,2.653042782456665361e+00
1.062595895732404824e+04,2.653042786622943794e+00
1.062595897600184253e+04,2.653042790789248873e+00
1.062595899467963500e+04,2.653042794955581485e+00
1.062595901335742928e+04,2.653042799121940742e+00
1.062595903203522357e+04,2.653042803288327534e+00
