Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.014093970289493336e+04,3.860160084139928394e+00
1.014093972174172450e+04,3.860160084213769771e+00
1.014093974058851745e+04,3.860160084287611149e+00
1.014093975943530859e+04,3.860160084361454302e+00
1.014093977828210154e+04,3.860160084435298344e+00
1.014093979712889450e+04,3.860160084509143275e+00
1.014093981597568563e+04,3.860160084582989981e+00
1.014093983482247859e+04,3.860160084656837576e+00
1.014093985366926972e+04,3.860160084730686947e+00
1.014093987251606268e+04,3.860160084804535874e+00
1.014093989136285381e+04,3.860160084878387021e+00
1.014093991020964677e+04,3.860160084952238613e+00
1.014093992905643790e+04,3.860160085026092425e+00
1.014093994790323086e+04,3.860160085099946681e+00
1.014093996675002199e+04,3.860160085173801825e+00
1.014093998559681495e+04,3.860160085247657857e+00
1.014094000444360609e+04,3.860160085321515666e+00
1.014094002329039904e+04,3.860160085395374363e+00
1.014094004213719018e+04,3.860160085469233948e+00
1.014094006098398313e+04,3.860160085543095310e+00
1.014094007983077427e+04,3.860160085616957115e+00
1.014094009867756722e+04,3.860160085690820253e+00
1.014094011752435836e+04,3.860160085764683835e+00
1.014094013637115131e+04,3.860160085838549637e+00
1.014094015521794245e+04,3.860160085912415884e+00
1.014094017406473540e+04,3.860160085986283907e+00
1.014094019291152654e+04,3.860160086060151929e+00
1.014094021175831949e+04,3.860160086134021729e+00
1.014094023060511245e+04,3.860160086207893304e+00
1.014094024945190358e+04,3.860160086281764880e+00
1.014094026829869654e+04,3.860160086355638231e+00
1.014094028714548767e+04,3.860160086429512027e+00
1.014094030599228063e+04,3.860160086503388044e+00
1.014094032483907176e+04,3.860160086577264504e+00
1.014094034368586472e+04,3.860160086651141853e+00
1.014094036253265585e+04,3.860160086725020534e+00
1.014094038137944881e+04,3.860160086798900547e+00
1.014094040022623994e+04,3.860160086872781449e+00
1.014094041907303290e+04,3.860160086946663238e+00
1.014094043791982403e+04,3.860160087020546804e+00
1.014094045676661699e+04,3.860160087094430370e+00
1.014094047561340813e+04,3.860160087168316156e+00
1.014094049446020108e+04,3.860160087242202387e+00
1.014094051330699222e+04,3.860160087316090394e+00
1.014094053215378517e+04,3.860160087389978845e+00
1.014094055100057631e+04,3.860160087463868184e+00
1.014094056984736926e+04,3.860160087537759743e+00
1.014094058869416040e+04,3.860160087611651747e+00
1.014094060754095335e+04,3.860160087685544639e+00
1.014094062638774631e+04,3.860160087759439307e+00
1.014094064523453744e+04,3.860160087833334863e+00
1.014094066408133040e+04,3.860160087907231308e+00
1.014094068292812153e+04,3.860160087981128196e+00
1.014094070177491449e+04,3.860160088055027305e+00
1.014094072062170562e+04,3.860160088128926859e+00
1.014094073946849858e+04,3.860160088202827744e+00
1.014094075831528971e+04,3.860160088276729962e+00
1.014094077716208267e+04,3.860160088350633512e+00
1.014094079600887380e+04,3.860160088424537506e+00
1.014094081485566676e+04,3.860160088498443276e+00
1.014094083370245789e+04,3.860160088572349935e+00
1.014094085254925085e+04,3.860160088646257481e+00
1.014094087139604198e+04,3.860160088720165472e+00
1.014094089024283494e+04,3.860160088794075683e+00
1.014094090908962608e+04,3.860160088867986783e+00
1.014094092793641903e+04,3.860160088941898326e+00
1.014094094678321017e+04,3.860160089015812090e+00
1.014094096563000312e+04,3.860160089089726299e+00
1.014094098447679426e+04,3.860160089163641395e+00
1.014094100332358721e+04,3.860160089237558712e+00
1.014094102217037835e+04,3.860160089311475584e+00
1.014094104101717130e+04,3.860160089385395121e+00
1.014094105986396426e+04,3.860160089459314658e+00
1.014094107871075539e+04,3.860160089533235528e+00
1.014094109755754835e+04,3.860160089607157730e+00
1.014094111640433948e+04,3.860160089681080819e+00
1.014094113525113244e+04,3.860160089755005242e+00
1.014094115409792357e+04,3.860160089828930996e+00
1.014094117294471653e+04,3.860160089902857194e+00
1.014094119179150766e+04,3.860160089976784281e+00
1.014094121063830062e+04,3.860160090050713588e+00
1.014094122948509175e+04,3.860160090124643339e+00
1.014094124833188471e+04,3.860160090198574867e+00
1.014094126717867584e+04,3.860160090272506395e+00
1.014094128602546880e+04,3.860160090346439254e+00
1.014094130487225993e+04,3.860160090420374335e+00
1.014094132371905289e+04,3.860160090494309415e+00
1.014094134256584402e+04,3.860160090568245828e+00
1.014094136141263698e+04,3.860160090642183572e+00
1.014094138025942812e+04,3.860160090716122649e+00
1.014094139910622107e+04,3.860160090790062615e+00
1.014094141795301221e+04,3.860160090864003468e+00
1.014094143679980516e+04,3.860160090937945654e+00
1.014094145564659811e+04,3.860160091011889172e+00
1.014094147449338925e+04,3.860160091085833134e+00
1.014094149334018221e+04,3.860160091159778428e+00
1.014094151218697334e+04,3.860160091233725499e+00
1.014094153103376630e+04,3.860160091307672570e+00
1.014094154988055743e+04,3.860160091381621861e+00
1.014094156872735039e+04,3.860160091455571596e+00
1.014094158757414152e+04,3.860160091529522663e+00
1.014094160642093448e+04,3.860160091603474619e+00
1.014094162526772561e+04,3.860160091677427463e+00
1.014094164411451857e+04,3.860160091751382527e+00
1.014094166296130970e+04,3.860160091825338036e+00
1.014094168180810266e+04,3.860160091899293988e+00
1.014094170065489379e+04,3.860160091973252161e+00
1.014094171950168675e+04,3.860160092047211222e+00
1.014094173834847788e+04,3.860160092121171171e+00
1.014094175719527084e+04,3.860160092195131565e+00
1.014094177604206197e+04,3.860160092269094179e+00
1.014094179488885493e+04,3.860160092343057237e+00
1.014094181373564606e+04,3.860160092417021183e+00
1.014094183258243902e+04,3.860160092490986905e+00
1.014094185142923016e+04,3.860160092564953516e+00
1.014094187027602311e+04,3.860160092638921459e+00
1.014094188912281606e+04,3.860160092712890290e+00
1.014094190796960720e+04,3.860160092786860453e+00
1.014094192681640016e+04,3.860160092860831504e+00
1.014094194566319129e+04,3.860160092934803444e+00
1.014094196450998425e+04,3.860160093008776716e+00
1.014094198335677538e+04,3.860160093082751320e+00
1.014094200220356834e+04,3.860160093156726369e+00
1.014094202105035947e+04,3.860160093230703193e+00
1.014094203989715243e+04,3.860160093304680906e+00
1.014094205874394356e+04,3.860160093378659507e+00
1.014094207759073652e+04,3.860160093452639885e+00
1.014094209643752765e+04,3.860160093526621150e+00
1.014094211528432061e+04,3.860160093600603304e+00
1.014094213413111174e+04,3.860160093674586346e+00
1.014094215297790470e+04,3.860160093748571164e+00
1.014094217182469583e+04,3.860160093822556426e+00
1.014094219067148879e+04,3.860160093896543021e+00
1.014094220951827992e+04,3.860160093970530948e+00
1.014094222836507288e+04,3.860160094044519763e+00
1.014094224721186401e+04,3.860160094118509466e+00
1.014094226605865697e+04,3.860160094192500502e+00
1.014094228490544992e+04,3.860160094266492870e+00
1.014094230375224106e+04,3.860160094340485681e+00
1.014094232259903401e+04,3.860160094414480714e+00
1.014094234144582515e+04,3.860160094488475746e+00
1.014094236029261810e+04,3.860160094562472555e+00
1.014094237913940924e+04,3.860160094636470696e+00
1.014094239798620220e+04,3.860160094710469281e+00
1.014094241683299333e+04,3.860160094784469198e+00
1.014094243567978629e+04,3.860160094858470003e+00
1.014094245452657742e+04,3.860160094932472585e+00
1.014094247337337038e+04,3.860160095006476055e+00
1.014094249222016151e+04,3.860160095080480414e+00
1.014094251106695447e+04,3.860160095154485660e+00
1.014094252991374560e+04,3.860160095228492683e+00
1.014094254876053856e+04,3.860160095302500594e+00
1.014094256760732969e+04,3.860160095376509393e+00
1.014094258645412265e+04,3.860160095450519524e+00
1.014094260530091378e+04,3.860160095524530099e+00
1.014094262414770674e+04,3.860160095598542895e+00
1.014094264299449787e+04,3.860160095672555691e+00
1.014094266184129083e+04,3.860160095746570263e+00
1.014094268068808196e+04,3.860160095820586168e+00
1.014094269953487492e+04,3.860160095894602517e+00
1.014094271838166787e+04,3.860160095968620197e+00
1.014094273722845901e+04,3.860160096042639211e+00
1.014094275607525196e+04,3.860160096116659112e+00
1.014094277492204310e+04,3.860160096190680790e+00
1.014094279376883605e+04,3.860160096264702911e+00
1.014094281261562719e+04,3.860160096338726365e+00
1.014094283146242014e+04,3.860160096412750264e+00
1.014094285030921128e+04,3.860160096486775938e+00
1.014094286915600424e+04,3.860160096560802945e+00
1.014094288800279537e+04,3.860160096634830396e+00
1.014094290684958833e+04,3.860160096708859623e+00
1.014094292569637946e+04,3.860160096782889738e+00
1.014094294454317242e+04,3.860160096856920298e+00
1.014094296338996355e+04,3.860160096930953078e+00
1.014094298223675651e+04,3.860160097004985857e+00
1.014094300108354764e+04,3.860160097079020858e+00
1.014094301993034060e+04,3.860160097153056302e+00
1.014094303877713173e+04,3.860160097227093079e+00
1.014094305762392469e+04,3.860160097301130744e+00
1.014094307647071582e+04,3.860160097375169741e+00
1.014094309531750878e+04,3.860160097449210070e+00
1.014094311416430173e+04,3.860160097523251288e+00
1.014094313301109287e+04,3.860160097597293394e+00
1.014094315185788582e+04,3.860160097671335944e+00
1.014094317070467696e+04,3.860160097745380714e+00
1.014094318955146991e+04,3.860160097819426372e+00
1.014094320839826105e+04,3.860160097893473363e+00
1.014094322724505400e+04,3.860160097967520798e+00
1.014094324609184514e+04,3.860160098041569565e+00
1.014094326493863809e+04,3.860160098115620553e+00
1.014094328378542923e+04,3.860160098189671096e+00
1.014094330263222218e+04,3.860160098263723416e+00
1.014094332147901332e+04,3.860160098337776624e+00
1.014094334032580628e+04,3.860160098411831608e+00
1.014094335917259741e+04,3.860160098485887481e+00
1.014094337801939037e+04,3.860160098559943798e+00
1.014094339686618150e+04,3.860160098634001447e+00
1.014094341571297446e+04,3.860160098708060872e+00
1.014094343455976559e+04,3.860160098782120741e+00
1.014094345340655855e+04,3.860160098856181499e+00
1.014094347225334968e+04,3.860160098930244477e+00
1.014094349110014264e+04,3.860160099004307899e+00
1.014094350994693377e+04,3.860160099078372209e+00
1.014094352879372673e+04,3.860160099152437407e+00
1.014094354764051968e+04,3.860160099226504382e+00
1.014094356648731082e+04,3.860160099300572245e+00
1.014094358533410377e+04,3.860160099374640552e+00
1.014094360418089491e+04,3.860160099448711080e+00
1.014094362302768786e+04,3.860160099522782495e+00
1.014094364187447900e+04,3.860160099596854355e+00
1.014094366072127195e+04,3.860160099670927991e+00
1.014094367956806309e+04,3.860160099745002960e+00
1.014094369841485604e+04,3.860160099819078372e+00
1.014094371726164718e+04,3.860160099893154673e+00
1.014094373610844013e+04,3.860160099967232750e+00
1.014094375495523127e+04,3.860160100041311715e+00
1.014094377380202423e+04,3.860160100115391568e+00
1.014094379264881536e+04,3.860160100189473198e+00
1.014094381149560832e+04,3.860160100263555272e+00
1.014094383034239945e+04,3.860160100337638678e+00
1.014094384918919241e+04,3.860160100411723416e+00
1.014094386803598354e+04,3.860160100485809487e+00
1.014094388688277650e+04,3.860160100559896001e+00
1.014094390572956763e+04,3.860160100633983404e+00
1.014094392457636059e+04,3.860160100708072584e+00
1.014094394342315354e+04,3.860160100782162651e+00
1.014094396226994468e+04,3.860160100856253607e+00
1.014094398111673763e+04,3.860160100930346339e+00
1.014094399996352877e+04,3.860160101004439959e+00
1.014094401881032172e+04,3.860160101078534023e+00
1.014094403765711286e+04,3.860160101152630308e+00
1.014094405650390581e+04,3.860160101226726148e+00
1.014094407535069695e+04,3.860160101300824209e+00
1.014094409419748990e+04,3.860160101374923602e+00
1.014094411304428104e+04,3.860160101449023884e+00
1.014094413189107399e+04,3.860160101523125054e+00
1.014094415073786513e+04,3.860160101597227111e+00
1.014094416958465808e+04,3.860160101671330057e+00
1.014094418843144922e+04,3.860160101745434780e+00
1.014094420727824217e+04,3.860160101819541278e+00
1.014094422612503331e+04,3.860160101893647777e+00
1.014094424497182627e+04,3.860160101967755608e+00
1.014094426381861740e+04,3.860160102041864771e+00
1.014094428266541036e+04,3.860160102115974379e+00
1.014094430151220149e+04,3.860160102190085762e+00
1.014094432035899445e+04,3.860160102264198478e+00
1.014094433920578558e+04,3.860160102338311638e+00
1.014094435805257854e+04,3.860160102412426575e+00
1.014094437689937149e+04,3.860160102486542399e+00
1.014094439574616263e+04,3.860160102560658668e+00
1.014094441459295558e+04,3.860160102634776269e+00
1.014094443343974672e+04,3.860160102708895646e+00
1.014094445228653967e+04,3.860160102783015468e+00
1.014094447113333081e+04,3.860160102857137510e+00
1.014094448998012376e+04,3.860160102931259107e+00
1.014094450882691490e+04,3.860160103005382926e+00
1.014094452767370785e+04,3.860160103079507188e+00
1.014094454652049899e+04,3.860160103153633226e+00
1.014094456536729194e+04,3.860160103227760153e+00
1.014094458421408308e+04,3.860160103301887968e+00
1.014094460306087603e+04,3.860160103376016671e+00
1.014094462190766717e+04,3.860160103450146707e+00
1.014094464075446012e+04,3.860160103524278075e+00
1.014094465960125126e+04,3.860160103598411219e+00
1.014094467844804421e+04,3.860160103672543919e+00
1.014094469729483535e+04,3.860160103746678395e+00
1.014094471614162831e+04,3.860160103820814204e+00
1.014094473498841944e+04,3.860160103894951344e+00
1.014094475383521240e+04,3.860160103969089374e+00
1.014094477268200535e+04,3.860160104043228291e+00
1.014094479152879649e+04,3.860160104117368096e+00
1.014094481037558944e+04,3.860160104191509678e+00
1.014094482922238058e+04,3.860160104265652148e+00
1.014094484806917353e+04,3.860160104339795062e+00
1.014094486691596467e+04,3.860160104413940196e+00
1.014094488576275762e+04,3.860160104488085775e+00
1.014094490460954876e+04,3.860160104562232686e+00
1.014094492345634171e+04,3.860160104636380929e+00
1.014094494230313285e+04,3.860160104710529172e+00
1.014094496114992580e+04,3.860160104784679191e+00
1.014094497999671694e+04,3.860160104858830987e+00
1.014094499884350989e+04,3.860160104932983671e+00
1.014094501769030103e+04,3.860160105007136355e+00
1.014094503653709398e+04,3.860160105081291704e+00
1.014094505538388512e+04,3.860160105155447052e+00
1.014094507423067807e+04,3.860160105229603733e+00
1.014094509307746921e+04,3.860160105303761746e+00
1.014094511192426216e+04,3.860160105377921091e+00
1.014094513077105330e+04,3.860160105452081325e+00
1.014094514961784625e+04,3.860160105526242447e+00
1.014094516846463739e+04,3.860160105600404901e+00
1.014094518731143035e+04,3.860160105674568687e+00
1.014094520615822330e+04,3.860160105748733361e+00
1.014094522500501444e+04,3.860160105822898480e+00
1.014094524385180739e+04,3.860160105897065819e+00
1.014094526269859853e+04,3.860160105971233158e+00
1.014094528154539148e+04,3.860160106045402717e+00
1.014094530039218262e+04,3.860160106119572720e+00
1.014094531923897557e+04,3.860160106193744056e+00
1.014094533808576671e+04,3.860160106267916724e+00
1.014094535693255966e+04,3.860160106342089836e+00
1.014094537577935080e+04,3.860160106416264725e+00
1.014094539462614375e+04,3.860160106490440501e+00
1.014094541347293489e+04,3.860160106564617166e+00
1.014094543231972784e+04,3.860160106638795607e+00
1.014094545116651898e+04,3.860160106712974049e+00
1.014094547001331193e+04,3.860160106787154710e+00
1.014094548886010307e+04,3.860160106861335816e+00
1.014094550770689602e+04,3.860160106935518254e+00
1.014094552655368716e+04,3.860160107009702024e+00
1.014094554540048011e+04,3.860160107083886238e+00
1.014094556424727125e+04,3.860160107158072229e+00
1.014094558309406420e+04,3.860160107232259108e+00
1.014094560194085716e+04,3.860160107306446875e+00
1.014094562078764829e+04,3.860160107380635530e+00
1.014094563963444125e+04,3.860160107454825962e+00
1.014094565848123239e+04,3.860160107529017282e+00
1.014094567732802534e+04,3.860160107603209934e+00
1.014094569617481648e+04,3.860160107677403030e+00
1.014094571502160943e+04,3.860160107751597902e+00
1.014094573386840057e+04,3.860160107825794107e+00
1.014094575271519352e+04,3.860160107899990312e+00
1.014094577156198466e+04,3.860160107974188737e+00
1.014094579040877761e+04,3.860160108048387606e+00
1.014094580925556875e+04,3.860160108122588252e+00
1.014094582810236170e+04,3.860160108196789785e+00
1.014094584694915284e+04,3.860160108270991763e+00
1.014094586579594579e+04,3.860160108345195074e+00
1.014094588464273693e+04,3.860160108419400160e+00
1.014094590348952988e+04,3.860160108493605691e+00
1.014094592233632102e+04,3.860160108567812554e+00
1.014094594118311397e+04,3.860160108642020749e+00
1.014094596002990511e+04,3.860160108716229388e+00
1.014094597887669806e+04,3.860160108790440248e+00
1.014094599772348920e+04,3.860160108864651107e+00
1.014094601657028215e+04,3.860160108938863743e+00
1.014094603541707511e+04,3.860160109013077268e+00
1.014094605426386624e+04,3.860160109087291680e+00
1.014094607311065920e+04,3.860160109161507869e+00
1.014094609195745034e+04,3.860160109235724502e+00
1.014094611080424329e+04,3.860160109309942467e+00
1.014094612965103443e+04,3.860160109384161764e+00
1.014094614849782738e+04,3.860160109458382394e+00
1.014094616734461852e+04,3.860160109532603467e+00
1.014094618619141147e+04,3.860160109606825429e+00
1.014094620503820261e+04,3.860160109681049168e+00
1.014094622388499556e+04,3.860160109755273794e+00
1.014094624273178670e+04,3.860160109829499309e+00
1.014094626157857965e+04,3.860160109903726600e+00
1.014094628042537079e+04,3.860160109977954779e+00
1.014094629927216374e+04,3.860160110052183846e+00
1.014094631811895488e+04,3.860160110126413358e+00
1.014094633696574783e+04,3.860160110200645089e+00
1.014094635581253897e+04,3.860160110274877265e+00
1.014094637465933192e+04,3.860160110349111218e+00
1.014094639350612306e+04,3.860160110423346502e+00
1.014094641235291601e+04,3.860160110497582231e+00
1.014094643119970897e+04,3.860160110571818848e+00
1.014094645004650010e+04,3.860160110646056353e+00
1.014094646889329306e+04,3.860160110720295634e+00
1.014094648774008419e+04,3.860160110794536248e+00
1.014094650658687715e+04,3.860160110868777306e+00
1.014094652543366828e+04,3.860160110943020140e+00
1.014094654428046124e+04,3.860160111017263418e+00
1.014094656312725238e+04,3.860160111091508028e+00
1.014094658197404533e+04,3.860160111165753971e+00
1.014094660082083647e+04,3.860160111240000802e+00
1.014094661966762942e+04,3.860160111314248521e+00
1.014094663851442056e+04,3.860160111388498017e+00
1.014094665736121351e+04,3.860160111462748400e+00
1.014094667620800465e+04,3.860160111536999672e+00
1.014094669505479760e+04,3.860160111611251832e+00
1.014094671390158874e+04,3.860160111685505768e+00
1.014094673274838169e+04,3.860160111759760149e+00
1.014094675159517283e+04,3.860160111834015861e+00
1.014094677044196578e+04,3.860160111908272906e+00
1.014094678928875692e+04,3.860160111982530839e+00
1.014094680813554987e+04,3.860160112056790105e+00
1.014094682698234101e+04,3.860160112131050703e+00
1.014094684582913396e+04,3.860160112205312188e+00
1.014094686467592692e+04,3.860160112279574562e+00
1.014094688352271805e+04,3.860160112353837825e+00
1.014094690236951101e+04,3.860160112428102419e+00
1.014094692121630214e+04,3.860160112502368346e+00
1.014094694006309510e+04,3.860160112576635161e+00
1.014094695890988623e+04,3.860160112650903308e+00
1.014094697775667919e+04,3.860160112725172787e+00
1.014094699660347032e+04,3.860160112799442711e+00
1.014094701545026328e+04,3.860160112873714411e+00
1.014094703429705442e+04,3.860160112947986111e+00
1.014094705314384737e+04,3.860160113022260475e+00
1.014094707199063851e+04,3.860160113096534840e+00
1.014094709083743146e+04,3.860160113170810980e+00
1.014094710968422260e+04,3.860160113245088009e+00
1.014094712853101555e+04,3.860160113319365927e+00
1.014094714737780669e+04,3.860160113393645176e+00
1.014094716622459964e+04,3.860160113467925758e+00
1.014094718507139078e+04,3.860160113542206783e+00
1.014094720391818373e+04,3.860160113616488697e+00
1.014094722276497487e+04,3.860160113690772832e+00
1.014094724161176782e+04,3.860160113765057410e+00
1.014094726045856078e+04,3.860160113839342877e+00
1.014094727930535191e+04,3.860160113913630120e+00
1.014094729815214487e+04,3.860160113987918251e+00
1.014094731699893600e+04,3.860160114062206826e+00
1.014094733584572896e+04,3.860160114136497622e+00
1.014094735469252009e+04,3.860160114210789306e+00
1.014094737353931305e+04,3.860160114285081434e+00
1.014094739238610418e+04,3.860160114359374894e+00
1.014094741123289714e+04,3.860160114433669687e+00
1.014094743007968827e+04,3.860160114507965368e+00
1.014094744892648123e+04,3.860160114582262825e+00
1.014094746777327236e+04,3.860160114656560282e+00
1.014094748662006532e+04,3.860160114730859515e+00
1.014094750546685646e+04,3.860160114805159637e+00
1.014094752431364941e+04,3.860160114879461535e+00
1.014094754316044055e+04,3.860160114953764321e+00
1.014094756200723350e+04,3.860160115028067551e+00
1.014094758085402464e+04,3.860160115102372114e+00
1.014094759970081759e+04,3.860160115176678008e+00
1.014094761854760873e+04,3.860160115250984791e+00
1.014094763739440168e+04,3.860160115325292907e+00
1.014094765624119282e+04,3.860160115399602354e+00
1.014094767508798577e+04,3.860160115473912690e+00
1.014094769393477873e+04,3.860160115548223914e+00
1.014094771278156986e+04,3.860160115622536914e+00
1.014094773162836282e+04,3.860160115696850802e+00
1.014094775047515395e+04,3.860160115771165135e+00
1.014094776932194691e+04,3.860160115845480799e+00
1.014094778816873804e+04,3.860160115919797796e+00
1.014094780701553100e+04,3.860160115994116126e+00
1.014094782586232213e+04,3.860160116068434899e+00
1.014094784470911509e+04,3.860160116142755449e+00
1.014094786355590622e+04,3.860160116217076887e+00
1.014094788240269918e+04,3.860160116291399213e+00
1.014094790124949031e+04,3.860160116365722427e+00
1.014094792009628327e+04,3.860160116440047418e+00
1.014094793894307440e+04,3.860160116514373296e+00
1.014094795778986736e+04,3.860160116588700063e+00
1.014094797663665850e+04,3.860160116663028163e+00
1.014094799548345145e+04,3.860160116737357594e+00
1.014094801433024259e+04,3.860160116811687470e+00
1.014094803317703554e+04,3.860160116886019566e+00
1.014094805202382668e+04,3.860160116960352106e+00
1.014094807087061963e+04,3.860160117034685534e+00
1.014094808971741259e+04,3.860160117109019851e+00
1.014094810856420372e+04,3.860160117183355943e+00
1.014094812741099668e+04,3.860160117257692924e+00
1.014094814625778781e+04,3.860160117332031682e+00
1.014094816510458077e+04,3.860160117406369995e+00
1.014094818395137190e+04,3.860160117480710529e+00
1.014094820279816486e+04,3.860160117555051951e+00
1.014094822164495599e+04,3.860160117629394705e+00
1.014094824049174895e+04,3.860160117703738347e+00
1.014094825933854008e+04,3.860160117778083322e+00
1.014094827818533304e+04,3.860160117852428741e+00
1.014094829703212417e+04,3.860160117926775936e+00
1.014094831587891713e+04,3.860160118001124019e+00
1.014094833472570826e+04,3.860160118075472990e+00
1.014094835357250122e+04,3.860160118149823294e+00
1.014094837241929235e+04,3.860160118224174930e+00
1.014094839126608531e+04,3.860160118298527454e+00
1.014094841011287645e+04,3.860160118372881310e+00
1.014094842895966940e+04,3.860160118447235611e+00
1.014094844780646054e+04,3.860160118521591244e+00
1.014094846665325349e+04,3.860160118595948653e+00
1.014094848550004463e+04,3.860160118670306950e+00
1.014094850434683758e+04,3.860160118744666136e+00
1.014094852319363054e+04,3.860160118819026209e+00
1.014094854204042167e+04,3.860160118893387171e+00
1.014094856088721463e+04,3.860160118967749909e+00
1.014094857973400576e+04,3.860160119042113536e+00
1.014094859858079872e+04,3.860160119116478494e+00
1.014094861742758985e+04,3.860160119190844785e+00
1.014094863627438281e+04,3.860160119265211520e+00
1.014094865512117394e+04,3.860160119339579587e+00
1.014094867396796690e+04,3.860160119413948987e+00
1.014094869281475803e+04,3.860160119488319275e+00
1.014094871166155099e+04,3.860160119562690451e+00
1.014094873050834212e+04,3.860160119637063403e+00
1.014094874935513508e+04,3.860160119711436355e+00
1.014094876820192621e+04,3.860160119785811972e+00
1.014094878704871917e+04,3.860160119860187589e+00
1.014094880589551030e+04,3.860160119934564538e+00
1.014094882474230326e+04,3.860160120008942819e+00
1.014094884358909439e+04,3.860160120083321544e+00
1.014094886243588735e+04,3.860160120157702046e+00
1.014094888128267849e+04,3.860160120232083880e+00
1.014094890012947144e+04,3.860160120306466158e+00
1.014094891897626439e+04,3.860160120380849325e+00
1.014094893782305553e+04,3.860160120455234267e+00
1.014094895666984849e+04,3.860160120529620098e+00
1.014094897551663962e+04,3.860160120604007705e+00
1.014094899436343258e+04,3.860160120678394868e+00
1.014094901321022371e+04,3.860160120752784252e+00
1.014094903205701667e+04,3.860160120827174968e+00
1.014094905090380780e+04,3.860160120901566128e+00
1.014094906975060076e+04,3.860160120975958620e+00
1.014094908859739189e+04,3.860160121050352000e+00
1.014094910744418485e+04,3.860160121124747601e+00
1.014094912629097598e+04,3.860160121199143646e+00
1.014094914513776894e+04,3.860160121273540579e+00
1.014094916398456007e+04,3.860160121347938400e+00
1.014094918283135303e+04,3.860160121422337554e+00
1.014094920167814416e+04,3.860160121496738039e+00
1.014094922052493712e+04,3.860160121571139413e+00
1.014094923937172825e+04,3.860160121645542119e+00
1.014094925821852121e+04,3.860160121719946158e+00
1.014094927706531234e+04,3.860160121794350641e+00
1.014094929591210530e+04,3.860160121868756011e+00
1.014094931475889643e+04,3.860160121943163158e+00
1.014094933360568939e+04,3.860160122017571194e+00
1.014094935245248234e+04,3.860160122091980117e+00
1.014094937129927348e+04,3.860160122166390817e+00
1.014094939014606643e+04,3.860160122240802405e+00
1.014094940899285757e+04,3.860160122315214881e+00
1.014094942783965053e+04,3.860160122389628690e+00
1.014094944668644166e+04,3.860160122464042942e+00
1.014094946553323462e+04,3.860160122538459415e+00
