Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.027129369640774712e+04,2.557885669403430651e+00
1.027129386167890334e+04,2.557885722502327930e+00
1.027129402695005956e+04,2.557885775592972699e+00
1.027129419222121578e+04,2.557885828675361850e+00
1.027129435749237382e+04,2.557885881749492274e+00
1.027129452276353004e+04,2.557885934815358642e+00
1.027129468803468626e+04,2.557885987872959177e+00
1.027129485330584430e+04,2.557886040922290327e+00
1.027129501857700052e+04,2.557886093963348095e+00
1.027129518384815674e+04,2.557886146996128041e+00
1.027129534911931296e+04,2.557886200020628387e+00
1.027129551439047100e+04,2.557886253036845581e+00
1.027129567966162722e+04,2.557886306044774294e+00
1.027129584493278344e+04,2.557886359044412750e+00
1.027129601020394148e+04,2.557886412035757839e+00
1.027129617547509770e+04,2.557886465018803790e+00
1.027129634074625392e+04,2.557886517993548825e+00
1.027129650601741014e+04,2.557886570959989392e+00
1.027129667128856818e+04,2.557886623918122382e+00
1.027129683655972440e+04,2.557886676867943354e+00
1.027129700183088062e+04,2.557886729809448756e+00
1.027129716710203866e+04,2.557886782742636367e+00
1.027129733237319488e+04,2.557886835667500858e+00
1.027129749764435110e+04,2.557886888584040452e+00
1.027129766291550732e+04,2.557886941492250710e+00
1.027129782818666536e+04,2.557886994392128521e+00
1.027129799345782158e+04,2.557887047283670334e+00
1.027129815872897780e+04,2.557887100166872152e+00
1.027129832400013584e+04,2.557887153041731754e+00
1.027129848927129206e+04,2.557887205908244699e+00
1.027129865454244828e+04,2.557887258766407879e+00
1.027129881981360450e+04,2.557887311616216852e+00
1.027129898508476253e+04,2.557887364457670287e+00
1.027129915035591875e+04,2.557887417290762411e+00
1.027129931562707498e+04,2.557887470115491002e+00
1.027129948089823301e+04,2.557887522931852509e+00
1.027129964616938923e+04,2.557887575739842934e+00
1.027129981144054545e+04,2.557887628539459168e+00
1.027129997671170167e+04,2.557887681330697660e+00
1.027130014198285971e+04,2.557887734113554856e+00
1.027130030725401593e+04,2.557887786888027648e+00
1.027130047252517215e+04,2.557887839654112483e+00
1.027130063779633019e+04,2.557887892411805364e+00
1.027130080306748641e+04,2.557887945161103183e+00
1.027130096833864263e+04,2.557887997902002830e+00
1.027130113360980067e+04,2.557888050634500310e+00
1.027130129888095689e+04,2.557888103358592069e+00
1.027130146415211311e+04,2.557888156074274999e+00
1.027130162942326933e+04,2.557888208781545547e+00
1.027130179469442737e+04,2.557888261480400605e+00
1.027130195996558359e+04,2.557888314170836175e+00
1.027130212523673981e+04,2.557888366852848705e+00
1.027130229050789785e+04,2.557888419526435086e+00
1.027130245577905407e+04,2.557888472191592211e+00
1.027130262105021029e+04,2.557888524848315637e+00
1.027130278632136651e+04,2.557888577496602256e+00
1.027130295159252455e+04,2.557888630136449404e+00
1.027130311686368077e+04,2.557888682767852639e+00
1.027130328213483699e+04,2.557888735390808410e+00
1.027130344740599503e+04,2.557888788005314495e+00
1.027130361267715125e+04,2.557888840611366454e+00
1.027130377794830747e+04,2.557888893208960290e+00
1.027130394321946369e+04,2.557888945798093783e+00
1.027130410849062173e+04,2.557888998378763379e+00
1.027130427376177795e+04,2.557889050950964638e+00
1.027130443903293417e+04,2.557889103514694895e+00
1.027130460430409221e+04,2.557889156069950598e+00
1.027130476957524843e+04,2.557889208616727750e+00
1.027130493484640465e+04,2.557889261155023686e+00
1.027130510011756087e+04,2.557889313684833965e+00
1.027130526538871891e+04,2.557889366206156367e+00
1.027130543065987513e+04,2.557889418718986896e+00
1.027130559593103135e+04,2.557889471223321554e+00
1.027130576120218939e+04,2.557889523719157676e+00
1.027130592647334561e+04,2.557889576206491267e+00
1.027130609174450183e+04,2.557889628685319217e+00
1.027130625701565805e+04,2.557889681155637529e+00
1.027130642228681609e+04,2.557889733617443984e+00
1.027130658755797231e+04,2.557889786070734139e+00
1.027130675282912853e+04,2.557889838515504000e+00
1.027130691810028657e+04,2.557889890951751788e+00
1.027130708337144279e+04,2.557889943379472619e+00
1.027130724864259901e+04,2.557889995798663385e+00
1.027130741391375523e+04,2.557890048209320533e+00
1.027130757918491327e+04,2.557890100611442286e+00
1.027130774445606949e+04,2.557890153005022427e+00
1.027130790972722571e+04,2.557890205390059180e+00
1.027130807499838374e+04,2.557890257766549436e+00
1.027130824026953997e+04,2.557890310134488310e+00
1.027130840554069619e+04,2.557890362493873138e+00
1.027130857081185241e+04,2.557890414844700366e+00
1.027130873608301044e+04,2.557890467186967776e+00
1.027130890135416666e+04,2.557890519520670036e+00
1.027130906662532288e+04,2.557890571845804484e+00
1.027130923189648092e+04,2.557890624162368454e+00
1.027130939716763714e+04,2.557890676470357061e+00
1.027130956243879336e+04,2.557890728769767641e+00
1.027130972770995140e+04,2.557890781060597085e+00
1.027130989298110762e+04,2.557890833342841397e+00
1.027131005825226384e+04,2.557890885616496579e+00
1.027131022352342006e+04,2.557890937881559967e+00
1.027131038879457810e+04,2.557890990138029341e+00
1.027131055406573432e+04,2.557891042385898928e+00
1.027131071933689054e+04,2.557891094625166062e+00
1.027131088460804858e+04,2.557891146855828524e+00
1.027131104987920480e+04,2.557891199077881428e+00
1.027131121515036102e+04,2.557891251291321666e+00
1.027131138042151724e+04,2.557891303496146129e+00
1.027131154569267528e+04,2.557891355692352153e+00
1.027131171096383150e+04,2.557891407879934409e+00
1.027131187623498772e+04,2.557891460058890676e+00
1.027131204150614576e+04,2.557891512229217401e+00
1.027131220677730198e+04,2.557891564390911032e+00
1.027131237204845820e+04,2.557891616543968016e+00
1.027131253731961442e+04,2.557891668688385245e+00
1.027131270259077246e+04,2.557891720824159165e+00
1.027131286786192868e+04,2.557891772951286224e+00
1.027131303313308490e+04,2.557891825069763314e+00
1.027131319840424294e+04,2.557891877179587325e+00
1.027131336367539916e+04,2.557891929280752930e+00
1.027131352894655538e+04,2.557891981373258794e+00
1.027131369421771160e+04,2.557892033457100478e+00
1.027131385948886964e+04,2.557892085532275317e+00
1.027131402476002586e+04,2.557892137598778870e+00
1.027131419003118208e+04,2.557892189656608029e+00
1.027131435530234012e+04,2.557892241705760572e+00
1.027131452057349634e+04,2.557892293746231616e+00
1.027131468584465256e+04,2.557892345778018051e+00
1.027131485111580878e+04,2.557892397801116324e+00
1.027131501638696682e+04,2.557892449815524216e+00
1.027131518165812304e+04,2.557892501821236841e+00
1.027131534692927926e+04,2.557892553818251091e+00
1.027131551220043730e+04,2.557892605806564745e+00
1.027131567747159352e+04,2.557892657786172474e+00
1.027131584274274974e+04,2.557892709757072058e+00
1.027131600801390596e+04,2.557892761719259500e+00
1.027131617328506400e+04,2.557892813672733023e+00
1.027131633855622022e+04,2.557892865617486855e+00
1.027131650382737644e+04,2.557892917553518330e+00
1.027131666909853448e+04,2.557892969480825673e+00
1.027131683436969070e+04,2.557893021399403111e+00
1.027131699964084692e+04,2.557893073309248422e+00
1.027131716491200496e+04,2.557893125210358942e+00
1.027131733018316118e+04,2.557893177102728899e+00
1.027131749545431740e+04,2.557893228986356959e+00
1.027131766072547362e+04,2.557893280861239127e+00
1.027131782599663165e+04,2.557893332727372293e+00
1.027131799126778787e+04,2.557893384584751573e+00
1.027131815653894409e+04,2.557893436433375633e+00
1.027131832181010213e+04,2.557893488273240479e+00
1.027131848708125835e+04,2.557893540104341223e+00
1.027131865235241457e+04,2.557893591926676535e+00
1.027131881762357079e+04,2.557893643740241529e+00
1.027131898289472883e+04,2.557893695545033541e+00
1.027131914816588505e+04,2.557893747341048574e+00
1.027131931343704127e+04,2.557893799128283963e+00
1.027131947870819931e+04,2.557893850906736599e+00
1.027131964397935553e+04,2.557893902676401154e+00
1.027131980925051175e+04,2.557893954437275852e+00
1.027131997452166797e+04,2.557894006189357139e+00
1.027132013979282601e+04,2.557894057932641463e+00
1.027132030506398223e+04,2.557894109667124827e+00
1.027132047033513845e+04,2.557894161392804566e+00
1.027132063560629649e+04,2.557894213109678017e+00
1.027132080087745271e+04,2.557894264817739405e+00
1.027132096614860893e+04,2.557894316516987399e+00
1.027132113141976515e+04,2.557894368207418001e+00
1.027132129669092319e+04,2.557894419889028104e+00
1.027132146196207941e+04,2.557894471561813265e+00
1.027132162723323563e+04,2.557894523225770822e+00
1.027132179250439367e+04,2.557894574880898553e+00
1.027132195777554989e+04,2.557894626527190685e+00
1.027132212304670611e+04,2.557894678164644997e+00
1.027132228831786233e+04,2.557894729793257937e+00
1.027132245358902037e+04,2.557894781413027285e+00
1.027132261886017659e+04,2.557894833023948156e+00
1.027132278413133281e+04,2.557894884626016996e+00
1.027132294940249085e+04,2.557894936219231585e+00
1.027132311467364707e+04,2.557894987803588371e+00
1.027132327994480329e+04,2.557895039379082913e+00
1.027132344521595951e+04,2.557895090945712546e+00
1.027132361048711755e+04,2.557895142503474162e+00
1.027132377575827377e+04,2.557895194052363763e+00
1.027132394102942999e+04,2.557895245592378242e+00
1.027132410630058803e+04,2.557895297123514933e+00
1.027132427157174425e+04,2.557895348645768507e+00
1.027132443684290047e+04,2.557895400159137633e+00
1.027132460211405851e+04,2.557895451663618314e+00
1.027132476738521473e+04,2.557895503159205663e+00
1.027132493265637095e+04,2.557895554645898351e+00
1.027132509792752717e+04,2.557895606123691934e+00
1.027132526319868521e+04,2.557895657592583749e+00
1.027132542846984143e+04,2.557895709052569799e+00
1.027132559374099765e+04,2.557895760503646532e+00
1.027132575901215569e+04,2.557895811945811726e+00
1.027132592428331191e+04,2.557895863379060497e+00
1.027132608955446813e+04,2.557895914803389736e+00
1.027132625482562435e+04,2.557895966218796779e+00
1.027132642009678239e+04,2.557896017625278517e+00
1.027132658536793861e+04,2.557896069022830066e+00
1.027132675063909483e+04,2.557896120411449647e+00
1.027132691591025286e+04,2.557896171791133266e+00
1.027132708118140908e+04,2.557896223161876925e+00
1.027132724645256530e+04,2.557896274523677960e+00
1.027132741172372153e+04,2.557896325876532373e+00
1.027132757699487956e+04,2.557896377220437945e+00
1.027132774226603578e+04,2.557896428555390234e+00
1.027132790753719200e+04,2.557896479881386131e+00
1.027132807280835004e+04,2.557896531198422529e+00
1.027132823807950626e+04,2.557896582506496319e+00
1.027132840335066248e+04,2.557896633805603059e+00
1.027132856862181870e+04,2.557896685095739642e+00
1.027132873389297674e+04,2.557896736376904290e+00
1.027132889916413296e+04,2.557896787649091674e+00
1.027132906443528918e+04,2.557896838912298687e+00
1.027132922970644722e+04,2.557896890166523107e+00
1.027132939497760344e+04,2.557896941411760494e+00
1.027132956024875966e+04,2.557896992648008627e+00
1.027132972551991588e+04,2.557897043875262177e+00
1.027132989079107392e+04,2.557897095093519813e+00
1.027133005606223014e+04,2.557897146302777092e+00
1.027133022133338636e+04,2.557897197503030462e+00
1.027133038660454440e+04,2.557897248694278147e+00
1.027133055187570062e+04,2.557897299876514818e+00
1.027133071714685684e+04,2.557897351049737811e+00
1.027133088241801306e+04,2.557897402213943128e+00
1.027133104768917110e+04,2.557897453369129881e+00
1.027133121296032732e+04,2.557897504515291409e+00
1.027133137823148354e+04,2.557897555652426824e+00
1.027133154350264158e+04,2.557897606780531241e+00
1.027133170877379780e+04,2.557897657899601995e+00
1.027133187404495402e+04,2.557897709009635534e+00
1.027133203931611024e+04,2.557897760110629193e+00
1.027133220458726828e+04,2.557897811202578975e+00
1.027133236985842450e+04,2.557897862285480883e+00
1.027133253512958072e+04,2.557897913359332698e+00
1.027133270040073876e+04,2.557897964424130421e+00
1.027133286567189498e+04,2.557898015479870946e+00
1.027133303094305120e+04,2.557898066526550274e+00
1.027133319621420924e+04,2.557898117564166629e+00
1.027133336148536546e+04,2.557898168592714683e+00
1.027133352675652168e+04,2.557898219612192658e+00
1.027133369202767790e+04,2.557898270622596115e+00
1.027133385729883594e+04,2.557898321623922389e+00
1.027133402256999216e+04,2.557898372616167926e+00
1.027133418784114838e+04,2.557898423599329174e+00
1.027133435311230642e+04,2.557898474573403469e+00
1.027133451838346264e+04,2.557898525538386814e+00
1.027133468365461886e+04,2.557898576494275211e+00
1.027133484892577508e+04,2.557898627441066886e+00
1.027133501419693312e+04,2.557898678378757396e+00
1.027133517946808934e+04,2.557898729307343189e+00
1.027133534473924556e+04,2.557898780226821600e+00
1.027133551001040360e+04,2.557898831137189966e+00
1.027133567528155982e+04,2.557898882038443400e+00
1.027133584055271604e+04,2.557898932930579239e+00
1.027133600582387226e+04,2.557898983813593929e+00
1.027133617109503029e+04,2.557899034687484807e+00
1.027133633636618652e+04,2.557899085552247875e+00
1.027133650163734274e+04,2.557899136407879581e+00
1.027133666690850077e+04,2.557899187254377260e+00
1.027133683217965699e+04,2.557899238091736915e+00
1.027133699745081321e+04,2.557899288919955882e+00
1.027133716272196943e+04,2.557899339739030609e+00
1.027133732799312747e+04,2.557899390548957541e+00
1.027133749326428369e+04,2.557899441349732683e+00
1.027133765853543991e+04,2.557899492141354258e+00
1.027133782380659795e+04,2.557899542923818270e+00
1.027133798907775417e+04,2.557899593697120721e+00
1.027133815434891039e+04,2.557899644461258504e+00
1.027133831962006661e+04,2.557899695216228952e+00
1.027133848489122465e+04,2.557899745962028515e+00
1.027133865016238087e+04,2.557899796698653194e+00
1.027133881543353709e+04,2.557899847426100326e+00
1.027133898070469513e+04,2.557899898144366801e+00
1.027133914597585135e+04,2.557899948853448180e+00
1.027133931124700757e+04,2.557899999553341797e+00
1.027133947651816379e+04,2.557900050244044543e+00
1.027133964178932183e+04,2.557900100925552866e+00
1.027133980706047805e+04,2.557900151597863658e+00
1.027133997233163427e+04,2.557900202260972922e+00
1.027134013760279231e+04,2.557900252914878436e+00
1.027134030287394853e+04,2.557900303559575317e+00
1.027134046814510475e+04,2.557900354195061787e+00
1.027134063341626279e+04,2.557900404821333851e+00
1.027134079868741901e+04,2.557900455438387510e+00
1.027134096395857523e+04,2.557900506046220546e+00
1.027134112922973145e+04,2.557900556644829404e+00
1.027134129450088949e+04,2.557900607234210533e+00
1.027134145977204571e+04,2.557900657814360379e+00
1.027134162504320193e+04,2.557900708385275390e+00
1.027134179031435997e+04,2.557900758946953346e+00
1.027134195558551619e+04,2.557900809499390693e+00
1.027134212085667241e+04,2.557900860042582547e+00
1.027134228612782863e+04,2.557900910576527131e+00
1.027134245139898667e+04,2.557900961101221338e+00
1.027134261667014289e+04,2.557901011616660725e+00
1.027134278194129911e+04,2.557901062122842184e+00
1.027134294721245715e+04,2.557901112619763495e+00
1.027134311248361337e+04,2.557901163107419773e+00
1.027134327775476959e+04,2.557901213585808797e+00
1.027134344302592581e+04,2.557901264054927015e+00
1.027134360829708385e+04,2.557901314514771318e+00
1.027134377356824007e+04,2.557901364965336821e+00
1.027134393883939629e+04,2.557901415406622192e+00
1.027134410411055433e+04,2.557901465838623878e+00
1.027134426938171055e+04,2.557901516261337438e+00
1.027134443465286677e+04,2.557901566674760208e+00
1.027134459992402299e+04,2.557901617078889078e+00
1.027134476519518103e+04,2.557901667473720497e+00
1.027134493046633725e+04,2.557901717859250912e+00
1.027134509573749347e+04,2.557901768235477213e+00
1.027134526100865151e+04,2.557901818602397181e+00
1.027134542627980773e+04,2.557901868960005487e+00
1.027134559155096395e+04,2.557901919308299465e+00
1.027134575682212017e+04,2.557901969647276452e+00
1.027134592209327820e+04,2.557902019976932895e+00
1.027134608736443442e+04,2.557902070297265684e+00
1.027134625263559064e+04,2.557902120608270380e+00
1.027134641790674868e+04,2.557902170909945649e+00
1.027134658317790490e+04,2.557902221202286608e+00
1.027134674844906112e+04,2.557902271485290591e+00
1.027134691372021734e+04,2.557902321758953157e+00
1.027134707899137538e+04,2.557902372023272974e+00
1.027134724426253160e+04,2.557902422278245602e+00
1.027134740953368782e+04,2.557902472523867488e+00
1.027134757480484586e+04,2.557902522760135966e+00
1.027134774007600208e+04,2.557902572987047041e+00
1.027134790534715830e+04,2.557902623204598047e+00
1.027134807061831634e+04,2.557902673412785877e+00
1.027134823588947256e+04,2.557902723611606088e+00
1.027134840116062878e+04,2.557902773801056462e+00
1.027134856643178500e+04,2.557902823981133000e+00
1.027134873170294304e+04,2.557902874151833483e+00
1.027134889697409926e+04,2.557902924313153470e+00
1.027134906224525548e+04,2.557902974465089851e+00
1.027134922751641352e+04,2.557903024607639964e+00
1.027134939278756974e+04,2.557903074740799809e+00
1.027134955805872596e+04,2.557903124864566280e+00
1.027134972332988218e+04,2.557903174978936267e+00
1.027134988860104022e+04,2.557903225083906662e+00
1.027135005387219644e+04,2.557903275179473468e+00
1.027135021914335266e+04,2.557903325265633576e+00
1.027135038441451070e+04,2.557903375342385210e+00
1.027135054968566692e+04,2.557903425409722153e+00
1.027135071495682314e+04,2.557903475467643961e+00
1.027135088022797936e+04,2.557903525516145748e+00
1.027135104549913740e+04,2.557903575555224407e+00
1.027135121077029362e+04,2.557903625584877272e+00
1.027135137604144984e+04,2.557903675605099902e+00
1.027135154131260788e+04,2.557903725615890522e+00
1.027135170658376410e+04,2.557903775617245135e+00
1.027135187185492032e+04,2.557903825609159298e+00
1.027135203712607654e+04,2.557903875591631238e+00
1.027135220239723458e+04,2.557903925564657843e+00
1.027135236766839080e+04,2.557903975528234675e+00
1.027135253293954702e+04,2.557904025482359511e+00
1.027135269821070506e+04,2.557904075427028801e+00
1.027135286348186128e+04,2.557904125362238101e+00
1.027135302875301750e+04,2.557904175287985193e+00
1.027135319402417372e+04,2.557904225204266524e+00
1.027135335929533176e+04,2.557904275111079428e+00
1.027135352456648798e+04,2.557904325008420354e+00
1.027135368983764420e+04,2.557904374896284860e+00
1.027135385510880224e+04,2.557904424774671170e+00
1.027135402037995846e+04,2.557904474643575732e+00
1.027135418565111468e+04,2.557904524502994548e+00
1.027135435092227090e+04,2.557904574352924509e+00
1.027135451619342894e+04,2.557904624193363397e+00
1.027135468146458516e+04,2.557904674024305880e+00
1.027135484673574138e+04,2.557904723845751072e+00
1.027135501200689941e+04,2.557904773657694530e+00
1.027135517727805563e+04,2.557904823460132260e+00
1.027135534254921185e+04,2.557904873253062039e+00
1.027135550782036808e+04,2.557904923036479872e+00
1.027135567309152611e+04,2.557904972810383981e+00
1.027135583836268233e+04,2.557905022574769038e+00
1.027135600363383855e+04,2.557905072329633267e+00
1.027135616890499659e+04,2.557905122074973114e+00
1.027135633417615281e+04,2.557905171810784140e+00
1.027135649944730903e+04,2.557905221537064122e+00
1.027135666471846707e+04,2.557905271253810842e+00
1.027135682998962329e+04,2.557905320961018525e+00
1.027135699526077951e+04,2.557905370658686284e+00
1.027135716053193573e+04,2.557905420346809233e+00
1.027135732580309377e+04,2.557905470025384709e+00
1.027135749107424999e+04,2.557905519694409158e+00
1.027135765634540621e+04,2.557905569353879915e+00
1.027135782161656425e+04,2.557905619003793873e+00
1.027135798688772047e+04,2.557905668644146591e+00
1.027135815215887669e+04,2.557905718274935403e+00
1.027135831743003291e+04,2.557905767896156757e+00
1.027135848270119095e+04,2.557905817507809321e+00
1.027135864797234717e+04,2.557905867109886433e+00
1.027135881324350339e+04,2.557905916702387650e+00
1.027135897851466143e+04,2.557905966285308974e+00
1.027135914378581765e+04,2.557906015858646409e+00
1.027135930905697387e+04,2.557906065422396846e+00
1.027135947432813009e+04,2.557906114976558065e+00
1.027135963959928813e+04,2.557906164521125625e+00
1.027135980487044435e+04,2.557906214056096861e+00
1.027135997014160057e+04,2.557906263581468664e+00
1.027136013541275861e+04,2.557906313097237483e+00
1.027136030068391483e+04,2.557906362603399764e+00
1.027136046595507105e+04,2.557906412099952398e+00
1.027136063122622727e+04,2.557906461586892721e+00
1.027136079649738531e+04,2.557906511064217625e+00
1.027136096176854153e+04,2.557906560531922224e+00
1.027136112703969775e+04,2.557906609990004743e+00
1.027136129231085579e+04,2.557906659438462071e+00
1.027136145758201201e+04,2.557906708877289770e+00
1.027136162285316823e+04,2.557906758306485617e+00
1.027136178812432445e+04,2.557906807726045617e+00
1.027136195339548249e+04,2.557906857135967549e+00
1.027136211866663871e+04,2.557906906536246971e+00
1.027136228393779493e+04,2.557906955926880777e+00
1.027136244920895297e+04,2.557907005307867188e+00
1.027136261448010919e+04,2.557907054679201320e+00
1.027136277975126541e+04,2.557907104040880064e+00
1.027136294502242163e+04,2.557907153392900756e+00
1.027136311029357967e+04,2.557907202735260732e+00
1.027136327556473589e+04,2.557907252067955106e+00
1.027136344083589211e+04,2.557907301390982102e+00
1.027136360610705015e+04,2.557907350704338167e+00
1.027136377137820637e+04,2.557907400008019305e+00
1.027136393664936259e+04,2.557907449302022851e+00
1.027136410192052062e+04,2.557907498586345696e+00
1.027136426719167684e+04,2.557907547860984288e+00
1.027136443246283307e+04,2.557907597125935073e+00
1.027136459773398929e+04,2.557907646381195388e+00
1.027136476300514732e+04,2.557907695626762568e+00
1.027136492827630354e+04,2.557907744862632171e+00
1.027136509354745976e+04,2.557907794088800646e+00
1.027136525881861780e+04,2.557907843305266660e+00
1.027136542408977402e+04,2.557907892512025327e+00
1.027136558936093024e+04,2.557907941709074429e+00
1.027136575463208646e+04,2.557907990896409522e+00
1.027136591990324450e+04,2.557908040074028833e+00
1.027136608517440072e+04,2.557908089241927918e+00
1.027136625044555694e+04,2.557908138400104114e+00
1.027136641571671498e+04,2.557908187548554313e+00
1.027136658098787120e+04,2.557908236687274517e+00
1.027136674625902742e+04,2.557908285816262062e+00
1.027136691153018364e+04,2.557908334935513839e+00
1.027136707680134168e+04,2.557908384045027184e+00
1.027136724207249790e+04,2.557908433144797655e+00
1.027136740734365412e+04,2.557908482234822145e+00
1.027136757261481216e+04,2.557908531315098433e+00
1.027136773788596838e+04,2.557908580385622521e+00
1.027136790315712460e+04,2.557908629446390858e+00
1.027136806842828082e+04,2.557908678497401223e+00
1.027136823369943886e+04,2.557908727538649618e+00
1.027136839897059508e+04,2.557908776570133380e+00
1.027136856424175130e+04,2.557908825591848512e+00
1.027136872951290934e+04,2.557908874603793237e+00
1.027136889478406556e+04,2.557908923605962226e+00
1.027136906005522178e+04,2.557908972598353259e+00
